"headline","subheadline","author","content","newspaper","date"
"MARTES 25 DE SETIEMBRE DEL 2018","","","Me tengo que ir, cuidense.","trome","2018/09/25"
"DÉBATE ENTRE CANDIDATOS A LA ALCALDÍA","","","Recuerdo al ‘Flaco’ Alfredo Quesada, fue un tremendo mediocampista que acabo de cumplir años. Apoyaba a la defensa, tenía quite y salía jugando, con panorama y daba pases largos. Pese a que tuvo ofertas del extranjero, solo jugó en Cristal, Es un símbolo del equipo celeste. También jugó en la selección peruana. Hugo Muñoz Guerra cuenta cómo Alfredo Quesada fue campeón en la Copa América de 1975. Era puro pulmón. La jugada que más se le recuerda es una corrida espectacular que terminó en gol en un partido contra Ecuador por las eliminatorias para Argentina ’78. ","trome","2018/09/25"
"HOMBRES MALTRATADOS EN EL HOGAR","","","Se hizo viral un video donde se ve a una mujer en una calle principal de Piura que agrede físicamente a su esposo, quien está vendiendo golosinas. Un policía intenta controlarla, pero ella se saca el zapato y le golpea la cara y la cabeza. Al video le pusieron el hashtag '#NiUnoMenos’. Me pregunto, ¿cuántos hombres son víctimas de maltrato en el hogar?","trome","2018/09/25"
"CRIANZA Y LECTURA INFANTIL","","","Una buena manera de lograr que los chicos se interesen por aprender es inculcarles desde muy pequeños el hábito y el amor por la lectura. Esto es importante porque, entre otros beneficios, potencia la imaginación, ayuda al niño a aprender, a divertirse solo y favorece su capacidad de concentración. Muchos niños mencionan sentirse aburridos y sus padres se preocupan. Si los muchachos tuvieran gusto por la lectura, nunca se aburrirían con un libro. Aquí algunos consejos de los expertos para incentivar a los niños hacia la lectura:","trome","2018/09/25"
"AJUSTE DE CUENTAS EN MANCHAY","Asesinan a líder de hinchas","Mónica Rochabrumba","Tras el empate de su equipo ante la San Martín, dos sicarios asesinaron a balazos a su líder y dejaron gravemente herido a su mejor amigo, en Manchay, Pachacámac. Sucedió a las 11:30 de la noche en la zona conocida como Portada II de Manchay. Más de diez muchachos de la barra 'Manchay U' bebían trago corto en el parque y coordinaban para asistir al siguiente encuentro deportivo. Uno de los victimarios utilizó un arma con silenciador.","trome","2018/09/25"
"PROMOCIÓN COMERCIAL","Compra seguros y obtén grandes descuentos","","Condiciones válidas el 25 y 26 de septiembre del 2018 y/o hasta agotar stock válido en todas las tiendas Falabella a nivel nacional. Descuento del 50% en chaquetas y pantalones para mujeres, hombres y niños. Detalles adicionales disponibles en la sección 'Términos y condiciones' en www.falabella.com.","trome","2018/09/25"
"Martes 25 de Setiembre del 2018","","","","trome","2018/09/25"
"Candidatos relacionados con Toñito Mayo","Pronto surgirán nombres","PAQUETE COMPLETO A RIVIERA MAYA","Precio por persona desde $599 S/ 2,097 12 cuotas de $210.04 – Manto de Interés 5/423.48 TCEA Max 66.33%; Precio sin CMR: 5 611 x/m/e/i/3/E/BOTETO AÉREA…","trome","2018/09/25"
"Diversión garantizada en Redes Sociales","Internautas interactúan activamente","IPSO","Según estudio de IPSOS, internauta peruano promedia 36 años, 90% accede a redes sociales.","trome","2018/09/25"
"Astro Chocado por Mujer","Atropellan y Heridas Menores","LAURA MARÍA ORLANDINI","Tragedia ocurrida en Pueblo Libre involucró a Lourdes González Morales y Edgar Velázquez Cano.","trome","2018/09/25"
"Peligro detrás del Volante","Heridas graves después de choque","LUIS MORENO","Accidentes automovilísticos resultan en hospitalizaciones severas.","trome","2018/09/25"
"Suspensiones en Penal Sarita Colonia","Reyes administrativos bajo investigación","NOTIMIAS LEGALES","Investigan irregularidades en manejo penitenciario.","trome","2018/09/25"
"Festival de Shopping","Descuento especial y actividades variadas","COMERCIALIZAR S.R.L.","Evento incluye desfiles, concursos y espectáculos diversos.","trome","2018/09/25"
