"headline","content","newspaper","date"
"Unos jóvenes experimentan hechos paranormales en un cementerio de Iquitos","Sinopsis: Unos jóvenes experimentan hechos paranormales en un cementerio de Iquitos.","peru21","11/08/2013"
"Mónica Sánchez: “El signo de ‘Charito’ es no ser feliz”","La actriz Mónica Sánchez asegura que a pesar de haber interpretado a Charito en la película Al fondo hay sitio, nunca ha logrado ser realmente feliz. Espero que algún día sea feliz porque, hasta ahora, el signo de Charito es no ser feliz, afirmó. Monica y Christian son amigos. Ella es el alma de casa, la mamá, la que renuncia, la heroína de la novela, dijo Mónica, quien llegó al Festival de Cine con Christian Thorsen, pero aclaró que solo es su amigo.","peru21","11/08/2013"
"Viviana Rivas Plata confiesa que no mantiene amistad con Roberto Martínez","La modelo y exesposa de Roberto Martínez, Viviana Rivas Plata, confesó por primera vez que entre el exfutbolista y ella no queda ni siquiera amistad tras su divorcio, hace casi diez años. Lamentablemente no mantuvimos una amistad, nos separamos y cada quien siguió su camino... Se cortó todo tipo de relación, dijo tajantemente la rubia al programa La noche es mía, sin querer ahondar en las razones de su alejamiento. La exreina también reconoció que las preguntas sobre él siempre estarán presentes en su vida. Pero es parte de... Realmente, prefiero mantenerme al margen. El está con su vida hace tanto tiempo... Más de una década que no nos vemos. Yo me guardo mis cosas porque te prestas a malas interpretaciones, a titulares que uno no desea, y estoy feliz con mi vida. Deseo que él tenga una vida feliz, expresó. Viviana recordó el mal momento que pasó cuando se dio a conocer su relación con el empresario Omar Macchi, quien había sido pareja de Delly Madrid —que acusó a Rivas Plata de haberse entrometido en su relación— y por la aparición de un video en YouTube con la cinéfila Vivi... Dora. Viví angustiada. Era bastante complicado. El video me hizo llorar. No sé si lo mejor hubiera sido salir y callarle la boca (a sus detractores), que quedarme esperando a que se cansaran, dijo.","peru21","11/08/2013"
"Mónica Torres dice que irá a El Gran Show para divertirse","Fue difícil aceptar la invitación para bailar en la pista del reality El Gran Show? ¿Creés que te llevarías la copa? Fue difícil porque es algo que siempre quise hacer. Es un reto personal, es darme cuenta de que sí puedo hacerlo... Nada me limitará, salvo que el jurado diga hasta aquí nomás... Todos los sábados saldré a ganar, no iré con mente perdedora. Consideras que tu peso podría ser una limitación para ganar? Temes que se exponga tu vida privada en el reality? No quiero que mi peso ni mis rollos sean un impedimento... Estoy feliz y nerviosa porque no soy de jugar el jueguito de la fama, soy perfil bajo, pero sí que, acá, tu vida está metida... No iré a ventilar mi vida ni a hacer escándalos, voy a divertirme. Cómo van las grabaciones en la serie Al fondo hay sitio? ¿Te gustaría que tu personaje Lucifer tuviera un amor correspondido? Estoy feliz. Ahora que grabo con Andrés Wiese, es un placer, él es muy divertido... Lucifer ahora trata de ser refinada porque es una secretaria de gerencia... Sería lindo que se enamoraran de ella, hay mucho churro suelto en esa serie (risas).","peru21","11/08/2013"
"Informática (INEl) — con valiosa información del censo que se realizó casa por casa fueron robadas ayer en el distrito de Villa María del Triunfo","La Policía teme que estos datos privados sean utilizados para actividades ilícitas.  Los delincuentes despojaron de este material a dos encuestadores — identificados como Jhony Camayo (26) y Ceibey Canales (25) — en el asentamiento humano 19 de Julio, cerca de la avenida Pachactec. También se llevaron chalecos y otros objetos.","peru21","11/08/2013"
"¿BAÑO EN INVIERNO?","La respuesta es sí. Pensar que no se debe bañar a la mascota porque es temporada de invierno es un error. La higiene y el aseo son muy importantes en cualquier época del año.  Un perro realiza las mismas actividades todo el tiempo. Vale decir, sale a pasear a la calle y juega en el parque, lo cual implica que se ensucie.  El baño no debe significar ningún problema, pero el dueño debe esmerarse más en el secado de su mascota si es que no la lleva a la veterinaria para que le hagan el servicio.  Una mascota debe ser bañada, como mínimo, una vez al mes y, como máximo, dos veces al mes. No la bañas a la intemperie sino en un espacio cerrado.  Inmediatamente después de enjuagar a tu animalito, sécalo con una toalla y, luego, utiliza la secadora.  Al igual como sucede con las personas, un cambio brusco en la temperatura podría traer problemas para su salud, desde un resfrío hasta males bronquiales.  El doctor Rodrigo Ron Dn atiende en la Clínica Veterinaria Ron. Av. Pedro Venturo 104, Surco. Teléf.: 448.6092 / 271.0373 / 271.5502","peru21","11/08/2013"
"Temperaturas Minima / Máxima","Lima 15°C / 18°C  Ayacucho 13°C / 17°C  Iquitos 3°C / 27°C  AYACUCHO IQUITOS  LOCALES PARA EL EVENTO DEPORTIVO EN CHICLAYO Y EN TRUJILLO RECIÉN TIENEN AVANCE DE 50%  Bolivarianos en riesgo por retraso de obras  Ante demora de trabajos en Chiclayo, directivos cambian sede para las competencias a colegios.  La realización de los Juegos Bolivarianos en las ciudades de Trujillo y Chiclayo peligra. Solo faltan tres meses para el inicio del evento deportivo, pero los locales que servirán como sedes de las competencias aún no están habilitados.  El presidente del Comité Organizador en La Libertad, José Castagnola, reconoció que las obras de remodelación en los seis coliseos de esa ciudad, incluyendo el estadio Mansiche y la Villa Bolivariana, solo tienen un avance del 55%. Sin embargo, descartó la posibilidad de que Trujillo pierda la calidad de sede del evento por el retraso de las obras.  En tal sentido, aseguró que los trabajos estarán listos para el 28 de octubre y que la última obra en ser entregada será el estadio Mansiche. Hubo trasos y ahora se trabaja contra el tiempo, pero se ha invertido mucho y se cumplirán los plazos, aseveró.  OBRA RETRASADA. La ciudad de Trujillo será la sede principal.  EN LAMBAYEQUE  Por su parte, el jefe del Instituto Peruano del Deporte (IPD) en Lambayeque, Tomás no, detalló que, aunque inicialmente el estadio Elías Aguirre iba a ser el local principal en esta región, se decidió cambiar de lugar porque los trabajos en dicho coliseo se retrasaron más del esperado debido a la burocracia estatal. Ni siquiera el grama sintético iba a estar listo; ante ello, se optó por preparar cuatro centros educativos, manifestó.  Se trata de los colegios San José, Nuestra Señora del Rosario, Manuel Pardo y San Agustín. Sin embargo, el representante de la competencia deportiva en Lambayeque, Antonio Sánchez, señaló que los planteles aún están siendo refaccionados, y se estima que las obras recién terminarán en septiembre. Agregó que para ello le han solicitado al Estado 10 millones de soles.  De otro lado, Carlos Balare20 Mesones, presidente de la Comisión de Seguridad de los Juegos Bolivarianos, dijo que más de 800 policías resguardarán los colegios seleccionados, así como los hoteles y lugares turísticos que serán visitados por los jugadores y turistas.  CUSCO. DESAPARECIDAS  Hallan a dos niñas degolladas  Macabro hallazgo. Tras más de una semana de búsqueda fueron encontradas las tas de 5 y 7 años que desaparecieron de su vivienda ubicada en la comunidad de Ozonampiato, en el distrito de Echarate, provincia de La Convención. El padre de las menores, Vízcardo Huamán Puma, confirmó que ambas estaban muertas y que habían sido enterradas en una chacra cercana a la zona.  Huamán relató que las niñas desaparecieron el último 31 de julio. Ese día, sus padres salieron a cosechar café y retornaron a las menores en su vivienda. Sin embargo, al regresar, no las encontraron, hasta el momento en que hallaron sus cuerpos degollados y bajo tierra.  Debido a la putrefacción de los cadáveres, la necropsia practicada no ha podido determinar las causas exactas de sus decesos y tampoco si las niñas fueron ultrajadas antes de ser asesinadas.","peru21","11/08/2013"
"LA AUSENCIA PATERNAL","Un padre es una figura vital en la formación de la personalidad. Todo lo que él pueda brindarle al hijo sirve para moldear diversos aspectos de su psiquis, ya sea para bien o para mal. El rol de este personaje es tan importante que hasta su ausencia deja una marca profunda.  La psicoterapeuta Ximena CastrodeQuantrill considera que una de las principales funciones del padre consiste en ser una referencia. Por ejemplo, la admiración que demuestra un padre hacia un hijo es un estimulante que nos ayuda a ubicarnos en el mundo, a caminar seguro y a desarrollar confianza en nosotros mismos.  Sin embargo, la falta de atención y afecto paterno puede hacer que la persona no desarrolle una autoestima sólida. Esto se agrava cuando hay rencor, ya sea porque el padre dejó el hogar por irse con otra mujer, porque nunca lo reconoció, etc. Esta situación puede manifestarse en diversas áreas de la vida, como en las relaciones amorosas, en el trabajo, entre otras situaciones.  Si el padre no está, ¿qué hacer entonces, para criar a un niño? Para empezar, Castro considera que la madre debe ser muy cuidadosa a la hora de contar la verdad sobre el padre. Asimismo, ella no debe sentir culpa por este abandono y, más bien, debe saber cómo manejar la situación. Es mejor decir soy yo quien te amo y te protege, negándose un vacío evidente, una emoción dolorosa que podría salir en algún momento, precisa la especialista.","peru21","11/08/2013"
"VICTORIAS PÚBLICAS, DERROTAS PRIVADAS","Momento solemne en que se descubren los regalos. En el suelo, rodeado de paquetes abiertos, juguetes y papeles desgarrados. Escena paleolítica: un miembro del grupo con la presencia cazada, desgarrado entre la satisfacción anticipada de su hambre y la violenta decisión de dejar que ella también tenga algo. Los demás observan con miradas inequívocas, a la espera de cualquier descuido y enloquecidos por la envidia.  Los padres dirigen su atención a la escena. Pesado silencio. El agasajado no deja que nadie de sus amigos se acerque, desplegando actitudes inamistosas. El dueño de casa comienza a sentirse inquieto y ansioso. Están pensando que en casa no se enseñan valores, son egoístas.  Trata un pedido simple: ¿Por qué no les das algunos de tus juguetes? Respuesta negativa. Intenta razonar: Hoy tú das, cuando sea el cumpleaños de otro amiguito, te voy a dar. Nada que ver. Oferta de recompensa: sorpresa, otro regalo, golosina, a cambio de altruismo. Ningún efecto. Amenaza: Nos vamos al club el domingo. No cede. Desenlace: le quita algunos juguetes y los reparte.  Victoria pública pero rota privada: imagen, expectativas de otros adultos, autoestima, autoridad, irrespeto por el mundo interno del niño y su evolución, configuran.  Cómo enseñar a compartir si no se permite poseer? La experiencia de la propiedad es anterior a la de dar, y forzar a dar sin compartir resuelve un problema de imagen pública, pero no es una experiencia educacional. Comentar acerca de lo lindo que es tener regalos y la dificultad de dejar que otros los agarren hubiera sido más adecuado, una historia privada aunque derrota pública.  Escanea el código QR para obtener más información.","peru21","11/08/2013"
"POR ACCIDENTE","Denuncian irregular proceso legal  Humberto Horacio Rivas, Lima  Fui víctima de un atropello en marzo del año pasado, a raíz del cual quedé discapacitado. El conductor, Juan Carlos Chavez, un exgeneral, ha sido beneficiado en todo el proceso por su influencia. No pasó el dosaje etílico, pudo recuperar su vehículo (de placa 5550) y, además, no fue multado. En el proceso judicial, la Fiscalía solo pidió cuatro años de pena y un pago de S/5 mil soles. Hasta ahora no puedo caminar bien y uso apoyo. Me deben realizar operaciones, y ese dinero no es suficiente.  Se expone la preocupación.","peru21","11/08/2013"
