"headline","content","newspaper","date"
"Michael Zuk planea clonar al exBeatle John Lennon","Si los científicos creen que se puede clonar a mamuts, John no podrá ser el siguiente, mencionó Zuk. El dentista, fanático de la banda británica, aseguró que el costo financiero del proyecto será la inversión más inteligente de su vida. Estoy muy emocionado cuando pienso en que puedo devolver a la humanidad a una de las estrellas más grandes del rock, afirmó.  Esta noticia generó un revuelo en las redes sociales y los cibernautas se mostraron incrédulos con un clon de Lennon. Incluso, para algunos fanáticos es una burla querer tener un doble del exBeatle.  A mediados de la década del sesenta, Lennon le regaló a su ama de llaves uno de sus molares extrados en una cirugía dental para que esta, a su vez, se lo entregase a su hija, fan de los Beatles. Cincuenta años después, la pieza dental fue subastada por la hija y el comprador fue precisamente el Dr. Zuk.","peru21","23/08/2013"
"Exick Elera descarta que Eva Ayllón actúe en Al fondo hay sitio","Sí lo anunció acaba de perder porque lo que se anuncia no va. Ya saben cómo es nuestra política. Las decisiones las doy yo... Erick, con todo respeto, no tiene ninguna influencia ni capacidad de decisión en la serie, él está supeditado a la producción.  Nosotros mantenemos en perfil bajo nuestra algarabía por el rating, puede sonar a arrogancia estar dando las cifras. Lo tomamos con humildad... Siempre critico a la gente que sale con un papelito diciendo: Este es mi rating. Nosotros no hacemos eso.  No, en absoluto, no me meto en géneros que no domino. Alguna vez dije que me encantaría poder producirla, pero tendría que ser en algo de periodismo. Aunque sacarla de su ámbito (los chismes) no conduce a nada bueno. Yo ahora estoy abocado a la serie.","peru21","23/08/2013"
"Siete excuras de Lambayeque demandan al papa Francisco","Pesada cruz. Siete exsacerdotes de la Iglesia Catlica de Lambayeque demandaron al papa Francisco ante el Quinto Juzgado Civil de Chiclayo y le exigen el pago de S/ 20 millones por daños y perjuicios.  El caso se remonta a 1999, cuando los religiosos Pedro Villanueva Rodríguez, Germán Albail Rico, Andrés Talledo Fiestas, Carlos Barrientos Aquino, Wilmar Placencia Moro, José Rabines Azcarate y Mario Coronado Sandoval renunciaron porque no les permitían casarse. Ese mismo año formaron la Asociación CivilReligiosa Renaciendo Firme y Feliz en Unión con Jesucristo y se unieron a la Iglesia Católica Apostólica Nuestra Señora de Guadalupe.  Los religiosos oficiaban misas y bautizos en las calles, lo que fue criticado por los representantes de la Iglesia Católica en nuestro país. Por ello, en 2004, el Padre Católico Romano de Chiclayo interpuso una denuncia penal contra los excuras por los delitos de falsedad genérica, estafa y asociación ilícita para delinquir en agravio de la sociedad, del Estado y de la Iglesia Católica. Pedían dos años de prisión para ellos y una reparación civil a favor de la iglesia, de la sociedad y del Estado. Sin embargo, cinco años después, la Primera Sala Penal los absolvió.  La DEMANDA Por ello, Roberto Villanueva, en representación de sus seis compañeros, el 18 de julio de 2013 demandó (expediente No 2615 – 2013) al Vaticano de la Iglesia Católica por daños y perjuicios, y exige el pago de S/ 20 millones. La medida incluye a Juan Luis Cipriani, arzobispo de Lima; Monseñor Lesly Molina Labarta, obispo de la iglesia Católica de Chiclayo; y a Salvador García Calderón, presidente de la Conferencia Episcopal Peruana. En la demanda, se señala que han sufrido persecución política de parte de las autoridades religiosas de Chiclayo por pertenecer a otro movimiento religioso y por ser casados. Agrega que les han dicho que son falsos sacerdotes y califican a su organización como una secta.","peru21","23/08/2013"
"Fiscal de la Nacin viajará a Costa Rica por el caso Toledo","Ir acompañado de otros dos representantes del Ministerio Público, pool de magistrado* In ) Gar, las actividades del exmandatario en esa nación.  El viaje que realizará el fiscal de la Nación, José Pelegrín Bardales, a Costa Rica, con el fin de fundamentar en el caso de las millonarias compras inmobiliarias de la suegra del expresidente Alejandro Toledo, fue formalizado ayer con la publicación de la autorización respectiva en el diario oficial El Peruano. Aunque en esa resolución publicada solo figura el nombre de Pelegrín Bardales, el Ministerio Público de Costa Rica reiter ayer —a Perú21— que el fiscal de la Nación del Perú se hará acompañar por una delegación de dos fiscales peruanos. Fuentes oficiales locales precisaron a este diario que las personas que viajarán con José Pelegrín son el fiscal adjunto anticorrupción Carlos Nivin —adscrito al despacho de la Fiscala de la Nación—, la fiscal Elizabeth Parco, titular de la 48° Fiscalía Penal; y el decano de la facultad de Derecho de la Universidad de Costa Rica. Este equipo de fiscales se reunirá con sus colegas ticos de la Fiscalía Adjunta de Delitos Económicos, Tributarios y Legitimación de Capitales durante tres días entre el martes 27 y el jueves 29 de este mes, lapso en el cual intercambiarán información respecto de las investigaciones abiertas contra Eva Fernenbug, suegra de Toledo, por lavado de activos; y contra el propio exmandatario peruano por enriquecimiento ilícito. Como se sabe, la mencionada fiscalía costarricense, a cargo del fiscal Óscar Calderón, abrió —en junio pasado— una investigación preliminar a Fernenbug respecto a la empresa en cuyo directorio aparecía como presidenta: Ecoteva Consulting Group, la cual fue fundada por una empleada de limpieza y un vigilante. A esta compañía se le congeló una cuenta bancaria por US$6.5 millones en esa nación centroamericana. Cabe recordar que Fernenbug adquirió predios en zonas exclusivas de Lima, por casi US$5 millones, entre julio y septiembre de 2012.","peru21","23/08/2013"
"Gobierno espera a mandataria brasileña","Rousseff nos visitará  En el marco de los 10 años de la denominada Alianza Estratégica entre Perú y Brasil (nacida en agosto de 2003), Lima aguarda con expectativa una posible visita de la presidenta Dilma Rousseff, manifestó ayer el vicecanciller de nuestro país Fernando Rojas. El funcionario sostuvo que sería importante conmemorar la primera década de esta alianza bilateral con un encuentro presidencial en Lima y que, si bien la mandataria brasilera fue invitada al Perú por los canales diplomáticos respectivos, su llegada dependerá de su agenda. Mantenemos la intención de que este ciclo de reflexión y de estímulo de los 10 años de la Alianza Estratégica Perú–Brasil pueda terminar, si fuera posible, con la presencia de la presidenta Dilma Rousseff en el Perú, refirió el viceministro de Relaciones Exteriores. Rojas expresó su deseo de que el eventual viaje de Rousseff al Perú pueda concretarse a mediados de noviembre próximo. Llegará en noviembre a Lima. Se tiene previsto que el próximo jueves 5 de septiembre Eva Fernenbug rinda una ampliación de su declaración ante la fiscal Elizabeth Parco. Lo hará vía teleconferencia desde Bélgica, donde reside. El congresista Gustavo Rondón, expresidente de la Comisión de Fiscalización, dijo que el viaje del fiscal José Pelegrín era importante para acceder —de primera mano— a información relevante para el caso Toledo-Fernenbug.","peru21","23/08/2013"
"Legisladores de distintas bancadas reaccionan ante resultados de encuesta de Proética","Hacen mea culpa por ser la institución más corrupta  Víctor García Belaunde plantea que la Contralora fiscalice los gastos de los parlamentarios.  Los congresistas de diversas bancadas manifestaron que los resultados de la encuesta de Proética —en la cual se establece que el 55% de la población considera que el Legislativo es la institución más corrupta del país— deben ser motivo para que los parlamentarios hagan un mea culpa y de esa manera traten de revertir la situación. En ese sentido, la vicepresidenta del Congreso, Carmen Omonte (Perú Posible), dijo que la actual percepción negativa que se tiene del momento se debe principalmente a que los ciudadanos creen que en esta entidad se usa el cargo con fines particulares. Que el Congreso haya sido señalado como una de las instituciones más vulnerables de corrupción nos debe hacer reflexionar y efectuar un mea culpa. Entender que se están haciendo las cosas no en la forma como la población lo hubiera exigido, afirmó. Opinó que los cuestionamientos contra el Legislativo provienen a raíz de lo sucedido en el nombramiento frustrado de Sarita Colonia como procuradora antiterrorista, proceso al cual se le calificó de repartija. La legisladora también apuntó como otro factor en contra las leyes queer, que eran necesarias y que no han sido puestas al servicio de la sociedad. Por su parte, el congresista Víctor Andrés García Belaunde (AP–FP) señaló que mentalmente, todos salimos heridos. En primer lugar la mayoría de congresos del mundo no son muy populares. Sin embargo, aquí se habla de corrupción y eso es sumamente grave, porque los legisladores no manejamos dinero salvo nuestro sueldo. No tenemos un cheque ni manejamos un presupuesto. Al respecto, plantó que la Contralora fiscalice los gastos que tienen los parlamentarios.","peru21","23/08/2013"
"SOLO EL 4% DE EMPRESAS SOBREVIVI EN 10 AÑOS","Deserción en sector exportador es de 33%  Solo un 4% de empresas exportadoras, de un total de 25,422 registradas entre 2002 y 2022, continuaron sin interrupciones su actividad, dijo el Centro de Comercio Exterior de la Cámara de Comercio (CCEX).  La deserción, señaló el gremio, llega a un 33%, es decir, si cada tres compañías que entraron al mercado, una dejó de operar.  En el estudio se precisó que 11 mil mantuvieron su actividad exportadora por solo un año. La cifra se reduce a 5,000 para las que lograron seguir operando por dos años; tras que 976 consiguieron sobrevivir por una década.  Las empresas medianas tienen más posibilidades de seguir funcionando que las microempresas. La proporción de tres a uno, dijo Carlos García, gerente de CCEX.","peru21","23/08/2013"
"EE.UU. EX-SOLDADO QUE FILTRÓ MILES DE DOCUMENTOS SECRETOS A WIKILEAKS SE SOMETERÁ A CAMBIOS DE GÉNERO","Bradley Manning dice que es mujer  M.Joven condenado a 35 años de prisión quiere que todo el mundo se refiera a él como Chelsea.  VWASHINGTON (EFE).— Bradley Manning, el exsoldado condenado por la mayor filtración de documentos secretos del gobierno de EE.UU., anunció públicamente que siempre se ha sentido mujer y que se someterá a un tratamiento hormonal para cambiar de género,  Quiero que todo el mundo sepa quién soy verdaderamente. Soy Chelsea Manning, Soy mujer, afirmó en un comunicado el exsoldado, condenado ayer a 35 años de prisión y expulsado de las Fuerzas Armadas con deshonra por filtrar más de 700,000 documentos clasificados a WikiLeaks.  El Ejército indicó que no proporciona en sus prisiones la terapia hormonal y la cirugía para la reasignación sexual, en tanto que el Departamento de Defensa señaló que sí puede haber un mecanismo para la provisión de tales cuidados médicos.  El joven de 25 años envió su comunicado al programa Today de NBC, que la cadena de televisión distribuyó en exclusiva durante una entrevista con el abogado de Manning, David Coombs, quien se refirió en todo momento al exsoldado como ella.  Manning buscará empezar el tratamiento hormonal tan pronto como sea posible y dijo esperar poder contar con el apoyo de sus partidarios durante el período de transición.  En el texto enviado a la denuncia estadounidense también pidió que a partir de ahora todo el mundo se refiera a él por su nuevo nombre y uses el pronombre femenino she en el correo oficial a la prisión en la que permanecerá encarcelado.","peru21","23/08/2013"
"EE.UU. TRAS MATANZA EN SIRIA INVESTIGARÁN USO DE ARMAS QUÍMICAS","WASHINGTON (AFP).— Bajo presión para actuar en Siria tras una masacre donde presumiblemente fueron usadas armas químicas, el presidente de Estados Unidos, Barack Obama, exigió a sus servicios de inteligencia identificar para determinar la veracidad de esas acusaciones.  Washington precisó en este momento es incapaz de determinar si se usaron armas químicas, mientras que el presidente francés, François Hollande, evocó el uso probable de armas químicas y su ministro de RR.EE., Laurent Fabius, llamó a una reacción de fuerza en Siria.","peru21","23/08/2013"
"CRECIÓ LA ECONOMÍA VENEZOLANA EN EL PRIMER SEMESTRE, 4% MENOS QUE EN 2012","Someterán a un referéndum posible acuerdo con FARC  BOGOTÁ (REUTERS)  El Gobierno de Colombia llevó al Congreso un proyecto de ley para someter en el 2014 a referéndum un eventual acuerdo de paz con la guerrilla de las FARC, dijo el presidente Juan Manuel Santos. El Gobierno negocia desde noviembre del 2012 en Cuba un acuerdo de paz con las FARC, con la esperanza de poner fin a casi medio siglo de violencia política que ha costado unas 200,000 vidas.","peru21","23/08/2013"
