"headline","content","newspaper","date"
"El loco del martillo","Hoy en día, uno pensaría que... Julio Velarde, presidente del BCR, es una de las primeras voces que se ha manifestado en contra de continuar con la rebaja planteada el año pasado debido a que el déficit fiscal está acechando. Para él es inconveniente seguir reduciendo impuestos, pues los ingresos están cayendo y eso podría generar una contracción de la inversión pública.  El ministro Alonso Segura defiende la rebaja del año pasado porque sigue creyendo que es una medida reactivadora para la economía. Por su parte, don Thorne, jefe del equipo económico del partido Nos Por el Cambio, valida la rebaja de impuestos (incluso propone aplicarla a todas las empresas) pues cree que ayuda a la formalización y ampliación de la base tributaria. Por lo pronto, el MEF deberá mostrar cifras que demuestren que las medidas adoptadas durante este año han generado algunos de los efectos esperados. Por ahora, las cifras muestran una importante caída en la recaudación.  Dicen que no hay mejor maestro que la historia y por todos los problemas que hemos atravesado en el pasado resulta vital mantener la fortaleza fiscal. Si el MEF quiere insistir en su propuesta debería demostrar claramente que la rebaja de impuestos no generará una brecha cada vez más grande y permanente entre ingresos y gastos.  La situación económica que atraviesa el país no genera espacio para dar pasos en falso, todos queremos que se reduzca la informalidad y que cada vez tributen más empresas y personas; sin embargo, las decisiones que se tomen en materia tributaria deben ser no solo bien pensadas, sino además sustentadas con resultados empíricos.","gestion","26/11/2015"
"Tiene sentido que el BCR absorba a la SBS?","OPINIÓN Acaso hace unos días, un economista public un artículo en un diario proponiendo que el Banco Central absorbiera a la Superintendencia de Bancos. Me sorprendió la propuesta, ya que una reestructuración de este tipo tendría costos muy altos que solo se justificarían si realmente la SBS tiene serias deficiencias en su funcionamiento. La propuesta se intenta justificar mediante varios argumentos:  (i) Desde un punto de vista macroeconómico es mejor que el BCR esté a cargo de la supervisión de entidades financieras porque es más efectivo que la SBS para implementar políticas; (ii) La labor de la SBS supervisando a las AFP y a los seguros deja que desear; (iii) La SBS no tiene transparencia y (iv) Consideran que los funcionarios de la SBS no tienen la capacidad para enfrentarse a los regulados, lo que sí tendrían si estuvieran en el BCR. Estos argumentos son tan endebles que ni siquiera me voy a tomar la molestia de comentarlos.  Si uno revisa los informes recientes del Fondo Monetario y el Banco Mundial sobre el desempeño institucional del sistema financiero peruano y la SBS, conocidos como Programas de Evaluación del Sistema Financiero (FSAP), nos dan muy buenas calificaciones. Claramente, le doy más peso a esos informes redactados por calificadores reclutados de distintos organismos de supervisión financiera en el mundo, que tienen una amplia experiencia en la materia.  Hay países que han optado por la supervisión dentro del Banco Central y otros por hacerlo a través de organismos separados. La discusión sobre si es preferible que el Banco Central sea el supervisor del sistema financiero o si es mejor que lo sea una entidad independiente y separada como la SBS, tiene cadenas entre los economistas especializados en temas financieros a nivel mundial y en mi opinión nunca se va a resolver. Hay países que han optado por la supervisión dentro del Banco Central y otros por hacerlo a través de organismos separados. En ambos casos, hay innumerables experiencias de crisis financieras que no pudieron enfrentar las instituciones a cargo, sea un banco central o una entidad autónoma; o de un buen desempeño de las mismas debido a que las instituciones hicieron bien su trabajo. Igualmente, hay muchos casos de coordinación efectiva entre las dos instituciones, en aquellos casos en que el Banco Central no estaba a cargo de la supervisión, como muchas veces lo han hecho la SBS y el BCR.  Una propuesta de reforma institucional de esta magnitud solo se justifica luego de un análisis muy detallado de los pros y contras y del costo-beneficio de hacerlo. No veo que nada de esto se haya hecho. Por otro lado, si bien es cierto que la SBS ha tenido algunas metidas de pata recientemente y tiene una estructura de costos muy alta, estos problemas se pueden resolver mejorando su gobierno corporativo, por ejemplo, con un cambio legal que implemente un directorio en la institución, que reduzca el papel omnipotente de la figura del Superintendente y que al menos apruebe su presupuesto y plan estratégico institucional luego de una cuidadosa revisión.  De otro lado, pienso que lo importante no es quién está a cargo de la supervisión, sino que lo haga bien… Creo que el Perú tiene un buen esquema que le funciona hace mucho ya y aún tiene serios problemas constitucionales en otros campos que debemos resolver. Parece poco sensato abrirnos un nuevo frente, particularmente cuando no es necesario. Como dicen los norteamericanos: si no está roto, ¿para qué arreglarlo?.","gestion","26/11/2015"
"Francia y Argentina: Por un nuevo orden","OPINIÓN Impulsado por la guerra y por las elecciones, un cambio de orden se ha iniciado en Europa y Sudamérica.  El fuerte escalonamiento francés del uso de la fuerza contra el Daesh luego del ataque a París abre la puerta a un nuevo balance de poder europeo y norafricano. De la capacidad y voluntad de Francia, de sus aliados y de la efectividad de la seguridad colectiva global y europea para triunfar en el largo plazo depende la estabilidad futura en las costas del Mediterráneo.  De otro lado, la elección de Mauricio Macri en Argentina plantea una mayor convergencia liberal sudamericana, la reducción de los espacios autoritarios en el área y la consolidación del conjunto regional. Ello dependerá de la eficacia con que el Estado argentino logre una más fluida inserción internacional y una normal relación con sus vecinos. Pero también de la capacidad del Sr. Macri para establecer los consensos mínimos necesarios para lograr las reformas estructurales que se propone.  Si la cooperación internacional requerida en ambos casos no se brinda adecuadamente, la transición de Europa y Sudamérica hacia un nuevo equilibrio podría verse sometida por no riesgos que implique el cambio de régimen.  En el caso de Francia, la cuestión en ha empezado allí mismo multilateralmente. La ofensiva francesa cuenta ya con el amparo del Consejo de Seguridad de la ONU y de los gobiernos europeos. El Consejo de Seguridad ha llamado a la comunidad internacional a tomar las medidas necesarias para prevenir y suprimir los actos terroristas del Daesh. Esto permitirá a Francia enlazar la cooperación global con la europea que patrocina el Tratado de Lisboa (art. 42.7).  Si Francia y Argentina tienen éxito, la aproximación entre Europa y Sudamérica se fortalecer basada en nuevos fundamentos.  Mientras los términos de esa asistencia se negocian, la coalición que anda por curar con potencias mayores como Estados Unidos y Rusia adquiere hoy mayor dimensión metafísica. La suma de capacidades resultante parece más que suficiente para aplastar a la organización terrorista que pretende presentarse como un estado.  Sin embargo, las complicaciones de las alianzas informales que conjugan en el Medio Oriente estados fallidos, organizaciones terroristas, sectas religiosas y potencias balísticas ciertamente no atan las divergencias entre los aliados forjados en el área y en todo no parecen auspiciosos los compromisos prometidos por tropas en Irak ni a resolver las diferencias latentes (hoy renovadas mediáticamente por el derribo de un avión ruso por Turquía).  En tanto estos esfuerzos dependen de compromisos nacionales, los estados europeos recuperarán autoridad en la Unión Europea, como ocurre con las respuestas nacionales al gran problema migratorio. Esta nueva dinámica podría redefinir el orden europeo, cuya estabilidad, siendo más interestatal, resultaría en un nuevo balance de poder en el área que interactuaría con el escenario comunitario.  En Sudamérica, mientras tanto, la mayor convergencia liberal en la región dependerá del éxito argentino en el ordenamiento y apertura de su nombre y de su fortalecimiento institucional. Ello condicionará el éxito de la reaproximación a los países del Mercosur y la nueva oportunidad integradora de esa subregión.  Por lo demás, si la convergencia con la Alianza del Pacífico requiere de un Mercosur renovado, la disposición argentina a invocar la cláusula democrática en el caso venezolano dependerá del apoyo que presten los demás socios del área a esa iniciativa. Si estos paran por la renuencia, el repunte liberal en la región puede estancarse.  Si Francia y Argentina tienen éxito, la aproximación entre Europa y Sudamérica se fortalecer basada en nuevos fundamentos.","gestion","26/11/2015"
"Estrategia y eficacia operativa","El editorial de Gestión (24.11.15) señala: Lograr más inversiones es el reto del país, más aun en un contexto de incertidumbre económica en que se vive. (...) está en manos del Gobierno y del poder privado resolver, y se trata de las trabas burocráticas con las que hay que enfrentarse (...). Son las municipalidades las causantes del mayor número de inconvenientes (45%), y: Por ello, uno de los puntos que deben tener en cuenta todos los candidatos a la Presidencia es cómo lograr simplificar los trámites para facilitar las inversiones sin que ello implique falta de control ni fiscalización.  Desde ya y prospectivamente, los candidatos deben propiciar las condiciones óptimas para revertir esa ineficiencia; forjar la competitividad a corto y largo plazo, puntualmente, como es el caso de la inepta burocracia. Los candidatos tendrían que saber los planteamientos de Weber para una burocracia eficaz (preparada, rápida y ética), puesto que ninguna eficacia operativa, ninguna estrategia funciona. En ese sentido, dicha estrategia será viable cuando la base operativa funcione óptimamente. En ese escenario, los proyectos se concretarán, habrá disminución de costos y tiempos, mejora de calidad, se eliminarán colas. En general, la economía se regulará, el riesgo-país bajará, el bienestar y el orden social mejorarán.","gestion","26/11/2015"
"Peruanos de altos patrimonios ahora prefieren invertir en el extranjero","Ante menor rendimiento de instrumentos financieros locales y externos, peruanos de altos patrimonios ahora prefieren invertir en el extranjero. En el último año, se observa una mayor demanda por bonos y acciones, principalmente de EE.UU. y Europa. También optan por activos en dólares.  Guillermo Alarcón, gerente general de Global Wealth Report, elaborado por Credit Suisse, indica que el incremento de la riqueza financiera de los peruanos superará los US$ 20,000 millones, estimado.","gestion","26/11/2015"
"Equivalencia a un endurecimiento de la política monetaria","equivalente a un endurecimiento de la política monetaria y esto afectará las condiciones que la Fed necesita para elevar las tasas de interés.  En efecto, los bancos centrales como el BCE, que han ajustado sus políticas desde la crisis de crédito, se han visto obligados a revertir el curso. Torsten Slok, del Deutsche Bank, sostiene que la media del intervalo entre la primera alza de tasas y su primer recorte fue de solo 16 meses. Sugiere que si la Fed eleva sus tasas, podría volver a reducirlas a principios del 2017.  Parece ser que desde el 2008, los bancos centrales se han sentido satisfechos dejando que sus divisas se deprecien como una forma de relajar la presión sobre sus economías. De manera implícita o explícita, la Fed estará rompiendo con ese enfoque si incrementa sus tasas en diciembre. Dado que los inversionistas intentarán lidiar con las repercusiones de tal medida, miles de millones de dólares estarán en juego.","gestion","26/11/2015"
"Nuevo gobierno","Mauricio Macri designa Gabinete dominado por empresarios  Alfonso Prat-Gay. El expresidente del Banco Central será el nuevo ministro de Hacienda de Argentina  —En el gabinete ministerial de Macri aparecen exejecutivos de JP Morgan, Deutsche Bank y HP.  (Reuters/El Cronista) El presidente electo de Argentina, Mauricio Macri, dio a conocer su Gabinete ministerial en el cual predominan directivos empresariales. El designado jefe de Gabinete del futuro Gobierno, Marcos Peña, anunció cuál será la estructura ministerial que acompañará a Macri y quiénes son los dirigentes que ocupan esos cargos. Un dato que también llamó la atención es que Lino Barañao, actual ministro de Ciencia y Tecnología, seguirá en el cargo tras el traspaso del poder de Cristina Fernández.  Alfonso Prat-Gay, expresidente del Banco Central de Argentina y exejecutivo de JP Morgan fue designado como ministro de Hacienda. La Secretaría de Financiamiento estará ocupada por un exejecutivo de Deutsche Bank, Luis Caputo. En tanto, en Producción quedará en manos de un exdirector de Hewlett Packard y HSBC, Francisco Cabrera. Juan José Aranguren, ex-CEO de Shell Argentina, será el nuevo ministro de Energía y Minería.  Gabinete sin ministro de Economía  Macri anunció que su gobierno no tendrá un ministro de Economía sino un núcleo económico compuesto por 6 ministros. También precisó cuales serán esos ministerios del área, lo que implica reorganizar la estructura actual. En el núcleo saliente de Cristina Fernández hay, además del Ministro de Economía, otros cinco ministerios vinculados al área: Industria, Planificación Federal, Interior y Transporte, Trabajo y Seguridad Social, Cultura y Turismo. Así, el Ministerio de Trabajo, otro de Hacienda y Finanzas (que reemplazaría a Economía), otro de Energía, de Producción (relativamente coincidente con Industria), Transporte y de Agricultura, Ganadería y Pesca.  Ministro de Energía y Minería  Federico Sturzenegger, expresidente del municipal Banco Ciudad, irá al Banco Central, siempre y cuando primero Macri consiga desplazar, ya sea por renuncia o decisión del Congreso, a Alejandro Vanoli. La coordinación del nominado gabinete económico recaerá en Hernán Lacunza, actual presidente de la aerolínea LAN Argentina.  Herencia negativa  El designado ministro de Hacienda dijo que el nuevo Gobierno se encuentra con una situación complicada con un déficit fiscal enorme y un nivel muy bajo de reservas internacionales netas. La herencia no es buena, dijo a periodistas Prat-Gay, quien adelantó que espera encontrar un nivel muy bajo de reservas y un panorama negativo en el Banco Central. Las reservas netas andarán por los US$ 6,000, US$ 7,000 millones, explicó.","gestion","26/11/2015"
"Perspectiva","Alza de tasa de interés de Fed puede dar nuevo golpe a materias primas  —Posible alza de tasa de interés de la Fed en diciembre impulsará al dólar, encareciendo más las materias primas.  (Bloomberg) La última vez que el índice de retornos al inversor Bloomberg Commodity Index estuvo tan bajo, el producto más vendido de Apple Inc era una computadora de escritorio y uno podía pagarla en francos y marcos alemanes. El indicador que monitorea el desempeño de veinte recursos naturales se desplomó dos tercios desde que alcanzó su pico y llegó al nivel más bajo desde 1999. Esto muestra que el llamado superciclo de las materias primas, y el apetito de los fabricantes chinos, está en retroceso.  El precio previo del cobre referencial en la Bolsa de Metales de Londres (LME) cerr con una pérdida de un 1.3%, a US$ 4,549 la tonelada, volviendo a foja cero. Pero si la desaceleración del crecimiento en China puso el último clavo en el ataúd del superciclo, la Reserva Federal (Fed) está a punto de martillarle el último golpe. La mayoría de los inversores espera que el primer aumento de las tasas de interés en EE.UU. desde el 2006 tenga lugar el mes que viene, lo que ayudó a empujar el dólar cerca de un 9% para arriba frente a una canasta de diez divisas principales este año.  Este hecho no hace más que empeorar los problemas de las materias primas, la mayoría de las cuales tienen precios en dólares, al cortar el poder de gasto de los compradores mundiales de materias primas y volver más atractivos para los inversores otros activos. Un ajuste de las tasas de la Fed y el alza subsiguiente del dólar dificultarán la absorción de los excedentes de oferta de materias primas.","gestion","26/11/2015"
"Editorial","Decisiones para pensar  IMPUESTOS. Hace un año el Gobierno decidi rebajar el Impuesto a la Renta (IR) a las empresas de 30% a 28% en el ejercicio fiscal 2015, a 27% en el 2016 y 26% desde el 2018. Simultáneamente elevó el impuesto a los dividendos a 6.8%, 8% y 9.3% en los mismos períodos de tiempo.  Hoy, a puertas de un proceso electoral, algunas voces se alzan para preguntarse sobre la conveniencia o no de respetar la norma vigente y seguir reduciendo el IR. Asimismo, ya algunos candidatos a la presidencia plantean la opción de rebajar no solo el IR sino también el IGV.  La situación económica que atraviesa el país no genera espacio para dar pasos en falso.  Julio Velarde, presidente del BCR, es una de las primeras voces que se ha manifestado en contra de continuar con la rebaja planteada el año pasado debido a que el déficit fiscal está acechando. Para él es inconveniente seguir reduciendo impuestos, pues los ingresos están cayendo y eso podría generar una contracción de la inversión pública.  El ministro Alonso Segura defiende la rebaja dada el año pasado porque sigue creyendo que es una medida reactivadora para la economía. Por su parte, Pedro Pablo Kuczynski, jefe del equipo económico del partido Peruanos Por el Kambio, valida la rebaja de impuestos (incluso propone aplicarla al IGV), pues cree que ayuda a la formalización y ampliación de la base tributaria. Por lo pronto, el MEF debería mostrar cifras que demuestren que las medidas adoptadas durante este año han generado algunos de los efectos esperados. Por ahora, las cifras muestran una importante caída en la recaudación.  Dicen que no hay mejor maestro que la historia y por todos los problemas que hemos atravesado en el pasado resulta vital mantener la fortaleza fiscal. Si el MEF quiere insistir en su propuesta debería demostrar claramente que la rebaja de impuestos no generará una brecha cada vez mayor y permanente entre ingresos y gastos.","gestion","26/11/2015"
"Rechazo. El ministro de Educación, Jaime Saavedra, exhorta al Parlamento a no aprobar la norma conocida como ‘ley Cotillo’","En referencia al rector de la Universidad Nacional Mayor de San Marcos, Marcos, Pedro Cotillo Zegarra, quien resistió a acatar la normatividad actual.","gestion","26/11/2015"
