"headline","content","newspaper","date"
"FORO APEC Saludan cierre del acuerdo TPP","En el marco de las sesiones del Foro de Cooperación Económica del Asia Pacífico (APEC), los líderes de los 12 países del Acuerdo de Asociación Transpacífico se reunieron en Manila, Filipinas, para saludar el cierre de las negociaciones del TPP, anunciado el cinco de octubre en Atlanta, Estados Unidos.","gestion","19/11/2015"
"FRENTEALZO14 Se duplica precio de papa blanca","El precio de la papa blanca prácticamente se ha duplicado en noviembre a S/.1.21 el kilo en el gran mercado mayorista de Lima, frente al mismo mes del año pasado, y ha dado una tendencia ascendente en los últimos meses, según un reporte del Ministerio de Agricultura.","gestion","19/11/2015"
"AUMENTO DE TASA DE INTERÉS EN EE.UU. ACENTUARÁ LA CAÍDA DE MATERIAS PRIMAS","(Reuters) Los mercados de materias primas podrían afear otro golpe a los precios si, más se espera, la Reserva Federal de Estados Unidos ajusta su política en diciembre y el dólar se fortalece más. Una de las razones para ello es la sólida producción en países con rentas a la divisa estadounidense, como Chile y Rusia, donde un dólar más alto significa mayores ingresos en pesos y rublos, respectivamente; y también significa costos salariales más bajos, pagados en moneda local, lo que les permite hacer frente a la caída de precios. Otra razón es el menor crecimiento en los mercados emergentes, donde una gran cantidad de la deuda está denominada en dólares y debe ser refinanciada en los próximos dos o tres años, según los administradores de fondos. Un mayor costo de endeudamiento se reflejará en una desaceleración de los mercados emergentes, una fuente importante de la demanda de materias primas en los últimos años. Además, planes menores del mayor consumidor de productos básicos, China, para que el crecimiento de su economía sea impulsado por el consumo y no por la industria pesada deja el escenario listo para que los precios de las materias primas sientan más presión. El debilitamiento del crecimiento mundial, especialmente en los mercados emergentes, significa que todo ese exceso de capacidad que se ha creado no será absorbido por un largo tiempo, dijo el director de London & Capital Investment, Ashok Shah.","gestion","19/11/2015"
"BARACK OBAMA ‘ENTREVISTÓ’ A MILLONARIO PRESIDENTE DE ALIBABA","(Reuters) El presidente de Estados Unidos, Barack Obama, se tomó algo de tiempo libre en la cumbre de Asia-Pacífico para un acto algo extraño: hacer preguntas al magnate chino de Internet Jack Ma y a una joven emprendedora filipina sobre los lazos entre gobierno y negocios en un panel de debate. Obama bromeó con el controvertido fundador y presidente ejecutivo de Alibaba Group Holding Ltd., que busca mejorar su acceso a mercados foráneos como Estados Unidos. Durante el debate, celebrado en los márgenes de la cumbre del Foro de Cooperación Económica del Asia Pacífico (APEC) de Manila, el mandatario estadounidense preguntó a Ma cómo cree que los gobiernos y las compañías establecidas pueden ayudar a los jóvenes emprendedores. El gobierno es simplemente: bajen los impuestos o no los apliquen a estos chicos, respondió Ma ante una ola de risas y aplausos de los ejecutivos en el público. Sus colegas presidentes ejecutivos le aplauden mucho, bromeó Obama en respuesta. Obama alabó además a la relativamente desconocida emprendedora filipina Aisa Mijeno, sobrina de ingeniera que vendió una lámpara alimentada por agua salada. El presidente sugirió a Ma que invirtiera en la compañía de su compañera en el panel de debate después de que la profesora afirmó que busca financiamiento para producir sus lámparas en masa.","gestion","19/11/2015"
"EMPRESAS EXTRANJERAS EN ARGENTINA SE PREPARAN PARA UNA NECESARIA DEVALUACIÓN","(Bloomberg) La devaluación de la moneda que Argentina necesita para restablecer su salud económica será dolorosa para las empresas extranjeras que están nadando en pesos, como Coca-Cola Co., Clorox Co. y Telefónica SA. Estas empresas se cuentan entre las que perderán valor si el nuevo gobierno electo el 22 de noviembre devalúa el tipo de cambio oficial, algo que los economistas instan a hacer. Inversores que van desde George Soros hasta Richard Perry, y nacionales como el fabricante multine brasileño de alimentos BRF SA y el procesador estadounidense de oleaginosas Bunge Ltd., apuestan a que los formuladores de políticas mantengan las formas económicas adoptadas por los principales candidatos presidenciales. Sin embargo, el resultado podría ser doloroso para algunas empresas con grandes cantidades de efectivo, mientras que los controles cambiarios las han dejado atoradas con ganancias que deben sacarse en algún momento. Según estimaciones, no menos de US$ 8,000 millones en dividendos empresariales no pudieron ser repatriados en el período comprendido entre el 2012 y el 2015, según la firma consultora Elypsis. Es difícil. Generalmente, tienen mucho dinero líquido que está reservado para mandar los dividendos cuando se pueda, dijo Orlando Ferreres, que dirige Ferreres & Asociados, una firma consultora que asesora a compañías como Coca-Cola y Total SA. Lo hacen comprando coches, pero no les gusta nada. Es una forma de proteger los dividendos para un momento posterior, pero los deja muy movilizados.","gestion","19/11/2015"
"MACRI MANTIENE SU VENTAJA SOBRE SCOLI","La única entidad encuestadora que predijo con exactitud el resultado de la primera vuelta de las elecciones de Argentina está ahora augurando una victoria cómoda para el opositor Mauricio Macri en la segunda vuelta. Macri, quien ha prometido desmantelar el modelo económico de la presidenta Cristina Fernández de Kirchner, cuenta con el 47% de los votos contra el 39.3% destinado a Daniel Scioli, del partido gobernante, quien aboga por realizar cambios graduales. Si bien el resultado de la elección del domingo aún puede ser influenciado por el 11% de los votantes que permanecen indecisos, Elypsis señala que Macri tiene entre los electores una mejor imagen que Scioli.","gestion","19/11/2015"
"ECONOMÍA CHILENA CRECE 2.2% EN EL TERCER TRIMESTRE","(Reuters) La economía chilena creció 2.2% en el tercer trimestre, una cifra ligeramente mejor que la esperada, debido a un suave repunte de la demanda interna liderado por el gasto del Gobierno y de las inversiones. El Banco Central de Chile informó que el PBI fue impulsado por el sector servicios y comunicaciones, lo que permitió anotar un resultado mejor que la expansión del 1.9% registrada en el segundo trimestre. Entre julio y septiembre, el PBI acumul una expansión de 2.2%, casi en el centro del rango de 2.0% a 2.5% que había pronosticado el organismo para todo el año. En tanto, el presidente del banco central, Rodrigo Vergara, estimó que el peso chileno enfrentará volatilidad cambiaria por algún tiempo, en medio del desplome en el precio del cobre.","gestion","19/11/2015"
"CHINA REDUCIRÁ RESTRICCIONES A INVERSIÓN FORÁNEA EN ASIA-PACÍFICO (APEC)","(Reuters) El presidente de China, Xi Jinping, dijo que Beijing reducirá sustancialmente las restricciones de acceso al mercado chino para la inversión extranjera. Sus declaraciones, hechas en una reunión del Foro de Cooperación Económica del Asia Pacífico en Manila, vienen en momentos en que China enfrenta las críticas de más extranjeras sobre los obstáculos para acceder a su mercado. Vamos a intensificar las reformas del sistema de gestión de los inversores extranjeros, reducir sustancialmente las restricciones de acceso al mercado para la inversión extranjera y mejorar la protección de los derechos de propiedad intelectual, dijo X.","gestion","19/11/2015"
"JUICIO POLÍTICO A ROUSSEFF DAÑARÁ PANORAMA DE BRASIL","(Reuters) Un juicio político a la presidenta Dilma Rousseff será negativo para la frágil calificación crediticia del país, dijo el principal analista de crédito soberano para América Latina de Moody’s. Los opositores políticos de Rousseff buscan someterla a un juicio político, afirmando que la presidenta ha realizado un mal manejo de una economía que solía ser pujante y que ha contribuido a mermar la confianza. Commodity. La actividad económica de Brasil se contrajo 0.5% en diciembre por cuarto mes consecutivo, según datos oficiales, en una nueva evidencia de que se ha profundizado la recesión en la mayor economía de América Latina. Mauro Leos, analista senior de crédito soberano para América Latina de Moody’s, señaló que junto al desempeño de la economía de Brasil en los meses siguientes, la decisión sobre si rebajar la nota del país dependerá del futuro de la mandataria y de si el ministro de Hacienda, Joaquín Levy, respetado por los inversionistas, conserva su cargo.","gestion","19/11/2015"
"Ripley pone en marcha este mes el proyecto Ripley Senior","Ripley puso en marcha este mes el proyecto Ripley Senior, el cual tiene por objetivo promover el empleo en quienes con su experiencia y conocimiento fortalecerán los equipos de ventas de las tiendas Ripley. Son 21 los colaboradores que conforman la primera promoción de este proyecto.  Ellos recibieron una capacitación que les ha permitido reforzar sus competencias y desarrollar habilidades para brindar a sus clientes una experiencia de compra fascinante.  Los Ripley Senior ya se ubican en las diferentes tiendas Ripley para compartir su talento con sus colegas y asesorar a sus clientes, brindándoles una experiencia única de compra.  Ripley me ha dado la oportunidad de ingresar nuevamente al mundo laboral y de mejorar mi calidad de vida. Estoy muy agradecida y convencida que podré contribuir con mi experiencia, señaló Orialis Menacho de Lima, Asistente de Ventas de Ripley Salaverry.","gestion","19/11/2015"
"L MEJOR SERVICIO RIPLEY FORTALECIENDO SU CAPITAL HUMANO","En años recientes, las empresas se han vuelto muy ampulosas al hablar de sus productos, bombardeando a los consumidores con cualquier pequeño detalle que pueda realzar la marca. Por ejemplo, los clientes de la cadena de alimentos naturales Whole Foods pueden leer rutilantes biografías de los pollos que convertirán en estofado, y los bebedores de la cerveza Blue Moon pueden enterarse de la bella medalla de su creador de decorar cada vaso de él con una rodaja de naranja.  Las marcas comenzaron como insignias de calidad. En el Medioevo, los gremios de artesanos las usaban para distinguir su trabajo y, en los tiempos modernos, han buscado transmitir valores emocionales y sociales. Al inundar a los consumidores con cascadas de hechos fascinantes, las empresas se empeñan en conferir “auténticidad” a sus marcas.  La consultora enmarca la autenticidad como “una verdad y capacidad interna, un legado definido y un conjunto de valores bien cimentado.” Y los expertos les dicen a las empresas que, en esta era de duda y desconfianza, esta escurridiza calidad es lo que el público ansía.  El 2013, una encuesta de Boston Consulting Group a 2,500 consumidores estadounidenses reveló que ser auténtico es, efectivamente, una de las principales cualidades que hacen atractiva una marca. La autenticidad está ganando fama como la cura para la menguada lealtad de marca de los consumidores. Es fácil ver por qué la magia del viejo marketing está desvaneciéndose, pues estamos en tiempos en los que la gente puede descubrir instantáneamente las verdades (o falsedades) de lo que piensan comprar.  Los comentarios online y de los amigos en las redes sociales ayudan a los consumidores a conocer los méritos y deméritos subyacentes de los productos, más allá de su imagen “oficial.”  Para las marcas que carecen de características distintivas, esto es una mala noticia. Es el caso de los bienes de consumo masivo, cuyos atributos de calidad y poder para abrir las billeteras están desapareciendo.  Las encuestas respaldan esta conclusión. En América del Norte, los consumidores dicen que solo confían en el 20% de marcas. Para los ligeramente menos escépticos europeos, es alrededor de un tercio. La gente parece especialmente celosa de las grandes marcas: cerca de la mitad de estadounidenses confía en que las empresas pequeñas hacen lo correcto, frente al 36% que dice lo mismo de las mayores.  Estas opiniones empiezan a tener efectos tangibles. En Estados Unidos, de las 100 principales marcas de productos envasados, 90 perdieron participación de mercado en el período anual terminado en julio, según la firma de marketing Kantar Worldpanel.  En China y otros mercados emergentes, los bienes importados están perdiendo su atractivo a medida que los compradores descubren que los nacionales ya no son inferiores.  Las consultoras que valorizan y elaboran rankings de las marcas, como Interbrand Millward Brown, reportan que sus 100 mejor ubicadas continúan ganando valor. Sin embargo, hay que anotar que cada firma tiene metodologías distintas y bastante subjetivas, y a menudo discrepan en los resultados de sus cálculos.  Christof Binder, de la consultora Trademark Comparables, y Dominique Hanssens, de la Universidad de California en Los Ángeles, plantean una medición más concreta: cuando las marcas son vendidas como parte de adquisiciones activas, ¿qué precio les ponen los inversionistas? Tales montos, como porcentaje del valor total de las transacciones, han caído desde el 2003. Por ende, al menos para las empresas que son compradas, la fortaleza de sus marcas se está convirtiendo en una fracción más pequeña de su valor total.  La luz de esperanza es que la gente está cada vez mejor informada sobre las características de los productos y más escéptica de los ardides del marketing, y exhibe un deseo por marcas que son “honestas” y parecen poseer algún mérito identificable.  Por ello, es inevitable que algunos marketeros estén concibiendo campañas que busquen encarnar esa nadalainefable cualidad de la autenticidad. Como dirían los científicos entre ellos, si algo puede ser falsificado, habrá triunfado.  No obstante, es más fácil conseguirla cuando tu producto posee cualidades que sus competidores no tienen. El ejemplo más reciente corresponde a las cerveceras artesanales de Estados Unidos: los consumidores le están dando la espalda a ese plido líquido que embotellan las cerveceras masivas y las pequeñas cas han duplicado su participación de mercado en el período 2010-2014.  Aunque muchos productos mediocres pero con mucha publicidad están perdiendo fuerza y la veleidad de los consumidores les hace más difícil cobrarles precios dos, para las empresas que ofrecen el producto correcto y tienen algo genuino que contar, las recompensas pueden ser enormes.  Es el caso de los equipos de Apple, cuyo diseño superior y calidad únicamente hacen una marca próspera en un mercado masivo. El año pasado, 510 representó el 6% de los ingresos del rubro de computadoras personales, pero 28% de las ganancias. Eso es ser auténtico.","gestion","19/11/2015"
"Proyecto Ollachea requeriría inversión menor a la prevista","Comunidad es apoyada por menores costos asociados a la baja actividad en minera. Control de la presa se determinará en próximas semanas.  Josimar Campaña  Cuando el destino del proyecto Ollachea (Puno) parecía incierto por el conflicto entre su propietaria Minera IRL y la matriz, algunas señales indican que los vientos estarán a su favor una vez culminado el conflicto.  Y es que el presidente no ejecutivo de Minera IRL Mitada (matriz), Jaime Pinto, aseguró que la venta no está contemplada. Es más, descartó haber recibido a interesados en el proyecto aún firme y afirmó que la intención es desarrollarlo.  Si bien la comunidad de Ollachea anunció que podría paralizar el proyecto en medio del conflicto, el ejecutivo señaló que la continuidad de Ollachea también es apoyada por menores costos asociados a la baja actividad en el sector minero. Así, la iniciativa demandará una inversión menor a los US$ 177 millones estimados mentalmente, estimó el vicepresidente de Exploración de Minera IRL, Donald Mc Ivor.  Además, sostuvo que el futuro del proyecto es auspicioso porque los 82 km de perforación realizados permitirán estimar que los recursos globales de 2.4 millones de onzas de oro podrían llegar a 5 millones para 30 años de trabajo.  Ejecución  También se informó que el viernes 12 de noviembre se reunirá el directorio de Minera IRL para detallar la inversión en Ollachea y otros datos necesarios. Aunque eso llevará entre cinco y seis meses, el inicio de las obras aún no está definido.  Al respecto, Mc Ivor explicó que el precio del oro y la obtención del financiamiento serán determinantes para el comienzo de la construcción del proyecto.","gestion","19/11/2015"
"Sky Airlines va por 5% más del mercado","Vanessa Ochoa Fattorini  Con cinco años de operación en la ruta Lima-Santiago-Lima, la aerolínea chilena Sky Airlines adopta de lleno el sistema “low cost,” el cual estará completamente implementado en el mercado peruano en julio del siguiente año.  Con este sistema, la empresa estima captar en el primer año de operaciones un 5% adicional de la cuota de mercado de los vuelos de Lima a Santiago que se sumará al 27% que ahora gozan.  “La idea es que podamos captar al público que no ha podido viajar por tema de precio y que ahora llega a ese nivel de no en bus,” dijo Sebastián Echeverría, subgerente de Ventas Corporativas de la compañía.  Asimismo, añadió que bajo este modelo de negocio, los precios podrían ser hasta un 45% menos como en la ruta Lima-Santiago de Chile.  Modelo  La propuesta de un precio bajo implica varias variaciones. Así, en la alimentación a bordo, Echeverría indicó que el pasajero podrá optar por ella o no; y si hay pasajeros que no llevan equipaje de mano, el monto también se reduce.  En cuanto a rutas, no sólo tienen Lima-Santiago sino también Lima-Buenos Aires, ambas operando desde hace cinco años pero ahora se aumentará el número de frecuencias que llegarán a 14 semanales desde el 15 de diciembre.  Precios  Por estos días, además de reducir sustancialmente las tarifas Lima-Santiago-Lima a US$ 227 para captar nuevos clientes durante la temporada alta, también reducirán las tarifas Lima-Buenos Aires.","gestion","19/11/2015"
"Propuesta para el desarrollo de la minería peruana","Dicha propuesta tiene en sus objetivos conocer experiencias de otros países respecto al planeamiento estratégico de la actividad minera de largo plazo y su trascendencia en la economía; analizar las políticas públicas y económicas que las entidades gubernamentales sectoriales implementan para el desarrollo sostenible del país; así como establecer los lineamientos de la agenda para promover proyectos de inversión en minería y colaterales.  La reunión finalizará con una sesión especializada que recoja los apuntes del Estado, la industria, la academia y la sociedad, en donde se conformará un comité especializado integrado por los más altos representantes del sector público y privado, que se encargará de formular los lineamientos estratégicos para el desarrollo del sector minero en el largo plazo.","gestion","19/11/2015"
"Alianza público-privada para el desarrollo","Este seminario internacional es un intento por responder, en el marco más amplio de los grandes procesos de cambio en el mundo, algunas de las inquietudes pendientes sobre el futuro de la minería peruana en las próximas décadas.  Se trata de un valioso esfuerzo colectivo que busca analizar críticamente la realidad para unificar puntos de vista y plantear soluciones y acciones concretas que beneficien al sector y el desarrollo económico y productivo del país.  Queremos reforzar el mensaje de que la minería no es una actividad de corta duración sino que requiere ser pensado desde una perspectiva estratégica, de largo plazo, para convertirse en la palanca que impulse el desarrollo sostenible del Perú.  Para ello es relevante contar con una institucionalidad público-privada que materialice esta visión de largo alcance en una agenda común y asegure un trabajo coordinado entre los diversos actores del sector. Es el gran momento para dejar de lado las discusiones que no nos conducen a ninguna parte y recuperar el liderazgo del sector minero, que permitirá sentar las bases del desarrollo nacional.","gestion","19/11/2015"
"Cómo hacer tus presentaciones más dinámicas","Al hacer una presentación, es tentador estructurarla en torno a “la gran revelación”. Es decir, guardar para el final las conclusiones clave y más importantes. Pero la naturaleza del último minuto significa que tu audiencia no tenga tiempo para entender completamente la información, por lo que no hay espacio para discutirla. Una revelación también puede crear problemas si sorprendes a la audiencia con una idea nueva, especialmente si es polémica. Más bien, estructura tu presentación para invitar a la discusión y la participación. Redacta tu charla en asociación con miembros importantes de la audiencia. Involucrar a la gente desde el principio ayuda a identificar los problemas que necesitan resolverse y las soluciones que han sido probadas. Y designa facilitadores para preguntas y comentarios del grupo luego que hayas terminado la presentación.","gestion","19/11/2015"
"Evaluaciones de desempeño tardarán menos de 10 minutos","Hay evidencia creciente del sentido de que la evaluación de desempeño debería tomar menos de diez minutos. Uno de los principales problemas es el compromiso de tiempo que requieren. Un método más rápido, aunque de todas formas efectivo, es la ‘evaluación severa’ de diez minutos. Haz un hojado el molde condensado en dos columnas: “Severo”, con algunas frases sobre en qué quieres quedarte corto el empleado, y “Amor”, con algunas frases sobre lo que quieres que mejore. Así que tu meta es captar tanto los rasgos positivos como las áreas que deben mejorarse. Adáptalo a quién seas tú. Si eres amable y estimulador, usa ese estilo. Después, pregunta cómo percibe la retroalimentación: Amable y estimuladora? Afilada y directa? Usa su respuesta para decidir si empiezas con el “Severo” o con el “Amor”. Después de haber cubierto los puntos de tu hoja de control, úsalos para dejar que el empleado responda a lo que dijiste.","gestion","19/11/2015"
