"headline","content","newspaper","date"
"Consumidores entendidos momentáneamente solo conocen su grupo demográfico.","El momento oportuno es todo en la publicidad, y los móviles solo pueden esperar al momento indicado para llegar a los consumidores.  EN CORTO  Ejemplo. Cuando Google estaba anunciando un nuevo campus o corporativo, se propuso fomentar conversaciones de aprendizaje social planificando muchos espacios de cocina pequeños. La compañía había descubierto que a la gente les gustaban estas razones y oportunidades.  Implementándolo en práctica  Aunque muchos equipos probablemente ya participan en cierto grado de aprendizaje interactivo, los líderes pueden adoptar medidas para ayudar a institucionalizar este enfoque en el trabajo.  Crear un espacio designado para el aprendizaje social. Nuestros ambientes afectan cómo interactuamos, por lo que es importante considerar la forma en que el espacio físico (o espacio virtual para los pos geográficamente dispersos) puede facilitar el aprendizaje indirecto.  Respaldar el aprendizaje social. Los líderes deberían fomentar que los empleados busquen y comparen experiencias. Esto permite a las personas encontrar lo que necesitan aprender, sin temor a parecer entrometidos o molestos, ni que eso los haga ver mal.  Plantearse metas que para el aprendizaje social. Liderar con el ejemplo. Comparta experiencias con los miembros de su equipo y diseñe tiempo al principio de las reuniones para que la gente hable de retos y resuelva problemas conjuntamente.  Las interacciones de aprendizaje social no son la panacea para los desafíos de aprendizaje de una organización.  Christopher Myers es profesor asistente en la Escuela de Negocios de Harvard.","gestion","23/11/2015"
"Lexus presenta la GX 460: la SUV que mezcla lujo y potencia","El cliente de esta marca premium ahora tiene la opción de escoger un vehículo con condiciones off-road. Compite con la Discovery 4 de Land Rover.  El cliente de Lexus no solo busca un auto de fortaleza, sino que valora el estilo, diseño y calidad, explica Patrick Huggard-Caine, gerente de marketing de Toyota Perú, empresa a la que pertenece la marca de lujo. Pero si este mismo cliente quiere que su vehículo tenga la potencia de una SUV, el catálogo de Lexus tiene un modelo con que responder, se trata de la GX460. Según el ejecutivo de la marca, el modelo es una opción para quienes buscan una SUV elegante, amplia y, a la vez, con una excelente performance en cualquier tipo de terreno.  En el 2014 se estrenó este vehículo que no tiene cesuras y que ha sido una novedad total. Este año, ha llegado al mercado local y para Huggard-Caine indirectamente compite con la Audi Q7 y BMW X5 por haber dado de precios, aunque el competidor que más se acerca es la very4 de Land Rover.  La SUV de Lexus ha puesto énfasis en su capacidad todoterreno, pues cuenta con un selector multi-terreno (rock, sand, mud, snow, rock crawl, grass, gravel, dirt, loose rocks, stones, sand, mud, and snow) con cuatro cámaras (frontal, posterior y laterales) que le permiten un manejo off-road, ya que ajusta automáticamente la configuración según el terreno. Asimismo, tiene una configuración de siete asientos que permite modificar el espacio para mayor comodidad de los pasajeros. La segunda fila de asientos se puede dividir. En cuanto a tecnología, este engendro de Lexus no se queda atrás, el conductor y los pasajeros (delanteros y posteriores) podrán personalizar la temperatura del vehículo, gracias a las tres zonas de clima individuales. Asimismo, tiene una configuración de siete asientos que es modificable.","gestion","23/11/2015"
"Fenyr SuperSport: solo 25 afortunados dueños","El Fenyr SuperSport es un vehículo top. El ensanche con sede en Dubai, Emiratos Árabes Unidos, es el creador de esta especie de Batimóvil del siglo 21, según informa el portal Megaricos.com. El cuerpo de este bello está hecho en fibra de carbono. Además, debajo del capó tiene un motor de seis cilindros en línea, cuatro litros con doble turbo, fabricado por RUF en Alemania.  El vehículo tiene 900 caballos de fuerza, que le permiten ir de 0 a 62 mph en 2.7 segundos. Su velocidad máxima es de 250 mph. Es una edición superlimitada de 25 unidades por año. Serán pocos los afortunados que podrán adquirir este portento que estará disponible en azul real, rojo cereza y plata.","gestion","23/11/2015"
"Presentación: Audi lanza al ruedo a su nueva camioneta Q7","La marca de los cuatro aros acabó de presentar su renovada Audi Q7, en diferentes versiones. Este vehículo tiene una parrilla Singleframe 3D moldeada con un marco sólido. En los faros opcionales de Full LED, las luces diurnas presentan un llamativo diseño de doble chevron. Adicionalmente, este Audi tiene marcadas las aletas. El nuevo SUV puede llegar a tener un peso de hasta 325 kilogramos menos que su predecesor, gracias a recurrir al uso de materiales más resistentes. Además, posee una rápida caja de cambios Tiptronic y un peso total bajo para un manejo deportivo.","gestion","23/11/2015"
"Premian en seguridad a la Hilux","La marca francesa Citroën lanzó, de la mano de Gildemeister, su nuevo modelo Citroën C4 Cactus, un nuevo crossover que destaca por su equipamiento tecnológico y un bajo consumo de combustible que le permite recorrer hasta 80 kilómetros por galón.","gestion","23/11/2015"
"Hay que mantener la curiosidad intelectual para renovarse","Fanático de Breaking Bad, Op. años, Fargo y un largo etcétera, Gianfranco Castagnola considera a las series de televisión con calidad como el octavo arte. Compromiso. Castagnola afirma que siempre trata de aprovechar al máximo cada una de las ponencias. Maradona del humor, Gianfranco Castagnola se prepara para la CADE con mucho compromiso. Para él, asistir a todas las conferencias desde muy temprano es una ley. Desde principios de los 80, su rutina para el evento empresarial es la misma: se levanta a las 6:30 a.m. Practica deporte, toma un buen desayuno y tiene tiempo para ser el primero en llegar a cada una de las ponencias.  ¿Qué recuerdos tiene de la CADE?  Tengo muchas anécdotas. Recuerdo cuando José Graña, presidente de la empresa GMV, hizo una presentación con transparencias cuando la mayoría de expositores ya estábamos viviendo el PowerPoint. Y él se burló de sí mismo diciendo: Aún sigo usando las transparencias. Son esos embistes que traen las generaciones...  Sí, pero en lo que a carácter se refiere, los de mi generación somos un poco chanchones y nos gusta estar al día en todas las presentaciones. En el colegio también era chancho?  Era una mezcla. Me gustaba divertirme, pero al mismo tiempo era competitivo en los estudios. Creo que conseguía un buen balance. ¿Aún mantienes ese equilibrio?  Para mí, la vida es una sola, y sé que voy a disfrutarla. Eso implica tener un espacio para estar con la familia, amigos, tener alguna inquietud cultural. Me divierto y también practico mucho deporte.  ¿Cómo se va preparando a diario?  Con la cantidad de información que hay, creo que también uno debe capacitarse por ello. Lo que uno tiene que mantener siempre es la curiosidad intelectual para renovarse.  ¿Qué hace en su tiempo libre?  En estos días, tengo una disputa muy grande entre la lectura y las series de televisión.  ¿Cuál ha sido el último libro que ha leído?  Ahora estoy leyendo el último libro de Renato Cisneros (La distancia que nos separa), me parece fascinante.  ¿Con qué series se ha enganchado?  Me he vuelto un fanático de series como The Wire, Breaking Bad, The Prison Break y ahora estoy viendo Fargo. Ya que el cine es considerado el séptimo arte, para mí, las series de calidad son el octavo arte.  ¿Se siente identificado con algún personaje?  No me gustaría responder eso (risas). En Juego de Tronos sentía un poco de identificación con Jon Snow y me encanta el personaje de Arya Stark.","gestion","23/11/2015"
"Industria Pesquera","Exalmar diversifica mercados ante bajos precios en China — Empresa busca llegar con productos de mayor valor agregado (para consumo humano directo) a mercados como Estados Unidos e Italia. Josimar Córdova Jiménez Cuando el fenómeno de El Niño arriba, unas especies marinas se alejan y otras más vinculadas al consumo humano directo (CHD) llegan. Si bien lo segundo no ha estado ocurriendo, Exalmar apuesta por este negocio por la necesidad de buscar más mercados. Su gerente general, Rosanna Ortiz, señaló que la firma logró una buena producción en el primer semestre. No obstante, los precios en China, su principal mercado (70%), no fueron favorables. China se vio trastocado y el precio de destino no ayudó como hubiéramos querido, anot, tras indicar que sus envíos a ese país son anillas y darumas de panga. Porello, la pesquera ahora apunta a supermercados en EE.UU. y distribuidores en países europeos como Italia, con mariscos. En la actualidad, la pesquera ya exporta.","gestion","23/11/2015"
"Entrevista Eduardo Bless, alcalde de San Miguel","Queremos terminar el ‘boulevard’ Costanera para la llegada de más hoteles — Ya se inició demolición de Marina Park en donde se construirá primer hotel de cinco estrellas en el distrito. Av. La Paz cambiará de zonificación para proyectos comerciales. Si los proyectos de inversión privada lo ameritan y van en línea con el desarrollo de la comunidad, el municipio de San Miguel está dispuesto a dar las facilidades correspondientes, dijo su alcalde, Eduardo Bless. El distrito ya ha atraído el interés para el desarrollo de importantes proyectos. El próximo año, ¿qué expectativa tienen con la inversión privada? Creemos que va a ser mayor a la del 2015, registrándose un crecimiento de 10%. Es que vemos que la inversión privada en el distrito no se ha paralizado pese al ruido político. Los expedientes para la construcción de nuevos edificios y otros proyectos están caminando. ¿Qué nuevos proyectos inmobiliarios se desarrollarán en el distrito? Actualmente hay 300 licencias de edificación que se han solicitado, pero cada licencia que se otorga tiene un plazo de expiración de tres años, es decir, no necesariamente todos los proyectos se van a hacer el próximo año. Entre ellas hay un proyecto de Viva GyM, que se iniciaría en el 2016, y que es un importante proyecto inmobiliario que va de la avenida Costanera hasta La Paz 4. Asimismo hay otros proyectos de Paz Centenario e Imagina. En lo que se refiere a proyectos hoteleros, ¿han recibido el interés de operadores? En San Miguel solo hay hoteles de tres estrellas, pero este panorama podría cambiar, ya que Inverdes (empresa de inversiones en bienes raíces) evalúa convertir Marina Park en el primer hotel cinco estrellas del distrito. La empresa solicitó la licencia para demoler este local ubicado entre las avenidas Escard y La Marina, y ya lo viene haciendo. ¿De cuántos pisos estaríamos hablando en este hotel? Eso depende de la cantidad de la inversión que haga la empresa, puede ser de 15 o 20 pisos. Nosotros evaluaremos si es factible el proyecto, y si lo es lo apoyaremos. A futuro, se espera que haya nuevos proyectos hoteleros en el distrito, por el desarrollo de la avenida Costanera que tiene vista al mar. En esta avenida queremos terminar el boulevard Costanera, el tramo que corresponde entre las cuadras 15 y 30 para fomentar la llegada de más hoteles. ¿Hay espacio en el distrito para el desarrollo de más proyectos comerciales? Tenemos en el distrito los malls de Plaza San Miguel, Plaza Vea, Wong, Metro. Pero si el proyecto lo amerita y no solo en el caso de los comerciales, podemos abrir espacios para generar la inversión privada, ya que no tenemos intención de burocratizar. Así, con el cambio de zonificación en la avenida La Paz, que actualmente es residencial de densidad media, pueden abrirse ahí supermercados. Y el próximo año también estamos trabajando en el proyecto del boulevard Precursores, que va desde la avenida Insurgentes hasta Las Leyendas, y que permitirá más desarrollo inmobiliario. Además, sigue pendiente lo de Maranguta. ¿Cómo será el tema de la reubicación del terreno de Maranguta? Tiene que haber una reubicación del local, ya que la zona no se presta para tener un centro de rehabilitación por la tranquilidad de los vecinos. Estamos en eso y cuando se dé se decidirá qué tipo de inversión privada se puede desarrollar all, aunque también está la propuesta de que en ese terreno se construya la Villa Olímpica para los Panamericanos.","gestion","23/11/2015"
"ENTREVISTA Francisco Dumler Cuya, ministro de Vivienda, Construcción y Saneamiento","Ventas de viviendas en el segmento A han comenzado a recuperarse en 5% —El ministro cree que  sere interesante que fondos de AFP se utilicen para  comprar una casa. Espera que en el primer trimestre del 2016 se ejecuten S/ 1,000 millones en obras de su sector.  OMAR MARILqu omar marilquin@compañía Francisco Dumler lleva poco ms de un mes frente a la cartera de Vivienda, Construcción y Saneamiento, y pese a la complicada  coyuntura por la que atraviesa su sector, es un convencido de que la actividad comenzará a recuperarse en el primer trimestre del próximo año.  Credicorp ha propuesto que 20% de los fondos de pensión se utilicen como garantía de la  cuota inicial de un crédito  para la adquisición de una  vivienda. ¿Qué opinas?  Hay que estudiar en  detalle, puede ser una muy buena idea, pero lo primero es que le  interese el sector, ¿cuál es el  último? Dinamizar el  mercado inmobiliario, hacer que  personas que hoy no  acceden, que tienen algún   recurso acumulado, inviertan en inmuebles y podría ser una  alternativa muy interesante.  ¿Estás de acuerdo entonces?  Obviamente hay que  estudiar y revisar con cuidado esta propuesta y ver los  detalles, porque una cosa es el  título, pero hay que ver por qué se pone 20% y si no  puede ser más o menos y si no  afecta la estructura del  fondo, y qué tipo de segmento estará en la capacidad de que ese 20% le alcance para  pagar la inicial de una casa.  Pero, ¿en otros países se aplica este instrumento?  MANUEL MELGAR  Expectativas. El reglamento de capitalización inmobiliaria está a cargo del MEF y la SBS, pero debe salir antes de que acabe el año, dice Dumler.  En el primer trimestre del 2016 se concesionarán las EPS  . . .  El ministro de Vivienda, Construcción y Saneamiento, Francisco Dumler, es  consciente de que el actual  modelo de las empresas  prestadoras de servicios (EPS), gestionadas por las  municipalidades, ha  sido, y prevé que en el  primer trimestre del próximo año se empezará a  concesionar, pero no exactamente la  misma modalidad ni en la  afectación del sistema de  pensiones. En otros países  sirven como garantía para apalancar otros créditos y  quedan como un fondo de  garantía, lo que a veces  hace disminuir tasas de  interés, pero necesita ser  estudiado.  Parte de estas a través  de iniciativas privadas  autosostenibles (IFA).  En las que son  iniciativas privadas tenemos unas  seis o siete para que  entran a las EPS que prefiero  no decir dónde, pero que  ya están ingresadas en la  ventanilla de Promoción  y no hay semana en la que  Ya se sabe la fecha de  publicación del reglamento de la  ley de capitalización  inmobiliaria o qué tiene?  El reglamento de  capitalización inmobiliaria está a  gobiernode Economía y la SBS,pero la idea del  reglamento de capitalización es que salga antes de que acabe el año.  Pero ya solucionaron este  problema de quién sería el  que manejase los fondos que se capitalicen?  Por eso es que la SBS ahí es  jugadora importante, porque  la ley señala que un  mecanismo de esta naturaleza,  donde utilizas sistemas de  capitalización, atraviesa por  una entidad financiera.  no venga un proponente, precisó el ministro.  Asimismo, Dumler  mencionó que la cartera de 380 proyectos de agua  mantenimiento por casi S/. 1,300  millones que se planea ejecutar  bajo el mecanismo de obras  por impuestos, se lanzará  en el segundo trimestre del 2016.  Pero abrirá la puerta para que  una inmobiliaria maneje los  fondos capitalizados?  Tendrá que desarrollarse  un mecanismo para que las  inmobiliarias articulen con  las entidades financieras y  ese mecanismo es el que se  está trabajando en el  reglamento y los métodos sobre  los cuales amortizas.","gestion","23/11/2015"
"HOJA DE VIDA","Cargo Interior: Viceministro  de Construcción y  Saneamiento y miembro del directorío de Sedapal.  Trabajo anterior:  Catedrático en Centrum  Católica.  Dijo que el año de la Nación  estaba interesado en relanzar  el leasing inmobiliario, ¿con  marco legal?  El Banco de la Nación cada  vez que desea ampliar sus  productos, como cuando  agrega, por ejemplo, a   otorgar créditos, lo que hace es  uti!izar un mecanismo en el  cual el directorio eleva en un  decreto supremo la  posibilidad de lanzar un nuevo  ducto Financiero; si no lo  habilitado hoy es   relativamente simple que pueda  habilitar esa opción, pero  para ello tiene que evaluar el  diseño de su producto.  ¿Penetrará en competir  con el sector privado, lo que lo  haría inconstitucional?  Ellos tienen de particular  que tienen un nicho de  mercado que no compite  con el mercado típico al  cual está vinculado  el mundo de la banca privada, que  son los servidores  públicos. En las conversaciones  ellos dicen que van a  estudiar y están evaluando la  posibilidad de utilizar este  mecanismo, Está en  estudio y aún analizando.  Con todas estas medidas,  ¿cómo se podría empezar a  reducir el  stock de 30,000 viviendas no vendidas?  Es difícil predecir un número, pero  esperamos que el ritmo de ventas empiece a  volver a un nivel de  crecimiento como el que  teníamos antes en el mercado,  con lo que ese stock se  debería agotar rápidamente.  ¿Cómo viene el nivel de  ventas en octubre y noviembre?  Según los datos que  tenemos ha empezado a recuperarse  en el segmento A en 4  o 5% respecto al año  previo. Éramos en una  especie de situación plana y ha  empezado a recuperarse  paulatinamente.  ¿Pero en los segmentos  medios, donde se concentra el  potencial  de ventas, las ventas siguen flat (planas)?  Sí, pero del medio hacia   abajo lo rescatable de todo esto  es lo que hemos podido   llevar a cabo a través del Fondo  Mivivienda. Si tú miras lo que se  va a lograr, es el récord  histórico de intervenciones en  vivienda social de las  l últimas décadas. Vamos a llegar  a 250,000 familias.  ¿Pero el hecho de que las  ventas estén congeladas   presiona el precio hacia la baja?  Según nuestros estudios  creemos que los precios se  van a mantener unos dos o  tres años más, no van a ir  hacia arriba, y sí decrecen para  acelerar las ventas, no deben bajar  más de 5%.  ¿Veremos ofertas en los  próximos meses?  En el segmento A, por   ejemplo, ha habido una ligera  reducción de precios para  acercar a algún  público objetivo y tentarlo a adquirir una  vivienda.  ¿Cómo va el proceso de  adjudicación de la nueva ciudad  de Dios?  Las bases ya han sido  solidadas, los sobres se  envían en la segunda  semana de diciembre y debería  adjudicarse el ganador  cerca del 18 de diciembre,  y esperamos la suscripción  del contrato en la última  semana de diciembre para  que el proyecto inicie obras  en más o menos quince  días.  MANUEL MELGAR  Récord. MiVivienda llegará al 35,250,000 familias.  Alza de tarifas será progresiva  Aguas. La nueva tarifa que  calcula la Sunass para empresas  industriales, se aplicará  demasiado progresivamente en un plazo  de tres cuatro años, según  el ministro, para darle  predictibilidad al sector. Pero  dijo que esta tarifa permitirá  mantener el acuífero y evitar  una sobre explotación.  En el segmento A, por  ejemplo, ha habido  una ligera reducción de precios para  acercar a algún  público objetivo y tentarlo a adquirir una  vivienda.  También se dijo que el  proyecto de la nueva ciudad de  Ancón iba en diciembre?  El proyecto de Ancón y  también los teleféricos de El  Agustino iniciarán obras la  última semana de  diciembre. El otro proyecto gigante  es el esquema  Independencia-El Ermitaño, de S/.165  millones, para dar agua a  todo ese distrito, y la buena noticia  es que se otorgará la segunda  semana de diciembre. Entonces,  podemos terminar la  segunda semana de diciembre con  mega inauguraciones.  En términos globales, el  torneo viene golpeado. Hasta  octubre sigue cayendo el   volumen de  construcción y también por  menor inversión pública, ¿qué  expectativa hay de que empiece a dar la vuelta  dado que el próximo año se ve  completado por la campaña?  Lo que pasa es que   mega proyectos como el teleférico,  mos o el esquema  Independencia-El Ermitaño, la   conclusión de Pachactec, el  mismo Centro de   Convenciones, todos estos mega proyectos  no se construyen de la   noche a la mañana.  ¿Pero cómo materializarán  en una mayor tasa de  crecimiento del PBI de la  construcción?  [ahvémenos en fracción de  construcción, agua y  saneamiento en proyectos  grandes, justamente, casi  desarrollan arrancan ahora del próximo  año. Yo creo que a fines de  año ya se verá y   empecemos el próximo año con un  sector más dinámico.  ¿Tiene un cálculo de cuánto  los proyectos de su sector  inyectarán a la economía solo  en el primer trimestre?  Facilísimo se inyectan S/ . 1,000   millones en mi sector en el primer  trimestre. Algunos son   totales privados y otros son  asociaciones público-privadas.","gestion","23/11/2015"
