"headline","content","newspaper","date"
"Así mismo, del gallo al actor Pietro Sibille","Pietro Sibille, tras tres años alejado de los realities, regresa para conducir Está Cantado, que se estrena este lunes a las 7:50 p.m., por Panamericana TV. El programa será una mezcla de música y entretenimiento familiar. No se trata de quién canta mejor, sino de quién tiene más habilidades para cantar en diversas circunstancias, explicó Sibille. Junto a él estará la actriz Andrea Luna. El premio es de 15 mil soles y tenemos retos grandes, agregó entusiasta. Sibille también mencionó que está grabando la película Como en el cine y espera el estreno de La última noticia.","peru21","22/05/2015"
"Universidad Privada del Norte sigue superándote","Ofrece nuevas carreras para adultos que trabajan: Derecho, Ingeniería Civil e Ingeniería en Sistemas Computacionales, disponibles en Campus Lima Norte y Lima Centro. Más información en wa.upn.edu.pe.","peru21","22/05/2015"
"Este lunes entrevista a Roger Waters","Roger Waters ofrecerá una entrevista sobre su vida y su conexión con el rock. Detalles completos en la página 26.","peru21","22/05/2015"
"Artista acaba con rumores","Se aclara que no volverá a algún lugar específico ya que no hay sitio disponible.","peru21","22/05/2015"
"Yodel 2015, la leyenda continúa","En EE.UU., durante el último concierto, los fanáticos adquirieron todas las 1,200 entradas disponibles. Alicia E. anunció el lanzamiento de su álbum Sticky Tee en una celebración especial con varias celebridades invitadas, incluyendo a Jack Styles en dirección.","peru21","22/05/2015"
"ROLANDO LIENDO CEO DE LOLIMSA","Precisamente, Ellos buscan precios más cómodos, pese a que pueden pagar un original, porque no valoran la calidad del servicio o desconocen los beneficios que estas adquisiciones fidedignas les conceden.","peru21","22/05/2015"
"LA PIRATERÍA PUEDE DESTRUIR LA INDUSTRIA LEGAL DE DESARROLLO DE SOFTWARE","La piratería puede destruir la industria legal de desarrollo de software y otros productos también altamente costosos, lo cual limita los incentivos a su producción y creación. Asimismo, representa una pérdida de ingresos para el país, toda vez que esta actividad se encuentra al margen de la legalidad y no aporta al desarrollo.","peru21","22/05/2015"
"LIDERES CONFUNDIDOS","Existen líderes que guían inadecuadamente a sus seguidores. Estos suelen establecer erróneamente sus objetivos y, como consecuencia de ello, pueden conducir a sus seguidores a confrontaciones inútiles, en las que los vencedores, a la postre, terminan perdiendo. Las victorias que obtienen dichos líderes por lo general solo lecen temporalmente su posicionamiento político, pero no contribuyen finalmente a mejorar el bienestar de sus seguidores. Son esos líderes, en última instancia, sin proponérselo, se convierten en un obstáculo para mejorar el bienestar de sus seguidores. En países en vías de desarrollo como el Perú, ese tipo de líderes pueden retrasar el desarrollo y hacer que el país pierda mucho tiempo solucionando los problemas que son ocasionados por su accionar, El Perú es aún un país en vías de desarrollo, rezagado en América Latina en lo que respecta a su nivel de ingreso, porque hemos experimentado este tipo de liderazgos en el pasado, que dañaron gravemente la economía e hicieron necesario invertir muchos años para solucionar los problemas que causaron. Hoy el Perú es un país diferente, que ha progresado mucho en los últimos años, pero que corre el riesgo de que nuevos líderes desvíen su rumbo. La falta de comunicación, el desconocimiento, la falta de educación y, en algunos casos, el temor y la desesperanza hacen posible que liderazgos de este tipo sean aún acogidos por muchos compatriotas. Para que esos tas puedan mejorar gradualmente y superar la situación de pobreza en la que viven, se requieren líderes lucidos y constructivos que se esfuercen por lograr que el Estado, en asociación con el sector privado, provean de educación de calidad a las poblaciones más pobres del país. Esa es la única forma que existe para ayudarlos a derrotar la pobreza. Ojal veamos pronto que en el país las demandas sociales sucedan por tener acceso a una educación de mejor calidad.","peru21","22/05/2015"
"GRATIFICACIONES NO SE DESCONTARÁN","El pleno del Congreso aprob ayer el proyecto de ley que exonera a las gratificaciones de descuentos, da mayor disponibilidad de la CTS y baja la franja arancelaria de precios para algunos productos. En la sesión se aprobó que la exoneración de descuentos en las gratificaciones fuera permanente, con 100 votos a favor, cero en contra y una abstención; pues en la propuesta inicial la exoneración regía un año. La medida fue aprobada en la segunda votación. En el contexto de la polémica que existe respecto a la exoneración de descuentos a las gratificaciones, el economista y catedrático de la Universidad del Pacífico Jorge González Izquierdo sostiene que la medida será beneficiosa por cuatro razones. La primera es que el ingreso permanente tiene el efecto más rápido en el consumo de corto plazo que el ingreso transitorio. Lo cual ayudará a que la economía se dinamice con más rapidez. Segundo, entre 3 y 3.5 millones de trabajadores se beneficiarán directamente de esta medida aproximadamente 10 millones de peruanos. Tercero, esta medida no perjudicará en lo absoluto los fondos de jubilación de las personas, ya que aquellas que prefieran seguir aportando a la AFP en dichos períodos podrán hacerlo a través del aporte voluntario. Finalmente, la cuarta razón es que Essalud es una institución que todos los años aumenta sus ingresos entre 5% y 6%, pues en marzo estos se habrían incrementado más del 6%, según la Sunat. Esta institución tiene cuentas por cobrar cercanas a los 5,350 millones; el 70% les corresponde a las empresas privadas y el 30%, a las públicas. Además, resalta que existe cierta percepción de que aporta a Essalud sin usar sus servicios, por lo que se estaría hablando de un subsidio.","peru21","22/05/2015"
"DESIGUALDAD AUMENTA EN LA OCDE","Un reciente reporte de la Organización para la Cooperación y el Desarrollo Económico (OCDE), revela que la brecha de desigualdad entre los países miembros ha alcanzado una cifra récord en los últimos 30 años: el 10% de la población de los países ricos gana diez veces más que el 10% de la población más pobre. La OCDE destacó que naciones como México, Chile y Estados Unidos presentan una marcada desigualdad.","peru21","22/05/2015"
