"headline","content","newspaper","date"
"‘Full House’, Y esta persona, Mark Cendorwski, será el director","Hasta el momento, ni Lori Loughlin, ni Bob Saget, ni las gemelas Mary-Kate y Ashley Olsen han confirmado su presencia en esta producción.","peru21","08/05/2015"
"Es Feliz con su reconocimiento","Cosas que uno nunca sueña, afirm Vergara. Además, su hija le rindi tributo en un emotivo discurso en el que repasó los 25 años de carrera de la actriz y le agradeció haber sido una excelente madre y un ejemplo a seguir.","peru21","08/05/2015"
"ESTÁ DECEPCIONADO DE AC/DC","El legendario baterista de la banda AC/DC, Phil Rudd, se quejó de que sus compañeros de esa agrupación lo han dejado solo en el proceso judicial que se le sigue en Nueva Zelanda. Además reveló que aunque él estuvo dispuesto a unirse a la gira de la banda, sus colegas nunca le contestaron. ‘No me llamaron. Les escribí una carta e intenté contactar con Angus (Young, cofundador de AC/DC), pero no logré hablar con nadie. Estoy decepcionado’, dijo.","peru21","08/05/2015"
"DALINA! ALMENDRA COMENTA ENTREVISTA A WILLIAM COLLINS, PRIMERA ARTISTA COLOMBIANA EN EL PASSEO DE LA FAMA","’Nubeluz’ podría volver a la TV. Sofa Vergara llegó al Paseo de la Fama.","peru21","08/05/2015"
"Fondo Monetario Internacional (FMI) asegura que consulta probable...","Fondo Monetario Nacional (FMI) asegura que consulta probable que, como consecuencia de la caída de los precios de materias primas, algunos países latinoamericanos han visto afectada su balanza comercial de manera directa. No obstante, en algunos casos esta disminución de las exportaciones no tradicionales suele ajustarse por la caída de las importaciones, especialmente en países que tienen regímenes cambiarios más rigidos y poca diversificación de sus productos exportables.  Los precios de las materias primas se incrementaron en casi 300% desde el 2003 hasta el 2011, de modo que todos los países exportadores de petróleo, minerales y alimentos se vieron beneficiados económicamente, aumentando su recaudación fiscal y reservas. Sin embargo, a mediados del 2014 los precios de los insumos iniciaron su camino a la baja, y así los países exportadores de petróleo fueron los más afectados: Colombia, Venezuela y Ecuador. Estos sufrieron en sus términos de intercambio de materias primas 4.5%, 14% y 9% del Producto Bruto Interno (PIB), respectivamente, de agosto 2014 a febrero 2015; mientras que Bolivia, Chile y Brasil tuvieron pérdidas entre 1% y 3%, y en el caso de Perú, esto fue mucho menor con 0.67%, ya que la caída del precio del petróleo compensó el menor precio de los metales.  El FMI asegura que la recuperación de los países latinoamericanos será lenta en cuestiones de comercio internacional, debido a que en el caso del petróleo existe una problemática compartida entre la demanda y la oferta, que obligará a mantener precios bajos por un tiempo más; y en el caso de la demanda de minerales, esto depende de la reactivación de la economía mundial.","peru21","08/05/2015"
"CONCLUSION","Con estas últimas cifras dadas por la CCL, se evidencia que la fuerte caída de las exportaciones se estaría compensando con la misma conducta en las importaciones.","peru21","08/05/2015"
"CRECIMIENTO POTENCIAL Y MEJORA DEL BIENESTAR","Nada de las conclusiones más trascendentales que se extraen de la literatura sobre crecimiento económico es que los niveles de ingreso promedio de los países deben converger en el largo plazo. Ello implica que todos los países deberían llegar a ser países desarrollados en el largo plazo.  Deberán, las políticas económicas en el foco consistir en lograr que el ingreso de los peruanos alcance el nivel de un país desarrollado en el plazo más breve posible, levantando los obstáculos que pueden ocasionar que el país quede atrapado como un país de ingreso medio.  ¿Cuáles son esos obstáculos por superar? Entre ellos se encuentran: 1) lograr que la educación pública, en dos sus niveles, sea de calidad incuestionable; 2) lograr que las exportaciones puedan continuar para evitar que el país enfrente crisis de balanza de pagos en las próximas décadas, ya que ellas inevitablemente detendrán el crecimiento; para ello, a su vez, requerirá propiciar el desarrollo de las industrias que tengan el mayor potencial de generación de divisas, como es el caso de la agroindustria; 3) mejorar sustancialmente la calidad de los servicios públicos, en especial los de salud y seguridad pública; y 4) reducir el déficit de infraestructura para mejorar la competitividad internacional del país.  Si paulatinamente se van superando esos obstáculos, se fortalecerá el crecimiento potencial de la economía y con ello el ingreso promedio de los peruanos crecerá sin interrupciones hasta alcanzar el nivel que le corresponde a un país desarrollado. ¿En cuántos años se puede lograr eso? Si se mantiene la tasa de crecimiento promedio del PIB per cápita registrada en los últimos 15 años (de 4%) la respuesta es 25; si esa tasa se redujera, digamos a 2%, se requerirían 50. Por lo tanto, la política económica debería enfocarse en al menos mantener la tasa de crecimiento potencial del PBI, ya que su reducción afectará negativamente el bienestar de los peruanos.","peru21","08/05/2015"
"LAS PROVINCIAS SUPERARON EN VISITAS A LIMA","Sector viajes destacó en el Cyber Monday. Se tuvo un total de 250 mil visitas y una recaudación de S/2.5 millones durante la campaña Cyber Monday 2015. Las visitas fueron 17% al sector viajes, moda (15%), tecnología (14%), productos para el hogar (13%), entretenimiento (11%), restaurantes (11%), alimentos (8%), belleza (8%), y otros (3%).  Las provincias superaron a Lima con 50% de las visitas, mientras que Lima alcanzó el 47% y un 3%, el extranjero. Jaime Montenegro, gerente de Comercio Electrónico de la CCL, sostiene que se están sentando los cimientos del comercio electrónico en el Perú.","peru21","08/05/2015"
"TIPS PARA EL EMPRENDEDOR","Detrás de todo emprendimiento está la búsqueda de la felicidad. Los empresarios son aquellos que lideran la creación de nuevas empresas, fuentes importantes de generación de empleo y de rentas. Cabe resaltar que el Perú es considerado uno de los países más emprendedores de América y esto se debe a la gran iniciativa de su población. Por ello, Luis Alexis Sánchez, director ejecutivo de Prestaclub, destacó que el rol de los emprendedores es importante en una economía, ya que lideran la creación de nuevas empresas y generan empleo y rentas. Por ello, para alcanzar el éxito en sus emprendimientos, Luis Sánchez ofrece los siguientes consejos:  Un emprendedor tiene que aprender a detectar las oportunidades de negocio. Si usted toca las puertas de 100 clientes y el 10% le abre la puerta, es un buen resultado. Bio, si toca las puertas de 200 clientes y le responden el 10%, entonces usted habrá alcanzado un mejor resultado.  Hoy le ofrecemos algunas recomendaciones que puede considerar en su emprendimiento. Sea siempre alerta y piense que en cada situación que vive, persona que conoce e información que recibe, puede encontrar algo favorable para su proyecto.  Actúa. Hay mucha gente que tiene buenas ideas y puede tener buenos proyectos en el papel, pero lo difícil es empezar a actuar, salir a la acción. Si lograr tener el producto o servicio que se quiere es complicado y costoso, lo recomendable es empezar creando una versión reducida que guarde la esencia de la idea original.  Evalúe lo que tiene. Se recomienda hacer una lista de todos los recursos, habilidades y conocimientos que pueden servir para emprender una idea de negocio y también realizar la siguiente reflexión: qué es lo que puedo hacer a partir de todo lo que tengo?  Ponga metas. Un emprendedor nunca tiene claro dónde va a terminar el camino. Pero sí es importante que se vaya poniendo metas realizables de corto plazo, porque estas le ayudarán a sentir que está avanzando.  Considere las pérdidas. Para un emprendedor es más seguro saber desde el principio lo que perderá con su idea de negocio, pero sí debe determinar lo máximo que está dispuesto a perder en dinero, prestigio, en imagen ante la sociedad.  Busque aliados. Lo que un emprendedor siempre debe hacer es buscar aliados. Puede ser un amigo, un socio, un proveedor, etc. Siempre habrá alguien que tiene lo que el emprendedor necesita.  Convirtiendo las adversidades en oportunidades. Responda lo siguiente: cómo puedo aprovechar la situación que me está dejando este problema? Hay algo que pueda ganar a partir de esta situación que estoy pasando?","peru21","08/05/2015"
"PROINVERSIÓN BUSCA CAPTAR CAPITAL ASIÁTICO PARA PROYECTOS EN APP","Road Show 2015 en Asia. Se espera que la inversión extranjera se destine a infraestructura y servicios públicos. La siguiente semana, del 11 al 14 de mayo, se realizará el Road Show Asia 2015 Perú, Oportunidades de Inversión en Infraestructura y Servicios Pblicos, a cargo de ProInversión. Con este encuentro se busca incentivar que los potenciales inversionistas asiáticos destinen sus capitales a la promoción de la inversión privada en proyectos de infraestructura y servicios públicos en el Perú.  En las reuniones que se realizarán en las ciudades de Pekín, Tokio y Seúl para el 11, 13 y 14 de mayo, respectivamente, se desarrollarán actividades laterales para incentivar la participación de los inversionistas en asociaciones público–privadas (APP) en el Perú.  China, Japón y Corea del Sur, al igual que el Perú, forman parte de APEC y son las tres economías asiáticas más grandes en cuanto a PBI, lo que facilitará aún más el flujo de capital hacia las inversiones.","peru21","08/05/2015"
