"headline","subheadline","author","content","newspaper","date"
"sido tomados con el propósito de evitar que actos acaecidos en los últimos tiempos vuelvan a afectar la institucionalidad del Ministerio Público."," NA","César Ramos es quien está implicado en caso Orellana","El destituido fiscal de la Nación Carlos Ramos Heredia actuó que su hijo acusado de recibir pagos mensuales de Rodolfo Orellana, preso en el Penal de Piedras Gordas, es César Ricardo Ramos Torero, de 32 años, y no Carlos Ramos Torero, como lo consignó erróneamente la Revista Correo Semanal.","correo","2015/05/15"
"","","Análisis de situación actual","Carlos Ramos Torero también es hijo suyo, pero no es abogado y se encuentra fuera del país, según afirmó el extitular del Ministerio Público. De acuerdo con el Grupo de inteligencia anti-drogas ‘Orión’, fue César Ramos Torero quien realizó sospechosas visitas a los despachos fiscales que investigaban a Orellana y a su organización por múltiples delitos desde el año 2010.","correo","2015/05/15"
"","","","","correo","2015/05/15"
"Ninguno encontrado.","","","","correo","2015/05/15"
"Natalie Portman será Jackie Kennedy","Una semana después de que Laura Bozzo anunció que está esperando un hijo con el actor Cristian Rivero, éste último aseguró que la interprete está llevándose bien el proceso.","'PERÚ.COM'; Crónicas","Contó que la intérprete está llevando su embarazo sin problemas. ‘Ella está muy bien. Está haciendo un buen embarazo. Está trabajando mucho en la serie (Al fondo hay sitio)...'","correo","2015/05/15"
"Gianella Neyra está teniendo un buen embarazo","NA","'Espectáculo', Programa conducido por Roberto Martínez","‘No lo había visto hacía mucho tiempo, pero tenemos una relación cordial.’","correo","2015/05/15"
"Pablo Larraín dirige película sobre Jacqueline Kennedy","Según informa The Hollywood Reporter, la cinta sigue los días posteriores al asesinato de JFK.","NA","Rodará a partir de finales de año.","correo","2015/05/15"
"Sergio Agüero podría emigrar a Inglaterra","Chelsea desea incorporarlo según reportajes previos.","NA","Las negociaciones están avanzadas aunque complejas dado el alto costo estimado.","correo","2015/05/15"
"Boca-Juniors suspendido por incidentes violentos","Conmebol decide suspender el partido tras ataques contra jugadores de River Plate.","NA","Se determinará si continúa el juego o pierde automáticamente Boca.","correo","2015/05/15"
"Federer avanza a cuartos en Roma","Roger Federer derrotó a Kevin Anderson.","NA","Clasificado a cuartos de final del Torneo Masters Series de Roma.","correo","2015/05/15"
"Liverpool elimina a Napoli en Europa League","DNipro de Ucrania también pasa a la final.","NA","Final europea programada para el próximo sábado en Varsovia.","correo","2015/05/15"
