"headline","subheadline","author","content","newspaper","date"
"Conociendo a los Juventus, a raya Miraflorinos","","","Para Fuerza Popular es el indulto a Fujimori o nada.","publimetro","2017/05/10"
"Proyecto de ley presentado por el congresista Roberto Vieira para otorgar arresto domiciliario a presos mayores de 75 años bajo ciertas condiciones, fue rechazado rápidamente por unanimidad en la Comisión de Justicia."," NA","","Voceros de la bancada fujimorista creen que el gobierno solo ha buscado montar un circo con el tema. Aseguran que el propio expresidente detenido en la DIROES solo acepta su libertad sin restricciones.","publimetro","2017/05/10"
"","","","","publimetro","2017/05/10"
"NUEVO SERVICIO EN LA CIUDAD","Volvió el tren eléctrico de Callao a Magdalena. ","","Se trata de un moderno tranvía que conectará ambas localidades en tan sólo media hora. El trayecto comenzará en la estación Bellavista y culminará en la terminal de buses de Magdalena Alta. El transporte público funcionará de lunes a domingo desde las 06:00 am hasta las 08:00 pm. El billete individual costará cinco soles y el bono mensual trece soles.","publimetro","2017/05/10"
"","","","","publimetro","2017/05/10"
"Aumentan multas por mal uso de mascarillas","Autoridades advierten sobre nuevas regulaciones sanitarias. ","","Desde mañana entra en vigencia la norma que aumenta las penas por incumplir el correcto uso de mascarilla facial en espacios cerrados. Quienes sean sorprendidos sin ella o utilizando incorrectamente, serán sujetos a una multa equivalente a cuatro salarios mínimos vitales y móviles. Adicionalmente, aquellos comerciantes que no verifiquen el uso apropiado dentro de sus negocios enfrentarán suspensiones temporales de licencia.","publimetro","2017/05/10"
"","","","","publimetro","2017/05/10"
"Feria gastronómica celebra diversidad cultural","Delicias de América Latina inundan el Malecón de Miraflores. ","","Durante toda la próxima semana, chefs provenientes de distintos rincones latinoamericanos deleitarán a los visitantes con platillos típicos de sus respectivos países. Entre los exponentes figuran cocineras argentinas, mexicanas y ecuatorianas, quienes compartirán secretos culinarios junto a degustaciones libres. La entrada general es completamente gratis y cuenta con áreas especiales para niños.","publimetro","2017/05/10"
"","","","","publimetro","2017/05/10"
"Celebridades solidarias donan arte para fines benéficos","Subasta virtual recauda fondos para refugiados venezolanos. ","","Una selección exclusiva de pinturas originales creadas por artistas famosos será vendida mediante una plataforma digital. Todo el ingreso obtenido será destinado a organizaciones humanitarias que brindan ayuda urgente a miles de migrantes forzosos procedentes de Venezuela. Participan nombres ilustres como Carla Bruni y Juan Gabriel, quienes además hicieron entrega personal de algunas de sus obras.","publimetro","2017/05/10"
"Difusión la política más significativa de Obama en la materia.","","Elizabeth Sherman, profesora en el Departamento de Gobierno de la American University de Washington D.C.","dado luz verde al oleoducto Keystone que conecta con Canadá, pese a objeciones ambientalistas en Nebraska. ... Trump piensa que esas regulaciones –perjudican a los negocios y al crecimiento económico, y duda abiertamente de los datos que prueben lo contrario\, nos dice Elizabeth Sherman, profesora en el Departamento de Gobierno de la American University de Washington D.C.""","publimetro","2017/05/10"
"A qué renuncia EU con el retiro del Acuerdo de Paris","","Marie Kell78_; G Artuz Lezz4.; Mirceski4.","De todas maneras, las políticas de Obama no alcanzaron a entrar en vigor. Estas pretendían reducir al año 2030 la emisión de gases del carbón hasta un 30% de los niveles registrados en el 2005, Ahora, con las nuevas políticas de gobierno, las plantas de energía a carbón no tendrán penalizaciones por sus emisiones. Ademas, las agencias gubernamentales de EE.UU. no tendrán barreras para explotar el carbón en tierras federales, entre otras licencias. Esto –podría– provocar reacciones en otros países que se comprometieron en la COP21, como China. El emisor mas grande de gases de efecto invernadero del mundo podría seguir los pasos de Estados Unidos, o pasar a ser leader en la lucha contra el cambio climatico.\\""In fine,\""\""si Trump abandona el Acuerdo de Paris, Estados Unidos perderá el respeto por desentenderse de un problema que afecta al mundo enterizo\"",\"" lamenta Sherman. \""Que podría significar una salida de Estados Unidos del Acuerdo de Paris? Significaria dejar la posicion de leadership que ejerce el pais en politica ambiental international. Por ello, otros paises podrian tomar ese leadership en esos temas, sobre todo China, Estados Unidos seria relegado como un denegador del change climate, que quiere reverir los agreements.\""","publimetro","2017/05/10"
