"headline","content","newspaper","date"
"CRUCIGRAMA","Miércoles 4 de junio del 2024 No 474 ES ADECADO ABRIR UN ESPACIO COMO EL LUGAR DE LA MEMORIA EN LIMA?  RICARDO V.S QUEZ KUNZE  Abogado y analista político..  La primera reflexión que hay que hacer es que va a ser un lugar controvertido en la medida en que no hay un consenso sobre la historia que se va a contar ahí. Si el propósito del Lugar de la Memoria es reconciliar a los peruanos distanciados por un conflicto que sucedió décadas atrás y que no se vuelvan a repetir determinados hechos, está lográndolo realmente, no se trata de eso. Lo primero que tendría que haber es un consenso sobre la historia. A partir de ahí, ya podría haber un consenso sobre cómo contar esa historia y el lugar donde hacerlo.  Por otro lado, es poco trascendental si un espacio como este está bien o está mal. Los museos no son convocantes en nuestro país. Más allá de la historia que cuente, nadie va a los museos! Aquellos que se oponen al Lugar de la Memoria contándonos diciendo que se va a contar una historia que no es, tengan razón o no, realizan una queja absurda, tomando en cuenta que la afluencia a los museos es muy baja. Por lo tanto, el Lugar de la Memoria no creo que vaya a tener repercusión social.","publimetro","04/06/2014"
"LOS LECTORES RESPONDEN","No. En vez de gastar el dinero en ese edificio, hubiera sido mucho mejor habérselo dado a las víctimas del terrorismo.","publimetro","04/06/2014"
"NOTA MUSICAL","Felipe Cisneros  Siempre y cuando se diga la verdad y sea gestionado por personas neutrales, nada de ultras de ambos bandos.","publimetro","04/06/2014"
"Linda Lecca, la sucesora a","Despus de la batalla, habla nuestra nueva campeona mundial.","publimetro","04/06/2014"
"Polémico consejo de la ministra de Trabajo para que las mujeres se defiendan de malos que las acosan sexualmente en espacios públicos.","Ana Jara recomienda usar tijeras, clavos y agujas. Polémico consejo de la ministra de Trabajo para que las mujeres se defiendan de malos que las acosan sexualmente en espacios públicos. También pidi a la gente que se involucre en estos casos para no ser complicies de los depravados. Actriz Magaly Solier identific ante la policía al hombre que la agredió sexualmente en el Metropolitano. Se trata de Daniel Durand, quien ya tenía antecedentes por este tipo de actos.","publimetro","04/06/2014"
"Se acab la huelga en Essalud","Médicos vuelven al trabajo tras 22 días. Sus colegas del Minsa aún no llegan a un acuerdo, más.","publimetro","04/06/2014"
"La palabra está de fiesta en el CCPUCP","Desde hoy, conversatorios, talleres, teatro, música y cine. El escritor argentino Rodrigo Fresán entre los invitados.","publimetro","04/06/2014"
"Se abre al público el Lugar de la Memoria","Comisión organizadora entrega hoy culminada la primera fase del proyecto. El auditorio y la explanada se usarán para diversas actividades culturales. La sección del museo todavía no está lista. Este sábado habrá conciertos en vivo. Esta tarde, la comisión organizadora del Lugar de la Memoria, Tolerancia e Inclusión Social (LUM) entregará a la ciudadanía de forma oficial la primera fase de este espacio, que busca difundir los hechos de violencia ocurridos entre 1980 y el 2000 y honrar a las víctimas. Ubicado en la bajada San Martín de la Costa Verde de Miraflores, el Lugar de la Memoria funcionará principalmente como un museo, y podrá ser visitado por el público desde mañana. Diego García-Sayán, presidente de la comisión organizadora del LUM, afirma que lo de hoy no es una inauguración, sino más bien la entrega a la ciudadanía de una primera parte para que la gente vaya apropiándose del recinto, Como la infraestructura está avanzada, era importante ponerla a disposición de la ciudad, le indicó a Publimetro. Por eso, el auditorio y la explanada que lo rodea (muy similar a una gran plaza) serán los dos espacios que se usarán para las actividades, en colaboración con las municipalidades de Miraflores y Lima. Sin embargo, el propósito central del LUM — exhibir una memoria sobre los años de violencia a fines del siglo pasado para contribuir a la reconciliación — quedará para después, Es un proceso que tiene su propio ritmo. Hay que hacer muchos diseños, consultas y validaciones con la población. García-Sayán es consciente de que el LUM nace en medio de una gran polémica por centrarse en un proceso de violencia tan prolongado y duro como el que sufrió el Perú, por lo que es necesario hermanar perspectivas. Debido a ello, el proyecto museístico es sometido a procesos participativos y de consultas con las poblaciones involucradas, No lo hacemos para renunciar a nuestra responsabilidad, sino buscar lo que más se aproxime al consenso, afirma, En ese sentido, indica que tanto él como su equipo están abiertos a las críticas, como corresponde en una sociedad democrática, No pretendemos llegar a un mínimo denominador. Habrá temas que susciten polémica. Eso es normal, porque no todos se sentirán representados. La comisión tendrá que tomar decisiones, reconoce. El LUM también albergará una biblioteca digital con archivos y documentos sobre el conflicto vivido. Eso será cuando ya est totalmente implementado.","publimetro","04/06/2014"
"Sacan a ambulantes del Cercado","Municipalidad de Lima reacciona. Se retirará a 4 mil comerciantes informales hasta fin de año. La gerenta de Finanzas y Control de la Municipalidad de Lima, Susel Paredes, anunci ayer que hasta fin de año se retirarán de las calles del Cercado a los cuatro mil ambulantes que trabajan sin autorización. Objetivo es devolverle a la ciudad el espacio público ocupado por numerosos ambulantes informales, dijo Paredes tras presentar material confiscado a diferentes ambulantes en recientes operativos. Paredes aseguró además que supervisarán a los 2.000 comerciantes que sí están autorizados, ya que algunos infringen la norma vendiendo mercadería no permitida. Una vez ficalizados, calcula que solo quedarán unos 1.800 con licencia.","publimetro","04/06/2014"
"Blindaje a Uribe genera renuncia masiva en Ética","El polémico blindaje a la parlamentaria nacionalista Cenaida Uribe ha generado una crisis en la Comisión de Ética del Congreso. Así, a la renuncia de su presidente Humberto Lay, le siguieron la del aprista Mauricio Mulder (quién curiosamente vot a favor de Uribe) y la de las bancadas de Fuerza Popular y el PPC. El vocero del PPC, Luis Galarreta, explicó que la crisis en este grupo de trabajo se inició en octubre pasado con el paso a la proporcionalidad política, cuando la Comisión pasó a tener 15 miembros, en vez de 7 (las bancadas con mayor presencia en el Congreso podían contar con más miembros). Al respecto, el fujimorista Héctor Becerril aseguró que este cambio fue una argucia del Partido Nacionalista para lograr tener mayoría y blindar a sus aliados y sancionar a quienes no están con ellos. El presidente del Consejo, Fredy Otárola, dijo sentirse extrañado con las críticas, pues en su opinión la comisión funcionaba bien con quince miembros. Espero que no se intente blindar algo, porque hay varios temas pendientes. Hoy, la Junta de Portavoces se reunirá para decidir si procede la propuesta de las bancadas renunciantes — de volver a tener un miembro por bancada.","publimetro","04/06/2014"
