"headline","subheadline","author","content","newspaper","date"
"El rey Juan Carlos ausente en ceremonia","Para dar protagonismo al nuevo Rey","","Según un portavoz de la Casa Real española, el actual monarca no asistirá a esta ceremonia para darle el ‘máximo protagonismo’ al nuevo reye.","publimetro","2014/06/13"
"Celebración en el Congreso de los Diputados","Con la familia real presente","","La ceremonia, que será en el Congreso de los Diputados, también contará con la presencia de la futura reina Letizia, esposa de Felipe, y sus dos hijas: Leonor, de ocho años, que para entonces será princesa de Asturias, y Sofía, de siete años. Asimismo, irá la infanta Elena, pero no la otra nuera de Felipe, la infanta Cristina, imputada en el caso de corrupción que protagoniza su marido, Iñaki Urdangarin, y que ha perjudicado la imagen de la monarquía española.","publimetro","2014/06/13"
"Santos optimista sobre elecciones en Colombia","Confía en obtener mayoría significativa","","Ayesterday Juan Manuel Santos se mostró confiado en que este domingo será reelecto en el cargo con un margen de ocho a diez puntos por encima de su competidor. Esto, luego de recibir el apoyo de varias organizaciones políticas, así como de sectores empresariales.","publimetro","2014/06/13"
"Lanzamiento de Prime Music por Amazon","Nuevo servicio musical gratis para usuarios Prime","","Amazon anunció ayer el lanzamiento de su propio servicio de música en streaming, llamado Prime Music. La empresa explicó que se trata de un servicio gratuito para quienes ya sean miembros de Amazon Prime, quienes tendrán acceso a más de un millón de canciones.","publimetro","2014/06/13"
"Militares iraquíes combaten a IS en Tikrit","Operativo en la antigua residencia de Saddam Hussein","","Soldados iraquíes bombardearon ayer un complejo de palacios que pertenecieron al difunto dictador Saddham Husain, debido a que allí se refugiaban los yihadistas radicales de la organización Estado Islámico de Iraq y el Levante (ISIS), luego de tomar el control de algunas ciudades.","publimetro","2014/06/13"
"Invasión armada rusa reportada en Ucrania","Tanques detectados entrando ilegalmente","","Armas pesadas rusas han ingresado ilegítimamente a territorio ucraniano, específicamente en la región rebelde de Lugansk, informó el Ministro del Interior de Ucrania, Arsén Avakov.","publimetro","2014/06/13"
"Neymar lidera a Brasil en victoria inaugural","Brasil derrotó a Croacia 3–1 en São Paulo","","Cuando más lo necesitaba, Neymar apareció en toda su dimensión en la Seleção para guiar a Brasil a la victoria por 3–1 sobre Croacia en el inicio del Mundial 2014, ayer en el estadio Arena Corinthians de São Paulo.","publimetro","2014/06/13"
"Evaluación de amenazas internacionales por Obama","Considera acciones militares adicionales en Medio Oriente","","Barack Obama menciona que su equipo de seguridad está evaluando todas las opciones respecto al avance de grupos extremistas en Irak.","publimetro","2014/06/13"
"Holandeses buscan renacimiento bajo Van Gaal","Equipo busca mejorar rendimientos individuales","","Holanda intenta revitalizar su reputación mundial mediante cambios estratégicos implementados por el entrenador Louis van Gaal.","publimetro","2014/06/13"
"Aparato mexicano compuesto por figuras clave","Sin Chicharito, buscarán fortaleza colectiva","","En el duelo inicial del Grupo A, México enfrentará a Camerún, destacando jugadores como Guillermo Ochoa, Rafa Márquez, André Guardado y Giovanis Dos Santos.","publimetro","2014/06/13"
"Tener Tu Auto Nuevo Es Bueno, Pero Tenerlo Ahora Es Mejor","En Junio, Descubre Todo lo que Toyota Trae Para Ti.","","Visítanos y Descubre los Beneficios de Tener un Toyota. Solicita tu Cotización en Nuestra Red de Concesionarios a Nivel Nacional o en www.toyota-peru.com.pe.","publimetro","2014/06/13"
"Una Vida de Constancia","Espectáculos","","Raúl Porras Barrenechea, Periodista Peruano Residente en Miraflores, Presenta Libro ‘Parrillas’ Publicado por Editorial Planeta. Disponible en librerías locales y online en www.planetadelibros.pe.","publimetro","2014/06/13"
"Atención! Si Te Pegué...","","","Este Domingo Acaba la Cuarta Temporada de ’Game of Thrones’. Se Despedirá por Este Año. La Exitosa Serie de HBO Llega a Su Fin Tras Nueve Infantiles Episodios. El Último Capítulo Tendrá una Duración de 66 Minutos y Será Transmitido Desde las 8 PM (Hora Peruana).""","publimetro","2014/06/13"
"Pink Feliz con Su Cuerpo","","","La Cantante Estadounidense Posó Desnuda para Portada Revista Australiana Who. Confesó Prefiere Ser Fuerte Más Allá de Flaca.""","publimetro","2014/06/13"
"Galería Fotográfica – Mundo Futbolero","","","Cherman Kino Abrió Mañana Mostra por el Mundial en La Kasa Roja de Miraflores. Diseñó Camisetas de Selección Peruana y Club Universitario.""","publimetro","2014/06/13"
