"headline","subheadline","author","content","newspaper","date"
"Caja Metropolitana. Auditor ratifica malos manejos en la entidad","","","Gino Neyra, auditor despedido de la Caja Metropolitana de Lima, ratificó ayer al programa –Panorama– hallazgos sobre malos manejos en esta entidad edil. Aseguró que las pérdidas en la Caja Litana se dieron ‘por ineficiencia y corrupción’. Además, demostró en su informe que las transacciones de los ’Bonos Caja Gas’ y el préstamo a la promotora Chulucanas ‘solo han ocasionado pérdidas para la Caja’. ‘El único beneficiado ha sido Andrés Muñoz’, reiteró.","publimetro","2014/06/23"
"Pontificia Universidad Católica del Perú","Martes 24 Conversatorio Constitucionalismo y justicia militar","Dr. JULIO RÍOS FIGUEROA (México)","Centro de Investigación y Docencia Económicas, CIDE – México Profesor investigador de dicha institución. Ha sido ‘Hauser Research Scholar’ en la Escuela de Leyes de la Universidad de Nueva York. Entre sus temas de investigación están las Instituciones políticas comparadas, el constitucionalismo, el poder judicial y los sistemas políticos de América Latina.","publimetro","2014/06/23"
"Pontificia Universidad Católica del Perú","Miércoles 25 Charla La importancia del juego en contextos hospitalarios","DRA. MARGARITA AZMITA (Universidad de California, Santa Cruz)","Profesora de dicha universidad. Expert a en psicología del desarrollo del niño y el adolescente, Ha investigado sobre los hitos de transición en el desarrollo del niño y el adolescente, sobre todo en contextos culturales diversos, utilizando métodos mixtos (cualitativos y cuantitativos) de investigación.","publimetro","2014/06/23"
"Economía","Consejos para comprar un auto","Leonardo García-Polo, Country Manager de Falcon MP","Solicitar un crédito vehicular es una alternativa que te permite comprar un auto nuevo o usado, Sin embargo, es necesario que tomes en cuenta algunos elementos que te ayuden a tomar la mejor decisión al comprar un vehículo. La Asociación de Bancos del Perú (ASBAPE) te da algunas recomendaciones:","publimetro","2014/06/23"
"MUY EMOCIONADA AL CONOCER AL ACTOR DE GREASE CHRIS COLEFER","","LA SEÑORA MARÍA","Hoy en día, uno pensarìa que...","publimetro","2014/06/23"
"AUMENTAN ENVÍOS DE DROGA DE COLOMBIA A BRASIL","Autoridades Colombianas Hallan Paquetes Cerca de 50 Kilogramos.","","Antes del Mundial solían incautarse envíos de 3 a 5 kilos en la frontera Amazónica.","publimetro","2014/06/23"
"HOLANDA VS CHILE BUSCAN PRIMER LUGAR DEL GRUPO B","Ambas selecciones ya aseguran su presencia en Octavos.","","En el estadio Arena Corinthians de São Paulo, Holanda y Chile se enfrentaran por el primer puesto del Grupo B del Mundial.","publimetro","2014/06/23"
"BRAZIL BAJO PRESIÓN PARA EVITAR DERROTAS CONTRA CAMEROON","Brasil busca asegurar su pase a octavos de final.","","Luiz Felipe Scolari prometió que saldrá con sus ‘mejores jugadores’ ante el eliminado Camerún.","publimetro","2014/06/23"
"SUS DEDOS DAN ABRASIL COMO HEXACAAMPÉON","Silvia Santos convierte a su familia en embajadora del HexaCampeonato.","","Publicó una invitación en Facebook, que fue compartida por uno de sus hijos y así la historia se hizo conocida.","publimetro","2014/06/23"
"FIFA PREPARA CONTROLES ANTIDOPAJE EN PARTIDO ENTRE BRAZIL-CAMEROUN","Se espera alto nivel de vigilancia para detectar cualquier intento de manipular resultados.","","Robert Mutchke menciona preocupaciones respecto a las apuestas relacionadas con el partido.","publimetro","2014/06/23"
"Washington D.C.: inicio de tour musical","NA","NA","En Washington D.C., donde ne en co a o Kuryaki & The Valderramas. La gira la iniciarán el próximo 7 de julio en el evento.","publimetro","2014/06/23"
"Gómez retorna con ‘Goleadores’","Entrevista exclusiva","Itziar Gomez","Michel Gómez tiene 55 años, es francés de nacimiento, reside en el Perú hace más de 25 años y es uno de los principales realizadores de ficción en este país. Conocido por producciones como La Perricholi (1992), Tatán (1993), Los de arriba y los de abajo (1994) o La Rica Vicky (1997), Gómez muestra su constancia buscando narrativas basadas en realidades locales. Su siguiente proyecto televisivo, Goleadores, centrará su argumento en la actuación del equipo peruano durante los Juegos Olímpicos de Berlín en 1936, enfatizando la valentía mostrada frente a presiones externas.","publimetro","2014/06/23"
"Feria del Hogar celebra cultura popular","Con grandes nombres musicales","NA","Del 24 de julio al 10 de agosto, retornará la emblemática Feria del Hogar, ubicada en el Centro Cultural Deportivo Lima en Los Cedros de Villa, Chorrillos. Destacan las apariciones gratuitas de figuras internacionales como los chilenos de La Ley, los colombianos Fonseca y Carlos Vives, la italiana Laura Pausini, los ingleses James y la puertorriqueña La India.","publimetro","2014/06/23"
"Creador de 'Looper', nuevo director de 'Star Wars';","Detalles detrás de cámaras","NA","Este sábado, diversos portales estadounidenses anunciaron que Disney y Lucasfilm eligieron al cineasta estadounidense Rian Johnson (40) para dirigir la secuela de Star Wars titulada Episode VIII. Esta producción sigue a la exitosa Star Wars: Episode VII, lanzada previamente.","publimetro","2014/06/23"
"No espera legado material","Sting revela filosofía familiar","NA","El músico Sting declaró al Mail on Sunday que no planea dejar una considerable herencia financiera a sus seis hijos después de su muerte, sugiriendo que esto podría impedir su avance individual.","publimetro","2014/06/23"
"Parejas familiares en pantalla grande","Bruce Willis interpreta a madre transgénero","NA","Scout La Rue, hija de Bruce Willis, generó controversia al compartir una imagen de su padre disfrazado de mujer junto al comentario “The creator of your sisters,” provocando diversas respuestas en línea.","publimetro","2014/06/23"
