"headline","content","newspaper","date"
"QUE HAYA UNIDADES EXCLUSIVAS PARA MUJERES EN EL TRANSPORTE PÚBLICO?","Las situaciones de violencia sexual en el transporte público, como la que vivió el pasado viernes la actriz Magaly Solier en el Metropolitano, son un tema complejo. Más que implementar unidades exclusivas para mujeres, hay que recuperar la seguridad en los espacios públicos. Debemos hacer que las calles, los parques y el transporte público sean espacios seguros para todos.  Sabemos que la violencia sexual es común – común que las mujeres sean víctimas de acoso sexual en los buses y por eso debemos promover campañas para la buena convivencia. Todos los peruanos hemos sufrido algún tipo de acoso, dice Mariela Tarazona, responsable de Línea Psicológica de la organización feminista DEMOS.  La implementación de buses solo para mujeres debería ser, en todo caso, solo algo simbólico para llamar la atención sobre los maltratos que sufren en el transporte público. Definitivamente tenemos que propiciar un cambio cultural y generar mecanismos para que los casos de acoso sexual callejero sean sancionados. Afortunadamente, ya tenemos plataformas que canalizan estos casos. Además, desde el Congreso, la legisladora Rosa Mavila está trabajando en un proyecto de ley para prevenir y sancionar estos malos comportamientos.","publimetro","02/06/2014"
"LA IDEA NO ES SEPARAR, SI NO HACER QUE HAYA RESPETO MUTUO","No me parece buena idea, hasta para eso tenemos que tener igualdad de condiciones, ni machistas ni feministas, opina Mariana Rebagliatti.  La idea no es segregarnos, sino hacer que haya respeto mutuo. Las familias deben enseñar desde el inicio que hombres y mujeres se deben respeto, añade Paola Rbk.  No sería la solución al problema. Según esa lógica, también debería haber un transporte exclusivo para gays. Eso originaría más discriminación, concluye Emanuel Talledo.","publimetro","02/06/2014"
"Lalo Ponce, representante de Sony Music en el Perú, le dice a Publimetro que en su experiencia con este festival ha podido constatar el gran talento que hay en todo el país.","“El Festival Claro es una plataforma estupenda que realiza audiciones en vivo en varias ciudades del Perú. El año pasado destacaron tanto propuestas grupales como solistas de diversos géneros, desde la salsa hasta la balada, que dieron lo mejor de sí en la final en la Plaza San Martín”, comenta Ponce.  Los premios son muy atractivos: el vencedor se ganará la grabación de al menos un álbum de 12 temas, la grabación de un videoclip, giras promocionales a por lo menos tres ciudades del Perú y al menos una a un país de Latinoamérica.  Además, se entrega una subvención mensual — de US$1.000 por un año para que el artista o banda pueda dedicarse a su música, “Ese dinero le servirá al artista en su período de ‘siembra’ hasta que pueda generar ingresos.”","publimetro","02/06/2014"
"Steven Tyler se ’gana el pan’ en Finlandia","No, a Aerosmith no le está yendo mal. De hecho, su gira europea es un éxito. Esta es solo una más de las locuras de su vocalista de 66 años, que se hizo pasar por un músico callejero en Helsinki, capital de Finlandia. Tyler colgó un video en su Facebook donde se lo ve tocando su éxito Dream On con un instrumento hecho a base de botellas. Antes ya había sorprendido cantando Crazy con dos músicos callejeros en Lituania.","publimetro","02/06/2014"
"Liam defiende a compañeros por escándalo de marihuana","Luego de la publicación de un polémico video donde se ve a dos miembros de la banda One Direction fumar marihuana en el auto que los conducía a su concierto en el Estadio Nacional de Lima el pasado 27 de abril, Liam Payne, otro de los integrantes de la boy band, rompi su silencio a través de su cuenta de Twitter. Dijo: “Todos hacemos cosas estúpidas”. “Quiero a mis chicos y tal vez las cosas se han torcido un poco y me disculpo por ello. Solo tenemos veinte y pico de años”, agregó el llamado Pap Directioner.  La boy band prepara gira:  On The Road Again Tour. Así se llama la gira mundial que arranca en febrero del 2015 en Australia. Aún no se sabe si Latinoamérica estará entre los destinos.  En otro tuit, Payne dijo que espera que las cosas mejoren con el tiempo, aumentando así los rumores sobre una posible separación de la banda o expulsión de los integrantes involucrados. “Espero que los One Direction aguantemos la prueba del paso del tiempo y acertemos al final. No doy nada por hecho y estoy muy agradecido de estar aquí haciendo esto”, añadió.","publimetro","02/06/2014"
"Outdoor training para fortalecer equipos de trabajo","Per 8mil trasladó su experiencia en deportes de aventura en beneficio de equipos laborales. La organización Per 8mil se formó a fines de 1999 con la idea de llevar la primera expedición peruana al Himalaya. Logró este objetivo en el 2006, tras varios años de intenso trabajo en equipo en entornos complejos. Erneso Málaga, presidente de Per 8mil, cuenta que el outdoor training es ideal para fortalecer los equipos de trabajo, “Al alejar a los jugadores del entorno de la oficina se consigue eliminar las jerarquías y los problemas cotidianos que impiden la integración del equipo y dificultan el trabajo”, explica.","publimetro","02/06/2014"
"Gua de EY para potenciar los emprendimientos","La firma de servicios profesionales EY (antes Ernst & Young) identificó la necesidad de brindar herramientas a los emprendedores peruanos que les ayuden a conocer el mercado, identificar sus fortalezas y diseñar estrategias que los ayuden a crecer. Según el Global Entrepreneurship Monitor (GEM), en el Perú la tasa de actividad emprendedora es del 40%. Es decir, el 40% de las personas en capacidad de realizar una iniciativa empresarial está en dicho camino y necesita, cada vez más, información relevante y oportuna, según Fernando Nez Pazos, socio del negocio de Auditoría de EY. Por ello, cuenta, “EY apunta a acompañar a este segmento del mercado con la identificación de su posición actual, la valorización de su negocio y las perspectivas de crecimiento.”","publimetro","02/06/2014"
"ESTN RELACIONADOS EL ESTRES Y LA DEMENCIA?","¿Me estás estresando? ¡Perdón si esto te estresa! Pero un estudio realizado durante 40 años que siguió a mujeres reveló que aquellas que sufrieron el mayor estrés durante la mediana edad (divorcios, problemas financieros, enfermedades) tuvieron mayor propensión a desarrollar demencia. Aprende técnicas de meditación y controla tu nivel de estrés.","publimetro","02/06/2014"
"Parejas","De acuerdo al psicólogo español y autor del libro Las gofas de la felicidad, Rafael Santandreu, el ser humano no está programado para tener una convivencia basada en la monogamia con una pareja para toda la vida. Por eso, afirma que uno debería cambiar de pareja cada cinco años.","publimetro","02/06/2014"
"Posibilidades de una aceleración económica este año son escasas","Con el fin de construir un sólido crecimiento en el largo plazo, América Latina y el Caribe necesitarán ocuparse mejor de ‘El déficit de la región tiene muchas explicaciones. Una de las más significativas es la magnitud de la economía informal. En promedio, más del 50% de los trabajadores en América Latina y el Caribe pagan y cobran “bajo la mesa”. En algunos países de la región, la tasa es mucho más alta, de alrededor del 80%. Además, la relativamente pobre infraestructura a menudo causa cuellos de botella, problema que tiene como consecuencia el freno de la eficiencia de la economía.  Otros obstáculos que frenan el impulso – factor muy necesario en la productividad – es la relativa falta de competencia e innovación en las diferentes empresas. Y aunque la educación en los países latinoamericanos ha mejorado sustancialmente, los estudios sugieren que los niños todavía no aprenden suficiente en la escuela.  Obviamente, no hay una solución rápida a estos males. En México, un país que no es tan dependiente de la exportación de productos básicos como sí lo son las naciones de América del Sur, se encontró que hoy en día los trabajadores son menos eficientes que hacía tres décadas, según un estudio hecho por el grupo de consultora McKinsey. La investigación señala que la razón se encuentra estrechamente vinculada a la gran economía informal. La productividad se incrementó en las grandes empresas formales, mientras que en las pequeñas empresas, muchas de las cuales son informales, la productividad cayó. El trabajador promedio de las pequeñas empresas mexicanas solo alcanzó el 9% de la productividad en comparación con los trabajadores de las grandes empresas.  Los cambios llevarán tiempo, pero las reformas son necesarias si América Latina quiere quedarse en el camino del alto crecimiento.","publimetro","02/06/2014"
