"headline","content","newspaper","date"
"España prepara el regreso del deporte en cuatro fases","España se prepara para el regreso del deporte en cuatro fases, según anunció el Consejo Superior de Deportes (CSD). Primero, los deportistas deberán pasar por exámenes médicos y, de salir todo en orden, podrán proceder a realizar trabajos de manera individual. En la fase 2 y 3 del cronograma, irán aumentando sus niveles de carga hasta volver a las competencias al 100%.","peru21","03/05/2020"
"Tres casos de COVID ponen en duda la Bundesliga","Las pruebas positivas de coronavirus de tres integrantes del FC Colonia han generado dudas en Alemania sobre la posibilidad de que se reanude la Bundesliga, aún con partidos a puerta cerrada. Según el diario Bild, se trata de dos jugadores y un fisioterapeuta, aunque el club alemán, alegando derecho a la intimidad, solo confirma la infección de tres personas, las cuales, por el momento, no presentan síntomas.","peru21","03/05/2020"
"Gobierno francés aprueba el retorno de los entrenamientos deportivos","La Ministra de Deportes de Francia, Roxana Maracineanu, aseguró que la actividad deportiva de equipos podría volver a partir del lunes 11 de mayo con algunas reglas de distanciamiento. Una medida que sorprende, puesto que la Ligue 1 tomó la decisión de suspender el torneo principal y declarar al PSG campeón, además de los ascensos y descensos.","peru21","03/05/2020"
"Ir a colegios públicos =No será necesaria la presentación de documentos físicos para formalizar el trámite.","El Ministerio de Educación recibió 7 mil solicitudes de padres de familia que piden el traslado de sus hijos de colegios privados a públicos, en medio de la emergencia por el avance del coronavirus. El titular del sector, Martín Benavides, informó que, hasta la fecha, seis mil de estos requerimientos se han realizado en la ciudad de Lima y mil en el resto de regiones del Per. De acuerdo con lo mandado por su despacho, a partir del viernes de la próxima semana se habilitará una plataforma en línea para que los estudiantes inicien su proceso de inscripción en las instituciones educativas del Estado. Hemos diseñado una plataforma virtual que estará disponible del 8 al 22 de mayo para que se empiece con el proceso de matrícula, sostuvo en Radio Nacional. Además, aseguró que no será necesaria la presentación de documentos físicos para el registro de escolares en la web, habilitada para que los padres conozcan las vacantes disponibles para sus hijos.","peru21","03/05/2020"
"Alternativa al transporte urbano se fijará en tres etapas, señala la ATU","Calculan 301 km de ciclovas El Sistema de Transporte Individual Sostenible (SITS) que promueve el uso de la bicicleta como medio de transporte alternativo, se ejecutará en tres etapas de 142 km, 89 km y 70 km, respectivamente, hasta llegar a los 301 km de ciclovas, señaló la presidenta de la Autoridad de Transporte Urbano (ATU), María Jara. Tras una reunión con autoridades y funcionarios de Lima y Callao, Jara indicó que la implementación de la bicicleta permitirá mantener el distanciamiento social para evitar la propagación del COVID-19 y, además, reducir la demanda de transporte público. Sostuvo que la ejecución de las ciclovas estará a cargo de las propias municipalidades, las cuales recibirán financiamientos económicos del Ejecutivo. Participaron en la reunión funcionarios del Callao y de los municipios de Surco, Barranco, Villa María del Triunfo, San Juan de Miraflores, Chorrillos, Pueblo Libre, Lince, San Miguel, Jesús María, entre otros.","peru21","03/05/2020"
"Quedate en tu barrio","Aunque aún estamos lejos de volver a la normalidad (en ese nuevo normal que se nos presenta), es importante que pensemos de qué manera vamos a insertarnos en nuestra vida cotidiana. A partir de lo que distintos especialistas y las experiencias en el mundo nos están diciendo, parece evidente que pasaremos de la Casa al QuedateEnTuBarrio. Los barrios, siempre tan relevantes, hoy cobran más importancia pues serán los puntos neurálgicos de la ciudadanía. No solo serán los espacios a los que nos aventuraremos con una relativa mayor confianza (si es que lo logramos) sino que se deben repotenciar como principales proveedores y satisfactores de las necesidades básicas de sus habitantes. Así, no será suficiente con tener cerca el mercado y las muchas bodegas ni tampoco los espacios públicos (con la esperanza de que ahora sí se invierta en ellos para hacerlos seguros y saludables); también tocará resignificar espacios como las escuelas, comedores y los centros comunitarios así como cualquier oficina pública. Estos espacios deben deshacerse de su funcionalidad y volverse plataformas polivalentes que puedan alojar usos diversos y servicios para así facilitar el acceso a los vecinos y que éstos tengan menor necesidad de moverse por su ciudad. Por ejemplo, oficinas descentralizadas itinerantes en el nivel de los barrios con servicios municipales. Sin embargo, a pesar de lo poderoso que esto es, resulta difícil de tener un impacto pleno debido a la configuración espacial de vivienda, por un lado, y las industrias y comerciales, por el otro, junto a la brutal desigualdad urbana. As, en el largo plazo es fundamental implementar una política de gestión de suelos que reorganice las ciudades procurando usos mixtos, vivienda social y calidad urbana en condiciones de equidad. Difícil? S! Pero no imposible, Mientras tanto, las comunidades necesitan que se les facilite sus esfuerzos para lograr construir en unos casos y potenciar en otros sus redes de apoyo, cuidado, abastecimiento y de reactivación económica. Para esto estamos haciendo en un programa llamado Reinicia Tu Barrio, que busca activar y conectar los liderazgos locales e identificar las vulnerabilidades, fortalezas y talentos. De esa manera, buscamos que la comunidad pueda beneficiarse a sí misma mientras va haciéndose cada vez más resiliente. Pd, En una acción absurda y contraria no solo a las disposiciones del gobierno sino al sentido común bal en medio de la pandemia, el Concejo Municipal de Chiclayo anuló el acuerdo que declar de interés la promoción de la bicicleta como medio de transporte sostenible luego de ser sometida a reconsideración en la misma sesión. Aún tienen oportunidad de rectificarse pues sino los chiclayanos sabrán quiénes fueron en contra de su propia gente y su propia tierra.","peru21","03/05/2020"
"Directora Regional de Salud revela que ya no hay ventiladores","Temperaturas Minima/Maxima ie NoS’ s/o/18o 17o / 31* ABANCAY ICA a7o j 28* TAGNA 20o / 29o CHICLAYO 1 kEa DL ‘_SPITALIZACIÓN ESTÁ AL 90% COVID–19: Hospitales de Piura se quedan sin camas UCI Según el Minsa, esta región cuenta con 1,492 pacientes positivos y 131 fallecidos. REDACCION PERZ1 Piura es una de las regiones en la que el coronavirus ha avanzado con fuerza en los últimos días. Según el reporte de ayer del Ministerio de Salud (Minsa), este departamento registra 1492 casos positivos y 131 fallecidos por el mal. Este incremento en las cifras se ve reflejado en la situación de los hospitales. No hay espacio para un paciente más en la Unidad de Cuidados Intensivos (UCI) de los establecimientos designados para atender los casos de COVID–19 en la región. Igualmente, en el área de hospitalización, casi todo está copado. As lo reveló el director regional de Salud, Víctor Túvar Cárdenas, quien dijo que luego de visitar los hospitales Santa Rosa, Cayetano Heredia y el Hospital de Sullana, se comprobó que las camas para hospitalización están ocupadas al 90%. Además, hemos evidenciado, sostuvo, que las camas UCI con ventilador mecánico están todas ocupadas. Tenemos un incremento progresivo de casos positivos,","peru21","03/05/2020"
"Comerciantes dieron positivo a coronavirus","Arequipa. Comerciantes dieron positivo a coronavirus Cierran principales mercados","peru21","03/05/2020"
"Las dificultades para implementar un programa a distancia en el corto plazo no solo hablan de la brecha digital en el Perú, sino de una histórica brecha socio-económica que siempre se hace notoria en situaciones de emergencia.","Pese a los problemas, la primera foto de Aprendo en Casa ha sido positiva, dice la viceministra Andrade. La web ya registró 5 millones de usuarios. En TV ya usamos lenguaje de señas, que fue un justo reclamo que se nos hizo al inicio. Ya comenzamos y no podemos parar, pero sí estamos identificando las limitaciones según aparezcan y darles solución, promete.","peru21","03/05/2020"
"Alcaldes y gobernadores explicaciones","La Comisión de Decentralización del Congreso convoca para este miércoles a los representantes de las autoridades regionales y municipales para que rindan cuentas sobre la entrega de canastas a los ciudadanos tras las observaciones de la Contraloría. El ojo está en el presupuesto ejecutado. Ahora, pues.","peru21","03/05/2020"
