"headline","subheadline","author","content","newspaper","date"
"Los avances de cine que trajeron el Super Bowl Capitan America y otros estrenos en los cortes comerciales."," NA","De qué se trata el plagio por qué debe castigarse","Se ha convertido en la palabra de moda en esta campaña electoral. Sin embargo, algunos analistas señalan que no es un tema que interesa a los peruanos.","publimetro","2016/02/09"
"Especialistas universitarios nos explican en qué consiste y las sanciones que merece. En el Perú hay leyes para proteger los derechos de autor. Se basan en consideraciones de carácter económico y moral.","","","","publimetro","2016/02/09"
"Ayer se hizo una nueva denuncia sobre tesis de maestría de César Acuña."," NA","mos 22 * Perú, puesto y s ?","","publimetro","2016/02/09"
"Bajamos dos ubicaciones en índice anual de The Heritage Foundation. El ranking global es encabezado por Hong Kong."," NA","mic.s (*)Rs:Dónde botar --- la basura”;“Ministerio del Ambiente actualiza lista de puntos de acopio. De 37 mil toneladas de residuos generados al año en el Perú, solo el 7% se desecha apropiadamente.","","publimetro","2016/02/09"
"Pherescates tras terremoto de Taufiq (|Bl 2 a "," NA","Cuando se acababan las esperanzas, 5 sobrevivientes fueron hallados ayer entre los escombros que dejó el sismo del sábado pasado. Entre ellos, un bebe de 6 meses y una niña de 8 años.","","publimetro","2016/02/09"
"Para 1.312 alumnos Textos escolares en Braille"," NA","Un total de 1.312 estudiantes de primaria y secundaria recibirán gratuitamente textos escolares en Braille","","publimetro","2016/02/09"
"Así, el Centro Educativo Ejército del Ecuador entregará dichos materiales. El objetivo final es facilitar el acceso a la lectura y escritura mediante sistemas táctiles a niños y adolescentes con deficiencia visual.","","","","publimetro","2016/02/09"
"Tras las denuncias contra César Acuña, expertos de la PUCP y la UPC nos aclaran el panorama.","Sobre el plagio","Se trata de una infracción a los derechos morales de un autor. Esta conducta podría merecer sanciones económicas y dar pie a procesos penales.","","publimetro","2016/02/09"
"En las últimas semanas, las denuncias de plagio contra el candidato de Alianza para el Progreso (APP), César Acuña, en sus tesis de maestría, doctorado y hasta de un libro, han generado gran polémica sobre esta conducta éticamente inaceptable.","","","","publimetro","2016/02/09"
"Pero ¿por qué es tan importante condenar estas acciones en nuestra vida académica y profesional?","","","","publimetro","2016/02/09"
"Óscar Montezuma, docente de la Maestría de Propiedad Intelectual de la Pontificia Universidad Católica del Perú (PUCP).","Técnicamente, el plagio es una infracción al derecho moral de paternidad. Esto merece multas administrativas que varían en cada caso, pero pueden llegar hasta las 180 UIT ($711.000), e incluso puede dar paso a sanciones penales.”;","","","publimetro","2016/02/09"
"Hacer algunas preguntas clave antes de comenzar cualquier investigación o tarea académica:","","","","publimetro","2016/02/09"
"— Usa las comillas. Utiliza citas textuales y el nombre del autor si te parece valiosa una opinión.","","","","publimetro","2016/02/09"
"+ — Parafrasea. Interpretar lo dicho por un autor con tus propias palabras, pero nunca dejes de citarlo.","","","","publimetro","2016/02/09"
"La opinión de un especialista otorgará valor a tu trabajo.","","","","publimetro","2016/02/09"
"Cómo funciona el sistema judicial peruano en relación con el plagio"," NA","Mar ‘Ha’ ;', ' . Muchas herramientas anti-plagio están disponibles en línea...","","publimetro","2016/02/09"
"Incluso hace unos años, muchos programas anti-plagio surgieron en internet. En la universidad usamos software como Turnitin y SafeAssign.,","","","","publimetro","2016/02/09"
"‘Plagiador’, título atribuido a Cesar Acuña"," NA","Según la versión de Acuña, él sería co-autor de esta obra ‘legalmente’, pues ello consta en una resolución emitida por la Universidad César Vallejo.","","publimetro","2016/02/09"
"Este punto, según Montezuma, genera varias dudas,","La regla general indica que alguien es coautora porque participó en la creación de la obra, no existe ninguna otra manera,” señaló.","","","publimetro","2016/02/09"
"Partido aprista peruano. Candidatos al congreso pagan 14 mil soles"," NA","Todos los precandidatos pagaron S/.3.500 para ser evaluados. Tras ser elegidos en las internas, tuvieron que pagar 3.000 dólares adicionales.","","publimetro","2016/02/09"
"Sostuvo que esos recursos están certificados en la cuenta del partido, fiscalizados por la Oficina Nacional de Procesos Electorales (ONPE), y servirán para la campaña electoral de la Alianza Popular, que tiene como candidato a Alan García.","","","","publimetro","2016/02/09"
"Nuevas normativas para mejorar la transparencia política"," NA","Las nuevas regulaciones establecen controles financieros más estrictos para garantizar la integridad de las campañas electorales.","","publimetro","2016/02/09"
"Caida de bolsas globales","Caen por debilitamiento de la economía y el petróleo","","Las principales bolsas del mundo cayeron ayer arrastradas por el impacto que ha tenido en los bancos el incesante derrumbamiento de los precios del petróleo y por el debilitamiento de la economía global.","publimetro","2016/02/09"
"Innovación médica","Medula biónica en desarrollo","","Un equipo de la Universidad de Melbourne, Australia, ha creado un pequeño dispositivo, del tamaño de un clip, capaz de captar las señales de la corteza torácica del cerebro y transmitirlas a un eventual exoesqueleto o una silla de ruedas. Esto permite mayores posibilidades de movimiento a pacientes parapléjicos.","publimetro","2016/02/09"
"Pacifico político","Anuncio presidencial Colombiano","Juan Manuel Santos","El presidente de Colombia, Juan Manuel Santos, anunció ayer desde su cuenta de Twitter que, aunque las FARC se opongan, someterá a un plebiscito el acuerdo final de paz con la guerrilla, documento que ambas partes se comprometieron a firmar el 23 de marzo a más tardar.","publimetro","2016/02/09"
"Serie del Caribe","Abandono de peloteros Cubanos","Granma","Los peloteros cubanos Yulieski Gurriel y su hermano Lourdes abandonaron la madrugada de ayer el hotel donde concentraba su selección, que participó en la Serie del Caribe, en Santo Domingo (República Dominicana).","publimetro","2016/02/09"
"Nueva plataforma NYT","Presentación de NYTimes.com/es","The New York Times","El diario estadounidense The New York Times presentó ayer su edición web en español (NYTimes.com/es), de contenido gratuito, que incluye una selección de los mejores artículos de la versión en inglés, además de producción original.","publimetro","2016/02/09"
"Federacion Futbol Peruano","Descenso de Perú en Copa Federación","Cy Melzi","La selección peruana de nis femenino no pudo mantenerse en el Grupo I de la Zona Americana de la Copa Federación (Fed Cup), tras perder los cuatro encuentros que jugó la semana pasada en Santa Cruz (Bolivia).","publimetro","2016/02/09"
"Torneo Apertura","Inicio Segunda Fecha","","Con tres partidos se inicia hoy la segunda fecha del Torneo Apertura, que se extenderá hasta este jueves. El partido más atractivo será el Melgar-Sporting Cristal, finalistas del año pasado.","publimetro","2016/02/09"
