"headline","subheadline","author","content","newspaper","date"
"Indicó que en el proceso de formalización de las Pymes aplicara el ‘borrón y cuenta nueva’ para aquellas que no pagaron impuestos y propuso reducir el Impuesto General a las Ventas.","","","Formalización de pymes.","ojo","2016/01/08"
"— © RESPONDE EN OJO.PE ¿Cree usted que Favre se allane al proceso judicial abierto en el Perú?","","","Respuesta solicitada en OJO.PE sobre posible declaración de Favre en proceso judicial peruano.","ojo","2016/01/08"
"E POR MILITANCIA ACUNA Y MARISOL EN ENTREDICHO","","","Acuña declara intención de convertirse en militantes de APP y Espinoza evalúa afiliarse.","ojo","2016/01/08"
"AÑADIÓ QUE ESTE REGISTRO EN EL JURADO NACIONAL ELECTORAL ES UNO DE LOS REQUISITOS PARA POSTULAR AL CONGRESO POR APP.","“NA”","“NA”","“Requisitos electorales para postular.”","ojo","2016/01/08"
"SIN EMBARGO ESPINOZA AFIRMÓ QUE EVALÚA ESA POSIBILIDAD, PORQUE NO QUIERE QUE LE PASE COMO CON EL NACIONALISMO.”;NA""","","Espinoza reflexiona sobre afiliación política previa.","","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Cómo se recuerda, el año pasado Rosa Casquina denunció que una mujer raptó a su bebé haciéndose pasar por una enfermera en el centro de salud Mariano Melgar de Arequipa. Las imágenes de las cámaras de seguridad corroboraron el rapto. Hasta este momento no se tenía señal de la mujer que cometió el rapto. Esta vez, Rosa Casquina afirmó que la detenida es quien tomó a su bebé, para investigar el hecho, el módulo de Justicia Penal dictó nueve meses de prisión preventiva contra la supuesta secuestradora. Mientras Flores Tapara era trasladada hacia su nuevo centro de detención, el padre fue internado en el albergue Chávez de la Rosa. Este será entregado a sus padres cuando se tengan los resultados de las pruebas de ADN, que estarán listas en un lapso de diecisiete semanas aproximadamente.","Plagio infantil en Arequipa","","Secuestro de infante corrobora sospechas mediante evidencia videográfica.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Néstor Robinson Peceros Aliaga (36), su hijo Dayro P.G. (1 año y 11 meses) y las hermanas Lisabeth Ayme (16) y Audrey Roxanna Gamarrta (24) fallecieron a bordo del automóvil Kia de color negro, de placa E27–586, que iba de Lima a Huancayo, en el kilómetro 92 de la Carretera Central, en Sincos, Jauja. El coche colisionó contra una motocicleta que estaba estacionada en la ruta. Más al norte, José Chunganas Barredales (19) y Sergio Quispes Santoss (23) murieron tras el choque frontal entre un autobús interprovincial y un tractor que transportaba granos, a la altura del kilómetro 761 de la Panamericana Norte, en la región de La Libertad.","Accidente mortal en carreteras peruanas","","Trágico incidente múltiple deja varias víctimas mortales en diferentes puntos de carreteras peruanas.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Se sabe que algunos países vecinos, como Corea del Sur y Japón, además de Francia, Reino Unido y Alemania, condenaron el ensayo nuclear realizado por Corea del Norte. El consejo de seguridad de Naciones Unidas acordó implementar medidas adicionales contra dicho país asiático, debido a su última prueba nuclear.","Corea del Norte enfrenta nuevas sanciones","","Consecuencias diplomáticas globales tras ensayo nuclear coreano.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Durante la festividad local, centenas de niños participan en procesiones adornados con indumentaria regional, honrando al Niño Jesús dentro del contexto cultural cusqueño. Celebraciones llenas de música y bailes caracterizados por la diversidad étnica culminan cada 06 de enero en honor al Niño de San Cristobal.","Celebración cultural en Cuzco","Kristell Contreras","Descripción de eventos folklóricos locales asociados con la figura del Niño de San Cristóbal.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Todos los 8 de noviembre, el Grupo 5 realiza un evento dedicado a Elmer Yupanqui, cofundador de la agrupación, quien falleció en un devastador accidente. Recientes reportes indican que Elmer Yupanqui ha recibido intimidaciones telefónicas relacionadas con demandas económicas urgentes destinadas a cubrir necesidades básicas de su familia.","Extorsión a músico del Grupo 5","Johnny Padilla","Detalles sobre ataques criminales vinculados a figuras musicales populares.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Historial criminal de José Luis Torres, alias ’El Burro’, muestra repetidos actos violentos y estrategias sofisticadas de evadir arrestos, incluso liderando audaces escapes penitenciarios. Su reputación precede acciones temerarias afectando negocios y civiles inocentes.","Perfil delictivo de 'El Burro'","","Análisis profundo de trayectoria criminal de un individuo notablemente peligroso.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Llamativo lanzamiento de nuevos materiales audiovisuales acompaña el renacimiento del emblemático álbum ''Off the Wall'' de Michael Jackson, marcando hitos significativos en la industria musical contemporánea.","Renacer de un ícono musical","","Presentación global de contenido renovado ligado a legendaria obra artística.","ojo","2016/01/08"
"","","","","ojo","2016/01/08"
"Brunello Montezani, aclamado imitador, compartirá espacio en un emotivo tributo organizado por Ricardo Montaner, demostrando versatilidad interpretativa y conexión emocional con audiencias masivas.","Imitador sorprende en tributo musical","","Participación destacada en evento benéfico centrado en talento vocal latinoamericano.","ojo","2016/01/08"
"Cambio en Alianza Lima","NA","Na","Este viernes, el director técnico blanquiazul confirmó que las negociaciones con el experimentado jugador de la Universidad San Martín comenzaron varias semanas atrás tras terminar su compromiso con los ‘santos’. El volante llegó ayer a Matute para formalizar su contrato con el club.","ojo","2016/01/08"
"Novedades en el Descenso ADFP Expone Nuevo Torneo","NA","Arturo Vásquez, exdirector de la ADFP","Esta tarde, bajo la dirección de Arturo Vásquez, se discutió el nuevo formato del campeonato 2016, manteniendo estructuras similares al anterior con divisiones específicas entre Copas de Verano, Apertura y Clausura.","ojo","2016/01/08"
"Ramúa Nacionalización Peruana","NA","Deportes Grupo Epensa","El volante argentino Alfredo Ramúa mencionó seriamente la idea de obtener la ciudadanía peruana, citando afecto hacia el país y gratitud por el tratamiento recibido.","ojo","2016/01/08"
"Hinchas Reciben a Guastavino en Aeropuerto","Guasto hizo Redacción Deportes","Diego Guastavino","Tras su llegada al país, el mediocampista visitó la sede oficial de Universitario para cerrar detalles contractuales, mostrando satisfacción por volver al equipo y aspirando a contribuir significativamente en la próxima temporada.","ojo","2016/01/08"
"Torneo Sudamericano de Rugby","NA","Grupo Epensa","En el partido inaugural del torneo sudamericano de rugby celebrado en Buenos Aires, Uruguay derrotó a Paraguay con un marcador ajustado de 24-18 gracias a actuaciones decisivas de Nicolás Fernández Miranda y Felipe Berchesi.","ojo","2016/01/08"
"Liverpool Avanzó en Europa League","Liverpool sigue fuerte en competición europea","Diario Marca","Contra pronósticos, Liverpool avanzó a octavos de final de la UEFA Champions League tras eliminar a Borussia Dortmund con un global de 5-4, asegurando su posición en la fase eliminatoria.","ojo","2016/01/08"
