"headline","subheadline","author","content","newspaper","date"
"Circulo funcional dentro de Colegio de Carabaylio","","","Quema interna y Nadine clamaron libertad.","ojo","2017/08/01"
"Mundo da la espalda a Maduro","","Edimarico Jo","Maduro, el dictador chavista que tiene a Venezuela rumbo al ostracismo total, ha perpetrado otra de sus locuras: la elección de una Asamblea Constituciva, cuyos integrantes, entre ellos su esposa, estarán bajo sus ordenes.","ojo","2017/08/01"
"Paisaje critico Maduro se pudre","","Pais Critico","Nicolas Maduro, el dictador chavista que tiene a Venezuela rumbo al ostracismo total, ha perpetrado otra de sus locuras: la eleccion de una Asamblea Constitucion, cuyos integrantes, entre ellos su esposa, estarán bajo sus ordenes.","ojo","2017/08/01"
"Numerous deaths during protests against Maduro's government","","Director: Jaime Asián Domı̈ngez","The world entire, including Peru, mourns the fate of the country of Simon Bolivar.","ojo","2017/08/01"
"Dolar compra – venta cambio dia","CAMBIOS VALORES","","Compra S/3.250 Venta S/3.258 Cambio Euro compraventa S/3.790 S/3.814","ojo","2017/08/01"
"Tiburon causa terror en barco lleno de pasajeros","","","Pasajeros de un barco vivieron un momento aterrador cuando un tiburon ensangrentado saltó a la embarcacion y quedó atrapado.","ojo","2017/08/01"
"Hombre mata a once serpientes con escopeta","Abuelita valientemente defendió a su familia","Servicios Publicos Medica: 2610502","Usando una escopeta, una aguerrida abuelita de Oklahoma mató a once serpientes.","ojo","2017/08/01"
"Festival circense sorprendentemente abierto en colegio","Sin permisos adecuados","Pedro Melendez","Directora admite haber firmado contrato sin permiso necesario.","ojo","2017/08/01"
"Innovación tecnológica permite crear lentillas inteligentes","Ingenieros opticos desarrollan nuevos productos","Suiza."," ""Ingenieros opticos suizos han creado unos lentes de contacto que se pueden ‘encender’ y ‘apagar’ con solo parpadear.""","ojo","2017/08/01"
"Sorpresa global: precio increible para comprar una vivienda","Un euro por una vivienda","","Solo un euro por una vivienda. El motivo? La casa corre el riesgo de desplomarse en cualquier momento.","ojo","2017/08/01"
"Aventura infantil: sobrevive en el bosque gracias a serpientes","Valentía juvenil frente a adversidades naturales","","Según dijo a periodistas, el muchacho estaba cansado de los maltratos y golpes de su padre, por lo que decidió caminar hasta Changning, a 800 kilometros de su casa, para buscar empleo.","ojo","2017/08/01"
"Energía renovable transforma industria energética nacional","Avances significativos en eficiencia energética","Osnergmın","Usuarios piden reembolso de dinero a aquellos que no recibieron descuentos promocionales.","ojo","2017/08/01"
"Carlos Cáceda cree que la ’U’ aún tiene chances","","","Arquero de Universitario Carlos Cáceda aseguró que será vital ganarle a UTC para seguir soñando con el título.","ojo","2017/08/01"
"HAY SANCIONADOS CRISTAL CON BAJAS PARA DUELO CON AURICH","","","Las expulsiones de Jair Céspedes y Edinson Chávez y la acumulación de la quinta tarjeta amarilla a Cristian Ortiz complican el esquema de Pablo Zegarra.","ojo","2017/08/01"
"Danielle Monér felicitada por su DNI peruano","","","Actriz de ‘Transformers’, Danielle Monér, celebró recibir su Documento Nacional de Identificación peruano, expresando su conexión cultural con Perú.","ojo","2017/08/01"
"Autoridades investigan incidente judicial","","","Se reporta que un juez pudo influenciar indebidamente el resultado de un juego crucial según comentarios públicos.","ojo","2017/08/01"
"Erick Delgado critica arbitraje tras empate","","","Delgado criticó el rendimiento del árbitro Fernando Legaria, sugiriendo que este afectó adversamente el marcador del encuentro.","ojo","2017/08/01"
"Neymar podría dejar PSG antes de cerrar temporada","","","Según informes, Neymar Jr. espera completar su transferencia al FC Barcelona, pendientes únicamente de formalizar aspectos contractuales.","ojo","2017/08/01"
"Investigación sobre salud pública enfatizada","","","Un segmento educativo promoverá prácticas preventivas relacionadas con la hepatitis, transmitido en plataformas digitales locales.","ojo","2017/08/01"
"Celebración de figuras históricas peruanas","","","Juan Bielovich, figura clave en la introducción de la aviación en Perú, recordado por llevar innovadoras exposiciones aeronaúticas a Lima.","ojo","2017/08/01"
"Lectura infantil recomendada por autoridades culturales","","","Andrea y Claudia Paz ofrecen consejos valiosos para incentivar hábitos de lectura efectivos en niños mediante temas de interés personalizado.","ojo","2017/08/01"
