"headline","subheadline","author","content","newspaper","date"
"EL PRESIDENTE NIEGA ‘VACÍO DE PODER’ TRAS LA CENSURA DE LA PRIMERA MINISTRA ANA JARA","","","Anta Humala juramentó hoy al sucesor de Ana Jara. Hablan de Isaías Apaza, Óscar Ugarteche, Miguel Incháustegui y Mercedes Aráoz. “No descartamos a nadie”, ha dicho el Mandatario.","correo","2015/04/02"
"Tema del día: El presidente niega vacío de poder tras la censura de la Primera Ministra Ana Jara.","","","Todos los ministros fueron alertados ayer que debían mantener haciendo sus labores habituales, pero atentos ante cualquier novedad desde Palacio de Gobierno en torno a la juramentación del nuevo gabinete. Los ministros siguieron órdenes de casa directriz, informó un alto funcionario ministerial. Además de Palacio de Gobierno no informaron a este medio que debían estar preparados ante una posible convocatoria, pero nada de eso ocurrió. Fue el propio presidente Ollanta Humala quien se encargó de anunciar que la juramentación del Primer Ministro que reemplace a la cesada Ana Jara se realizará hoy. Ante la falta de información precisa, surgieron diversas teorías, pero se mencionaban principalmente los nombres de los ministros Isaac García, Oscar Valenzuela y José Chlimper, además de un cuarto candidato que podría ser alguien que cumpliera funciones diplomáticas fuera del país. Esto último lo corroboraron varias fuentes.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"MOVIMIENTOS.;;NA""","Hasta el mediodía de ayer parecía que Oscar Valenzuela –ministro de Transportes– era la opción más viable para liderar la Presidencia del Consejo de Ministros en sustitución de Ana Jara. Las negociaciones iniciaron el sábado anterior, un día después de la censura a Jara, cuando Valenzuela acompañó al jefe de estado en áreas impactadas por inundaciones. Sin embargo, hacia las tres de la tarde, la situación tomó un rumbo diferente. Inicialmente, hubo un encuentro informal en la residencia gubernamental al que también asistió José Chlimper, así como los congresistas del nacionalismo Isabel Cortés y Walter Ayala. Según nuestros contactos, los participantes abandonaron la reunión con semblantes positivos tras conversar con Ollanta Humala. Posteriormente, el perfil de Valenzuela decayó rápidamente, dando paso a nuevas opciones.","","","correo","2015/04/02"
"","","","","correo","2015/04/02"
"HABLAN SOBRE LAS OPCIONES POTENTALES.","","","Tras la visita inspectiva, Humala optó por guardar discreción y evitó anticipar quién será el próximo líder del consejo de ministros, insistiendo en evitar especulaciones infundadas. «Los ministros continúan operativos», señaló, añadiendo que conforme a la ley constitucional, pronto tendrá un nuevo primer ministro. «Mañana anunciaremos formalmente».","correo","2015/04/02"
"","","","","correo","2015/04/02"
"MÁS DETALLE SOBRE POSIBLES SUCCEDANEOS.","","","Finalizando la jornada, Humala reconoció públicamente la necesidad de tranquilizar a inversores frente a eventos políticos internos. Entre quienes emergen como posibilidades están Isaac García, Oscar Valenzuela y José Chlimper, siendo éste último apoyado por sectores influyentes del Partido Nacionalista.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"CÓMPUTO FINALIZACIÓN DE SERVICIOS.","","","Desde el 23 de junio de 2014, fecha en que Ana Jara asumió como presidenta del Consejo de Ministros, nuestro sistema democrático experimentó cambios significativos. Recordemos que Juan Jiménez Mayor ostenta el récord histórico de permanencia en el puesto, acumulándose 467 días consecutivos.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"NOMBRES PROPUESTOS DESDE DISTINTOS ÁMBITOS.","","","Entre los propuestos figura el reconocido académico Enrique Bernales, sugerido por el concejal capitalino Luis Carrasco. Este personaje disfruta de buena reputación política según él, aunque aclara que nunca dialogó personalmente con Bernales. Carrasco destaca que aún existe margen legal hasta el siguiente lunes post-Semanas Santas para definiciones formales.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"AÑADE OPINIÓN PERSONAL ACERCA DE EVENTOS RECIENTES.","","","Algunos observadores creen que figuras previamente relevantes como Juan Jiménez Mayor pudieran volver a figurar en roles clave, especialmente dados los movimientos sorprendentes de última hora. Esta idea parece plausible en vista de cómo algunos ministros demuestran gran ambición por alcanzar cargos elevados.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"LUCIANO LÓPEZ CRITICA DENUNCIAS LEGALES.","","Luciano López","La denuncia fiscal contra Alejandro Toledo relacionada con el caso Ecotel está plagada de inconsistencias y errores menores, argumenta el abogado Luciano López. Destaca que, a pesar de establecer claramente el origen de los fondos implicados, persiste la expectativa de responsabilidad penal para Toledo.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"DIVERSIFICADOS TESTIMONIOS IMPACTANTES.","","","Según el diputado Hector Becerril, múltiples testimonios obtenidos durante las sesiones parlamentarias sugieren que Alejandro Toledo frecuentó las oficinas de Rodolfo Orellana. Estos datos provienen de individuos cercanos al centro neurálgico de actividades financieras ilícitas, consolidando la relevancia de tales conexiones en el contexto investigativo vigente.","correo","2015/04/02"
"Detalles de la Ordenanza Municipal","","","Según la municipalidad de Lima y publicada ayer, solo en seis casos se establece como sanción la cancelación de la autorización comercial. Esta medida, que impide circular a todas las unidades de una empresa, no se aplica en caso de accidentes.","correo","2015/04/02"
"Nueva Normativa Vigente Hoy","","","Según la nueva ordenanza, vigente desde hoy, los choques, atropellos y más incidentes se sancionan con una suspensión a toda la flota por 60 días. El castigo se extendió a 20 días en caso de reincidencia, además de una multa de 30,800 soles.","correo","2015/04/02"
"Detalles de Sanciones Futuras","","","Entre las infracciones que sí se sancionan con la cancelación de la autorización están: prestar el servicio con la autorización suspendida; que los conductores o bordadores trabajen bajo estado de embriaguez o droga; circular con unidades suspendidas; utilizar vehículos que no cumplan los requisitos de habilitación; operar con menos del 65% de la flota requerida; y no adecuar sus empresas a las normativas vigentes.","correo","2015/04/02"
"Futuro de las Empresas Pendientes","Defensa.","'Róxana Roche', asesora de la comuna, precisa que en la norma anterior la sanción máxima por reincidencia en accidentes era cancelar la habilitación solo a la unidad involucrada.","A través de un comunicado, el municipio aseguró que si una empresa persiste en circular después de haberse declarado culpable de ocasionar accidentes será sancionada con ‘la cancelación definitiva de sus permisos para operar en el sistema’.","correo","2015/04/02"
"Aprobarán Nuevo Decreto","","","Señalan que la nueva ordenanza Nº 1878 fue aprobada el pasado 26 de marzo, pero sólo ahora se publicó en el Diario Oficial. Róxana aclara, sin embargo, que las empresas pueden apelar la pena y seguir circulando en caso logren obtener una medida cautelar en el Poder Judicial.","correo","2015/04/02"
"","","","","correo","2015/04/02"
"Predicciones del Fenómeno del Niño","Sin Frío","Germán Vásquez Solís, Presidente del Comité Multisectorial Encargado del Estudio Nacional del Fenómeno El Niño (Enfen) ","Considera que el fenómeno podría tener una magnitud débil a moderada y afectará principalmente a sectores productivos como la agricultura y la pesca. Afirma que no habrá precipitaciones extremadamente abundantes porque la temperatura del mar no experimentará cambios significativos.","correo","2015/04/02"
"Evaluación Sectorial del Niño","Impacto en Sectores Productivos","","Expone que algunas cosechas de frutas dependen del clima fresco para brotar correctamente. Además, señala que la pesca también enfrentará impactos, ya que agua caliente hará migrar especies hacia áreas más profundas alejándolas de las redes tradicionales, beneficiando únicamente a ciertas especies como el bonito, la corvina y el jurel.","correo","2015/04/02"
"Sismología Reciente en Lima","Temblor de 5.2 Grados Provoca Alarmas","Instituto Geofísico del Perú (IGP); Hernán Tavera, Titular del IGP","Un evento sísmico de 5.2 grados sacudió a la población limeña, originando preocupación. Tuvo lugar a las 11:45 según datos proporcionados por el IGP, siendo localizado a 77 km al oeste de Barranco, con una profundidad de 46 km y duración aproximada de treinta segundos.","correo","2015/04/02"
"Incidencias Posterior al Sismo","Repercusiones Locales","Instituto Nacional de Defensa Civil (Indeci); ","Tras verificar con las autoridades locales de Barranco, Indeci confirmó ausencia de daños estructurales post-sísmicos. También menciona que el sismo fue percibido en varias regiones del norte costero del país.","correo","2015/04/02"
"Nacional Gestión Presupuestal Ineficiente","","","Según el Portal de Transparencia del Ministerio de Economía y Finanzas, solo las provincias de San Román, Carabaya, El Collao y Lampa superan las expectativas.","correo","2015/04/02"
"Crisis Educativa en Región Tumbes","Clubes Sin Clases","Gisele Ceceres","Informó el rector de Educación, Miguel Calle Castillo, que más de 52 mil estudiantes están sin clases debido a las lluvias severas.","correo","2015/04/02"
"Intransitable Carretera Huamachuco-Nueva Cajamarca","","","Unos 100 vehículos permanecen atrapados después de huaicos en la ruta Huamachuco-Nueva Cajamarca.","correo","2015/04/02"
"Suspension Temporal de Servidores Municipales","Agentes Beben Alcohol Durante Horario Laboral","LALIBERTAD","Dos agentes de la Policía Nacional fueron captados consumiendo alcohol fuera de servicio.","correo","2015/04/02"
"Aumento Controversial de Salarios Funcionales","Funcionario Regional Critica Incremento","Aníbal Velásquez","'Cuando te pagan poco, robas', señaló el gobernador regional de Tacna, refiriéndose al aumento controversial de salarios.","correo","2015/04/02"
"Peligro Acampar en Costa Liberta","Advertencia Previa a Festividad","","Se recomienda precaución antes de acampar en zonas costeras de La Libertad debido a olas anormales pronosticadas.","correo","2015/04/02"
"Elevada Alerta Rabies Animal","Casos Confirmados en Áreas Urbanas","Edwin Bengoechea","Región Arequipa declara emergencia por brotes de rabia animal en áreas urbanas específicamente mencionadas.","correo","2015/04/02"
"Turbulencias Económicas Reducen Viajes Regionales","Impacto Negocio Local","Jorge Jochemowitz","Operadores turísticos reportan disminución drástica en ventas de paquetes hacia el Centro del país.","correo","2015/04/02"
"Huellas de Escándalos Políticos Reflejan Desconfianza Ciudadana","Encuestas Revelan Caída Popularidad","Departamento de Justicia de EUA","Robert Menéndez enfrenta cargos federales por recibir favores indebidos según investigación conjunta.","correo","2015/04/02"
"Diplomáticos Venezolanos Contra Decretos USA","Convocatoria a Protesta Digital","Presidente Nicolás Maduro","Maduro invita a protestar digitalmente contra declaración de Venezuela como amenaza por EE.UU.","correo","2015/04/02"
"Fuego Devasta Plataforma Petrolera Mexicana","Trágico Incidente Costoso","Petroleos Mexicanos (Pemex)","Incidente resultó en pérdidas materiales considerables y evacuación preventiva de personal.","correo","2015/04/02"
"Bajas Evaluaciones Populares en Mandatos Chilenos","Desplome Apoyo Post-Calamidades Naturales","Michelle Bachelet","Las acciones gubernamentales post-desastres naturales contribuyen notablemente a baja popularidad.","correo","2015/04/02"
"Llamado Humanitario Boliviano Genera Críticas Internacionales","Ofrenda Disculpas Oficial","Exministro Jorge Ledezma","Ledezma reconoce error político involuntario asociado a entrega de ayuda humanitaria.","correo","2015/04/02"
"Protección Cyber Espacio Fortalecerá Medidas Legales","Obama Implementará Normativa Rigurosas","Barack Obama","Medidas adicionales buscan mitigar daños de futuras intrusiones digitales.","correo","2015/04/02"
"Momentos Histórico Argentinización Islotes Atlánticos","Condena Acciones Militares UK","Presidencia Argentina","Argentina critica inversiones bélicas británicas en territorios insulares bajo litigio legal.","correo","2015/04/02"
"Asociación Palestina a Tribunal Penal Mundial","Nuevo Status Jurídico Implicancias Futuras","Estado de Palestina","Palestina formaliza membresía en tribunal global buscando acción legal contra violaciones de derechos humanos.","correo","2015/04/02"
"Avril Lavigne Detalles Batallas Personales Publicadas","Diagnostico Borreliosis de Lyme","People Magazine","Artista detalló síntomas graves y proceso de recuperación tras diagnóstico médico complejo.","correo","2015/04/02"
"Recuperación Artística Blurry","Retorno Musical Inspirado","Blur Band","Grupo inglés anticipa nueva producción inspirada en reunificación creativa.","correo","2015/04/02"
"Primer Disco Español Cumple Treintenario","Celebración Edición Limitada Documental","Warner Music Group","Primera obra de band española revive memorias históricas musicales.","correo","2015/04/02"
"González Hospitalizado Nuevamente","Complicaciones Médicas Persisten","Emol News Agency","Integrante icónico de Los Prisioneros requiere atención hospitalaria continua.","correo","2015/04/02"
"Ubícate en el área rival, y a pesar de la marca de los uruguayos, logró anotar la cuarta dima del Corinthians y de paso un hat-trick en su cuenta personal."," NA","Na","Con los goles anotados ayer Guerrero alcanzó la marca de 54 conquistas.","correo","2015/04/02"
"Lanzamiento de la Copa Libertadores","Guerrero alcanza récord","Na","París Saint-Germain Football Club Vive el fútbol!","correo","2015/04/02"
"Deportes 360°","Caída de Alianza Lima","Redacción","Alianza Lima estaba obligado a vencer a Union Comercio en Moyobamba para mantener la opción de clasificar a la semifinal y no complicarse en la tabla del grupo C, pero fue incapaz de controlar al rival y cayó 3-2.","correo","2015/04/02"
"EQUILIBRADO","Análisis partido entre Alianza Lima y Union Comercio","Na","El primer tiempo fue equilibrado y ambos equipos generaron jugadas de peligro, pero luego de algunos minutos Union Comercio ganó confianza en el medio campo y pudo controlar a Veiga y Costa, quienes tenían serios problemas para encontrar espacios y llegar al arco de Ronald Ruiz.","correo","2015/04/02"
"Goles en Clubs","Resumen partidos importantes","Na","Mario Velarde entró hasta el área íntima y, tras escapar de la marca rival, lanzó un disparo cruzado para anotar el primero de Comercio. Costa marcó el tanto del empate a los 42', después de una pelota parada en el área local.","correo","2015/04/02"
"Nacional","Desafíos futuros de Alianza Atlético","Na","Si San Martín logra una victoria y los ripenses caen ante Cienciano en el Cuzco, el equipo de Carlos Bustos pasa a la punta del grupo.","correo","2015/04/02"
