"headline","subheadline","author","content","newspaper","date"
"Todo tensión en Arequipa: Un muerto y tres heridos en protestas en Tambo Grande","","","Los disturbios comenzaron después de que fuerzas policiales dispersaran a grupos de personas que exigían mejores condiciones laborales.","correo","2015/04/23"
"Tensiones políticas aumentan antes de elección clave","","","Analistas señalan que el resultado podría cambiar drásticamente el balance de poder dentro del país.","correo","2015/04/23"
"Lucha interna en Alianza Vallejo causa división política","Choques violentos en Matute debido a ventas de boletos","","Las tensiones surgidas afectan principalmente a simpatizantes locales quienes critican la falta de regulación efectiva.","correo","2015/04/23"
"Informe sugiere posible fraude electoral masivo","","","Según datos obtenidos bajo reserva, existirían evidencias suficientes para abrir nuevas líneas de investigación.","correo","2015/04/23"
"Caso de sobornos gubernamentales alcanza a más altos cargos","","","Investigaciones indican que múltiples figuras públicas están implicadas en recibir fondos ilegalmente destinados a proyectos privados.","correo","2015/04/23"
"GRUPO SAM HJAN INVIERTE EN SOCIEDAD ANÓNIMA JUNTA GENERAL OBLIGATORIA ANUAL DE ACCIONISTAS.","","Grupo Samhjan inversiones sa junta general obligatoria anual de accionistas. RUC 209135512 Por acento 06 [NACIO y 02 <UNENMICAS CAN ES ESPE DON Y Loy GENE SL 0 y pa ESAS MEF pide colaboración Jueves 23 de Abril de 2055 ECONÓMICA];;","","correo","2015/04/23"
"Solicitan mantener flujo de inversiones privadas.","Alonso Segura solicita no detener las inversiones del sector privado","Julio Velarde, presidente del BCRP,","Existe preocupación respecto a ciertas regulaciones que podrían obstaculizar la eficiente implementación de proyectos privados. Velarde enfatiza la relevancia de eliminar barreras regulatorias mediante cooperación pública y privada.","correo","2015/04/23"
"Nivel económico post pandemia según BCRP","","Pedro Cateriano","Velarde anticipó un incremento significativo en los sectores agrícolas afectados anteriormente, proyectándose así una mejora importante en el Producto Bruto Interno (PIB). Además, mencionó futuras políticas gubernamentales destinadas a fortalecer aún más estas áreas productivas.","correo","2015/04/23"
"Inversiones Privadas Críticas para el Futuro Económico","","MEF","Se destaca la urgencia de continuar incentivando la inversión privada para garantizar el desarrollo económico del país. Esta estrategia busca complementar acciones públicas orientadas al crecimiento sostenible.","correo","2015/04/23"
"DISTRIBUIDORA RELOJES Y ACCESORIOS ENTREGA UTILES ","","Dirección Distribuidora de Relojeria y Accesorios Sac","Anuncio público dirigido a empleados de años anteriores, instando a contactar RRHH para programar recolecta de beneficios pendientes relacionados con dividendos del año 2014.","correo","2015/04/23"
"Educación Transformacional con Institución Educativa Avanzada","","Instituto Avansys","Promoción educativa centrada en programas clave tales como administración, computación avanzada, diseño gráfico digital, mecánica automotriz, ofreciendo oportunidades formativas adaptativas a las exigencias modernas del mercado laboral peruano.","correo","2015/04/23"
"Pérdidas humanas en manifestaciones anti-mineras en Arequipa","","Correo Agencias","Trágicamente, un hombre de 61 años pierde la vida durante disturbios provocados por grupos opuestos a minerías en el Valle de Tambo. Incidentes violentos también ocasionaron múltiples lesionados quienes requieren atención médica urgente.","correo","2015/04/23"
"Caso legal contra funcionario por solicitud indebida de sobornos","","Consejería Legal","Suspensión temporal del fiscal Esdrás Sánchez Moreno después de ser señalado por aceptar pagos ilegales asociados a casos judiciales activos. Investigaciones continúan para determinar penalización adecuada conforme a normatividad vigente.","correo","2015/04/23"
"Nohaylocalía.","","NA","Intenso calor y la poca paciencia terminaron por afectar a los fanáticos.","correo","2015/04/23"
"Fútil viaje más largo.","","NA","Una joven estudiante de arte y un antiguo campeón de rodeo se enamoran perdícamente a pesar de proceder de ambientes completamente distintos.","correo","2015/04/23"
"Clásificación X Letizia Furiosa 7 XX ‘Asu mare!’ 2 Una noche para sobrevivir Detpiases directo al corazón.","NA","NA","Dirige: Andy Fickman\nActúa: Kevin James, Neal McDonough, David Henrie.\nGénero: Comedia\ne.l presente español se mostró que te sacaran de ese programa y metan a María País porque es una auténtica señora. Tú haces que ese programa sea más vulgar y obsceno. Matías Brivio merece tener algo mejor a su lado», finalizó Paván.","correo","2015/04/23"
"Bullcock es la más hermosa del mundo.","","NA","La oscarizada actriz Sandra Bullock (50) fue elegida por la revista People como la mujer más bella del mundo, sucediendo en la titulación a la mexicana Lupita Ny’ongo. La actriz calificó la elección de «una ridiculez». \De verdad, cuando me enteré, dije: ¿qué tontería?\"", declaró la interprete a la revista.""","correo","2015/04/23"
"Copa Española.","","NA","Ya están a la venta los tickets de Alianza-César Vallejo.","correo","2015/04/23"
"Hernández rescata al Real Madrid.;;NA""","Un gol de último minuto permite al Real Madrid avanzar a las semifinales de la Liga de Campeones después de un partido tenso contra el Atlético de Madrid.","","","correo","2015/04/23"
"Simeone sale orgulloso del Atlético de Madrid.","","NA","Tras la eliminación del Atlético de Madrid, el técnico Diego Simeone destaca el espíritu combativo de su equipo.","correo","2015/04/23"
"Ibrahimović admite la posibilidad de que Barça gane la Champions.","","NA","Después de la salida anticipada del Paris SG de la Champions League, el delantero sueco acepta que el Barcelona podría coronarse campeón.","correo","2015/04/23"
"Guanajuato celebra la cultura bachata.","","NA","La Cámara de Diputados dominicana declara la bachata como parte integral del legado cultural nacional.","correo","2015/04/23"
