"headline","content","newspaper","date"
"NA","Tenía una clavícula rota y daños en un ligamento de la rodilla. También algunos cortes en las piernas. Pese a ello, la adolescente decidi vivir. Totalmente sola, comió lo que pudo, evitó los peligros y se sobrepuso al miedo de las primeras horas.  Contaría luego que entonces escuchaba impotente el vuelo de los aviones socorristas, pero estaba bajo la sombra de unos árboles gigantes que la cubrieran e impidieran que pudieran observarla. Si bien había vivido en la selva desde niña, lo más difícil era pasar la noche entera en ese mundo de ruidos amenazantes.  Tenía puesto un vestido sin mangas y sandalias blancas. Perdió una y la otra le sirvió para tantear el camino. Juliane era miopía y sus lentes desaparecieron en la caída. Decidi entonces caminar por la orilla de un río, porque sabía que era lo más seguro y podría orientarse mejor.  Días de calor infernal y noches frías la debilitaron al máximo. Cuando estaba a punto de desfallecer, empezó a escuchar a los buitres, aves carroñeras que se acercaban seguramente a los cuerpos dispersos por la zona. Es ahí que recuperó su instinto de supervivencia. Tras más de una semana de pesadilla, la joven encontró una embarcación. Allí procur sanarse las heridas que ya estaban infectadas; incluso tenía un corte profundo de un centímetro de largo en el brazo derecho. El 2 de enero de 1972 surgió un milagro: aparecieron los socorristas que la llevaron a una aldea donde recibió atención médica de emergencia, para luego ser trasladada a Pucallpa, en donde terminó de recuperarse.  En esa ciudad, Juliane pudo abrazar a su padre Hans-Wilhelm Koepcke, quien la esperaba con ilusión. Ella fue la única que sobrevivió de ese accidente. El cuerpo de su madre fue hallado recién el 12 de enero. En total, 92 personas fallecieron.  Juliane Koepcke no habló con la prensa sino hasta 1998. Ese año hizo el documental Wings of Hope sobre el accidente, con el director alemán Werner Herzog. Hoy Juliane es una destacada bióloga y conservacionista de la selva peruana.  Juliane escribió un libro sobre su historia de supervivencia.","elcomercio","28/01/2020"
"NA","Exámenes forenses confirmaron que el cuerpo hallado en el nevado Bomboya (Arequipa) era de Ciro Castillo Rojo. El joven había desaparecido con Rosario Ponce López el 31 de marzo de ese año, durante una caminata por el valle del Colca. La causa de su muerte fue politraumatismo severo.","elcomercio","28/01/2020"
"NA","La Policía Nacional localizó en una casa de Pangoa, en la selva peruana, a la joven española Patricia Aguilar, desaparecida desde el 7 de enero del 2017. Ella fue captada por Félix Steven Aguilar, líder de una presunta secta, a través de Internet. La joven regresó a su país luego de un año y medio. El sujeto fue condenado a 20 años de prisión.","elcomercio","28/01/2020"
"NA","Fueron rescatados con vida el piloto y los tres agentes de una empresa de seguridad que viajaban en un hidroavión por la región Loreto. La nave había desaparecido el 20 de enero de ese año.","elcomercio","28/01/2020"
"NA","El cuerpo de la ciudadana británica Elizabeth Mary Orchard, de 25 años, fue hallado en el Parque Nacional Yanachaga Chemillín, en la región Pasco. Sus restos fueron ubicados a un kilómetro y medio del sector San Alberto, donde el viernes 31 de mayo se reportó su desaparición.","elcomercio","28/01/2020"
"EL CONGRESO TRAS LOS COMICIOS EXTRAORDINARIOS","Ms continuidades que sorpresas  Ignazio De Ferrari  Polítologo  Cuando entrada la noche del domingo se publicaron los resultados del conteo rápido, incluyendo la distribución probable de escaños del nuevo Congreso, la primera reacción para muchos fue de sorpresa y preocupación. Y si bien, dos días después, la preocupación sobre las implicancias del resultado electoral continua, la sensación de que ha sucedido algo realmente inesperado, en buena medida, se ha disipado. El resultado fue una clara respuesta a los sobresaltos políticos de los últimos cuatro años y debe, a la vez, ser entendido en el contexto de unas continuidades mucho más profundas de la sociología de nuestros votantes.  En primer lugar, no fue sorprendente que la elección del domingo terminara de dar cierre a lo que Odebrecht y la crispación política de estos años habían iniciado. Dicho de otra manera, que el fujimorismo y el Apra fueran los grandes derrotados de la elección.  Desde el 2001, la política nacional se ha caracterizado por ser una de políticos sin partidos, es decir, un sistema en el que un grupo de figuras centrales dominaba la política desde el liderazgo de movimientos personalistas. El domingo, ninguna de las fuerzas que representaban a esos líderes quedó entre las cinco más votadas. De las organizaciones que obtuvieron los primeros cuatro lugares en todas las elecciones presidenciales desde el 2001, solo Fuerza Popular y la izquierda alcanzaron representación parlamentaria. No es, en realidad, una sorpresa que ante el colapso de las figuras centrales de las últimas dos décadas hayan aparecido nuevas opciones o hayan vuelto a la vida algunos membretes del pasado.  En segundo lugar, si bien las caras han cambiado, lo que el voto ha expresado en los últimos 20 años sigue, en buena medida, ah. El sur sigue haciendo un voto de protesta –en el pasado por el nacionalismo y el Frente Amplio y hoy por el etnocacerismo de Antauro Humala–. Lima sigue en disputa entre un liberalismo con toques elitistas y el desborde popular. En el 2016 fue PPK versus el fujimorismo, hoy es el Partido Morado frente a Podemos Perú. La costa norte sigue siendo el bastión del capitalismo más informal, representado por Fuerza Popular y Alianza para el Progreso (APP). Los problemas asociados con todos estos fenómenos siguen ah: el liberalismo republicano sigue siendo excesivamente limeño, la informalidad sigue siendo una expresión central de nuestra vida nacional y el sur, con todas sus exclusiones, sigue ah. El voto de Unión por el Per (UPP) es una alerta de que, una vez más, lo peor puede estar por venir.  En tercer lugar, la elección del domingo ha sido una nueva prueba de fuego para el enorme desafío de la representación. A razón de la dispersión entre más de 20 partidos, alrededor del 30% de los votos válidos han quedado sin curules parlamentarias, al no pasar el umbral del 5%. Desde que existe la valla este es de lejos el porcentaje más alto de votos que no logran obtener escaños. Parte de esto se explica en el hecho de que no hubo candidatos presidenciales que arrastraran sus listas legislativas. Algunas reformas electorales podrían ayudar a disminuir los efectos nocivos de la crisis de representación. ¿Qué se puede esperar de este nuevo Congreso? En primer lugar, todo indica que no se formarán coaliciones estables y que para aprobar reformas el Ejecutivo tendrá que hacer coaliciones ad hoc. Desde la derecha, uno de los grandes temores era que se intentara hacer un cambio al capítulo económico de la Constitución. Esa posibilidad ha quedado enterrada. Las fuerzas de izquierda –Frente Amplio y Juntos por el Per, si pasa la valla– sumarían 11 escaños. Incluso si UPP se sumara a ese esfuerzo, solo llegarían a alrededor de 25 votos de 130.  Con respecto a la reforma política, en la que están depositadas enormes expectativas, sí es posible imaginar un escenario en el que se llegue a formar una coalición de 87 votos para hacer cambios constitucionales. Acción Popular, APP, el Partido Morado, el Frente Amplio, Somos Perú y Juntos por el Per llegan en conjunto a alrededor de 75 escaños. Si logran sumar a un partido más, por ejemplo al Frepap, podrían pasar la valla de los 87 votos. Un escenario así no es descabellado.  Finalmente, la elección del domingo deja algunas interrogantes con respecto al 2021. La primera es que parece existir, a juzgar por el voto de UPP en el sur, terreno fértil para una nueva aventura antisistema y posiblemente autoritaria. Frente a ese desafío, las fuerzas republicanas siguen demasiado concentradas en Lima y con un liderazgo claramente debilitado. El gran reto de los próximos meses será reconstruir la coalición republicana y encontrar un líder capaz de llevar el relato liberal a más rincones del país.","elcomercio","28/01/2020"
"LAS ELECCIONES DEL 2020","El canario en la mina  Generales del 2016. La principal fuerza opositora de aquel período tiene ahora un puñado (o dos) de los 73 congresistas que obtuvo entonces y que le permitió reclamar, con legitimidad, la representación de la voluntad popular. A ello se le suma el miserable resultado del Apra y de Solidaridad Nacional, con listas encabezadas por excongresistas abiertamente opuestos a Vizcarra. Esta nueva elección ha permitido a la ciudadanía reevaluar su voto del 2016 y, en ese sentido, fue categórica con lo que no quería ver de nuevo. Por otro lado, en lo inmediato, Vizcarra enfrentará un Congreso que empieza con cerca de diez bancadas y que probablemente termine con varias más. Muchos llegan por primera vez y tardarán algo en conocer y aprender de prácticas parlamentarias. Mientras tanto, se seguirán acumulando muchos pendientes en sus bandejas de entrada. Y en año electoral (no para ellos, pero sí para sus partidos), además.  Pero esta elección también es un preámbulo de lo que se viene de aquí en adelante. Este breve período inaugura una nueva etapa en la política peruana, sin el elenco estable que la dominó en las últimas dos décadas. Hay un contundente rechazo a los actores protagonistas que presumo se manifestará de manera aún mayor en las elecciones presidenciales. El electorado ha premiado partidos que estuvieron en los márgenes hasta ahora. Para bien o para mal, estas elecciones inesperadas (en el calendario, pero también en los resultados) han sido como un canario en una mina de carbón. Son un anuncio de lo que vendrá. Durante muchos años la política (como actividad) ha estado enterrada bajo supuestos consensos tecnócratas, desacreditados en gran parte por la transversalidad de la corrupción, pero esta elección ha puesto al descubierto grietas que sugieren cambios mayores en los próximos años.  Y ojo que esto no se trata de alertar sobre aquello que muy pocos anticipamos, ni de sembrar miedos. En estricto, este es un escenario similar al que se vive en España desde el 2016 luego de la caída del gobierno del Partido Popular, encabezado por Mariano Rajoy, debido a un escándalo de corrupción. Desde entonces, nuevas fuerzas han irrumpido y se han consolidado en el sistema político, tanto a la izquierda del PSOE (Podemos) como a la derecha del PP (Vox). Desde el 2016, España ha pasado por varios procesos electorales y ningún partido o coalición ha logrado conformar un gobierno estable con una mayoría y un mandato claro.  Para terminar, lo más probable entonces es que Vizcarra enfrente ahora un Congreso fragmentado con el que difícilmente pueda lograr acuerdos, pero al que, al mismo tiempo, le costará mucho fiscalizar al Ejecutivo. Y mirando hacia adelante, en un sistema político con baja identificación partidaria, hay mayor espacio aún para la emergencia de nuevas fuerzas, conservadoras y radicales, listas para capitalizar y llenar el vacío de partidos o agrupaciones manchadas por la corrupción. El precario sistema político peruano se reconfigura y nuevos vehículos de representación asoman, haciéndolo aún más volátil e impredecible.","elcomercio","28/01/2020"
"ACCIN POPULAR: LA HISTORIA JAMS CONTADA","El Partido de la Lampara  Francisco Mir Quesada Rada  Exdirector de El Comercio  La ideología de Acción Popular es una síntesis de la cultura andina y occidental. Tiene diversas vertientes de inspiración. En primer lugar, las enseñanzas y el legado de la cultura andina, expresados en las prácticas y costumbres de las comunidades quechuas, aimaras y de la Amazona.  Pocas naciones en el mundo tienen el raro privilegio de contar en su propio suelo la fuente de inspiración de una doctrina. El Per es una de ellas, dijo Belaunde en uno de sus memorables discursos, luego de haber decidido, como un Quijote, recorrer el territorio nacional para conocerlo plena y profundamente.  Inspirado por el pueblo del Per profundo creó Acción Popular y al ver que esos pueblos acogedores construían sus escuelas, casas, carreteras y puentes, su mundo, lanzó el mensaje, uno de los conceptos más simbólicos de los populistas: El pueblo lo hizo.  Por su formación intelectual Belaunde lleva la impronta de la literatura crítica de El mundo es ancho y ajeno de Ciro Alegría. La antropología histórico-social de José María Arguedas, cargada de sensibilidad poética. Los siete ensayos, sin calco ni copia, de José Carlos Mariátegui. El Perú, problema y posibilidad de Jorge Basadre, as como el indigenismo de Luis Valcárcel.  Durante los años cincuenta, Acción Popular ya era un partido organizado con presencia en el país. La oligarquía de la época argumentaba que el partido y su líder eran un peligro para el sistema, unos comunistas, y este, un idealista que estaba en las nubes. A mí me consta porque lo vi y escuch.  Por aquella época un joven filósofo ambidiestro (así lo llamaba porque además de serlo, pasaba fácilmente de la filosofía analítica a la filosofía especulativa) nacido en las canteras de San Marcos, Francisco Mir Quesada Cantuarias, junto con Augusto Salazar Bondy, empezaron a introducir la filosofía humanista en las aulas sanmarquinas. En 1959, Mir Quesada escribió El hombre sin teoría, ensayo inspirado en la extraordinaria obra Lhomme révolté (El hombre rebelde) de Albert Camus.  Francisco Mir Quesada Cantuarias vio en el discurso de Belaunde una concepción y visión humanista, pero a partir de la realidad de los peruanos excluidos y marginados en aquella época, que eran la mayoría de los campesinos, sobre todo cuando leyó su artículo En la Sorbona del delito. A esta concepción de Belaunde luego la llamaría humanismo situacional, cuando escribe la ideología de Acción Popular.  Él vio en el discurso de Belaunde una concepción y visión humanista.","elcomercio","28/01/2020"
"Ilustración: Giovanni Tazza","Mirada de fondo En ese libro, el mensaje implícito de Belaunde se explicita en un documento en donde el humanismo es el concepto central. Este es el humanismo universal racionalista de Kant, Sartre, Camus y Russell. Y es a partir de esta visión humanista que el Perú como doctrina no es solo una ideología inspirada en realidad nacional, sino que se convierte en una concepción del mundo ecuménica. Ahora no se trata nicamente de lograr la justicia social en Perú, como debe ser, sino en toda la humanidad. Es por eso que la máxima kantiana, que el filósofo alemán William Stern llama principio de autotelia (del griego autos que significa uno, y teleos, que quiere decir fin) surge como concepto fundamental: El hombre es un fin en sí mismo y no un medio o instrumento al servicio de otros hombres. De all que el principal valor en el Perú como doctrina no es un Perú abstracto, sino concreto. Son las mujeres, los hombres, niñas y niños del Perú, fuente de inspiración y a los que hay que servir. Valen por su condición intrínseca, por el hecho de ser personas, sin diferencia de ninguna clase. De all que, de manera explícita, a partir de conceptos que nacen de las enseñanzas del pueblo peruano a través de una filosofía inculturada, no académica y de las interpretaciones de los aportes posteriores del humanismo occidental, es que la ideología de Acción Popular empezó a elaborarse hasta convertirse en doctrina (porque ensea). Se había producido un feliz encuentro de una generación que quiso hacer cambios profundos en el Perú. Nosotros descendíamos de lo humano hacia la práctica política. Belaunde ascendía de la práctica política hacia lo humano, dice Mir Quesada. Hay mucho más en esta ideología, producto de la unión entre la inspiración y la razón crítica, que rebasa el espacio de un artículo periodístico. Pero he escrito sobre este encuentro, que mi padre en vida no quería que lo contara, pensando en la potencial nueva generación de populistas, que en esta época de globalización líquida (Bauman) constituye una rara avis.","elcomercio","28/01/2020"
"Pandemias y progreso","Ianvsquez Instituto Cato Es muy temprano para saber si la nueva enfermedad infecciosa que ha estallado en China —que ha matado a unas 80 personas y se ha esparcido a una docena de países— se volverá pandémica. Ante esa posibilidad, el régimen chino ha puesto en cuarentena a 56 millones de personas. ¿Podr esa medida extrema reducir el contagio de una manera eficaz? Probablemente no. Unos cinco millones de chinos partieron de la ciudad de Wuhan, el epicentro de la enfermedad, luego de que el coronavirus irrumpiera y antes de que las autoridades impusieran la prohibición de desplazamiento. Esa es una de las razones por las que el historiador médico Howard Markel, experto en cuarentena, advierte que China puede estar sobrerreaccionando. Mientras que no se sepa suficiente sobre el coronavirus —cuántas personas han sido contagiadas, por ejemplo—, será difícil pronosticar el impacto y responder de forma apropiada. Nunca es buen momento para que aparezca un virus contagioso nuevo, pero la buena noticia es que estamos viviendo el mejor momento en la historia para enfrentar ese tipo de adversidad. Veamos el contexto histórico. Las pandemias han generado catástrofes por miles de años. La peste negra del siglo XIV mató entre 75 y 200 millones de personas. La pandemia de gripe de 1918 se llevó la vida de entre 40 y 100 millones de personas. Más recientemente, el sida ha causado por lo menos 32 millones de muertes. El progreso médico, sin embargo, es algo reciente. No fue hasta el siglo XIX que se vieron avances respecto a enfermedades infecciosas, pues se formuló la teoría germinal de las enfermedades que dio lugar luego a las vacunas, los antibióticos y nuevos procedimientos médicos. La viruela acosó a la humanidad desde hace más de tres milenios, pero recién en 1980 se erradicó. Desde la pandemia del sida a principios de los ochenta, se demor unos 15 años dar con un tratamiento capaz de salvar vidas. El estallido del ébola en África en el 2014 causó cierto pánico, pero no se convirtió en pandemia; se espera que la vacuna se apruebe en Estados Unidos este año. En la última década, se ha desarrollado un método de edición genética que es revolucionario y de múltiples aplicaciones, incluso para epidemias. Conocido como CRISPR, se refiere a una secuencia en el ADN de bacterias que, los científicos descubrieron, la habilita para protegerse de los virus. Recientemente, los científicos han descubierto cómo manipular ese sistema inmunológico de tal manera que el CRISPR pueda ser usado con una alta precisión para un sin número de fines. La tecnología CRISPR podría ser usada para crear antivirales y antibióticos de manera rápida, poderosa y económica. Se podría usar para eliminar enfermedades genéticas en las personas o incrementar el componente nutritivo de los cultivos. Una ventaja de esta tecnología respecto a los gérmenes es que se puede ajustar con precisión a medida que el germen muta y se vuelve resistente a versiones anteriores del medicamento. Sin lugar a dudas, el desarrollo de la tecnología CRISPR es uno de los avances científicos más importantes de los últimos años. Todavía está poniéndose a prueba en los laboratorios y estamos a varios años hasta que se convierta en medicina para uso humano; pero, usada bien, promete convertir las catástrofes ocasionadas por pandemias en cosa del pasado. Hasta entonces, lo más recomendable para enfrentar el coronavirus es usar la mejor tecnología disponible, proveer mayor información al público e intercambiar datos sobre la enfermedad de manera transparente con los científicos internacionales. Eso siempre ha contribuido al progreso.","elcomercio","28/01/2020"
