"headline","content","newspaper","date"
"NA","39% en el 2011 a 40% en estas elecciones. Finalmente, es importante aco- tar que la participación de mujeres candidatas es mayor entre los jóvenes, disminuyendo  respecto a las generaciones mayores.  Lo que salta a la vista del panorama descrito es que la participación política de las  mujeres se encuentra aún en condiciones de desigualdad. Esto es preocupante en un país  como el nuestro, pues con ello se dejan de lado las necesidades de este grupo al momento  de formular políticas públicas que regulen, entre otras cosas, el desarrollo empresarial  de las mujeres en diferentes rubros económicos y cuestiona seriamente su capacidad  de liderazgo. En la misma línea, es necesario considerar que el análisis político debe ser  complementado por el social para poder ver el horizonte, en el que aparecen instituciones  públicas, organizaciones civiles, empresas y gremios que contribuyen directa e indirecta- mente a fortalecer o debilitar el rol de liderazgo de las mujeres en nuestra sociedad. En  eso sentido, el compromiso de la Cámara de Comercio de Lima está en sintonía, precisamente, con la promoción y fortalecimiento de la participación de la mujer en el sector empresarial.","elcomercio","03/01/2020"
"EL LENGUAJE COMO INSTRUMENTO DE PODER"," Visualizar  Hay palabras que definen una época, a una persona o a una clase social. Se adecan a  una situación y buscan imponer a quien las dice. En estos días, me acerco a un banco con la intención  de averiguar sobre las cuentas a plazo fijo. Me toca enfrentarme a una funcionaria. Le pregunto si es posible retirar algo de dinero  en caso de una emergencia antes de que venza el plazo. La señorita, joven, de anteojos y atenta, me informa que no comprende lo que acabé de decir. Le informo que quisiera saber si puedo retirar el dinero antes de que venza el plazo fijo de la cuenta. Como sigue sin comprenderme, trato de decírselo de otro modo y por fin mueve con compasión los ojos para decirme: Usted se refiere a la fecha de caducidad. Exacto. Eso mismo, le contesto. Entonces me da las condiciones sobre la fecha de caducidad y me imprime una hoja con las condiciones de la cuenta. Aquí usted puede visualizar las características de la cuenta, me informa entregándome la hoja de papel. En los últimos días, a través de una serie de gestiones en distintas oficinas, me he encontrado con esa palabra que no recuerdo haber oído antes con la misma frecuencia. Visualizar, por lo visto, viene a cubrir un vacío que las palabras ver o mirar no nos ofrecen. Para quienes la usan, seguramente agrega matices y significados distintos. Algunos piensan que si usan una palabra más larga, y nueva, están demostrando algo. Que son más cultos, o que son superiores, entrenados en un lenguaje técnico.  Hay un grupo de palabras cuyo uso parece dignificar de algún modo a quien las usa. Otra es percatar en vez de darse cuenta. En la conversación diaria no se usa demasiado pero cuando hablamos con algun policía para quejarnos de algo nos dice que no se había percatado de lo que ocurrió. En esos casos, creo que para reforzar su autoridad, percatarse es más eficaz que darse cuenta, que quizás consideran demasiado simple o plebeya. Otra palabra, que se puso de moda en los años ochenta, es aperturar. Se aperturan cuentas en los bancos, se aperturan carreteras. Por algún motivo, la inocente y precisa palabra abrir es insuficiente para lo que quieren decir quienes usan aperturar. En muchos canales de televisión se usa con frecuencia coberturar la noticia en vez de cubrirla. Hace poco un taxista me dijo que en la avenida Javier Prado había mejorado la transitabilidad.  El lenguaje también es un instrumento de poder y de ostentación y revela las aspiraciones de quien lo usa. Decir líquido elemento por agua, fluido eléctrico por electricidad y larga y penosa enfermedad por cáncer son parte del mismo juego. Hace unos años, en una agencia de publicidad, un cliente en la sala preguntó cómo podían iniciar una campaña para subir las ventas de sus gaseosas. En respuesta, la publicista se refería a su objetivo como una optimización comercial del producto. Otro funcionario la corrigió. Se trataba de un aventajamiento posicional del producto. Lo que querían decir era que podrían vender más jabones.  Según Martín Adán, el Perú es un país barroco, lo que puede verse con frecuencia en las frases que adornan los microbuses y minibuses en cualquier ciudad y carretera de nuestro país. No nos definimos por quienes somos sino por quienes queremos parecer que somos, y eso es un dato que puede explicar toda nuestra conducta social y política. El resultado es que el lenguaje no sirve para comunicarnos sino para aislar-nos y separarnos. Uno puede visualizar muchas aspiraciones en estas palabras que nos definen.","elcomercio","03/01/2020"
"Turgot en castellano"," Anne-Robert Jacques Turgot fue un economista francés del siglo XVIII. Fue un defensor de la libertad de comercio y un crítico del mercantilismo, esto es, de las políticas económicas dirigidas a favorecer a un sector en particular, en desmedro del bienestar general. Se dice que fue un precursor de Adam Smith, pero cada uno estaba ya escribiendo su respectiva obra maestra cuando se conocieron en París, en 1765, en casa del barón dHolbach, anfitrión de famosas tertulias intelectuales de la Ilustración.  La obra de Turgot es poco conocida entre nosotros, pero gracias al esfuerzo editorial de nuestro amigo Walter Puelles se han publicado recientemente dos de sus ensayos, traducidos magníficamente del francés por Vincent Dumortier. Primero fue la Memoria sobre minas y canteras, en la que Turgot defendía el derecho a la propiedad privada de los recursos del subsuelo. Luego, la Memoria sobre préstamos de dinero, en la que analiza la importancia del crédito para el funcionamiento de la economía y las consecuencias de la interferencia gubernamental en el mercado crediticio.  Esta segunda memoria es una reflexión inspirada en unas denuncias por usura que se presentaron en el pueblo de Angulema, en la provincia de Limoges, de la que Turgot era gobernador. Unos prestatarios inescrupulosos, confabulados con un fiscal corrupto, extorsionaban a los prestamistas que los habían financiado. Algunos consiguieron, bajo amenazas, que estos últimos les devolvieran los intereses cobrados. El pánico generado entre los prestamistas, sin embargo, cortó el crédito a los comerciantes del pueblo.  Las leyes de la época ciertamente prohibían el cobro de intereses (salvo en el caso de préstamos sin plazo fijo de devolución). Pero el incumplimiento de la ley era generalizado porque había emprendedores con buenas oportunidades de negocio, pero que no tenían capital y estaban dispuestos a pagar para obtenerlo. Los rentistas que lo tenían no estaban obligados a prestar-selos; podían comprar un inmueble y alquilarlo. El préstamo tenía que redundarles un ingreso comparable. Sobre el incumplimiento de la ley dice Turgot: Siempre será así cada vez que la ley prohíba lo que la naturaleza de las cosas hace necesario.  Turgot propone una reforma para legalizar el pago de intereses. Es evidente que el capital es necesario para los negocios. Si no hubiera un mercado de dinero, solo la gente adinerada podría emprender nuevos negocios. Pero además, la tasa de interés debe ser acordada libremente entre prestamista y prestatario. Los intentos de fijar la tasa de interés o de ponerle un tope para supuestamente proteger a este último terminan perjudicándolo si no tiene garantías que ofrecer. El préstamo más caro es el que no existe.  La prohibición de los intereses viene de la doctrina escolástica de la equivalencia de las prestaciones: lo que se da debe ser igual que lo que se recibe; si uno presta 100, debe recibir a cambio 100 y nada más. Turgot refuta este argumento: lo que el prestamista recibe al momento de dar el préstamo no es la devolución del mismo, sino una promesa de devolución. El valor de esa promesa es lo que determina el interés, y solo puede acreditarse caso por caso.  La Memoria sobre préstamos de dinero sirvió para que las denuncias por usura fueran desestimadas, pero la reforma que proponía nunca se aprobó.","elcomercio","03/01/2020"
"Partidos asustados, electores indiferentes"," Conversando con representantes de varios partidos políticos, su mayor preocupación salta a la vista: las elecciones del próximo 26 de enero despiertan muy poco entusiasmo entre los electores, lo que podría traducirse en un masivo ausentismo veraniego o en decisiones que se tomarán a última-hora. Por más esfuerzos que realicen, la mayoría prefiere saber poco del tema y proyectarse al 2021. Craso error. Necesitamos elegir un buen Congreso para que cierre el actual período, no una nueva olla de grillos que desgaste –aún más– el sistema.  Para lograrlo los partidos tienen que redefinir sus campañas, cambiar la estrategia que alienta a sus candidatos a seguir por la libre lanzando promesas a diestra y siniestra. Un vale todo electoral que les está haciendo daño al ahondar la sensación de que estamos –nuevamente– ante un mercado persa del voto. Volveremos a elegir meras individualidades o propuestas programáticas con posibilidades reales de convertirse en leyes? Veamos algunos pasos que permitirán a los partidos reperfilar sus propuestas.  Primero, presentar una plataforma de prioridades legislativas que permita diferenciar a unos de otros. Es decir, ¿cuáles serían los diez o cuando menos cinco proyectos que impulsarían desde el hemiciclo? La población vería con buenos ojos un compromiso más específico y ello ayudaría a identificar qué ideas prioriza un partido a diferencia de otros.  Segundo, es preciso que cada organización transparente las fuentes de financiamiento de las que disponga, para alejar la sospecha de capitales de origen ilícito intentando organizar una bancada que les sea afín. Con todo lo que se ha visto en los últimos meses será necesario devolver al elector la convicción de que la política busca servir y transformar la sociedad, no servirse y menos medrar de los recursos públicos. Este punto va de la mano del combate a la corrupción, uno de los rubros más exigidos en las encuestas.  Tercero, poner en el centro del debate al ciudadano común. Hablamos de colocar la puntera en temas de defensa del consumidor, así como la mejora en servicios esenciales como educación, salud y trabajo donde el Estado tiene un rol fiscalizador por cumplir. Las buenas empresas no temen un escenario así porque esperan precisamente que se marque la diferencia con aquellas que le sacan la vuelta a la ley. Tampoco se trata de inventar la pólvora: existen estándares internacionales que permitirán mejorar la legislación peruana sin restarle competitividad al país. La persona como prioridad y no como el votante al que se endulza demagógicamente cada cinco años.  Hay muchos más temas, seguro. Pero centrar la campaña en temas que atraigan al elector es urgente. Y solo quedan tres semanas.","elcomercio","03/01/2020"
"Presentación","Ayer, el ‘Mudo’ se convirtió en nuevo jugador de Alianza para el 2020. La cuenta de Twitter oficial del cuadro blanquiazul mostró dos fotografías: en la primera, se aprecia al zaguero firmando su nuevo contrato; en la segunda, posa con la camiseta aliancista.","elcomercio","03/01/2020"
"Juego en corto","Es bueno aclararlo porque la gente del Inter salió a atacarme. Pareciera que he recomendado a Guerrero a Boca y no lo hice.  Ricardo Gareca El ‘Tigre’ dice que lo llamaron desde el club argentino.  Retorno... Sin ofertas a la vista, Christian Cueva deberá presentarse el 8 de este mes para iniciar la pretemporada con Santos. El club espera que el técnico portugués Jesualdo Ferreira ponga en línea al volante peruano.  Sigue... En México, Pedro Aquino confirmó que no se mueve del León. Ahora ya estoy 100% recuperado, comentó el volante de la selección, que estuvo de baja gran parte del 2019 por una lesión.  Renuncia... A tres meses del inicio de las Eliminatorias para Qatar 2022, la selección de Venezuela se quedó sin técnico. Rafael Dudamel renunció a su cargo y ahora se lo vincula con el Atlético Mineiro de Brasil.","elcomercio","03/01/2020"
"Entradas...","La ‘U’ puso a la venta las entradas para la Noche Crema (18 de este mes ante Cerro Largo) y para el choque copero ante Carabobo (28). Se podrán adquirir a través de Joinnus de manera individual o en combo.","elcomercio","03/01/2020"
"Liga 1 presenta sus bases y formato para la temporada 2020","El título se definió de la misma forma que el año pasado. Bajarían cuatro equipos.  La Liga 1 empezará a disputarse desde el próximo 31 de enero y contará con 20 equipos. Pero no será la única diferencia en relación a la temporada anterior: los cuatro equipos que acumulen menos puntos en la tabla acumulada perderán la categoría.  —Definición del título— El campeón se definirá de la misma manera que en el 2019. Tendrán opción los campeones del Apertura, el Clausura y los dos mejores equipos del acumulado.  Esta situación podría modificarse si, por ejemplo, un equipo es campeón del Apertura o el Clausura y está entre los dos mejores del acumulado. Si el mismo club se impone en los dos torneos, no habrá definición y se llevará el título automáticamente.  Como el año pasado, habrá Copa Bicentenario y el campeón clasificará a la Sudamericana. Si este equipo clasifica a la Copa Libertadores, su cupo será cubierto por el octavo del acumulado.  La Supercopa se instaurará desde este año. El 23 de enero jugarán Binacional (campeón nacional 2019) y Atlético Grau (ganador de la Copa Bicentenario).  Todo sobre la nueva Liga 1 Movistar 2020  Torneos Apertura y Clausura. Cada una tendrá un rueda.  Inicio El torneo comenzará el 31 de enero.  Campeón nacional Si un mismo equipo campeona en ambos torneos será campeón nacional.  Sorteo y premiación El sorteo del fixture y la premiación 2019 serán el 16 de enero.  Play-off final Clasifican los equipos campeones del Apertura y Clausura. También los dos mejores en el acumulado.  Otras copas La Supercopa se iniciará el 23 de enero y la Copa Bicentenario el 19 de junio.  Inscripción Los jugadores podrán ser inscritos desde el 6 de enero hasta el 28 de febrero.  Bolsa Ser de 3.420 millones (Š1.710 Apertura + Š1.710 Clausura).  Categoría 2000 o menor.  Extranjeros Cupo de 5 en lista y 4 en la cancha.  Descenso Los cuatro últimos del acumulado descenderán.  Libertadores Los 4 primeros puestos van a la Copa Conmebol Libertadores 2021.  Sudamericana Del 5 al 7 lugar y el campeón de la Copa Bicentenario van a la Copa Conmebol Sudamericana 2021.","elcomercio","03/01/2020"
"Las acciones diplomáticas del gobierno del país altiplánico","Bolivia vs. México (y España)  Desde un inicio, el nuevo gobierno boliviano presidido por Jeanine Áñez mantuvo una tensa relación con México. La otrora oposición boliviana (sobre todo los sectores más radicales que hoy tienen el poder en el país altiplánico) ha sido muy crítica respecto al asilo otorgado a Evo Morales y las facilidades que ha tenido el expresidente boliviano para referirse desde tierras aztecas a la crisis en su país y cuestionar al régimen de turno.  Ciertamente, el artículo VII de la Convención sobre Asilo Territorial de 1954 admite que Morales, en su calidad de asilado, se exprese con libertad. No deben confundirse las reglas del asilo territorial con las reglas de asilo diplomático (éstas últimas impiden al asilado “intervenir en la política interna del Estado territorial”). Sin embargo, más allá del aspecto jurídico, no resulta “políticamente correcto” que un expresidente asilado utilice al Estado asilante como plataforma política. En el poco tiempo que estuvo Morales en México, esto se dio de forma permanente.  Además, los cuestionamientos bolivianos también afirman la existencia de una grabación de Morales pidiéndole a un dirigente cocalero el bloqueo de las ciudades: la Convención sobre Asilo Territorial permite la libertad de expresión del asilado, pero no que “se incite al empleo de la fuerza o de la violencia”. Si bien esto deber esclarecerse en la vía judicial –es más, Morales ya cuenta con una orden de detención por supuestos delitos de sedición y terrorismo (algo exagerados, por cierto)–, por tratarse de una conversación privada no corroborada, al Gobierno Mexicano no le corresponde tomar una posición pública al respecto.  La salida de Morales de México y su llegada a Argentina debería haber calmado las aguas en la relación entre ambos países, pero esto no ha sucedido así. México le ha brindado asilo en su sede diplomática a exfuncionarios del gobierno de Morales que son perseguidos por la justicia. A todas luces, más allá de la responsabilidad que puedan tener, existe un componente político que México no puede desconocer. Por ello, aunque para Bolivia se trate de la protección de presuntos criminales –razón por la cual no ha entregado los salvoconductos solicitados para que puedan salir del país–, México está en todo el derecho de brindarles asilo a estas personas, sin ningún cuestionamiento de las nuevas autoridades bolivianas.  Asimismo, el aumento repentino de las fuerzas del orden bolivianas en las sedes diplomáticas de México –además de la revisión de autos oficiales, toma de fotos, uso de drones, entre otros– ha llevado a que el Gobierno Mexicano señale que va a denunciar a Bolivia ante la Corte Internacional de Justicia de La Haya por violar la Convención de Viena sobre Relaciones Diplomáticas. Con justa razón, el gobierno que preside Andrés Manuel López Obrador considera lo que viene sucediendo como actos de hostigamiento contra una legación diplomática extranjera. La respuesta del Gobierno Boliviano se centra en un pedido expreso mexicano en noviembre pasado de mayor protección frente a la crisis existente y la posibilidad que se dé, según el propio ministro de Gobierno Boliviano, algún tipo de movilización social que busque tomar la embajada. Probablemente hace un mes esto fuera creíble, no en los últimos días.  Finalmente, el recientemente nombrado delegado internacional para explicar la crisis de Bolivia (?), el expresidente Jorge Quiroga, se ha referido al mandatario mexicano como “cobarde” y “sinvergüenza”. Resulta difícil de creer que el objetivo de su nombramiento sea el de servir de “fuerza de choque” contra los opositores al gobierno de Áñez en el ámbito externo; en todo caso, es más creíble interpretar estos comentarios como parte de lo que podría ser el inicio de la campaña de Quiroga como el candidato de la derecha boliviana para las próximas elecciones de marzo.  A todas luces, el cuestionado Gobierno Boliviano está enfrentándose con pocas armas jurídicas y mucha carga política a México, uno de los países más importantes de la región. Peor aún, también ha involucrado con poco sustento a España en el problema. Un incidente confuso ha sido interpretado por el gobierno de La Paz como un intento de liberar a los exfuncionarios del gobierno de Morales asilados en la embajada con la ayuda de la diplomacia española. El resultado ha sido la expulsión de diplomáticos de ambos países.  El gobierno de Áñez comete un error. Enfrentarse a países como México y España no es el camino. Se trata de una transición a la cual le queda poco tiempo en el poder; no obstante, parece que no se daba cuenta de ello.","elcomercio","03/01/2020"
"Las elecciones parlamentarias extraordinarias 2020","Perspectivas congresales de la mujer peruana  Como mujer empresaria, considero que la participación femenina en el espacio público, en general, y en los procesos electorales, en específico, es de suma importancia para el fortalecimiento de las instituciones democráticas en nuestro país. En consecuencia, en la medida en que esta participación se promueve y ejercita, nos ilustra la magnitud de oportunidades que como sociedad le otorgamos a una colectividad que históricamente ha luchado por ser escuchada en los procesos de formulación de políticas públicas. En ese sentido, para nosotros en la Cámara de Comercio de Lima es crucial analizar las elecciones congresales 2020 para entender cuánto hemos avanzado como país en darle mayor preponderancia a las mujeres en el desarrollo nacional.  En agosto de este año se aprobó la Ley 30996 que modifica la Ley Orgánica de Elecciones en cuanto a la paridad de hombres y mujeres, incrementando el umbral de 30% a 40% por lista de candidatos, además de introducir la alternancia en las nóminas. Sin embargo, dados las elecciones congresales 2020, el JNE decidió que la cuota se mantuviera en 30%, postergándose la aplicación de las modificaciones para las elecciones generales 2021. Tácitamente esta situación se tradujo en un llamado a las organizaciones políticas a “autorregularse” y buscar voluntariamente una mayor representación de las mujeres en las listas de candidatos.  Sin embargo, el panorama general aún nos muestra avances muy limitados. Por ejemplo, de las 22 organizaciones políticas que han presentado listas de candidatos, únicamente dos tienen paridad, Alianza para el Progreso y el Partido Popular Cristiano (PPC), pero el único partido que además ha cumplido con la alternancia es el PPC. Asimismo, el número de listas encabezadas por mujeres ha retrocedido de 22% en el 2011 a 14% para los próximos comicios de este mes. Además, el número de mujeres que participan en condición de candidatas respecto al total de candidatos ha aumentado modestamente de 39% en el 2011 a 40% en estas elecciones. Finalmente, es importante acotar que la participación de mujeres candidatas es mayor entre los jóvenes, disminuyendo respecto a las generaciones mayores.  Lo que salta a la vista del panorama descrito es que la participación política de las mujeres se encuentra aún en condiciones de desigualdad. Esto es preocupante en un país como el nuestro, pues con ello se dejan de lado las necesidades de este grupo al momento de formular políticas públicas que regulen, entre otras cosas, el desarrollo empresarial de las mujeres en diferentes rubros económicos y cuestiona seriamente su capacidad de liderazgo. En la misma línea, es necesario considerar que el análisis político debe ser complementado por el social para poder ver el horizonte, en el que aparecen instituciones públicas, organizaciones civiles, empresas y gremios que contribuyen directa e indirectamente a fortalecer o debilitar el rol de liderazgo de las mujeres en nuestra sociedad. En ese sentido, el compromiso de la Cámara de Comercio de Lima está en sintonía, precisamente, con la promoción y fortalecimiento de la participación de la mujer en el sector empresarial.","elcomercio","03/01/2020"
