"headline","subheadline","author","content","newspaper","date"
"PRESO POR NO CUMPLIR CON SUS HIJOS Y ALISTA BODA CON ‘WACHIMAN’”;; ""","(…) Habla Trome sobre cómo [Persona] enfrenta consecuencias legales mientras planea matrimonio.","","","trome","2014/12/26"
"AÑO NUEVO CON PLATA”: “¡Solo hasta el Domingo 28!”; "";“(…) Plaza Vea ofrece increíbles descuentos durante estas fechas festivas.”
Gobierno asegura que Ley Pulpo será cumplida"":"," ","Ministros discuten reformas económicas ante preocupaciones públicas.","","trome","2014/12/26"
"ECONOMÍA CRECE MAS DEL 5% EN 2025:","Pedro Pablo Kuczynski opina sobre economía."," ""(…) Experta predicción basada en desarrollo industrial y sector medio.""","","trome","2014/12/26"
"NACIDO PRIMER NIÑO EN MADRUGADA DE NAVIDAD",""," ","(…) Detalle emotivo sobre el nacimiento de Gergi Nicolás y Jesús Adriano.","trome","2014/12/26"
"DENUNCIAN ABUSO POLICIAL EN AUDIOS ESCANDALOSOS",""," ","(…) Investigación activa respecto a supuestos actos corruptos dentro de la Dirección de Criminalística.","trome","2014/12/26"
"Fiestas clandestinas amenazan celebración de Fin de Año","","","Las autoridades advirtieron sobre la realización de eventos ilegales debido a la falta de permisos.","trome","2014/12/26"
"Policía alerta sobre riesgos en reuniones privadas","","","Se recomienda verificar detalles importantes como capacidad, servicios básicos, protocolos sanitarios, precios justificados y cobertura legal.","trome","2014/12/26"
"Aseguran que policías estarán vigilantes en festividades nocturnas","","","Para garantizar la tranquilidad ciudadana, efectivos realizarán operativos preventivos en lugares públicos populares para estas ocasiones.","trome","2014/12/26"
"Celebre seguro y responsablemente el cambio de año","","","Eviten compartir información sensible en redes sociales respecto a viajar fuera de hogares durante la noche de Año Nuevo.","trome","2014/12/26"
"Informe sobre incidentes relacionados con drogas en colegios","","","Dos estudiantes resultaron hospitalizados tras inhalar solventes dentro de instalaciones escolares.","trome","2014/12/26"
"Distribución irregular de medicamentos genera preocupación","","","Padres reportan dificultades para obtener tratamientos médicos crónicamente requeridos para hijos enfermos.","trome","2014/12/26"
"Suspensiones laborales generan malestar sindical","","","Trabajadores enfrentan suspensiones injustificadas bajo pretextos administrativos, provocando protestas.","trome","2014/12/26"
"Novedades musicales destacan artistas emergentes","","","Artistas locales lanzan nuevas producciones discográficas anticipando éxito comercial.","trome","2014/12/26"
"Evaluación educativa muestra resultados mixtos","","","Pruebas revelan variabilidad significativa en rendimientos académicos entre diferentes regiones.","trome","2014/12/26"
"NA","NA","NA","Culto. Poco podemos olvidar al cineasta negro Spike Lee y su corrosiva ‘Haz lo correcto’ (Do The Right Thing, 1989) y el español Pedro Almodóvar con un abanico de películas en las que destaca la cruda ‘La ley del deseo’ (1987). Pero vayamos con los directores más representativos de aquella época dorada: el rey David Lynch con su joya “Blue Velvet” (Terciopelo Azul, 1986). Kyle Maclachlan encuentra una oreja en el piso y su tranquila vida y la de la hija de un policía se trastoca al descendernos entre asesinos, secuestradores y psicópatas que usaban respiraderos después de cada coito. Alucinante la escena en que la cantante interpreta la clásica melodía de Bobby Vinton, ‘Blue Velvet’: «Ella vestía terciopelo azul/más azules sus ojos/más suaves e inquietantes que el satin». Es Isabel Allende quien interpreta ‘Blue Velvet’ y seduce a un adolescente. Raviosa, “El hombre elefante” (The Elephant Man, 1980) retrata la historia de John Merrick, el horroroso hombre en la Inglaterra victoriana que era exhibido como atracción circense. Producción de Mel Brooks y rodado en blanco y negro. “El Hombre Elefante” fue éxito taquillero dentro de la filmografía del extraordinario director. Corazones salvajes (Wild at Heart, 1990) fue otra de sus obras maestras junto a Laura Dern y Nicholas Cage como protagonistas, ganando incluso la Palma de Oro de Cannes. Otro de mis favoritos es David Cronenberg, con Dead Ringers (Parásitos gemelares, 1988), donde este siniestro canadiense nos muestra a un Jeremy Irons haciendo de dos hermanos idénticos enamorados de una mujer con útero bicorne, La Caída (Naked Lunch, 1991). Por último, pero no menos importante, está el polifacético holandés Paul Verhoeven, cuya obra maestra Robocop (1987) sigue siendo recordada hoy en día.","trome","2014/12/26"
