"headline","subheadline","author","content","newspaper","date"
"Cristal podría coronarse campeón hoy ante Aurich","","Gerardo Reyna","El entrenador Pablo Bengoechea pareció la ex procuradora madame. Los dos fueron despedidos por televisión.","trome","2014/12/19"
"Piden liberar a joven vándalo","","","Mi primo Junior Reyes lo asaltaron enquina de la avenida Próceres, en el Rímac. Como no tenía nada, le clavaron el pico de una botella rotacha en la cara, dejándolo en estado de coma.","trome","2014/12/19"
"Autora de carta solicita ayuda jurídica","","Diana Álvarez Peláez","Según la autora de la carta, el sujeto fue encontrado con drogas y tiene orden de captura, pero quieren dejarlo en libertad. La víctima tiene dos hijos y uno por nacer.","trome","2014/12/19"
"Novedosa campaña navideña invita a celebrar grandes descuentos","Exclusivo Plaza Vea Navidad","","Navidad con Grandes Descuentos en Plaza Vea. Disfruta esta Navidad con increíbles rebajas hasta el domingo 21!","trome","2014/12/19"
"Asalto violento deja hombre inconsciente","Asalta a familiar cerca de su vivienda","Miró Quesada","Mis patrocinados han sido denunciados por homicidio en agravio de Victor Enrique Quispe Corcino, pero son inocentes.","trome","2014/12/19"
"Solicitud urgente de justicia para madre afectada","","Abogado D’Angelo Iván Pérez Rodríguez","La madre de Quispe Coronilla, Maria Rosa Corcino, acusa a sus patrocinados sin evidencias suficientes.","trome","2014/12/19"
"Investigación continúa sobre supuesto intento de asesinato","","","Juan Antonio Muñoz Ferrique, María Teresa Villanueva Montol y su hijo Juan Jesús Muñoz Villanueva han sido señalados injustamente.","trome","2014/12/19"
"Liberación anticipada genera preocupación pública","Detenido bajo sospechas graves","","Al ver que la policía hizo poco por detener al agresor, decidimos atraparlo personalmente.","trome","2014/12/19"
"Ataque brutal durante rutina matutina","Robo seguido de heridas severas","","Carlos Caballero Quiroz fue sorprendido por dos individuos que le dispararon en plena calle.","trome","2014/12/19"
"Rescate exitoso de escolares extraviados","Once estudiantes encontrados tras seis horas de angustia","","Después de varios minutos de intensa búsqueda, once estudiantes fueron hallados en las proximidades del Cerro ‘Las Lomas de Zapallal’, en Puente Piedra.","trome","2014/12/19"
"Operativo nocturno culmina con rescates múltiples","Intervención policial logra recuperar a grupos vulnerables","","Tras haber pasado varias horas perdidos, once escolares del Quinto año de Secundaria fueron rescatados por la Policía Nacional.","trome","2014/12/19"
"Aumentan las estafas con billetes falsos”; “Para evitarlo es básico car, mirar y girar el billete."," ""NA"""," ""’Para evitarlo es básico car, mirar y girar el billete. Toquen tres características (cosas sensores textiles muy delicadas y el personaje principal impreso en alto relieve)"", ""Javier Añorga, funcionario del BCR.""","","trome","2014/12/19"
"Hay luces a control remoto el inquieto ‘Aladino’, el azul Avatar y Gran Nal,”; Dijeron los vendedores."""," ""NA"""," ""‘Hay luces a control remoto el inquieto ‘Aladino’, el azul Avatar y Gran Nal,’ dijeron los vendedores.”","","trome","2014/12/19"
"Ladrón robó hasta cuna de guardería en III distrito de San Juan de Miraflores"," ""Roban cochecito, juegos infantiles, colchones y hasta el Natal, nos han dejado sin chocolatada,""","RaGi Feteta"," ""'Se llevaron un cochecito, infinidad de juegos infantiles, colchones y hasta el Natal, nos han dejado sin chocolatada,' dice RaGi Feteta, responsable de cuidado de niños de 8 meses en la guardería de llamado al teléfono [...]""","trome","2014/12/19"
"Necesitamos que termine este régimen laboral temporal"," """""," ""Óscar Torres/Fotos: Mónica Palomo"""," ""Ministro, en calle, a ley. [...] expliquele al agente verdadera situación laboral para finalizar el régimen laboral temporal y el vínculo con la empresa, además de otros aspectos relacionados.""","trome","2014/12/19"
"Eduardo Vega asegura que el 2015 será un mejor año, porque habrá más crecimiento"," """""," ""Óscar Torres"""," ""[...] Eduardo Vega asegura que el 2015 será un mejor año, porque habrá más crecimiento. Dice que nuevo régimen laboral va implementando el ministerio de Educación.""","trome","2014/12/19"
"Florella Nolasco lloró en la protesta que encabezó frente al poder judicial por el fallo de la Corte Suprema"," ""Que absuelve a los 4 presuntos sicarios implicados en el primer atentado contra su padre, Ezequiel Cornejo, en el 2010, donde murió su hermano Roberto."""," ""Adrián Díaz"""," ""Encabezó plantón en Chimbote acompañada de familiares y amigos, haciendo Florella Nolasco lloró en la protesta que encabezó frente al poder judicial por el fallo de la Corte Suprema, que absolvió a los 4 presuntos sicarios implicados en el primer atentado contra su padre, Ezequiel Cornejo, en el 2010, donde murió su hermano Roberto.""","trome","2014/12/19"
"Cuba levanta bloqueo económico desde Miami desde 2001"," """""," ""NA"""," ""Lo ejecutan hace 70 años y era inocente. Luego de 70 años de ser condenado a la silla eléctrica, George Stinney, un adolescente afroamericano que fue acusado en 1944 del asesinato de dos niñas de raza blanca, fue declarado inocente por un tribunal de Estados Unidos.""","trome","2014/12/19"
"Ganan elecciones Edwin Oviedo, exgerente del Juan Aurich"," ""Exige salida de Sergio Markarian"""," ""Robert Tomoser"""," ""Con el DT del bicolor fuera, el segundo punto del flamante titular es renovar la imagen de la FPF: ’Necesitamos que la Federación recupere su credibilidad, darle confianza a todos, generar con visión empresarial.'""","trome","2014/12/19"
"Piden renuncia a directivos tras fallido partido entre Cristal-Aurich"," ""Empatan malogrando chances de ambos equipos"""," ""Horacio Calcaterra"""," ""Directivos pidieron hoy la renuncia de cinco integrantes del comando técnico debido a irregularidades observadas en el partido disputado anoche en Tacna entre Sporting Cristal y Juan Aurich.""","trome","2014/12/19"
"Mosquera busca uniforme nuevo para enfrentar a Alianza Atlético"," ""Trujillo espera definir el campeonato nacional"""," ""NA"""," ""Mosquera entrenó junto a Juan Aurich en el Estadio Nacional y mencionó que necesita renovar su uniforme para la próxima fecha en Trujillo.""","trome","2014/12/19"
"Promoción bancaria disponible únicamente en Tottus","Para participar, regístrese en extendedevolvemosel20.com.","","Durante la vigencia de esta campaña debe registrarse proporcionando nombres, dirección y número de tarjeta correspondiente a Banco Ripley mediante la Tarjeta Ripley. Actúa simplemente como método de pago sin responsabilidad alguna respecto a la calidad o adecuación de servicios ofrecidos por los supermercados mencionados previamente.","trome","2014/12/19"
"Tensiones personales destacadas en medios","Relaciones mediáticas bajo presión.","ÁLVAREZ STOLL","Se reporta tensión entre Ortega Begossi y Luigi Carbajal tras rumores iniciados por problemas relacionados con adicciones. Ambos hablan abiertamente sobre cómo enfrentan estos retos personales mientras intentan mantener relaciones familiares sólidas frente a especulaciones externas.","trome","2014/12/19"
"Melissa Paredez anticipa cambios próximos","Viaje pendiente hacia Europa junto a compañeros cercanos.","VALIDEZ: hasta el 21/12/2014","Melissa Paredez comparte detalles sobre sus preparativos para obtener visados necesarios para acompañar a su colega Juan Antonio Peña en Navidad, además expresa frustración ante falta de atención profesional mostrada por figuras públicas.","trome","2014/12/19"
"Novedades televisivas generan expectativa","Programas populares mueven emocionalmente a audiencias.","VIERNES 19 DE DICIEMBRE DEL 2014","En programas como ‘Bienvenida la tarde’, se discuten dinámicas interesantes entre famosos, incluidas reconciliaciones sentimentales y estrategias de actuación en contextos dramáticos.","trome","2014/12/19"
