"headline","content","newspaper","date"
"CAPRICORNIO: Debes prestarle más atención al ser amado, sé detallista. Intenta no perder el optimismo.","Tradicionalemente, cualquiera que sea, sellena y alamarla alamanzana favorece en el transcurso del nuevo año. Realizar la maleta en mano, por ello lado derecho. Acuario: Evita discutir por los viajes en asuntos de dinero, vers que neses. Da ag lableras ali. Te imo mu e= —e sa, — men depaseo el RECIBIRE SOLO EL 2015 X p l Mira hilito: EDRI(35). Doctora Carpo. Podrá decir que, incluso, heolvi— S| S A ” jebsd  ests solo hoy. la —dadocomo essentirseenamorado. E *7D dd ooque ml adSI aiEPEFA 275 —queroteterminelaosin _ Anhelo conocer a un achicadulce y —siempre. Eres joven y de 1l A Era —inii : : — ol tt |rico o e r% —haberleenviadomicarta. Es— —tiempoparainiciarunaamistadyalo icquinjea on ei Art —toysegurode queconsuvaliosaayuda, mividacambiar. encontrar a esa persona, prometo ficient m |oo s?o xs d Soy un hombre trabajador, independienteyamantedelamsica,peroadiferenciademuchaspersonasque —medianocherecibirn el Ao Nue— —sptimopiso.Limal. y y —y ra ta ——sa y y —y —celulares:945—291155. * . da iii do e| +9 a gt S me s —Qu significatu nombre? i —HILDA.Deorigengermano.Laherona. Tiene una personalidad bien definida y no es fcil que sesometaal dominiode otros. Su bondad y cario la hacen encantadora. En el amor, siempre es fiel.","trome","31/12/2014"
"Sabías","La Mona Lisa, retrato elaborado entre 1503 y 1519 por Leonardo da Vinci, no tiene cejas ni pestañas. La costumbre de rasurarse era común en aquellas pocas. En 1937 nace el actor británico Anthony Hopkins. Recibe el premio Oscar por personificar al asesino en serie Dr. Hannibal Lecter, en ‘El silencio de los inocentes’.","trome","31/12/2014"
"EL RANKING DE EL BOHO (III)","Este Boho continúa con su afilado ranking de fin de año. Lamentablemente, lo bueno no abunda y sólo malo, lo feo y lo barato, pero hay que equilibrar. Y ya saben, se acerca Año Nuevo, así que el que se pica, pierde. EL PROTEGIDO: Han pasado siete meses y Martín Belaúnde Terry sigue prófugo. Nadie quiere mencionar su nombre. Do todos los buscados menos el amiguito de Ollanta y Nadine. Desde la clandestinidad amenazó: Gratis no me voy a ir a la cárcel. EL TRIÁNGULO: La asesora en el Congreso, Patricia Robison, denunció que chuponearon su teléfono y hackearon los correos de su oficina. Muchos sospecharon que la culpable sería la actual presidenta del Congreso, Ana María Solórzano. El motivo no sería otro que los celos de la arequipeña, porque la Robison mantenía una relación sentimental con Víctor Isla. EL PROGRAMA POLÍTICO EN TV: Cuarto Poder siguió el derrotero y presentó los mejores y más candentes destapes políticos. LA MEJOR ACTRIZ DE TV: Tatiana Reina Pachas Astengo por Al fondo hay sitio: LA MEJOR ACTRIZ BAMBINA DE TV: La colocha Milena, quien lloraba a mares ante cámaras por la traición de su hermana Greysi y Edwin, y salía del canal matándose de risa con su novio argentino. Lágrimas de cocodrilo. EL MEJOR PROGRAMA DE TALENTOS: La voz Per de Frecuencia Latina. EL PROGRAMA MS VULGAR: La noche es mía de Carlos Gálvez. Felizmente lo dan a medianoche y hay canales de cable. EL MEJOR CONDUCTOR: Christian Rivero le dio sobriedad a los programas La voz y La voz kids. EL PEOR CONDUCTOR: Andrés Hurtado Chibolín Es un insulto que quiera compararse con el gran Augusto Ferrando. EL MEJOR PROGRAMA DE ESPECTÁCULOS: Desierto. LA BRONCA: La de Milena con la brasileña Geni. A la pobre garota las siguen agarrando de punto y le meten suchiquita a cadarato. LA TRAMPA: Flor Polo quiso botar a su esposo de su casa, doliéndole de pegalón, pero al final confesó que lo engañaba con el vecino del 301’. Y aún tenía la desfachatez de decir de Néstor: Si no regaron bien la flor y otro la riega mejor, entonces ella queda con quien la riega mejor. Digna hija de Susy! EL MEJOR PROGRAMA CÓMICO: El especial del mor: Jorge Benavides es genial, no se le escapa ni Magaly. LA MEJOR ENTREVISTADORA DE TV: Fogosa Patricia del Rosario de RPP. LA REVELACIÓN EN TV: Milagros Leiva. En poco tiempo en pantalla pasó de Canal N a la señal abierta en América con su punzante programa matinal dominical: Sin pelos en la lengua. LA VALIENTE: Fiorella Nolasco, hija de Ezequiel Nolasco, crítico del presidente regional César Álvarez. La universitaria acosada por birros de La Bestia denunció a los asesinos de su padre y no paró hasta verlos presos. Ejemplo de mujer. EL MEJOR ACTOR POLÍTICO: Alberto Fujimori. Cada vez que llegaba al tribunal por los Diarios Chicha; me ponía ropas viejas que le trajeron Kenji y se despeinaba— IRINA SE BAÑARA EN CHAMPÚ. La escultural Irina volvió por sus fueros este 2014 que se acababa y para que lleve mejor en el 2015 nos Me quedo corto, mañana continuo. Feliz Año 2015 a todos mis fieles lectores. Apapostulaa La Malcriada 2014. Puedes apoyarla en http://trome.pe/malcriada2014. Go el televisor.","trome","31/12/2014"
"PENSAR EN POSITIVO","Mi amigo, el fotgrafo Gary, legal restaurante por un estofado de pavita con ensalada de pepino, lechuga y tomate. Tambin se pidijo una jarrita de agua decebadapor Mara, llegamos all timo da del 2014. Es curioso, porquemientras los nios y adolescentes quieren que pase el tiempo volando para crecer y tener libertad, los adultos deseamos que el tiempo se detenga. Al final, de una u otra manera, todos somos conscientes de que el po vale ms que oro. Por eso es importante aprovecharlo, no dejar que pasesin sentido. De alla importancia de plantearse metas, objetivos a conseguir en el corto, diano y largo plazo. A pocas horas del inicio del 2015, sera bueno darnos un tiempoa solas para reflexionar, para hacer un balance de lo hecho entodo el ao: de los xitos y fracasos, de las cosas que quedaron a medias. Siempre he dicho que los padres tenemos una enorme responsabilidad con nuestros hijos y, en ese sentido, el balance de los 12 ltimos meses y el planteamiento de objetivos para futuro es ms importante de lo que se puede sar. Aparte de las metas materiales, los padres deberamos hacer el firme propsito de sermejores guas para nuestroshijos, de hacer lo mejor para que la relacin de pareja vaya bien y no haya grietas. Sino dimos a nuestros hijos y pareja el recen, nunca es tarde para enderezar el rumbo. Podemos empezar a cambiar desde ahora. Igual los hijos, sean estos menores o adultos, con sus propias familias. Hay muchos ancianos que tienen hijos mayores, pero sufren abandono y solo se dedican a la triste cuenta delos das, esperando el final de sus vidas. No merefiero solo al abandono material, sino tambin espiritual. No puede ser posible que muchos solo se dediquen a los hijos, a laesposa, y tengan en el olvido asus padres, que pasan hambre y sufren una soledad espantosa. Por otro lado, en los ltimos aos, ha aumentado el nmero de divorcios y separaciones. Muchos matrimonios atraviesan serias crisis, mientras los esposos hacen poco o nada para solucionar esta situacin. Los adultos anteponemos el orgullo y hasta nos esforzamos en darle importancia a los sentimientos ante las ofensas de la pareja. En el inicio de este nuevo ao, podran plantearse unatregua y darse una oportunidad, porque mantener la familia unida es fundamental. Hagamos todos el firme propsito de ser mejores hijos, mejores padres, mejores esposos, mejores trabajadores, mejores vecinos, mejores ciudadanos. Es decir, mejores personas. Gary tiene razn. Me voy. Cudanse y Feliz Ao Nuevo!","trome","31/12/2014"
"Molesto por acoso de ambulantes","El ltimo fin de semana sal de paseo con mi familia y estuvimos por el Parque de la Muralla, la iglesia San Francisco, la Plaza de Armas y el Bulevar de Lima. Hasta all todo bien, lo que no nos gust es que fuimos abordados por decenas de ambulantes que a la fuerza queran que se les comprara. Algunos se portaban con malcriadez.","trome","31/12/2014"
"Niega haber robado auto","El 15 de diciembre del 2014 sali una nota en Trome bajo el ttulo Atrapan a anciano de 69 robandocarro. En ella mencionan mi nombre y quiero decirles que los hechos no se ajustan a la verdad, ya que no existe denuncia en mi contra en ninguna dependencia policial a nivel nacional. Exijo rectificacin del caso.","trome","31/12/2014"
"Mos Cuatro encapuchados se apoderaron de 3 mil soles del local","Tambin se llevaron billeteras, joyas y celulares de los clientes. En menos de 45 segundos, cuatro empleados y comensales. Luego, entra hampones encapuchados y armaron otros dos cmplices que vocifera. Dos con pistolas tomaron por asalto un chifa, pues los pobres, no para loricos. Eran de donde se llevaron 3 mil soles del local. Tambin se llevaron billeteras, carteras, joyas y celulares de los clientes. Un testigo cont que dos delincuentes bados por las cmaras de seguridad del local, fugaron en un auto que los esperaba en la calle.","trome","31/12/2014"
"Secuestran y acribillan a ingeniero en descampado","Por una aparente venganza, el ingeniero civil Gino Robinson Gi fue secuestrado por sicarios en un auto y luego acribillado de cinco balazos, en un sector desolado de Jicamarca, en San Juan de Lurigancho. Los policas de la comisara 10 de Octubre llegaron al lugar con el fiscal cuando encontraron el cadver el 10 de la noche del lunes, frente a la Mz. BC-2, lobera Chavez (33), en medio de un gran charco de sangre. Fueron los vecinos del anexo 22, quienes comprobaron que la vctima fue acribillada y que haba desaparecido hace un da.","trome","31/12/2014"
"Chibolo","Por una aparente venganza, el ingeniero civil Gino Robinson Gi fue secuestrado por sicarios en un auto y luego acribillado de cinco balazos, en un sector desolado de Jicamarca, en San Juan de Lurigancho. Los policas de la comisara 10 de Octubre llegaron al lugar con el fiscal cuando encontraron el cadver el 10 de la noche del lunes, frente a la Mz. BC-2, lobera Chavez (33), en medio de un gran charco de sangre. Fueron los vecinos del anexo 22, quienes comprobaron que la vctima fue acribillada y que haba desaparecido hace un da.","trome","31/12/2014"
"Chofer bale a cobradora y se suicid","Los peritos de criminalstica de la Dirincricomprobaron que Jos Luis Romero Rodriguez (24), tras dispararle a la cobradora, se quit la vida de un tiro en la cabeza, en San Juande Lurigancho. Segn los familiares del occiso, en fue detenida. Agreg que en total recibieron tres profundas heridas que le causaron la muerte en forma instantnea al profesional. Al parecer, luego baj las escaleras y sali a la calle como si nada, pero lo vio el vigilante de la cua dentro de la cster, asesinde untiro en la cabeza a su pareja Giovetza Aponte Prez (18) y luego se tir, en San Juande Lurigancho. Ellos mantenan una relacin sentimental ocultas de sus familias y l se enter de que la joven se estaba viendo con ja, Por ello habra planeado el crimen: drog con un somnifero, le dispar y luego se suicid de un balazo en la sien derecha, explic un detective de la cri San Juan de Lurigancho. Gracias a su preferencia, en el 2014 fuimos lideres indiscutibles.","trome","31/12/2014"
