"headline","subheadline","author","content","newspaper","date"
"LUNES 10 DE OCTUBRE DEL 2016","","","Defiende a Yahaira Plasencia – Resalta trabajo de comisaría\nResponde a ataque contra la popular salsera Yahaira Plasencia.\nPonen en relieve el valioso servicio realizado por los efectivos de la comisaría de Chaclacayo.","trome","2016/10/10"
"HAY MUCHAS FIGURAS ARTISTICAS QUE APUNTAN CONTRA YAHAIRA PLASENCIA","","","Muchas figuras artísticas han expresado su respaldo hacia la cantante, argumentando que cualquier acción legal debería surgir directamente de ella si considera estar libre de culpas.","trome","2016/10/10"
"AÑOS DE TERRORISMO EN PERÚ","","","Se hace referencia a los oscuros tiempos de terrorismo en Perú, destacando atrocidades cometidas por grupos extremistas y menciona advertencias contemporáneas respecto a potenciales amenazas similares.","trome","2016/10/10"
"TÉCNICAS DE ROBO Y PROSTITUCIÓN DESCUBERTAS EN CLUBE NOCTURNOS","","","Detienen a individuos implicados en actividades ilícitas relacionadas con el secuestro y posterior explotación de mujeres provenientes de distintas regiones, operando bajo falsas promesas de empleo estable.","trome","2016/10/10"
"FATAL ACCIDENTE CAUSA MUERTE SUBITA","","","Relatan el incidente fatal donde un joven pierde la vida después de dormirse debajo de un autobús urbano, siendo encontrado inconsciente debido a impactos severos provocados por el movimiento del vehículo.","trome","2016/10/10"
"SITUACIÓN PRECARIA DE TAXISTAS AGREDIDOS","","","Narran casos alarmantes de taxistas sometiéndose a situaciones peligrosas, tales como llevar a clientes intoxicados fuera de áreas urbanas densamente pobladas, resultando algunas veces en confrontaciones físicas graves.","trome","2016/10/10"
"Niños y adolescentes sufren problemas de salud mental","","Na.","“Del Instituto Nacional de Salud del Niño (INSN), remarcó que niños y adolescentes también sufren depresión, estrés, consumo de alcohol, drogas e intentos de suicidio.""","trome","2016/10/10"
"Historia de rescate empresarial ecuatoriano","Operativo conjunto de fuerzas especiales","I. Medina","“Suboficial PNP Hans Ricra Huamaní, quien fue atacado a él mismo y a su vehículo, señaló que esto muestra falta de respeto hacia la autoridad.”","trome","2016/10/10"
"Suspenden servicios de agua en siete distritos de Lima”;Medida temporal por obras de mejora”","SEDAPAL","“Informa que, debido a la ejecución de la obra Ampliación y Mejoramiento del Sistema de Agua Potable y Alcantarillado para el Macro proyecto Pachacitéc del Distrito de Ventanilla – Etapa 1, es necesario realizar suspensiones temporales del servicio de agua potable.”","","trome","2016/10/10"
"Milton Medina y Bryan Moreno víctimas de crimen violento”;Dos jóvenes ultimados en enfrentamiento nocturno”","Na.","“Cuando los dos jóvenes estaban con otros muchachos en el jirón Pilar Lara, aparecieron ‘Tico’ y ‘Huevo’, resultando gravemente lesionados ambos.”","","trome","2016/10/10"
