"headline","content","newspaper","date"
"Los errores técnicos en la laureada Game of Thrones","siempre han sido noticia. Sin embargo, los del episodio del último domingo rebasaron los comentarios en redes, sobre todo la aparición de un vaso de café de una conocida cadena estadounidense física. Habría sido adrede?  CAPTURAS DE PANTALLA cerrados en los rostros de cada uno, pero cuando se abre la toma y los muestra a ambos de perfil, se nota claramente que los actores están frente a una pantalla verde donde se ha sobrepuesto la fachada del castillo de King’s Landing.  Un error de principiantes.","publimetro","07/05/2019"
"Un dragón sin campo de visión?","De todas formas, la muerte de Rhaegal, otro de los dragones de Daenerys Targaryen, fue una de las escenas más impactantes de este episodio. Sin embargo, un error más trajo abajo el entusiasmo de los fans. Rhaegal muri producto del impacto de unas flechas enormes que provinieron de los barcos de la Compañía Dorada, flota que, según la edición de las escenas, estaba en pleno campo de visión del dragón. ¿Acaso Daenerys —quién montaba a Drogon junto a Rhaegal— no vio las enormes ballestas con las que estaban por atacar a su poderoso dragón?","publimetro","07/05/2019"
"Endgame: por qué no se vio a Langford?","Uno de los misterios de Avengers: Endgame fue la ausencia de Katherine Langford en la edición final. La actriz estadounidense, quien protagonizó la serie 13 Reasons Why (Netflix), fue anunciada como parte del elenco del filme de Marvel, pero jamás fue revelado cuál será su rol, y menos por qué fue excluida... hasta ayer.  En una entrevista para un podcast de MTV, los directores de Endgame, Joe y Anthony Russo, explicaron que Langford llegó a rodar algunas escenas interpretando a la versión adulta de la hija de Tony Stark (Iron Man).  La idea era que, luego de hacer su chasquido, Tony se encontrara con una versión de su hija en el futuro, pero vimos que no había conexión emocional. En el papel era buena idea, pero al final nos dimos cuenta de que todo era ya demasiado complicado, señaló Joe.","publimetro","07/05/2019"
"¿Por qué fue excluida... hasta ayer?","En una entrevista para un podcast de MTV, los directores de Endgame, Joe y Anthony Russo, explicaron que Langford llegó a rodar algunas escenas interpretando a la versión adulta de la hija de Tony Stark (Iron Man).  La idea era que, luego de hacer su chasquido, Tony se encontrara con una versión de su hija en el futuro, pero vimos que no había conexión emocional. En el papel era buena idea, pero al final nos dimos cuenta de que todo era ya demasiado complicado, señaló Joe.","publimetro","07/05/2019"
"La pregunta del día","¿Es un buen momento para Paolo Guerrero mientras continúa la investigación por el caso de dopaje? PEDRO CANELO Periodista del diario El Comercio  Paolo Guerrero quiere que se esclarezca todo lo ocurrido en este caso. Es una lucha que sigue más como persona que como futbolista. Quiere que sus abogados hagan su trabajo, que la fiscalía recoja los nuevos testimonios de los trabajadores del Swissotel y la suya propia. Quiere limpiar su imagen personal.  Ahora, siente que el momento deportivo para esto no es el indicado. Recientemente está volviendo a las canchas y en un buen nivel, Tiene un buen registro de minutos y goles en Internacional de Porto Alegre. Todo eso juega a favor de la selección peruana a un mes de la Copa América de Brasil.  Ojalá que esta lucha personal, que es muy válida, no distraiga a Guerrero en el crecimiento futbolístico que está mostrando en su club. La selección peruana lo necesita, ya que es evidente que en los últimos meses Ricardo Gareca no ha podido encontrarle un reemplazo. Solo esperamos que este proceso fuera de las canchas no lo involucre por completo. Solo así mejorará su nivel.","publimetro","07/05/2019"
"Ministro Morn se indigna por polticos corruptos","Sesin de la Comisin de Defensa del Congreso debi levantarse por incidentes entre sus miembros y policas que participaron en operacin que acab en el suicidio de Alan Garcia. Ministro del Interior, presente en la sala, lo consider un lamentable espectculo. Qu culpa tiene la Polica de intervenir a delincuentes de cuello y corbata?, vamos a tener mano blanda con los polticos que se han corrompido?, se pregunt.","publimetro","07/05/2019"
"La seguridad vial entre prioridades del MTC","La ministra de portes y Comunicaciones (MTC), Mara Jara, afirm ayer que la seguridad de su gestin, adems de la ejecucin de infraestructura, ser el fortalecimiento de la seguridad vial. Esto se lograr, dijo, a travs de servicios de transporte orientados al ciudadano y polticas con enfoque de movilidad sostenible a nivel nacional. La piedra angular del sector es la seguridad vial y esa ser una prioridad en el trabajo del MTC, sostuvo. Esta poltica se abordar bajo tres ejes: la mejora del marco normativo e institucional, el reforzamiento de la labor de fiscalizacin y la implementacin de medidas de sensibilizacion a la sociedad civil. Tambin, anunci una mayor difusin de informacin a conductores y peatones, adems de una necesaria actualizacin del marco normativo de seguridad vial, relacionado con licencias de conducir, inspecciones tcnicas vehiculares, entidades certificadoras, etc. Estamos en la Semana de la Seguridad Vial y trabajamos para que las personas tengan en las vas un entorno seguro de desarrollo, puntualiz la ministra.","publimetro","07/05/2019"
"Miraflores responde a crticas por ordenanza","Municipalidad niega que se vaya a multar a peatones y ciclistas por incumplir las normas. Sanciones sern solo para empresas que usen o alquilen scooters. Un gran numero de crticas entre especialistas y ciudadanos en redes sociales ha generado la ordenanza No 518/MM, que la Municipalidad de Miraflores public el ltimo domingo en el diario El Peruano. Con esta ordenanza, la comuna —segnsus propias palabras— buscaba regular y promover la convivencia en espacios pblicos. La —ordenanza, —entre otras disposiciones, sanciona el mal uso de bicicletas, scooters, segways, triciclos y otros vehculos de micromovilidad. As, a los ciclistas se les prohbe realizar prcticas de juegos, exhibiciones, competencias o acciones que causen molestias a otros usuarios del espacio pblico. Todo esto ha producido crticas en redes sociales, entre ellos de los colectivos Cicloaxion. Otro punto debatible tiene que ver con los peatones. All se indica que stos no deben circular utilizando auriculares para evitar los accidentes, y no deben correr, saltar o circular molestando a otras personas. Lamento que se haya generado confusin. Las normas planteadas para ciclistas y peatones son simplemente pautas educativas para el uso correcto de la va pblica, de manera que se respeten unos a otros, pero no hay ninguna sancin para ellos, explic Carlos Ramirez, gerente de Desarrollo Urbano del municipio distrital. As, aclara que el cuadro de infracciones y sanciones de la ordenanza —que contiene multas de hasta S/4.200— se aplicar solo a las empresas de delivery o alquiler de scooters, mas no a ciclistas y peatones. Segn la ordenanza, se consideran infracciones graves el circular por veredas y otros lugares prohibidos (para los vehculos de micromovilidad), no tar con cascos e implementos protectores y superar la velocidad mxima de 20 km/h. Ramirez agrega que la ordenanza no busca castigar, reprimir o sancionar. Esta solo tiene un carcter educativo, pues busca sensibilizar a la sociedad sobre pautas de comportamiento para una convivencia ciudadana saludable. El registro para personas naturales no es obligatorio, solo lo es para las empresas. Las personas naturales que deseen registrar su vehculo pueden hacerlo, pero si no desean, no lo hacen. Asimismo, reiter que no se va a intervenir a ningn peaton o ciclista por no haber registrado su bicicleta o scooter, tal como se rumoreaba en redes. Creo que tuvimos una redaccin muy sana de la norma. A partir de comentarios malintencionados, todo el mundo tiene una lectura percudida de la norma. Durante los 90 das de la marcha blanca, que se cierra ayer, habr una campaa de educacin vial para explicar las normas para estos vehculos.","publimetro","07/05/2019"
"Iberico pide que APP haga una autocrtica","El congresista accesitario del desaforado legislador Edwin Donayre, Luis Iberico, indic ayer que remplazar al militar en retiro por un tema de corrupcin no es la forma mas grata de ingresar al Congreso. Sin embargo, record que la ley es la ley. En tal sentido, dijo esperar que su partido Alianza por el Progreso (APP) asuma autocrticamente el haber llevado a dos congresistas que terminaron sentenciados por la justicia (Donayre y Benicio Ros). A pesar de que legalmente no podan ser vetados, politicamente no puedes abrirle las puertas a todo el mundo, dijo a RPP. Iberico deber esperar la resolucin del Jurado Nacional de Elecciones (JNE) para concretar su asuncin al cargo.","publimetro","07/05/2019"
"Humala: acusacin se formalizara hoy","En las prximas horas, el fiscal Germn Juarez Atoche, del equipo especial para el caso Lava Jato, presentar la acusacin contra el expresidente Ollanta Humala y su esposa Nadine Heredia, acusados del delito de lavado de activos previo para iniciar el juicio oral contra la ex pareja presidencial, que habra recibido, segn la tesis fiscal, US$3 millones de la constructora para su campaa del 2011. Cabe recordar que los Humala-Heredia recibieron orden de integrar una alerta preventiva criminal en julio del 2017 y en el salieron libres en el caso Los Humala Heredia son los primeros en ser acusados formalmente por X del caso Lava Jato.","publimetro","07/05/2019"
