"headline","content","newspaper","date"
"Luis Benavente","Analista poltico, Director ejecutivo de la consultora Vox Populi.  Por la manera en que funciona la poltica peruana, es probable que Martn Vizcarra s considere esa posibilidad. No fue elegido presidente el 2016, fue parte de una plancha, as que tendra el camino abierto legalmente. Adems, ha tenido una etapa de posicionamiento, sobre todo el ao pasado, en la que logr la mayor aprobacin en las encuestas que un presidente haya tenido en los ltimos 20 aos. Se suma una demanda de renovacin poltica que no lo alcanza, tras el caso Lava lato, Y siempre hay un equipo cercano que empuja tus ambiciones polticas. Vizcarra ha dicho en reiteradas oportunidades que no va a ser candidato, pero s lo fuera, no seria el primer poltico en faltar a su palabra.  Finalmente, todo est en la interpretacin del Jurado Nacional de Elecciones y del Tribunal Constitucional. La lgica me dice que Vizcarra no fue elegido presidente el 2026; por lo tanto, si fuera candidato, considero que no estara yendo a una reeleccin.","publimetro","23/05/2019"
"Distagma del ojo Chistoso","Vizcarra no fue elegido presidente el 2016: por lo tanto, si fuera candidato, no estara yendo a una reeleccin.  Jurassio etista:  Oranato!  ... Davis Actiz  Propuesta indecente  Tromg  Parque Nac. de Venezuela  TN con Saby Kamalich  Nota musical  Los lectores responden  No s s la Constitucin lo permita. Hay un vacio legal. Lo prohibido es la reeleccin y l no es un presidente electo, as que podra darse.  — de Elle Fanning  Objetivo u. a  Anita Giantomaso  Eso sera algo inconstitucional. La pregunta ms bien debera ser por qu los congresistas gozan de tanta inmunidad.  — delantero 4 , Carola Snchez  Calio . o  35 — en Que se mande si quiere, pero yo no votara por l, Su gobierno es muy blando y no cierra el Congreso. Un lider debe tener fuerza y decisin,  Angelina Melgar","publimetro","23/05/2019"
"Trump rompe diálogo con la oposición","Tras una intensa reunión con los líderes demócratas en la Casa Blanca, el presidente Donald Trump anunció ayer que dejaría de negociar con la oposición si esta no cesaba las investigaciones sobre él y sus negocios. Trump terminó así de forma abrupta todo diálogo con Nancy Pelosi y Chuck Schumer, quien lo había acusado horas antes de estar involucrado en una operación de encubrimiento, relacionada con la llamada trama rusa, sobre la cual los demócratas siguen indagando.","publimetro","23/05/2019"
"Xi Jinping se prepara para guerra comercial","En medio de los enfrentamientos con EE.UU., el presidente chino pidió a su pueblo estar listo para enfrentar situaciones difíciles. En medio de la tensa guerra comercial desatada con Estados Unidos, el presidente chino Xi Jinping pidió ayer a sus compatriotas que se preparen para las situaciones difíciles que se pudieran presentar, tanto a nivel interno como externo para su país. Nuestra nación está aún en un período de importantes — oportunidades estratégicas para el desarrollo, pero la situación internacional es cada vez más complicada, señaló el presidente en una visita a Jiangxi (sureste del país). Si es que la población china toma las debidas precauciones, Xi indicó que podrán superarse varios factores desfavorables. Para ello recomend perseguir nuevas victorias a través del llamado socialismo del siglo XXI con características chinas. El anuncio llega luego de que el presidente Donald Trump prohibiera a las empresas de su país negociar con compañías extranjeras que estuvieran espiando a su nación (entre ellas, la china Huawei). Cabe indicar que Washington también depende de ciertos suministros de Beijing para algunas industrias, en especial de las llamadas tierras raras. Se trata de un conjunto de 17 metales esenciales para la fabricación de productos tecnológicos, algo que Beijing podría usar como estrategia para inclinar a su favor la guerra comercial.","publimetro","23/05/2019"
"Bolsonaro corrige su política sobre armas","El presidente de Brasil, Jair Bolsonaro, modificó ayer su polémico decreto sobre porte de armas. Aclaró que solo tendría valor para pistolas o revólveres, excluyendo en cambio todo tipo de fusiles, carabinas y escopetas. El decreto publicado el pasado 8 de mayo flexibilizaba las normas para la adquisición y circulación de armas por las calles. 25 años es la edad necesaria para portar un arma en Brasil. El portador no debe tener antecedentes penales. Esto generó una ola de críticas a la que se opusieron 14 de los 27 gobernadores del país, así como organismos de derechos humanos.","publimetro","23/05/2019"
"Comando Sur respalda presión sobre Venezuela","El jefe del Comando Sur de EE.UU., el almirante Craig S. Faller, manifestó ayer que la presión que se ha aplicado en Venezuela para lograr una transición a la democracia es una idea correcta. Durante la Conferencia de Seguridad Hemisférica 2019 realizada en Miami, el veterano de las guerras del Golfo y Afganistán auguró que esta estrategia traería resultados positivos. El Comando Sur estadounidense es un grupo armado de elite integrado por más de mil agentes. Su misión es proporcionar cooperación en seguridad en América del Sur, América Central y el Caribe, y velar por la defensa del canal de Panam. Según el Comando Sur, la crisis en Venezuela y la presencia de Cuba y Rusia en dicho país, se han convertido en elementos de desestabilización en la región.","publimetro","23/05/2019"
"Farfán, campeón en la Copa de Rusia","En Samara, Lokomotiv de Mosc venció 1–0 a Ural y se proclamó campeón de la Copa de Rusia. Jefferson Farfán celebró el título junto al plantel, pero no fue considerado para este partido a pesar de haber superado su lesión. Este domingo 26, recién reaparecería ante Ufa, en el cierre de la liga rusa.","publimetro","23/05/2019"
"Catar 2022 se queda con 32 selecciones","Debido a problemas políticos y de organización, el máximo ente del fútbol mundial decidió postergar el aumento a 48 participantes hasta la cita del 2026. La FIFA, que tenía la intención de celebrar el Mundial de Catar 2022 con 48 selecciones, anunció ayer que renunciaba a esa idea, por lo que se jugará con las 32 participantes habituales. Tras un proceso de consulta exhaustivo e integral de la afición local ante Colombia.","publimetro","23/05/2019"
"Camiseta de Perú con diseño clásico","La selección peruana dio a conocer ayer la nueva camiseta con la que jugará la Copa América de Brasil, donde debutará el 16 de junio ante Venezuela por el Grupo A. El debut oficial de esta nueva indumentaria será en el amistoso ante Costa Rica del 5 de junio, en el Estadio Monumental. Cuatro días después, en este mismo escenario, la blanquirroja se despedirá con la participación de todas las partes interesadas relevantes. La camiseta elaborada por Marathon Sport vuelve al estilo clásico, dejando de lado las criticadas mangas de color rojo y predominando el blanco. Además, ahora usa un cuello camisero y la franja roja luce más ancha. Anoche también fue presentada la camiseta alterna de la selección, con el mismo diseño y la misma franja roja cruzada, pero sobre fondo negro.","publimetro","23/05/2019"
"Divididos por inmunidad","La propuesta de Aramayo, que tambin propone que se revise la inmunidad del presidente, gener opiniones divididas en Fuerza Popular. El vocero de la bancada, Carlos Tubino, y Hector Becerril se mostraron totalmente en contra de esta iniciativa.  En conferencia de prensa tras la sesión del Consejo de Ministros, Del Solar invoc al Congreso a reconsiderar el proyecto presentado por el Ejecutivo, referido a la inmunidad parlamentaria. Este propone que la Corte Suprema, y no el Congreso, sea la instancia que se encargue de retirar el fuero de un congresista procesado. Reiter que el gobierno no busca imponer ninguna idea en particular sobre el tema, aunque cuestion que la propuesta haya sido sometida a un archivamiento express en la Comisión de Constitución. De otro lado, descartó que vaya a presentar una cuestión de confianza —que podría derivar en una censura al gabinete y el posible cierre del Congreso— para que se debaten y aprueben los otros proyectos de la reforma política, presentada en abril pasado por el gobierno.","publimetro","23/05/2019"
"NO HABR REELECCIN","El presidente ha sido reiterativo en la respuesta y bastante contundente: no habr reelección, sentenció Zeballos. La propuesta de Aramayo. La congresista de Fuerza Popular por Puno present ayer oficialmente un proyecto de ley para modificar el artículo 112 de la Constitución en distintos puntos referidos a la elección presidencial y la cuestión de confianza del gabinete. Precisó que esta iniciativa no tiene ningún nimo de confrontación con el actual jefe de Estado. No es discordante y no golpea al presidente. Lo que estamos haciendo con ello es que literalmente nadie pueda ser reelegido, explic la parlamentaria.","publimetro","23/05/2019"
