"headline","subheadline","author","content","newspaper","date"
"Respaldo de la UE a Noruega en negociaciones venezolanas","NA","NA","Unión Europea (UE), respaldó ayer la negociación que intenta Noruega con las partes enfrentadas. Asimismo, indicó en un comunicado que la solución implica —unas— elecciones “libres y justas”. Esta semana, los delegados de Juan Guaidó y de 12 países conforman este grupo, único mecanismo que tiene acceso a todas las partes relevantes en Venezuela.","publimetro","2019/05/27"
"Elections across Europe show varied results","NA","NA","Una intensa jornada electoral en Europa Domingo de votaciones por el Parlamento Europeo y autoridades nacionales. Millones de europeos barcaron ayer una gran jornada electoral en 21 países para elegir a sus representantes en el Parlamento de la Unión Europea (UE). 1 Elecciones de la Eurocámara. Según los resultados provisionales, el Partido Popular Europeo (PPE) ganó ayer las elecciones del Parlamento Europeo y se convertirá en la primera fuerza de la Eurocámara con 178 escaños de un total de 751.","publimetro","2019/05/27"
"Marchas en Brasil muestran apoyo a Bolsonaro","NA","NA","Brasil: marchas en apoyo al presidente Bolsonaro Miles de simpatizantes se movilizaron ayer en ciudades de Brasil para mostrar su apoyo al presidente Jair Bolsonaro, ante las constantes críticas que ha recibido en sus casi cinco meses de mandato. En Brasilia, São Paulo y Rio de Janeiro se realizaron las marchas más importantes.","publimetro","2019/05/27"
"Favorables pronósticos electorales para Fernández-Kirchner en Argentina","NA","NA","Argentina: fórmula con Fernández es la favorita Actual senadora argentina estaría cerca de llegar a la vicepresidencia, de la mano de su exjefe de gabinete, Alberto Fernández. Un sondeo publicado ayer por el diario Página 12 revela que la fórmula presidencial encabezada por Alberto Fernández, junto a la expresidenta y actual senadora Cristina Fernández de Kirchner, quién buscaría la vicepresidencia de Argentina, es la favorita para ganar las elecciones.","publimetro","2019/05/27"
"Polarización continúa en Argentina","NA","Mark Pones","Ciencias Políticas en el Instituto Baker, Texas, EUU. ¿De qué se le acusa a Cristina Fernández? Cristina Fernández es acusada de varios cargos de corrupción en su país. El cargo más inmediato es el de haber liderado una organización criminal, a través de la cual realizó contratos gubernamentales importantes e inusualmente grandes para la construcción de diversos proyectos de infraestructura en la provincia de Santa Cruz.","publimetro","2019/05/27"
"Santos e Inter terminan sin goles en el Brasileirão","NA","NA","No hubo goles en choque entre Guerrero y Cueva Por la sexta fecha del Súper Brasileirao, en el Estadio Vila Belmiro, Santos igualó sin goles como local ante Inter de Porto Alegre, que tuvo hasta los 77’ a Paolo Guerrero, que jugó en buen nivel.","publimetro","2019/05/27"
"Alianza Lima frustra al líder Binacional","NA","NA","Alianza Lima frenó al líder Binacional Bengoechea de nuevo en Matute A través de sus redes sociales, Alianza Lima confirmó el regreso del técnico uruguayo Pablo Bengoechea al club. No dio detalles sobre el periodo contractual, aunque se sabe que durará 18 meses con una cláusula de salida anticipada en diciembre si no cumple metas específicas.","publimetro","2019/05/27"
"Ciclismo: Carapaz lidera el Giro de Italia","NA","NA","Richard Carapaz, de 25 años, fue fichado por el equipo Movistar en el 2017. El ciclista ecuatoriano lidera el Giro de Italia. Durante la etapa 15 en Como, el italiano Dario Cataldo (Astana) se impuso, pero Carapaz mantuvo la maglia rosa de líder.","publimetro","2019/05/27"
"Historia para Toronto Raptors en playoffs de la NBA","NA","NA","Toronto Raptors hicieron historia al avanzar a la Final de la Conferencia Este y luego a la Final de la NBA. Derrotaron a Milwaukee Bucks con un puntaje global de 42–40. Kawhi Leonard destacó nuevamente con impresionantes números.","publimetro","2019/05/27"
"Federer retorna a Roland Garros con éxito inicial","NA","NA","Roger Federer volvió a jugar en Roland Garros después de ausentarse desde el 2015. Tuvo un sólido inicio en la primera ronda, venciendo fácilmente al italiano Lorenzo Sonego.","publimetro","2019/05/27"
"Lewis Hamilton domina en Monaco GP","NA","NA","Lewis Hamilton consiguió su cuarto triunfo de la temporada en el Gran Premio de Mónaco, extendiendo su ventaja en el campeonato mundial de Fórmula 1.","publimetro","2019/05/27"
