"headline","content","newspaper","date"
"Impresionantes salidas de escape cuádruples","En realidad, el H6 2.0 muestra muchos detalles de fabricantes alemanes y eso también se refleja en el interior. Los materiales son suaves al tacto, con revestimiento de cuero en las puertas y en el timón multifunción, que también le añade una simulación de cuero perforado.  Esta camioneta de origen chino también tiene un sunroof panorámico y unos imponentes aros de 19 pulgadas. El cuadro de instrumentos es completamente táctil, una virtud difícil de encontrar en un vehículo con un precio tan económico para este segmento.  En el centro del panel está la pantalla táctil de 12,3 pulgadas, donde se transmite la cámara de retroceso. Allí se controla la radio, multimedia, audio, el climatizador bizona, el estado del auto y las configuraciones de idioma, tiempo, etc. Eso sí, no es compatible con Apple CarPlay y Android Auto.  En la consola, encontramos botones que nos llevan directamente al climatizador, volumen de la radio, tacto de la dirección, las cámaras y la alerta de punto ciego. Debajo aparecen el botón de encendido y el de estacionamiento semiautomático.  Finalmente, en el borde inferior de la transmisión automática/secuencial de seis velocidades aparecen tonos de atajo para la pantalla de entretenimiento, los tres modos de conducción (Eco, Normal y Sport), y a la izquierda el auto-hold y el freno electrónico. Como lo dice su nombre, este SUV de Haval lleva un motor de 2.0 litros turbo que ofrece 194 HP de fuerza y 34 kgfm de torque entre las 2.000 y 3.000 RPM. En cuanto a sin, trabaja de manera excelente. Es muy placentero manejar este ejemplar automotor chino.","publimetro","29/05/2019"
"Polémica sobre la destitución del fiscal Pedro Chávarry","La imputación con mayores elementos de convicción que tiene el fiscal supremo Pedro Chávarry es por los hechos vinculados al ilegal destaque de la oficina de su asesor cuando era fiscal de la Nación. Si bien ayer la Comisión Permanente votó a favor del archivo de la denuncia constitucional presentada por el Frente Amplio, hay aún una acusación presentada por la fiscal de la Nación, Zoraida Ávalos. Esa denuncia seguirá su curso en la Subcomisión de Acusaciones Constitucionales en la siguiente legislatura.  Esta acusación está bien sustentada y amerita que el Congreso la apruebe y, en consecuencia, destituya a Chávarry; la destitución e inhabilitación son consecuencia de infracciones constitucionales. La imputación más débil es por el delito de organización criminal (Los Cuellos Blancos del Puerto), que no tiene suficientes indicios, conforme lo ha dicho la justicia española. Por ello se denegó la extradición a César Hinostroza por este caso.","publimetro","29/05/2019"
"Sector Comercio creció 3,02% durante marzo","El sector Comercio creció 3,02% durante marzo pasado, — acumulando así 23 meses de crecimiento interrumpido, — indicó el Instituto Nacional de Estadística e Informática (INEI).  Durante el mes de estudio, el comercio mayorista aumentó 3,96%, gracias al avance en las ventas de maquinarias y equipo.  Este panorama, también, se vio influenciado por la mayor venta de alimentos, bebidas y tabaco. Lo mismo pasó con la venta de materiales didácticos y artículos de papelería por la campaña escolar.  Por su parte, el comercio minorista creció 3,17%, gracias a la mayor venta de combustible y lubricantes, entre otros.","publimetro","29/05/2019"
"Gloria entre las diez marcas más elegidas de Latinoamérica","Un informe de Kantar ubicó a la empresa peruana Gloria en el Top Ten nacional (puesto 10) de su reporte anual Brand Footprint.  Según Kantar, la marca de lácteos ha alcanzado una frecuencia de compra mayor a la obtenida por competidores globales.  El resultado reflejará que las marcas de origen peruano han pasado de liderar las preferencias locales a estar entre las más elegidas por los hogares de Latinoamérica.  Fue la marca más consumida por los peruanos el 2018, Durísun se elevó las ventas de Gloria durante el primer trimestre del 2019.","publimetro","29/05/2019"
"Argentina reinicia debate sobre el aborto legal","Decenas de partidarias de la legalización del aborto se manifestaron ayer frente al Congreso argentino, en Buenos Aires, para exigir la aprobación de la Interrupción Voluntaria del Embarazo (IVE).  La Campaña por el Aborto Legal Seguro y Gratuito present ayer por octava vez el proyecto de ley de Interrupción Voluntaria del Embarazo (IVE) ante el Congreso de Argentina. Con ello, este movimiento feminista busca reabrir el debate sobre el aborto legal, luego de que en agosto pasado el Senado rechazara su aprobación.  Victoria Tesoriero indicó que con la nueva presentación se busca instalar el tema en la campaña electoral de los comicios generales del 27 de octubre.  En esa línea, se produjo un pañuelazo federal (marcha a favor del aborto) en diversos puntos del país y frente a algunas embajadas en el exterior.","publimetro","29/05/2019"
"Israel podría tener nuevas elecciones","En caso Netanyahu no logre formar una coalición que le permita gobernar, los ciudadanos de Israel podrían volver a las urnas si es que el primer ministro israelí Benjamin Netanyahu no logra formar una coalición en el Congreso hasta hoy a la medianoche. Esto conforme al dato que le confió el presidente Reuven Rivlin, tras los comicios parlamentarios del pasado 9 de abril.  Desde esa fecha, Netanyahu ha intentado sin éxito contar con el apoyo necesario para crear un Ejecutivo con una mayoría simple de 61 diputados (de un Congreso de 120). Ante los obstáculos, Netanyahu ha presentado un proyecto de ley para disolver el Knesset (Parlamento israelí), a menos de un mes de la juramentación de sus miembros. Este ya fue aprobado ayer en una primera votación. Incluso hay una fecha provisional para las nuevas elecciones legislativas: 17 de septiembre.","publimetro","29/05/2019"
"Trump culmina su visita a Japón","El presidente estadounidense Donald Trump partió ayer a su país, luego de una visita oficial de cuatro días a Japón. Antes de irse, se despidió del nuevo emperador japonés Naruhito y se dirigió a la base militar norteamericana de Yokosuka (suroeste de Tokio). Con esto, se confirmó que Estados Unidos sigue siendo un actor de primer plano en el continente asiático, a pesar del creciente poder de China.  Trump es el primer líder extranjero en reunirse con Naruhito, quien ascendió al trono el 1 de mayo tras la abdicación de Akihito.","publimetro","29/05/2019"
"Boicot a Venezuela en foro sobre desarme","Los embajadores de Estados Unidos y los países del Grupo de Lima (con excepción de México) boicotearon ayer la nueva presidencia de Venezuela en la Conferencia de Desarme, que se realiza en Ginebra. Sus representantes no acudieron o se retiraron de la cita cuando el canciller de Nicolás Maduro, Jorge Valero, inició la sesión. Los sillones de países como Argentina, Chile, Brasil y Perú quedaron vacíos.  Valero indicó que la presidencia a su cargo intentará establecer un diálogo inclusivo.","publimetro","29/05/2019"
"Pizarro jugará el 2020 con Bremen su última temporada como profesional","Werder Bremen anunció que la camiseta número 4 de Claudio Pizarro fue la más vendida durante la pasada temporada. El club no brindó cifras, pero informó que superó a las de Maximilian Eggestein y el capitán Max Kruse. Bremen acab octavo en la Bundesliga, a un punto de clasificar a la Europa League.","publimetro","29/05/2019"
"Crdova se despide del plantel de Universitario","El entrenador chileno Nicolás Crdova acudi ayer a Campo Mar para despedirse de los que fueron sus dirigidos. Tras el sencillo adiós de Crdova, el plantel entrenó bajo el mando del interino Juan Pajuelo. El exdefensa dirigirá a la U en los dos últimos partidos del Apertura.","publimetro","29/05/2019"
