"headline","subheadline","author","content","newspaper","date"
"Página 22 DT La apuesta de Gareca por el trabajo mental con la Blanquirroja","","","","elcomercio","2019/06/11"
"Economía Página 19 Google ganó US$4.700 millones por publicidad en su servicio de búsqueda de noticias","","","","elcomercio","2019/06/11"
"LIMA, MARTES 11 DE JUNIO DEL 2019","","","","elcomercio","2019/06/11"
"AÑO 180 (cid:31) Nº 90 449 (cid:31) PRECIO EN LIMA S/2,00 INDEPENDENCIA Y VERACIDAD DIRECTOR GENERAL: FRANCISCO MIRÓ QUESADA CANTUARIAS DIRECTOR PERIODÍSTICO: JUAN JOSÉ GARRIDO KOECHLIN AL SERVICIO DEL PAÍS p. 7 y 8 ALONSO CERO Unidad de Investigación p. 4 y 6 En registros no figuran los US$220 mil de OAS Aportes fantasmas en campaña edilicia de Luis Castañeda Testimonios. Cinco personas que aparecen en los padrones de la ONPE desmienten supuestas contribuciones para la elección municipal del 2014.","","Una irregularidad más La ratificación de Chávarry se hizo 'indebidamente' Informe interno. Su continuación como fiscal supremo el año pasado se concretó sin entrevista personal en el CNM, como fijaba la norma.","","elcomercio","2019/06/11"
"Sospechas. Según los documentos de Solidaridad Nacional, los montos que habrían entregado suman S/119 mil y casi todos se concretaron el mismo día. En tanto, ayer grupo del Congreso archivó 2 de 3 delitos que le imputa la Fiscalía de la Nación.","","","","elcomercio","2019/06/11"
"Historia de horror. Henry Santos Riveros Tito era reo contumaz por sentencia de 12 años de cárcel, pero recién en enero se activó su requerimiento. Laboraba como administrador de piscina municipal.","",""," ","elcomercio","2019/06/11"
"Martes 11 de junio del 2019 'Lo que no se puede hacer es pretender castigar a estas legisladoras por adherirse a un punto de vista u opinión, no importa lo exagerada o 'denigrante' que se la considere'. Editorial de El Comercio Sanción Preventiva / 17 de Noviembre del 2017 Cada opinión con su sanción La congresista de Fuerza Popular (FP) Karla Schaeffer ha presentado un proyecto de resolución legislativa para modificar el Artículo 4 del Código de Ética Parlamentaria que, de aprobarse, abriría una peligrosa puerta. Una que haría posible, específicamente, sancionar a los integrantes de la representación nacional cuyas declaraciones podrían ser consideradas perjudiciales para la imagen del Parlamento por quién ostenta la mayoría en la comisión creada para dicho propósito. En su propuesta, efectivamente, la legisladora Schaeffler sugiere incorporar dos nuevos artículos adicionales, uno de los cuales declara entre los deberes de comportamiento de cualquier congresista abstenerse de emitir comentarios que afecten la reputación del Congreso de la República como institución fundamental del estado democrático de Derecho. Como en casos similares de incumplimientos de obligaciones contenidas en letras ya existentes dentro de la Ley (por ejemplo, abstenerse de realizar solicitudes externas a su tarea parlamentaria frente a organismos gubernamentales en el ejercicio de sus responsabilidades o evitar utilizar o mantener honoríficamente en el servicio parlamentario de su despachodelcongreesalvoenlascomisionessueintegrade familiareshastaelcuadrgradodeconsangüineidadeprimergradoadfinidad), la negligencia respecto a este nuevo 'obligatorio' podría generar consecuencias que varían desde advertencias verbales hasta recomendaciones al plenario de suspensiones en el ejercicio del cargo por 120 días. Problemas surgidos del proyecto son múltiples. Principalmente, contradicción directa con el Artículo 2 de la Constitución, donde se especifica explícitamente que en nuestro país 'No existe ningún tipo de delito basado en la opinión.' Además, manifestarse sobre eventos ocurridos en todas partes del país, incluido el propio Congreso, representa una de las actividades fundamentales de los diputados. Esta acción no significa ignorar que muchas veces algunos exhiben perspectivas que molestan profundamente a aquellos que respaldamos la democracia o simplemente parezcan triviales provocándonos frustración y desechar pensar que parte de nuestros impuestos sostienen tales absurdos. Recordemos, por ejemplo, al parlamentario Justiniano Apaza (Frenteamplio) quien mencionó que algunos detenidos del Movimiento Revolucionario Tupac Amaru (MRTA) podrían clasificarse como 'presos políticos'"," o bien, al legislador Guillermo Martorell (FP) y su sugerencia de nombrar el 20 de Junio como 'día nacional de la aceituna'. Ninguno de estos errores ameritaría otras medidas aparte de dejar constancia de la decepcionante percepción generada hacia la población civil y dificultar posibles futuras reelecciones. Escenarios complicados aumentan si tomamos en cuenta que la estructura de la Comisión de Etica refleja, como es lógico, la distribución partidaria presente en el pleno. Significa que grupos políticos conforman una mayoría enfrentada constantemente a una minoría. Si ello permite hablar de 'represalias políticas', ¿qué pasaría si imaginamos verdaderas guerras civiles en áreas grises como decidir qué discusiones realmente comprometen la dignidad del Congreso? Ante cada declaración proveniente de un representante de la minoría que incomoda a la eventual mayoría, podría seguir una penalización post-aprobación de alguna proposición similar a la promovida aquí. Y precisamente eso erosionaría, no sólo la imagen, sino la propia esencia de la democracia. Independientemente de contar con la firma del portavoz y diversos colegas de su partido, el proyecto de la congresista Schaeffer debe ser relegado a archivos innecesarios por absurdo. Y principalmente, previniendo que alguien note cómo impacta adversamente en la reputación del Parlamento. Propuesta de sujetar a ética a legisladores cuyo comentario pueda deteriorar la imagen del Congreso parece completamente infundada.""","","","elcomercio","2019/06/11"
"COPA AMERICA UTILIZARA EL VAR POR PRIMERA VEZ UN DIA COMO HOY HACE 100 ANIOS LAS PRINCIPALES NOVEDADES DEL REGLAMENTO QUE SE APPLICARA EN BRASIL 2019 NA SE COBRA MANO TIRO LIBRES PENALES SI LA PELOTA PEGA PRIMERAMETNE EN OTRO PARTE DEL CUERPO. EN LAS BARRIERAS NO PODRA ESTAR PERSONAL DEL EQUIPO QUE REALICE LA FECHA MINIMO A METRO DISTANTE. SI EL ENCARGADO DE DISPARAR LA BALONETA ESTA LESIONADO, EL REFEREE ESPERARA ATENDERLE, ENTRETANTO EL PORTERO TENDRÁ QUE CONTENER CON SU PIE CONTACTANDOSE CON LINEA FINAL AL MOMENTO DEL LANZO. SI EL PARTICIPANTE CAE SOBRE EL SOLANO Y TOCA LA ESFERA MEDIANTE MOVIMIENTO NATURAL DE SOPORTARSE. OTRA VEZ ANDRES SE COBRA MANO SI EL INCUMPLIDOR POSEE LA PALMA O BRAZO SUPERIOR LOS OMBOLOS. SI EL RESPONSABLE MARCA CON ESA EXTREMIDAD O GENERA ESCENARIO DE META. SI EL MEMBRANA DEMASIADAMENTE SEPARADO DEL TRONCO CREANDO MAYOR AREA. HABLAREMOS CORRECTAMENTE MARTHA HILDBRAND RECORSO,-A Formally speaking this term refers to participle adjective derived from traverse meaning 'to pass through space or place entirely,' 'performing journey,' among others (Spanish Royal Academy Dictionary 2014). However, within colloquial language used throughout Peru and Colombia, traversed describes someone who's worldly-wise, experienced and shrewd according to Americanisms dictionary published by Association for Hispanic Language Academies (ASALE) back in 2010. Among us also serves noun function synonymous with experience. See example on webpage belonging to sports daily paper Depor referring football player national team member: '[...] needs fight position against another forward having international career' dated May 10th 2019. Contrast those meanings with ones applied towards person possessing intense sex life. Soccer season opening ceremony FOR THE AFTERNOON OF NEXT DOMINGO 15TH LEAGUE PERUVIAN FOOTBALL UNITED WITH NATIONAL ASSOCIATION ANNOUNCES OFFICIAL OPENING OF SOCCER SEASON ACCORDINGLY ATTRACTIVE PROGRAM HAS BEEN ORGANIZED INCLUDING TWO INTERESTING MATCHUPS BETWEEN CLUBS JOSE GALVEZ VS ALLIANZA AND BIELOVUCIC VS CALAVERA NUMBER ONE WHICH WILL TAKE PLACE ON SPORT FIELD LOCATED IN SAN BEATRIZ NEIGHBORHOOD. ADDITIONAL ACTIVITIES INCLUDE CAR AVENUE SHOWCASE INVOLVING LOCAL TEENS AND WOMEN FROM OUR COMMUNITY. HLM. DIRECTOR GENERAL: FRANCISCO MIRÓ QUESADA CANTUARIAS DIRECTOR NEWSMANAGER: JUAN JOSÉ GARRIDO KOECHLIN FOUNDERS ORIGINAL: MANUEL AMUNATEGUI [1839-1875] AND ALEXANDER VILLOTA [1839-1861] EXECUTIVES: LUIS CARRANZA [1875-1898] JOSEPH ANTONE MIRÓ QUESA DA [1875-1905] ANTONIO MIRÓ QUESA DA DE LA GUERRA [1905-1935] AUReLIUS MIRÓ QUESA DA DE LA GUERRA [1935-1950] LOUIS MIRÓ QUESA DA DE LA GUERRA [1935-1974] OSCAR MIRÓ QUESA DA DE LA GUERRA [1980-1981] AURELIUS MIRÓ QUESA DA SOSA [1980-1998] ALEXANDER MIRÓ QUESA DA GARLAND [1980-2011] ALEXANDER MIRÓ QUESA DA CISNEROS [1999-2008] FRANCISCO MIRÓ QUESA RAIDA [2008-2013] FRITZ DU BOISS FREUND [2013-2014] FERNANDO BERCKEMEYER OLAECHEA [2014-2018]","","","","elcomercio","2019/06/11"
"Firma de acuerdo para usar armas no letales","Iniciativa recibió luz verde en Comisión de Defensa y Seguridad del Congreso.","REDACCIÓN NACIONAL","La Comisión de Defensa y Seguridad Ciudadana del Congreso de la República aprobó el uso de armas no letales por parte de los serenos de todo el país.","elcomercio","2019/06/11"
"'Un espiral de violencia'","RECHAZO MUNICIPAL","","En febrero último, el alcalde de Lima, Jorge Muñoz, consideró que el uso de armas no letales por los serenos generaría un espiral de violencia.","elcomercio","2019/06/11"
