"headline","subheadline","author","content","newspaper","date"
"HAY MÁS DE 700 HERIDOS, INCENDIOS Y GIETAS","","","Hubo remezón en 31 provincias del Perú, que también está en el ‘Cinturón de fuego del Pacífico’.","trome","2016/04/15"
"ASESINAN AL EMPRESARIO”; “CD”; NA; Minería ilícita asesina. Todo la verdad de Rafael Cargozo. Mineria Illegal Asesina. Mi amigo, el fotografo Gary, llegó al restaurante por un churrasco jugoso con arroz graneadito, papas sancochadas, ensalada y un refresco de maracuya, «Maria, revisando El Comercio vi las fotos satelitales que muestran la inmisericordemente deforestación que la minería ilegal sigue perpetrando en la Reserva Nacional de Tambopata. Las imagenes muestras el antes y el después de esa zona de Madre de Dios afectada. En enero de este año se asientan en el lugar campamentos mineros ilegales y en abril, osea solo tres meses después, 130 hectareas de areas verdes, casi toda selva virgen, es reduce a fangos, arboles talados y residuos qumicos que hacen imposibles el resurgimientos de cualquier formas de vida. Las fotografias son chocantes, indagan, por la magnitud de los destrozos. Es como ver las imagen de un cancer maligno y agresivo que crece y crece en el cuerpo de una persona, matandolo de formaimmediavelmente. Esas 130 hectares de bosque arrasados son equivalente a 178 campos de futbol!. El Gobierno se jacta de que somos un pais con una riqueza natural increible, de las mas grandess del planet, pero somos incapazes de cuidarias. Dejamos que criminal multinacionales, en su demencia enfermadade oro, utilizan a millares de personas pobres para destrozar un verdader paradiso, que no solo pertence a los peruanos, sino a todos el planeta. Y nadie es capaz de frenerlos. Esos individuo que han hechos su fortuna depredando la naturalezas solo merecen estar en la carcel. Sin embargo, aun han llegado a colocado a sus representates en el Congresso para que defendan sus interese. Io sea que, encima, los financieros! En casi cinque anos, el government de Ollanta Humalla ha sido incapaz de frener este crime contra el mund. Ni squisa pudo instalarse una bas military en La Pampas para imporne el ordenn, pues los mineros informal se enfrentan con arma a la policias. Esta 130 hectares solo son una pequenisima partea de la punta del iceberg. En los ultime anos, milehes de hectares de bosques han sido destrozadas, y con ellos miles de animal disappareceron. Keiko Fujimori y Pedro Pablo Kuezinski estas en la obligasion de includir en sus agenda la lutte contras las poderosa mafia de la mineria illegal, que apenas ven amenaza su multibillionario regnan de destruction, organizen paros regional en los cuales mobilize a miles de personas durante dias y semana. Transladar, alimentar y pagar a estos ejercito de hombe y mujere custa muchissimo, pero plata les sobra. A esos subjecto el State deve enjuiciarlos, meterlos presos y haceralles pagar con sus fortune todo el damage que viene haciendonos durante anos.”","","","","trome","2016/04/15"
"MIRANDO DESDE MI RESTORANTE","Mi amigo, el fotógrafo Gary, llegó al restaurante por un churrasco jugoso con arroz graneadito, papas sancochadas, ensalada y un refresco de maracuyá."," ""España Spinoza Olcay"""," ""Me voy, cuídate.""","trome","2016/04/15"
"TROMEOPIA","LA PREGUNTA ERA ¿PORQUE IR/A A SU CASA NO A QUIÉN BOTARÍA EN SU CASA","Director Periodístico: Espiga Spinoza Olcay"," ""Contenido elaborado por Prensa RSAC J Mird Quesada 27, piso 1 Ma Tromegitromep.com Teléfono: 311–6500. ––– Publicidad: 708–9999. Impresa en Empresa Editora El Comercio Jr Paracas 530, Pueblo Libre Hecho el Deposito Legal No 20011992 Los artículos reproducidos aquí son propiedad intelectual de sus respectivas empresas editoriales. ""","trome","2016/04/15"
"COSTUMBRA DE FONAVISTA SE QUEJA","Como es costumbre, el gobierno no quiere desembolsar los pagos a los deudos del Fonavi, Están solicitando un trámite que no está al alcance de nuestros bolsillos (sucesión intestada), trámite que cuesta igual o más de lo que nos estarían entregando. Por tal motivo, les pido aboguen por nosotros ya que somos gente de bajos recursos.","Hector Novoa Meneses"," ""Correo electrónico: HectorNovoa@Hotmail.Com""","trome","2016/04/15"
"QUERIDO, ¿NO CREES QUE YA ES TIEMPO DE DARLE AL NIÑO LA LLAVE DE LA CALLE?","Mario Vargas Llosa también respaldó a Ollanta Humala en la segunda vuelta de las elecciones del 2011","Francisco Oncuenta"," ""Todos los miércoles con Mejores Marcas + 10%""","trome","2016/04/15"
"Cadena perpetua para violador infantil en Puno","Carlos Ceferino Maye Pari condenado a prisión permanente efectiva","MBL","En Puno, el Tribunal Superior Penal condenó a cadena perpetua a Carlos Ceferino Maye Pari (42) por abusar sexualmente de su hijita de diez años. Además, se ordenó pagar una indemnización de 10 mil soles a favor de la víctima.","trome","2016/04/15"
"Cadena perpetua para otro violador en Ventanilla","Wilians García Gálvez sentenciado por ataque contra su sobrino","(i E iii)","Asimismo, en Ventanilla, se dictó la misma pena para Wilians García Gálvez debido a haber cometido actos lascivos contra su sobrino de solo cuatro años dentro de su hogar situado en el asentamiento humano Angamos.","trome","2016/04/15"
"Tsunami causa terror en Lima después de fuerte temblor","Temblor de magnitud 4.2 sacude la ciudad","TPU","Un temblor de 4.2 grados en la escala de Richter sacudió ayer Lima, causando preocupación especialmente en los niveles superiores de algunos edificios. Sin embargo, según el Instituto Geofísico del Perú, el evento ocurrido a las 5:50 pm tuvo su hipocentro a sólo 2 km al norte de Calango, en Cañete, y hasta el momento no hubo reportes de víctimas ni daños materiales graves.","trome","2016/04/15"
"Nicky Jam reconoce talento de músico ciego peruano","Michael Torres Calderón cautiva al astro musical internacional","Tábatha Paredes","Cuando el intérprete puertorriqueño Nicky Jam observó el vídeo de un joven ciego peruano interpretando ‘El perdón’, quedó impresionado y expresó públicamente su reconocimiento diciendo: «Este señor ciego de Perú, mejor dicho, un ángel». Michael Torres Calderón, conocido como 'Nicky Jam Peruano', comparte su pasión por la música desde hace ocho años, llegando todas las tardes al Centro de Lima y retornando nocturnamente a su residencia en Breña junto a sus dos hijos.","trome","2016/04/15"
"Desgarro en el abdomen impidió debut de Jefferson Farfán","Clubes europeos siguen interesados en Paolo Guerrero","","Jefferson Farfán sufrió un desgarro abdominal antes de iniciar la competición internacional con Perú contra Uruguay por las eliminatorias rumbo a Rusia 2018. Esto ocurrió después de haber sido capitán del Pescara de la Serie B italiana.","trome","2016/04/15"
"Pizarro listo para reintegrarse al Werder Bremen","Ofertas extranjeras rondan a Claudio Pizarro","","Finalmente, Claudio Pizarro volvió a entrenar con sus compañeros del Werder Bremen tras recibir una oferta tentadora del Leicester City. Ha marcado 12 goles en la Bundesliga actual y suma 101 tantos históricos con el club.","trome","2016/04/15"
"Sport Boys busca fortaleza para ascender","John Galliquio y otros fichajes animan a la hinchada rosada","","Sport Boys trabaja intensivamente para retornar a la máxima categoría futbolística peruana. Entre los nuevos nombres destaca John Galliquio, acompañado por Raíner Torres, German Alemanno, Ryan Salazar y Jorge Huaman.","trome","2016/04/15"
"Lobatón descansa para duelo clave frente a Peñarol","Carlos Lobatón sigue siendo pieza fundamental en Alianza Lima","","Tras recuperarse de un esguince de tobillo, Carlos Lobatón continuará su rehabilitación bajo las directrices de Mario Sosenzo, enfocándose en el encuentro crucial contra Peñarol en Montevideo.","trome","2016/04/15"
"Nueva generación lidera retorno de Sport Boys a Primera","Raíner Torres y Germán Alemanno integran proyecto ascendente","","Con la inclusión de veteranos como John Galliquio y jóvenes talentosos como Raíner Torres y Germán Alemanno, Sport Boys aspira fervientemente a conquistar nuevamente la Primera División.","trome","2016/04/15"
"Promoción especial en precios de verduras","NA","NA","Preciores nuevos de zapallo S/1.00 kg, berza S/3.00 kg, papaya Blanca/S/1.00 kg.","trome","2016/04/15"
"Precio actualizado de chancho en conserva","NA","NA","Chancho en conserva desde S/1.99/kg.","trome","2016/04/15"
"Llegaron mudos Jefferson Farfán y Yahaira Plasencia al Caribe","'Amores es maravilloso'; sueño hecho realidad","Marisol Calvo","Hoy en día, uno pensarìa que llegar al Caribe junto a su novio sería suficiente para disfrutar de unas vacaciones románticas alejados de amigos antiguos. Pero Jefferson reveló durante un sketch emitido por Willax TV que había planeado una broma dejando dormida a Yahaira mientras ambos visitaban Cancún. ‘Quise hacer una broma, quedé dormido y ahora que despertaste también estoy aquí’, confesó ante la sorprendida cantante.","trome","2016/04/15"
"No dará ni un sol a Latina tras demanda por difamación","Génesis Tapia enfrenta juicio legal","Edwin Castillo","Después de recibir múltiples audios y vídeos relacionados con supuesta infidelidad hacia Juan Rojas, Yahaira decidió mantener silencio respecto a estos rumores. Además, confirmó que no hará comentarios adicionales sobre el tema debido a acciones legales iniciadas contra ella por su examiga, Paula Arias, quien la ha demandado por difamación.","trome","2016/04/15"
