"headline","subheadline","author","content","newspaper","date"
"Mátalos a ambos:","","Na","Mató ladrón o a seis heridos. Tras el ataque a balazos al empresario Michael Jorge Gutiérrez (41), a quien le robaron 40 mil soles de su granja en Chilca, pero mató a uno de los ladrones, la policía descubrió que otro de los hampones resultó herido y sus cómplices lo abandonaron en el Hospital Rezola, en Cañete.","trome","2016/04/25"
"Historia de violencia doméstica:","","Na","En el pisocompartido con su pareja, Freddy Javier Grados Valentin (29), fue brutalmentegastrado,matanizado,yfinalmenteestrangulado.conuna cintademembrane.en.suhabitación.deSanJuanDeMiraflores.Despuessedealgunsinstantesytrastenerdescubierto.elcadaver,su madre,Mariana Valentin,fuéalertadaraporvecinos.ycontactó alasautoridades.poli.ciales.Elhallazgosugeriounaposiblemotivo.personal,puestoqueGrados teníaproblemasconsumodedrogas.Ensuropa.no.faltaronobjetosvalioso.dinerodesaparecidossugerindo.unpotencialrobodiario.","trome","2016/04/25"
"Asalto nocturno en hotel turístico:","","Na","Un equipo de criminales internacionales compuestos por ciudadanos brasileños y un peruano perpetraron múltiples fraudes usando tarjetas bancarias falsificadas dentro de un reconocido hotel de lujo en Lima. Durante la intervención policial, se confiscaron numerosas herramientas utilizadas para duplicar tarjetas de crédito, así como laptops empleadas posiblemente para coordinar actividades ilícitas adicionales.","trome","2016/04/25"
"Investigación criminal revela amenaza persistente:","","Na","Los ataques recientes destacan cómo grupos organizados continúan explotando vulnerabilidades urbanas mediante tácticas sofisticadas. Esto exige respuestas urgentes tanto de fuerzas de seguridad locales como de organismos reguladores financieros para mitigar futuros incidentes similares.","trome","2016/04/25"
"Feria cultural municipal","Organized each month by the Municipality of Lima","","Enthusiastic collectives of young people cycle through giant bicycles assembled with weldings and carry peculiar messages and graffiti.","trome","2016/04/25"
"Campaign against traffic congestion","‘Adiós Orión’ ‘Traffic Chaos’, etc.","'There are too many cars in Lima. People need to move more often using bikes', said representatives from Trome about the collective initiatives. ","","trome","2016/04/25"
"Promotions available until April 25th","Valid offers include up to five items free per category, subject to availability and minimum purchase requirements.","'Not available in Plazavea stores including': List of unavailable locations followed by terms and conditions reference.","","trome","2016/04/25"
"Pope Francis speaks out against commodification of happiness","Expresses views during mass closing weekend event.","'Their joy has no price tag and cannot be negotiated,' Pope Francis expressed to thousands of adolescents gathered over recent years.","","trome","2016/04/25"
"Dutch innovation takes flight","First drone cafe opens its doors at University Technology Eindhoven.","'The Blue Jay' approaches customers taking orders while another robotic flyer delivers dishes carefully.,","Students involved describe this futuristic project where customer service meets cutting-edge technology.","trome","2016/04/25"
"A tragic road incident unfolds","Taxi driver crashes after losing control due to excessive speed.","'Driver attempted escape but was stopped by witnesses who prevented him leaving.', according to police reports following the crash resulting in fatalities and injuries.","","trome","2016/04/25"
