"headline","subheadline","author","content","newspaper","date"
"Culpan a Maduro de masacre","","","De resumen nacional, este viernes 14 de Febrero de 2014, culpan a Maduro de masacre tras incidentes violentos.","trome","2014/02/14"
"Haitiana celebraciones creativas","","","Este Viernes Santo, mujeres de Haití han creado vestimentas innovadoras utilizando materiales reciclables para representar figuras religiosas.","trome","2014/02/14"
"Diversas actividades por el ‘Día del amor’","","","Se llevarán diversas actividades por el 'Día del amor!', incluidos eventos especiales en distintos lugares de Perú.","trome","2014/02/14"
"Retira con tarjeta Ripley","","","Promoción especial permite retirar fondos con tarjeta Ripley bajo condiciones específicas.","trome","2014/02/14"
"Salió Tanquetas de calle","","","Las tanquetas salieron nuevamente a patrullar las calles de Caracas tras disturbios significativos.","trome","2014/02/14"
"Población critica infestación de palomas","Defensoría advierte peligro sanitario","Delcy Heredia","Exceso de población de palomas genera preocupación sanitaria en comunidades locales.","trome","2014/02/14"
"Banda formada por exprisoneros asalta cambistas","","","Una banda integrada por individuos previamente encarcelados realiza robos audaces en áreas urbanas.","trome","2014/02/14"
"Nacimiento extraordinario en Shangai","Recién nacido registra récord mundial","","Surge controversia internacional tras el nacimiento de un niño extremadamente robusto en Shanghai.","trome","2014/02/14"
"Mujer defiende honor familiar frente a autoridades","","","Trágicamente, una madre actúa drásticamente defendiendo su reputación personal frente a supuestos acosadores.","trome","2014/02/14"
"Información meteorológica relevante","Alerta por heladas intensas","","Información crucial respecto a temperaturas mínimas pronosticadas impactando regiones agrarias.","trome","2014/02/14"
"Aumento notable en casos de hipotermia","Impacto climático adverso reportado","","Incremento alarmante en incidencias relacionadas con exposición fría en Estados Unidos.","trome","2014/02/14"
"Luis Advíncula aclara situación racial","Alianza Lima muestra unidad","","Advíncula ofrece declaraciones tranquilizadoras post-evento controversial involucrando discriminación racial.","trome","2014/02/14"
"Culpan a Maduro de masacre","NA","NA","De resumen nacional, este viernes 14 de Febrero de 2014, culpan a Maduro de masacre tras incidentes violentos.","trome","2014/02/14"
"Haitiana celebraciones creativas","NA","NA","Este Viernes Santo, mujeres de Haití han creado vestimentas innovadoras utilizando materiales reciclables para representar figuras religiosas.","trome","2014/02/14"
"Diversas actividades por el ‘Día del amor’","NA","NA","Se llevarán diversas actividades por el 'Día del amor!', incluidos eventos especiales en distintos lugares de Perú.","trome","2014/02/14"
"Retira con tarjeta Ripley","NA","NA","Promoción especial permite retirar fondos con tarjeta Ripley bajo condiciones específicas.","trome","2014/02/14"
"Salió Tanquetas de calle","NA","NA","Las tanquetas salieron nuevamente a patrullar las calles de Caracas tras disturbios significativos.","trome","2014/02/14"
"Población critica infestación de palomas","Defensoría advierte peligro sanitario","Delcy Heredia","Exceso de población de palomas genera preocupación sanitaria en comunidades locales.","trome","2014/02/14"
"Banda formada por exprisoneros asalta cambistas","NA","NA","Una banda integrada por individuos previamente encarcelados realiza robos audaces en áreas urbanas.","trome","2014/02/14"
"Nacimiento extraordinario en Shangai","Recién nacido registra récord mundial","NA","Surge controversia internacional tras el nacimiento de un niño extremadamente robusto en Shanghai.","trome","2014/02/14"
"Mujer defiende honor familiar frente a autoridades","NA","NA","Trágicamente, una madre actúa drásticamente defendiendo su reputación personal frente a supuestos acosadores.","trome","2014/02/14"
"Información meteorológica relevante","Alerta por heladas intensas","NA","Información crucial respecto a temperaturas mínimas pronosticadas impactando regiones agrarias.","trome","2014/02/14"
"Aumento notable en casos de hipotermia","Impacto climático adverso reportado","NA","Incremento alarmante en incidencias relacionadas con exposición fría en Estados Unidos.","trome","2014/02/14"
"Luis Advíncula aclara situación racial","Alianza Lima muestra unidad","NA","Advíncula ofrece declaraciones tranquilizadoras post-evento controversial involucrando discriminación racial.","trome","2014/02/14"
