"headline","subheadline","author","content","newspaper","date"
"MARIO CONTRATA PERSONAL PARA SERVICIOS DOMÉSTICOS","","","Mario busca personal responsable para servicios domésticos.","trome","2014/02/12"
"Hallan cuerpos calcinados cerca de Huarmey","","","Dos personas fueron localizadas carbonizadas junto a un automóvil incendiado en la playa Las Salinas, cercanas a Huarmey.","trome","2014/02/12"
"Aumenta número de casos de tuberculosis multirresistentes en niños","","","Se reporta incremento significativo en casos de TB-MDR-TB infantiles desde 1999, destacando preocupantes cifras en Arequipa.","trome","2014/02/12"
"Celebrity News","","","Artistas locales participan en eventos benéficos organizados por Fundación Esclerosis Múltiple Peruana.","trome","2014/02/12"
"Serie documental revela impacto ambiental de minería ilegal","","","Documental muestra cómo actividades mineras clandestinas afectan gravemente bosques nativos en Madre de Dios.","trome","2014/02/12"
"Informe destaca avances tecnológicos en educación virtual","","","Innovadoras plataformas digitales mejoran acceso a recursos educativos en áreas remotas.","trome","2014/02/12"
"MARIO CONTRATA PERSONAL PARA SERVICIOS DOMÉSTICOS","NA","NA","Mario busca personal responsable para servicios domésticos.","trome","2014/02/12"
"Hallan cuerpos calcinados cerca de Huarmey","NA","NA","Dos personas fueron localizadas carbonizadas junto a un automóvil incendiado en la playa Las Salinas, cercanas a Huarmey.","trome","2014/02/12"
"Aumenta número de casos de tuberculosis multirresistentes en niños","NA","NA","Se reporta incremento significativo en casos de TB-MDR-TB infantiles desde 1999, destacando preocupantes cifras en Arequipa.","trome","2014/02/12"
"Celebrity News","NA","NA","Artistas locales participan en eventos benéficos organizados por Fundación Esclerosis Múltiple Peruana.","trome","2014/02/12"
"Serie documental revela impacto ambiental de minería ilegal","NA","NA","Documental muestra cómo actividades mineras clandestinas afectan gravemente bosques nativos en Madre de Dios.","trome","2014/02/12"
"Informe destaca avances tecnológicos en educación virtual","NA","NA","Innovadoras plataformas digitales mejoran acceso a recursos educativos en áreas remotas.","trome","2014/02/12"
