"headline","subheadline","author","content","newspaper","date"
"CARNIVAL DE DINERO ¡Hoy regalamos 5 mil soles!","","","deganar semultipliquen al máximo, ten en cuenta que alsorteoentran todos los números de la suerte; que has registrado desde el lunes 27 de enero al domingo 2 de febrero.","trome","2014/02/02"
"TROMPETAZO FINAL CONTRA LAS COCAÍNAS ROBADAS EN COMAS.","Robaran maquinaria cerca a mercado modelo.","(E.Girilo)","Dos sujetos fueron detenidos cuando transportaban al menos 15 kilos de cocaínea cuyo peso específico había sido determinado tras analizar las huellas digitales encontradas en los marcos de la puerta del auto y fueron reconocidas por los peritos. También se halló dos sacos de balastro, que contenían aproximadamente 300 paquetes tipo brick, que llevaban los ladrones.","trome","2014/02/02"
"FALLECE TAXISTA EVITANDO ROBO.","Matan taxista le dispararon en la cabeza, porque evitó que se lleven su herramienta de trabajo.","(E.Yucra)","Como todos los días, desde hace 18 años, el taxista Leonidas Cáceres Ticona (47) salió de su casa para trabajar sin imaginar que jamás volvería. Tres jóvenes, quienes simulaban ser clientes, lo asesinaron de un balazo en la cabeza porque se resistió al robo de su dinero y vehículo, en San Juan de Miraflores.","trome","2014/02/02"
"HASTA OTROS TIEMPOS, AMIGOS.","Asesinan a joven pareja en Villa Maria del Triunfo.","(E.Mendoza)","Un hecho violento terminó con la vida de una joven pareja en Villa María del Triunfo. José Pérez (21) y Carla Rojas (24) recibieron tiros mortales durante una discusión familiar. Sus cuerpos fueron localizados junto a un automóvil incendiado, evidenciando signos claros de violencia extrema.","trome","2014/02/02"
"Disfraces coloridos, música y alegría panes.","","","En la ceremonia estuvo presente el viceministro de Turismo, José Gamarra, y el alcalde de Cajamarca, Ramiro Bardales.","trome","2014/02/02"
"Inflación llegó a 0.32%; Resumen económico nacional.","","Instituto Nacional de Estadística e Informática (INEI)","La inflación llegó a 0.32% en el último mes de enero, con lo que alcanzó una variación anual, desde febrero de 2013, del 3.07% y una tasa promedio mensual del 0.25%. Según el Instituto Nacional de Estadística e Informática (INEI), esto se dio por el aumento del precio de las frutas, la subida del pollo, de algunos pescados, así como hortalizas y productos relacionados con el hogar.","trome","2014/02/02"
"Nuevo Año Chino del Caballo: Significado y predicciones.","","Rosalia Leon Loo","Este año será de éxito. Hablaste el año anterior de ‘aguascalientes’, y lo que no conseguiste, planes que no concluyeron, se conseguirán ahora, porque el caballo es más rápido, trae optimismo y con ánimo positivo, se ganan cosas. La gente vive en más armonía y el clima de las empresas mejora. Para el Perú, un año productivo, probablemente vendrán muchos negocios.","trome","2014/02/02"
"Carnaval seguro: Policía preparada contra disturbios.","","General Salvador Ruiz","El General Salvador Ruiz, jefe Regional de la Policía de Lima, advierte que no está permitido jugar carnavales en la vía pública, pues estas actividades podrían acabar en accidentes de tráfico. Además, el código penal prevé sanciones de tres a ocho años de cártel para aquellos que incurran en actos vandálicos y agredan a las personas.","trome","2014/02/02"
"Licitación fraudulenta revelada: Operativos en curso.","","","Con los 12 millones de soles obtenidos por extorsiones y el tráfico de trenes, la banda 'La Cruz de Piura' pretendía lavar activos mediante la compra de un equipo de fútbol profesional. Durante una conversación con un detective, el financista o 'cajero' convertirá al ex-arbitro Héctor Pacheco se había contactado con empresarios de clubs deportivos.","trome","2014/02/02"
"Aumento de temperatura pronosticado en Lima.","","Meteorología Local","Según el Senamhi, la temperaturas llegarán a los 32 grados Celsius, lo que hará que este verano sea el más caliente de los últimos años. Por ello, los especialistas recomiendan usar bloqueadores solar, gorros y luces protectoras.","trome","2014/02/02"
"Peligros ocultos en Carnavales: Advertencias generales.","","Autoridades Locales","Además de posibles incidentes criminales, existe peligro de agresiones físicas y psicológicas durante los eventos masivos. Padres deberían educar a sus hijos para interactuar adecuadamente sin causar molestias ni conflictos.","trome","2014/02/02"
"Evaluación Médica Positiva: Caso infantil grave.","","Dr. Jose Jo","A pesar de estar en estado de coma, la evaluación médica indica progreso significativo en el caso del menor Thiago, debido a intervenciones quirúrgicas exitosas.","trome","2014/02/02"
"Festival cultural en Madre de Dios: Impacto ambiental.","","Director Regional","Las inundaciones dejaron aproximadamente 8 mil afectados en Madre de Dios, provocadas por el desborde de los ríos Madre de Dios y Tambopata.","trome","2014/02/02"
"Distribución ilegal de sustancias ilícitas reportada.","","Departamento Anti-Drogas","Agentes identificaron la circulación de Cristal, droga altamente nociva, bajo apariencia inocua similar a trozos de azúcar.","trome","2014/02/02"
"Situación climática adversa en Amazonas.","","Servicios Meteorológicos","Debido a precipitaciones excepcionales, niveles de agua superiores a 1.40 metros impactaron severamente comunidades locales.","trome","2014/02/02"
"Homenaje artístico: Proyecciones culturales futuras.","","Claudia Dammert","Como promotora constante de arte contemporáneo, Claudia Dammert anticipa nuevas exhibiciones enfocadas en explorar dinámicas sociales modernas.","trome","2014/02/02"
"Claves del debate entre figuras del Real Madrid","NA","NA","Alonso sostuvieron una acalorada discusión, medio en broma medio en serio, durante el momento del Real Madrid, acerca de las marcas que los patrocinan.","trome","2014/02/02"
"Nikke contra Adidas en el mundo del fútbol","NA","NA","'No puedes comparar Nike con Adidas. Estas son botas (championes) top’, ‘Jo’ Ronaldo’, auspiciado por la empresa estadounidense. A lo que el volante, imgen de la línea alemana, respondió: ’Son top, pero son de plástico. Adidas está en el fútbol desde los 70, mientras Nike lleva tres días. Para jugar básquet’. ","trome","2014/02/02"
"Esfuerzos del Real Madrid ante Athletic Bilbao","NA","NA","El Real (3° con 53 puntos) buscará subirse hoy a la cima de la Liga española cuando visite al Athletic Bilbao (4° con 42 puntos), mientras el Atlético Madrid (2° con 54 puntos) recibirà a Real Sociedad (6° con 36 puntos).","trome","2014/02/02"
"Aviso legal de Alonso respecto a la Copa Davis","NA","NA","Tragedia: Alfredo Di Stefano, figura histórica del Real Madrid, muere a los 88 años, victima de leukemia.","trome","2014/02/02"
"Información relevante sobre partidos locales","NA","NA","Atlético Torino (3º con 43 puntos) visitará a Sport Boys (11º con 25 puntos); Sporting Cristal (1º con 55 puntos) enfrentará a Melgar (8º con 33 puntos); Cienciano (19º con 21 puntos) recibirá a Inti Gas (22º con 19 puntos).","trome","2014/02/02"
"Celebración de Carlos Zambrano con Alianza Lima","NA","NA","Carlos Zambrano celebra junto a Alianza Lima tras clasificar a semifinal de la Sudamericana frente a Cerro Porteño.","trome","2014/02/02"
"Noticias breves de resultados de equipos peruanos","NA","NA","Sporting Cristal empató 1–1 en visita al Cagliari (13º con 24 puntos) gracias a la falta cometida por Fabián Balbuena cerca del arco rival.","trome","2014/02/02"
"Serie de eventos destacados en el fútbol peruano","NA","NA","Roberto Mosquera, técnico de Juan Aurich, recibirá de la directiva un alcoholímetro para garantizar profesionalismo dentro del plantel.","trome","2014/02/02"
"Anuncio laboral para operadores especializados","NA","NA","Se ofrecen oportunidades laborales para operadores de palas hidráulicas Cat 6040FS/Electrohidráulica Cat 6040 FS/A/C0, operadores de camión minero Cat 785€/similar, y operadores de perforadoras Sandvik D245S/electrica Sandvik 1190E/similar.","trome","2014/02/02"
"Preguntas frecuentes sobre la participación de Alianza Lima","NA","NA","Claudio Pizzaro y Yordy Reyna expresan emociones previas al encuentro clave de Alianza Lima.","trome","2014/02/02"
"Revelación de detalles internos de Alianza Lima","NA","NA","Información exclusiva revela tensiones internas en Alianza Lima relacionadas con decisiones administrativas críticas.","trome","2014/02/02"
