"headline","content","newspaper","date"
"La pregunta del día","¿Está bien que Perú juegue ante Colombia en el Estadio Nacional?  Por: Josip Murvicpintar No 408  Es bien que Perú y jugué ante Colombia en el Estadio Nacional? Pr N el. ip e= a A 1. E)  —M  S 2 er F E d*  3 |I (  —M diego Rebagliati Conductor de Capital Deportes en Radio Capital y Al Ángulo en Movistar Deportes.  SETA | 1060. sueño trabaje jamás premio.  Reflexión: ¿Qué opinas?  Para mí, sí, debido sobre todo a la logística que rodea al desplazamiento de los seleccionados, más allá de la comodidad para los aficionados, que también la merecen. Claramente, está muy lejos de lo ideal que el plantel de Gareca tarde hora y media en bus para ir del hotel de concentración al Monumental —como sucedió en el partido pasado ante Bolivia— para jugar un duelo tan decisivo como el que tendremos ante Colombia en la última vuelta de las eliminatorias.  El preparador físico Néstor Bonillo visitó ayer el Nacional y confirmó que el campo ha quedado muy bien después del concierto del último martes de Maroon 5. El comando técnico de la selección ya había dado el visto bueno para jugar ahí. Eso es lo principal. Perú necesita jugar ante Colombia en un campo en perfecto estado y creo que el Nacional, donde se han disputado siete de los ocho partidos de estas eliminatorias, puede presentarse así el martes 10 de octubre.","publimetro","21/09/2017"
"Las respuestas de los lectores","Para mí, sí, debido sobre todo a la logística que rodea el desplazamiento de los seleccionados.  Los lectores responden:  El Estadio Nacional es la casa de la selección peruana, como el Centenario lo es para Uruguay o el Wembley para Inglaterra, ah se debe jugar.  En el Estadio Nacional los aficionados pueden llegar e ingresar más rápido y retirarse sin tantas complicaciones como en el Monumental.  Si el estado del campo está en mejores condiciones tanto en el Nacional como en el Monumental, mejor es el Nacional, por ser más céntrico.","publimetro","21/09/2017"
"Temporada de Copa Davis","Así, determinó que el equipo peruano visitará del 2 al 4 de febrero a Bolivia, por la primera ronda del Grupo II de la Zona Americana.  El pasado fin de semana, el equipo capitaneado por Américo ‘Tupi’ Venero fue derrotado por República Dominicana en match por la permanencia en el Grupo I de la Zona Americana. Los caribeos ganaron de locales por un contundente 4—1. Nuestros singlistas fueron Mauricio Echazú y Nicolás Álvarez. Los dobles los jugaron Sergio Galdós con Álvarez.  Ahora, en el 2018 Perú tendrá que buscar una vez más su ascenso al primer nivel del tenis continental. Para eso, lo primero será vencer a los bolivianos. En las estadísticas históricas vamos empatados, con dos triunfos por lado. El último match fue favorable a la serie Puerto Rico—México. En la otra llave del Grupo II de América chocarán Guatemala—Venezuela y El Salvador—Uruguay, pues la blanquirroja (3—2 en julio del 2015, en Lima).  De vencer a Bolivia, Perú jugará en julio de visita ante el ganador de la serie.","publimetro","21/09/2017"
"A correr en la Bimbo Global Energy Race","Este domingo 24 se llevará a cabo la Bimbo Global Energy Race, una carrera que se correrá en simultáneo en 38 ciudades de 23 países, y que espera reunir a más de 116 mil runners.  En Lima participarán, entre otros, la fondista Inés Melchor y el extenista Luis Horna. Habrá tres distancias (3K, 5K y 10K) con partida a las 8:30 a.m, en el Parque Mariscal Castilla (Av. César Vallejo, frente).  Cabe destacar que por cada kilómetro recorrido por los participantes, se donará un pan al Banco de Alimentos de las ciudades que forman parte de esta competencia.","publimetro","21/09/2017"
"Carlos llega a Sundance TV","Sundance TV transmitirá hoy, mañana y el sábado 23 de septiembre a las 8 p.m. Carlos, producción francesa que ganó el 2010 el Globo de Oro a Mejor Miniserie. La producción cuenta la historia de Carlos ‘El Chacal’, extremista venezolano que se convirtió en uno de los terroristas más buscados del mundo en los años 70 y 80.  Edgar Ramírez … X, interpreta al personaje ‘El Chacal’ en la miniserie.","publimetro","21/09/2017"
"Dramatis Personae a las tablas en El Olivar","El Centro Cultural El Olivar de San Isidro presenta hoy a las 8 p.m. Dramatis Personae, obra que cuenta la historia de tres escritores que buscan inspiración en una ciudad que podría ser Lima. Ir de jueves a lunes a las 8 p.m. hasta el 29 de octubre.  Dirige Gonzalo Rodríguez Risco. Entradas en Teleticket a S/.40.","publimetro","21/09/2017"
"El Ballet Municipal de Lima ofrece función gratuita de Blancanieves","El Ballet Municipal de Lima ofrecerá hoy a las 7:30 p.m. una función gratuita de Blancanieves en el Teatro Municipal de Lima (Av. Faucett 377). La pieza se basa en uno de los cuentos de los hermanos Grimm. La adaptación fue realizada por el coreógrafo ruso Boris Miagkov, quien estrenó esta obra en el año 2002, precisamente en nuestro Teatro Municipal. El ingreso será por orden de llegada hasta llenar el aforo del local (aproximadamente 700 personas).","publimetro","21/09/2017"
"Jennifer Lawrence en su rol más demandante","La actriz estadounidense, ganadora del Oscar, protagoniza Madre!, thriller psicológico oscuro y sangriento de Darren Aronofsky. El filme se verá desde hoy en cines limeños.  En su corta pero ya muy exitosa carrera, la actriz Jennifer Lawrence ha aparecido en roles diversos, que van desde la creadora del Miracle Mop, Joy Mangano en el biopic Joy (2015), hasta la mutante Mystique en la franquicia de X-Men.  Por sí fuera poco, el 2013, Lawrence recibió el Oscar a Mejor Actriz por Silver Linings Playbook (2012). Cinco años después (y con varias nominaciones más), la bella actriz encara ahora el rol más demandante y misterioso de su carrera en Madre!, el segundo filme del director danés Darren Aronofsky (El Cisne Negro y Noah).  En Madre!, descrita como un thriller psicológico, Lawrence interpreta a una joven cuyo nombre nunca es revelado. Ella está casada con Him (Javier Bardem), un poeta en busca de las musas que lo abandonaron en sus mejores años. De manera inesperada, reciben la visita de una pareja, interpretada por Ed Harris y Michelle Pfeiffer.  Al describir la película, la actriz de 27 años afirma que trabaja enormes metáforas y ha desarrollado una narrativa a su alrededor, colocando todo bajo un mismo techo. Es algo increíble y único. Nunca había visto una historia como esta.  Este filme representa la primera colaboración entre Lawrence y el director Aronofsky. Al respecto, la protagonista de Winter’s Bone (2010) asegura que trabajar en este filme le ha permitido interpretar un rol completamente diferente a todo lo que había hecho antes.  Este filme me destrozó y luego me reconstruí. No sabré por dónde empezar para contar todo lo que aprendí con él. Aprendí a crear personajes diferentes y aspectos de una personalidad que no existen. Sin la ayuda de Darren (Arnofsky), no habría podido acceder a esto, detalla.  Su personaje, tan icónico como la propia publicidad de la película, desarrolla una relación de gran confrontación con el de Michelle Pfeiffer, una mujer controladora que se hace dueña y señora de su hogar.  Sobre la relación en el set con Pfeiffer, Jennifer Lawrence revela que todo fue pura diversión. Adoro a Michelle. Me tomó al menos dos días no sentirme intimidada por su belleza y decirle hola’. Es fantástica, cariñosa y una madre normal. Aunque en la película no lo parezca.  La crítica describe ya a Madre! como una película extraordinaria, impactante y nada menos que atrevida. Para la actriz, hubo una escena en específico que no ha podido olvidar.  No la voy a contar (risas). Pero los que vean la película probablemente brincarán de lo que hablo. Afortunadamente tuve a Javier, Ed y Michelle para hacerme sentir mejor, explica Lawrence.","publimetro","21/09/2017"
"Netflix lanza primer tráiler de The Punisher","Netflix liberó ayer el primer avance de The Punisher, su nueva serie original basada en este personaje de Marvel. En el sangriento y explosivo clip de más de dos minutos se presenta a Frank Castle (Jon Bernthal), un anti-héroe que busca venganza tras la muerte de su esposa e hijos. Sin pensarlo, terminará luchando contra el submundo criminal de Nueva York. Los episodios de una hora de The Punisher se estrenarán en noviembre de este año.","publimetro","21/09/2017"
"Fambke Janssen sobre The Blacklist: Redemption","Esta actriz holandesa nos habla sobre The Blacklist: Redemption, el spin-off de The Blacklist. Se estrena hoy a las 8 p.m. por AXN. Los nuevos capítulos se verán todos los jueves a la misma hora.  Fambke Janssen ha interpretado a Jean Grey en las películas de X-Men.  Tu personaje, Susan, es una mujer de corazón frío, aunque tiene escenas tiernas con Tom Keen (Ryan Eggold), pese a que no sabe que es su hijo...  Creo que no describiría a Susan como una mujer de corazón frío. Solo creo que es una mujer compleja, con muchas aristas. Creo que su forma de ser radica, precisamente, en que perdió a su hijo cuando era muy joven. Eso explica cómo se maneja en su trabajo, cómo se maneja en la vida, su habilidad de lidiar con el estrés. Eso es lo que hace único interpretarla.  ¿Qué es lo más atractivo de una franquicia como The Blacklist?  Cuando los productores me hicieron llegar este papel, con el que aparecí en dos capítulos de la tercera temporada de The Blacklist, me impresionó lo complejo que podía ser. Creo que la TV nunca ha vivido un momento tan bueno y productivo como este. El hecho de que una historia pueda extenderse por años, y los actores puedan respirar por largo tiempo como sus personajes, es algo único. Es muy diferente al mundo cinematográfico del que vengo. Cuando uno firma el contrato para una película, uno sabe lo que har. En la TV, no.  ¿Cómo crees que el público recibirá a tu personaje?  Creo que Susan tiene una cara para todos. Por un lado es una espía fría, y por otro lado, es una sufrida madre. Con el correr de los capítulos, la audiencia se irá conectando. Ser como ver una película cada episodio.  Recibes feedback de tus fans?  No utilizo redes sociales, así que no mucho. Pero sí escucho mucho lo que las personas me dicen por la calle.","publimetro","21/09/2017"
"Sabrina, regresa en una nueva serie","El canal estadounidense The CW, que transmite actualmente Riverdale, anunció que traerá nuevamente a la pantalla chica al personaje que hizo famoso Melissa Joan Hart en Sabrina, la bruja adolescente (1996–2003).  Sin embargo, la nueva producción tendrá una mitología completamente distinta. En el comunicado de The CW y Archie Comics se detalló que la serie se llama The Chilling Adventures of Sabrina y se conectará con Riverdale.  Según la revista Variety, la serie tendrá episodios de una hora y un tono que la acercará a filmes de terror como El Exorcista y El Resplandor, alejándose totalmente de la comedia.  El estreno de The Chilling Adventures of Sabrina está programado para la temporada 2018–2019.  Sabrina apareció por primera vez en el cómic de Archie de 1962.","publimetro","21/09/2017"
"California y se asoció con el PERIODISTA A.V.KLINGENBERGER","crítico Ralph Geason. Juntos decidieron poner un recuadro en la sección de cartas en el que  bían a colaborar a  cualquiera que creyese que podía escribir una buena historia o tomar una  guena foto. As llegaron todos. Annie Leibovitz, Hunter S. Thompson, Cameron Crowe, Kurt Loder. Desde un inicio, la revista (en ese entonces en formato periódico impreso a dos tintas) se  distanció de todos los medios underground de su época. Para empezar, buscaba historias que llegaran a un público más grande y su interés no se  centraba A SEGUIR RODANDO Ojalá la Rolling Stone encuentre otro chico de 21 años como Wenner, alguien que sea un rebelde que ame la música y quiera cambiar el mundo.","publimetro","21/09/2017"
"G$0 BLUE. 60 HYBRID!","Su sistema Hybrid Synergy Drive te permitirá tener un mayor control de combustible y una muy baja emisión de gases. Los Frenos Regenerativos te ayudarán a tener un ahorro inteligente de energía al desacelerar. Además, cuenta con diferentes Modos de Manejo como EV, Eco, Normal y Power. El modelo Prius cuenta con Head Up Display donde podrás ver la información de tu vehículo en el parabrisas y cómo jugar calificando tus viajes de manera divertida y eco-amigable a través del score de conducción.","publimetro","21/09/2017"
"Cómo hacer un presupuesto?","Tener un presupuesto te ayuda a ordenarte en el pago de tus obligaciones, pues conociendo tus ingresos podrás definir los gastos que realizarás en el mes y lo que destinarás a tus ahorros. La Asociación de Bancos (Asbanc) nos da algunos consejos para comenzar a elaborar nuestro presupuesto. + — Identifica tus ingresos. Recuerda trabajar con tus ingresos netos, es decir, lo que llega a tus bolsillos luego de pagar impuestos y descuentos, + — Evalúa, Síéntate con calma a identificar cuáles son todos tus gastos mensuales y compara esta cifra con tus ingresos netos. + — Ahorro. Destina el margen que sobra entre tus ingresos netos y gastos al ahorro. También puedes definir un objetivo de ahorro e incorporarlo como si fuera un gasto regular. + — ¿Qué hacer si tu presupuesto no cuadra? Si tus gastos mensuales superan tus ingresos netos, debes identificar aquellos gastos innecesarios y cortártelos. Asimismo, limitarte en aquellos en los que te estás excediendo. + — Fuera del presupuesto. Si tienes que realizar gastos adicionales que son muy necesarios, solicita algún financiamiento que te permita cubrirlos. Sin embargo, antes de pedirlo, analiza si podrás cumplir con las cuotas mensuales sin problemas.","publimetro","21/09/2017"
"La Línea 1 del Metro de Lima llegar hasta el distrito de Lurín","La Línea 1 del Metro de Lima llegar hasta el distrito de Lurín para beneficiar a más ciudadanos, afirm ayer el ministro de Transportes y Comunicaciones (MTC), Bruno Giuffra. Esperamos pronto llevar adelante el proyecto de alargar la Línea 1 del Metro de Lima para ir desde Villa El Salvador hasta Lurín. Este tramo será de mucha utilidad y tendrá gran demanda, considerando que muchas personas trabajan en la zona de Lurín y otros viven ah, sentenció. Giuffra especificó que esta ampliación se ejecutaría mediante la modalidad de obra pública y contar con financiamiento del Banco Interamericano del Desarrollo (BID).","publimetro","21/09/2017"
