"headline","subheadline","author","content","newspaper","date"
"Contenido corto","","","Barren Chosica – Amenaza del Caso Ray.","ojo","2017/01/23"
"Cambio del dólar","Compra-Venta","","COMPRA–VENTA S/3.32 S/333 COMPRA–VENTA S/3.38 S/371","ojo","2017/01/23"
"Suiça Reloj Hecho de Queso Vale un Millón de Dolares","","(LOCUMUND)","El fabricante de relojes suizos H. Moser ha lanzado al mercado un peculiar modelo cuyo borde fue hecho de queso. Le aplicaron resina para que la pieza pueda durar más tiempo, Su precio: $1 millón.","ojo","2017/01/23"
"Hombre queda atrapado dentro de un poste","EEUU.","'( LOCUMUND ) ""","Katie Ittiche, de 31 años, compró una hamburguesa en McDonald’s, pero decidió tirarla... Ella se obligada a pagar 395 dólares de multa.","ojo","2017/01/23"
"Atleta Pedalea bajo el Agua Durante Cuatro Minutos y Sin Respirar","ITALIA.","'( LOCUMUND ) ""","Homar Leucci rompió un récord mundial al pedalear por 854 metros en una bicicleta estacionaria dentro de un tanque de agua.","ojo","2017/01/23"
"Conductor debe 56 mil dólares por peaje","EEUU.;' '( LOCUMUND)' ""","''Un sujeto de 31 años de nombre Alexandrel Rodriguez debe más de 56 mil dólares por pasarse de largo la caseta del peaje antes del puente George Washington en Nueva Jersey.''""","","ojo","2017/01/23"
"Familiares de los fonavistas fallecidos pueden cobrar sus aportes","Recordó la comisión ad-hoc encargada de la devolución.","","Para ello, después de verificar si el nombre del titular figura en el noveno padrón, deberán realizar los trámites correspondientes para obtener el documento legal, de manera numérica, del número de DNI.","ojo","2017/01/23"
"Asesinan al Rey del Café","Roberto Llacuarimay Sicha fue asesinado de seis balazos por dos sicarios, en Santa Anita.","Bryan Paredes","Durante la madrugada de ayer, Llacuarimay estaba acompañado de una mujer que terminó ilesa, Los familiares del negociante dicen no conocer la fémina, que solo les narra lo ocurrido y se fue del lugar.","ojo","2017/01/23"
"Prestamista muere en circunstancias violentas","Asalto en Pollada","POLICIAL","Ernan Campos Trujillo (29) fue asesinado de cuatro balazos en una pollada, durante la madrugada de ayer, en la Mz. D, Lt. 4 de la Asociación de Vivienda Panorama, en San Juan de Lurigancho.","ojo","2017/01/23"
"Diana Aguirre analiza ventas de útiles escolares","FERIAS PROPONEN OFERTAS POR LISTAS COMPLETAS","DIANA AGUIRRE","Como se recuerda, David Viacava (20) fue detenido con un arma luego de asaltar a una menor, a quien le quitó su celular, en el Callao.","ojo","2017/01/23"
"Rescate Completo Después de Tormentas Intensas","","","La policía logró completar el rescate tras incidentes relacionados con huacos y desborde de ríos.","ojo","2017/01/23"
"Huaicos Interrumen Caminos Principales","","","Las crecientes aguas interrumpieron el flujo normal en diversas áreas, requiriendo intervención urgente.","ojo","2017/01/23"
"Lluvia Fuerte Provoca Daños Extensos","","","Una lluvia prolongada resultó en inundaciones significativas en múltiples hogares y arterias principales.","ojo","2017/01/23"
"Información Oficial del Servicio Meteorológico","","Senamhi Boletín oficial","Se informa que las lluvias más intensas tendrán lugar entre el 22 y el 24 de enero principalmente en regiones sureñas y centro-peruanas.","ojo","2017/01/23"
"Cambio Económico Impacta Mercado Local","","","Cambios en el valor cambiario podrían influir directamente en precios de automóviles nuevos, específicamente el Chang'an CS75.","ojo","2017/01/23"
"Suspenden Operaciones Debido a Mal Tiempo","","","Operarios de rescate tienen que pausar operaciones debido a adversidades meteorológicas extremas.","ojo","2017/01/23"
"Drama Familiar Termina en Fatal Confrontación","","","Conflicto dentro de una familia culmina en un homicidio violento perpetrado por un familiar cercano.","ojo","2017/01/23"
