"headline","content","newspaper","date"
"El Sumo Pontífice quiso además compartir un desayuno con los más necesitados","cuatro mendigos que fueron elegidos por el limosnero del Papa, el polaco Konrad Krajewski, quien por las noches sale del Vaticano para llevarles ayuda.  Y como está lejos de casa, el otrora arzobispo de Buenos Aires decidi recordar su tierra y program en la emisora de la Santa Sede sus tangos preferidos.  Mientras tanto miles de personas de todo el mundo, desde autoridades hasta simples creyentes, le enviaron mensajes de afecto a través del Twitter, deseándole en todos los idiomas un feliz cumpleaños.","publimetro","18/12/2013"
"El Papa no descans en su cumpleaños:","* — Nuevo santo, El Sumo Pontífice nombr como santo al jesuita francés Pedro Fabro, el primer discípulo de San Ignacio de Loyola, Pedro Fabro no tuvo que pasar por el trámite ordinario, ni comprobarse que intercedió en milagro alguno.  Pero seguramente uno de sus regalos más apreciados será recibir el título de campeón del club de fútbol San Lorenzo, del que es hincha desde niño. Como se sabe, el domingo, este equipo se consagró campeón del Torneo Inicial de Argentina.  Una delegación del club, encabezada por su director Marcelo Tinelli, le entregar hoy un presente tras la audiencia general de los miércoles.  * — Querido por los gays. La revista estadounidense The Advocate, dedicada a la comunidad homosexual, reconoci ayer a Francisco como la personalidad del año 2013, y le dedicó la portada de su edición de diciembre.","publimetro","18/12/2013"
"Maduro se reuniría hoy con la oposición","Con el fin de escuchar voces y sugerencias, el presidente de Venezuela, Nicolás Maduro, ha convocado hoy al Palacio de Miraflores de Caracas a los gobernadores y alcaldes opositores de su país que resultaron elegidos en los comicios municipales del 8 de diciembre pasado.  Sin embargo, como tal propuesta no podía ser perfecta, el mandatario puso tres sencillos requisitos para ser admitidos en la reunión en la sede de gobierno venezolano: respetar la Constitución, que lo reconozcan como presidente de la y que respeten el denominado Plan de la Patria (programa de Gobierno dado por Hugo Chávez) como ley de la República.  Pido a los opositores, desde mi alma de cristiano, dejar la conspiradera, esa es la enseñanza que nos ha dejado Mandela, dijo Nicolás Maduro, presidente de Venezuela, sobre su iniciativa de dialogar con la oposición.  Maduro volvió a culpar a la oposición por el apagón que dej sin luz a la mitad del país a principios de diciembre.  * — A balazos. Volaron una línea de transmisión. Ya está comprobado todo el sabotaje. Con un disparo reventaron una torre clave para dejar a casi todo el país sin luz.  Les quede claro, pues, yo no voy a aceptar a nadie, así sea de la derecha o de lo que sea, que públicamente desconozca, las instituciones, la presidencia y las leyes de la República, dijo Maduro a través de un mensaje por radio y televisión desde el Palacio de Miraflores.","publimetro","18/12/2013"
"Rusia acord ayer un préstamo de US$15.000 millones para Ucrania y recort el precio del gas que le vende","Este acuerdo mantiene a la ex república soviética bajo la órbita de Moscú y alentó protestas en Kiev, pues Ucrania se aleja así cada vez más de la Unión Europea. El acuerdo, alcanzado en un encuentro en Moscú entre el presidente ruso, Vladímir Putin, y su par ucraniano, Viktor Yanukovich, es un gran triunfo geopolítico para Rusia en su batalla contra el bloque europeo. Ucrania se vende a Putin, escribió Givancruz.  La Antártida esconde bajo su superficie helada formaciones rocosas de kimberlita, un mineral volcánico en cuyo interior suelen encontrarse diamantes, según un estudio que publicó ayer la revista británica Nature Communications. Me da miedo. La avaricia podría llevar a la humanidad a destruir la Antártida, twitteó Rosa Tristan.  James Costello, un sobreviviente del atentado contra la maratón de Boston del pasado 15 de abril —que dej tres muertos y decenas de heridos—, anunció en Facebook que se casará con Krista D’Agostino, la enfermera que lo ayudó a recuperarse de sus heridas. Costello le propuso matrimonio a D’Agostino en un viaje a Francia que la empresa Vantage Deluxe World Travel le regaló a un centenar de sobrevivientes del atentado. Para Costello, quien le salvó la vida se convirtió en el amor de su vida, dijo Adams Ford.","publimetro","18/12/2013"
"Abrumado por el consumismo?","Publimetro conversó con un experto que explica esta tendencia: vivir experiencias en lugar de tener cosas.  Los regalos bajo el árbol de Navidad te están haciendo sudar frío? Tu casa está llena de objetos innecesarios? Sientes ahora que las cosas que tienes son más una incomodidad que una bendición?  Si es así, puedes estar friendo de stuffocation (palabra en inglés derivada de stuff, cosas, y suffocation, asfixia). Concepto y título del libro del especialista de tendencias británico James Wallman, quien afirma que una revolución está teniendo lugar en el mundo: el apego a las cosas materiales está en retirada a medida que nos adecuamos a estilos de vida más saludables basados en tener experiencias.  El cambio se acerca, los signos están por todos lados?, le dice Wallman a Publimetro, mientras conversamos con él antes de la cena de su libro. El cita frecuentemente al politólogo Robin Inglehart, quien demostró en 1970 que el 80% de las personas en los países desarrollados se consideraba como materialista, cifra que se ha reducido ahora al 50%. Un estudio aleatorio encontró que en Gran Bretaña, Francia y Estados Unidos, la gente prefiere ahora vivir de manera más simple, con menos posesiones.  El autor tiene muchas teorías sobre las causas de este fenómeno, empezando porque — hemos llegado a un punto de saturación. Wallman cita, por ejemplo, que la mujer inglesa promedio tiene 22 prendas de ropa en su clóset que nunca ha usado.  Y es que, de un tiempo a esta parte, las nuevas tecnologías permiten un tipo de consumismo colaborativo?, en el que podemos descargar libros y discos enteros desde Internet. Según el autor, el aumento de los precios mundiales y la conciencia medioambiental influyen en este cambio.  Las ventas del Black Friday cayeron por primera vez en cinco años debido a que el 5% de la población mundial padece del desorden de comprador compulsivo, el 80% son mujeres.  El estatus y la reputación siguen siendo la clave, Sin embargo, una nueva forma de expresarlos está surgiendo. Estábamos acostumbrados a tener estatus por lo que poseamos. Ahora lo obtenemos por las cosas que hacemos. Antes, si te ibas de viaje o comías en un gran restaurante, nadie lo sabía. Ahora, con las redes sociales, todos se enteran en un segundo?, dice Wallman.  Por otro lado, el consumismo es peligroso y está vinculado a desórdenes de ansiedad, depresión e incluso la muerte. La Universidad de Tilburg, en Holanda, recientemente identificó un vínculo de soledad que ata a las personas que intentan combatir su infelicidad haciendo compras. La multiplicación compulsiva — reconocida oficialmente este año como una enfermedad por la Asociación Psiquiátrica Americana — ha causado cientos de muertes. El consumo masivo lleva a depresiones masivas, indica Wallman.  En Stuffocation, el autor se refiere a los minimalistas?, personas que eran infelices debido a sus altos niveles de consumismo, que en un momento de quiebre decidieron reducir — drásticamente — sus posesiones en búsqueda de otras formas de felicidad.  Alejarse de las cosas materiales no tiene por qué ser doloroso, dice Wallman. Solo trata de no comprar nada tangible en una semana, haz algo en lugar de salir de compras, como montar bicicleta o ir al cine?, recomienda.  Wallman reconoce que el viraje hacia este modelo no será inmediato, Sin embargo, dice que es inminente. La revista estadounidense Wired ya predijo un importante cambio de estilo de vida para el 2014. Hay que poseer menos y hacer más. No hay vuelta atrás,","publimetro","18/12/2013"
"Obama se reunió con gigantes de Internet","En el encuentro privado se discutió el tema del espionaje. Presidente los recibió en la Casa Blanca.  El presidente Barack Obama recibió ayer a algunos de los ejecutivos de las mayores presas de Internet y de las telecomunicaciones de EE.UU., alarmados por la vigilancia ejercida por las agencias de inteligencia denunciada por el ex agente de la CIA Edward Snowden, en momentos en que la constitucionalidad de estas operaciones se ve cuestionada por la justicia. Google, Microsoft, Yahoo, Facebook, Twitter, Netflix, Linkedin, Comcast, AT&T se hicieron presentes en la reunión, a la que la Casa Blanca describió como una ocasión para evocar cuestiones de seguridad nacional y las consecuencias económicas de la difusión de datos de las operaciones de inteligencia sin autorización.  Este encuentro tuvo lugar una semana después de la publicación de una carta, firmada por las empresas asistentes a la reunión de ayer, en la que reclamaban la regulación de las prácticas de control de información, pues las noticias de espionaje habían dañado su capital de confianza ante sus usuarios.  Comprendemos que los gobiernos deben proteger a su gente, pero la práctica de la vigilancia debe ser reformada. Carta de los gigantes tecnológicos dirigida a Barack Obama.","publimetro","18/12/2013"
"Selfie con Cameron y Obama a subasta","Según publicaron medios británicos, el primer ministro David Cameron estaría evaluando la posibilidad de subastar el famoso selfie que se tomó con su homóloga danesa, Helle Thorning-Schmidt, y el presidente de Estados Unidos, Barack Obama, durante el funeral de Nelson Mandela.  El dinero, según ha informado una fuente cercana a Cameron, sería destinado a la caridad. De esta manera, la fotografía, que fue tomada con el celular de Thoring Schmidt, tendría la oportunidad de aprovechar el revuelo mediático que ha causado a nivel mundial.","publimetro","18/12/2013"
"En todas partes. Facebook colgará videopublicidad en perfiles de usuarios","La red social Facebook anunció ayer el lanzamiento de videos publicitarios en las páginas personales de sus usuarios, medida pospuesta varias veces por temor a la pérdida de subscriptores.  El primero es un video promocional de la película de ciencia ficción Divergente a estrenarse en el primer semestre de 2014 que aparecer automáticamente en los perfiles de los usuarios, pero sin sonido. Solo se oirá si el usuario sigue en el aviso. Arr.","publimetro","18/12/2013"
"Mercedes Benz CLA","Auto de las Américas. La Federación Interamericana de Periodistas del Automovil eligió al nuevo Mercedes Benz CLA como el Auto de las Américas 2014! por opinión de periodistas especializados de casa todo el continente, incluyendo al Perú.","publimetro","18/12/2013"
"Claudia Llosa va por otro Oso de Oro en la Berlinale","Participar en el prestigioso festival con la cinta Allof. En el 2009 gan el mayor premio del certamen con La teta asustada.  La directora peruana Claudia Llosa volver a competir en la sección oficial del Festival de Cine de Berlín (conocido como la Berlinale), a celebrarse en febrero del 2014. Lo hace cinco años después de haber ganado el Oso de Oro, el máximo premio de este certamen, con la cinta La teta asustada, que protagoniz Magaly Solier.  La organización del prestigioso festival anunci ayer la inclusión de la más reciente cinta de Llosa, No llores, vuela (Allof en su título original en inglés), donde actúan las actrices Jennifer Connolly y Mélanie Laurent y el actor Cillian Murphy.  Esta coproducción entre España, Canadá y Francia trata sobre una madre (Connely) y su hijo (Murphy), que en el pasado sufrieron un accidente que cambió sus vidas. Una joven periodista —(Laurent)— intentará reunirlos luego de haber sido separados.  Cabe indicar que el mismo proyecto de Llosa competerá con películas de destacados directores y actores como George Clooney y Wes Anderson. Este último dirigirá la cinta que abrirá el festival, The Grand Budapest Hotel.  La organización también informó sobre otros cinco títulos que podrán verse fuera de la sección de competencia: A long way down (de Pascal Chaumeil), Entente cordiale (de Hubert Sauper), The Galapagos affair: Satan came to Eden (de Dayna Goldfine y Dan Geller) y The turning (de Marieka Walsh y otros).  La edición 64 de la Berlinale se llevará a cabo del 6 al 16 de febrero.","publimetro","18/12/2013"
