"headline","subheadline","author","content","newspaper","date"
"Nuevo Angry Bird's Go!","Los pájaros de Rovio abandonan las catapultas y entran a las carreras.","","Directv presenta NADA MÁS importante la (01) 640—4040 40% de peruanos contra la unión civil de los gays Ministerio de Justicia presentó Primera Encuesta Nacional sobre Derechos Humanos.","publimetro","2013/12/11"
"Sondeo revela diversas formas de discriminación en el país.","","","Segundo indica que el 35,5% de peruanos se ha sentido discriminatoriado alguna vez. Principal motivo es la condición económica. ","publimetro","2013/12/11"
"Fiscalía archiva investigación a García por presunto enriquecimiento ilícito","","","Después de diez meses de investigación, el Ministerio Público decide archivar el expediente de oficio por supuesto enriquecimiento ilícito en contra del ex presidente Alan García, según informó el fiscal de la Nación, José Peláez.","publimetro","2013/12/11"
"Universidades se oponen a nueva Ley Universitaria","","","Con la aprobación de todos los capítulos de la nueva ley Universitaria por parte de la Comisión de Educación del Congreso, surge la oposición de la Asociación Nacional de Rectores (ANR), quienes planean presentar una acción de inconstitucionalidad.","publimetro","2013/12/11"
"Dolar compra venta y otros índices financieros","","","Dólar compra – S/.2,792; Venta – S/.2,793; Euro compra – S/.3,799; Venta – S/.3,869; Dow Jones – (-0,33%); IGBVL (+1,80%).","publimetro","2013/12/11"
"Aumento significativo en el uso de pagos electrónicos","","","El Banco Central de Reserva del Perú reporta un aumento del 12% en el uso de pagos electrónicos entre enero y octubre del 2013, destacándose principalmente las transacciones de créditos.","publimetro","2013/12/11"
"Maurizio Sarri deja Napoli tras discrepancias contractuales","","","El entrenador italiano Maurizio Sarri renuncia a dirigir al equipo de futbol Napoli luego de diferencias relacionadas con términos contractuales.","publimetro","2013/12/11"
"Marijuana law approved in Uruguayan Senate","","","The Senate of Uruguay has passed yesterday the bill regulating marijuana market which will charge state responsibility for controlling production and commercialization.","publimetro","2013/12/11"
"The world says goodbye to Mandela","Obama delivers moving speech","Peter Ubertycio","President Barack Obama delivered an emotional tribute during Nelson Mandela's memorial service, considered among his finest speeches since his presidential campaign in 2008.","publimetro","2013/12/11"
"Nicaragua approves indefinite reelection for President Ortega","Controversial constitutional amendment passes","","Nicaragua’s Congress approved on Wednesday a controversial project allowing president Daniel Ortega potential fourth term through changes affecting military roles within government.","publimetro","2013/12/11"
"Lanus faces ManCity in Copa Sudamericana semi-finals","Match kicks off today","","Today starts the second leg between Lanús and Manchester City after their draw last week in Ecuador.","publimetro","2013/12/11"
"Sudamerican Volleyball League season commences","New teams compete for title","","Starting today, the National Superior Volleyball league resumes its competition featuring twelve participating clubs aiming for championship glory.","publimetro","2013/12/11"
"Brazilian World Cup group stage sorting denies fraud allegations","FIFA responds amid rumors","Jerome Valcke","Following accusations regarding alleged manipulation during Brazil 2014 World Cup drawing process, FIFA clarified there was no evidence supporting claims of foul play.","publimetro","2013/12/11"
"Toys suitable for family vacations presented","Top five vehicles recommended","Publimetro","As summer vacation approaches, here are some vehicle options perfect for long trips with families including models from Toyota, Fiat, Chevrolet, Chrysler, and Volkswagen.","publimetro","2013/12/11"
"Copa Libertadores match preview: Santos vs. River Plate","Brazil hosts Argentine team tonight","","Tonight, Brazilian side Santos plays against Argentinian River Plate in the Copa Libertadores quarterfinals hosted in Sao Paolo stadium.","publimetro","2013/12/11"
"Chilenian singer-songwriter presents latest album","Tour includes performances across South America","","Renowned artist Gepe releases her newest music collection accompanied by a tour covering major cities throughout Latin America.","publimetro","2013/12/11"
