"headline","content","newspaper","date"
"VIERNES 27 DE JUNIO DEL 2014","Para este Bo, un pasajedela vidareal, quesucedienel tenebroso penal de Lurigancho, pareca calcado de la escena de una pelcula del maestro David Lynch. Los internos del Pabelln 11,narcos de alto vuelo y asesinos, oyeron durante la hora divisita ellastimero llanto de un nio de siete aos. El pequeo no paraba dellorar y sealaba la celda del ingeniero civil Rodolfo Olazbal (47). All estaba tirado en el piso el cuerpo de lamadre del menor, ngela Macavilca Nez, de solo 23 aos. Ahorcada por su presunta pareja, el ingeniero,aquienla prensa bautiz en enero del ao 2008 como el Carnicero de San Miguel, tras asesinar de 30 pualadas a su esposa, la guapa Doris Perea Farfn, en el interiorde su casa. Lo ms espeluznante es que el criminal ingres a la casa y la acuchill en presencia de los padres dela fmina. Condenado por homicidio calificado y recluido en Lurigancho, aunque parezca increble, en su celda personal tena una cama de plaza y media, espejos de pared a pared, bar, bao de lujo, televisor talla plana, celular y Wi-Fi. Gracias a eso, mantena una pginade ternet donde colocaba fotos no solo delas comodidades desu departamento, sino tambin con un sinmero demujeres que lo visitaban y las que aparecen sentadas en su falda o besndolo. Este ingeniero graduado en la Universidad de Carabobo, Venezuela, cantaba a todo pulmn El rock delacrcel y su vida en prisin era una fiesta. En su perfil de Facebook sehaba descrito: Sexo: hombre, Intereses: mujeres. Estadocivil: viudo. Claro, no confesaba la forma brutal con la que consum su viudez.  Este columnista no puede entender cmo una muchacha como Anglica Macavilca estableci conexin con un psicpata asesino como Olazbal. Fcil podersupadre y abuelo de su hijito. La joven estaba casada con Percy Parco, el padre de su nio, quien trabaja desde hace aos en Albacete (Espaa) y a quien en su Facebook, la Navidad del ao pasado, lo llamaba michinito bello. Te amo, mi papuchi. Ella se mostraba como una muchacha jovial y alegre. Hincha de Alianza, tena fotos con futbolistas victorianos y era una hija cariosa con sus padres y sus mascotas. Amaba a su hijito. En ese Facebook, llammosle el oficial; no aparece por ningn lado una mencin al ingeniero preso. Claro, esa pgina es la que lee el esposo en la lejana Espaa. Un detective dijo: Seguro na un face trucho) donde mantena comunicaciones ms clandestinas con otros hombres. Anglica demostraba en sus fotos una alta autoestima, ella misma se autodefinaba como La chulsima y recalaba soy nica. Seguramente pretendientes y paos de lgrimas; no le faltaban. Por qunicirelacin con un hombre que asesin de manera cruel a su esposa en el 2008? Definitivamente, el ingeniero perdi la cabeza por La chulsima; pues ella no encajaba con el tipo de jugadorazas que llegaban a la crcel para beber y hacer puntos con billetera gruesa, con los cuales ejercer el oficio ms antiguo del mundo. Los presos del pabelln cuentan que el ingeniero estabacelebrando, porque mi ngelme va a traer al mundo otra -- endiciembre-- y tendremos la parejita. Incluso lo habra escrito en su Facebook. Qu dijo La chulsima que lo desquici hasta el punto de ahorrarla y luego se quit la vida colgndose como Judas? Que hacan con su hijo en la celda de un psicpata irrecuperable?  La chica jug con fuego al relacionarse con un asesino que podra reincidir ante una demostracin de abandono. Detrs del dolor por esta cruel y absurda muerte hay preguntas obligadas. Cmo los internos tienen celulares delatima generacin, Facebook y Wi-Fi?","trome","27/06/2014"
"AnclhArias demandará","Shirley Cherres y biaquenoeraninguna santa, porquetiempo atrsestuvo investigada por suamistad conelnarcotraficante Turbo: Ellatira la piedra y esconde la mano, ysaleadecirqueyoledije parahacershows dos. Do? Quesoy prostituta, lamami..., pues yamecans, ascomo ella demanda, la voya demandar porqueno esninguna sor; ninguna santa o yase olvid que estuvo investigada porelcaso Turbo y que lleauspici, como a otras, el calendario quehizo, tampoco voy a negar que ese seor me quiso afanar, dijo molesta. Laexporrista tambinle exigiquenosemetacon sus hijas. Metete conmigo, pero no con mis hijas, porque porellas soy una leona, advirti Arias, quien este domingo animar el aniversario de ngel Ramrez y sutren Bala en Zrate.","trome","27/06/2014"
"Nuestra meta.","Georgette Crdenasy Luigi Monteghirfo, conductoresdeChollyshow;no sesintieronaludidosconelcomentariol quehizo Magaly Medina, al sealarquelos periodistasdeberan conducirlosprogramasdeespectculos. Nocreoquesetengaqueserperiodistapara hacerestetrabajo. Federico Salazary Phillip Butters son abogados y trabajanente levisiny radio. Creoque todostenemosderechoa hablar dijoLuigi. Georgettetambin ninalrespecto. Comunicadores somostodos, loquedijoMagalynomeafecta, tengo otra carrerayestoyenlaTVparadivertirme; aadi. Mal Crousillat, productoradel programa, avalestasdeclaraciones, Recuerdenque Magalyesperiodista y lametieronen lacrcelpormeterlapataen algunascosas. Unotieneque tenercuidado ynosertansoberbio endecircosasquete vanajugarencontra. Yocreoquesitienesunbuenequipo dedeproduccin, talento ydosdedosdefrente, puedesexpresartuopinion, sostuvo.","trome","27/06/2014"
"Amelsol 197 ChorrLos e. 252—003","Luneso Dormegode1000am 2800 pr Viernes 27 ne Junio peL 2014 — TrOmMe riESTA [ 29 | 1330 Amor, amor, amor. —— 1155 — Amica Noticias. 19:00 Sambay gol. 1400 TvPer Nios 0830 Cholyshow Edicindel Medodi IGUU Bnmemdhtavde ni oda DB1]DB das P 1930 Gueneronija 1600 Sanidos y sabores ... 0900 Holaatodos 160 Cale 1300 Aare go.jo,.3.?…f 2000 Coemtales de delmundo 1100 Loquecallamos 1430 D.TV 0930 tosana vidasana HatonalGeographic : 1700 Comersamiocanlaluna Tosmujeres 1530 Loquelavidamerot . eroloco 2100 2dicas Edcin 18:00 TvPer Mundo 1200 Cadaqumsumfn !D Bemml 1630 Nuieroamarte m 30 avltypmducts Contrd 1900 Hedanormal 1300 Casocerrado Lanocheesma ;[731]% %g=mah… D eo 22:30 Enemigos pblicos %%]J ;v$em =emu::as Ig 33 ba|mp$tnm M Decano Fy |os p ea ly AI|0W&I0 %%o 5%f1 tas 2a00 P3esoermgomfal 1800 Atdocneda p o — — . l a — : |— y pr : ulos mrica Noticl eonauna |30 AvenidaBras 1000 Estacictes  nozo M o foce — kl eo lll OCangesalvfoma 220 FordelCanbe E ) Jaime Chincha y Mabel 100 Ldesilaalsaura — 1030 Qupobrestanricos — 22:55 Amrica deportes l%jg %nhnlmlelegdn 10:00 Bienpor 2300 ATVNoticias ee 00 Cire 1200 90Medioda 115 — Elpivilegiode amar  23:05 Alasonce occla la cartelera Wna…m$& : L…E&%%,& 1m20430650$ … pd mwaw&& t ea 1300 YvFeruanc|as 0530 Primera Noticia 2347 Eldeportivo ““W 00105 (16330, %oo%os;wo&% 5&455 5U.|IMDEH. %A%%? e w 3 X 6l o W %w&5oo1mt …o…… Ao &a…...%&3 %Wgggjo&o% d F 557A5W05… y ) 5 4l 1&645900 ;w:m es 2 l ea Eo%o? *io45 peon &&% 2303154305(15 II &15 14 leso 20 3Ow % $(%Q)W %%MU)13033151)73) men l %oo Jol. l a%? n ea 4g%%f EE : H 3osoua $ IEII!I Ttt ERAMAS NF E MACIONL EJNTESNRCO Ar p s …c…amlm beriecer l$ Rocepanta oxtucur | PU B LI CA J…NTEVIDEO E3 0F299 2do PISO TU ANUNCIO ea r 708—9999 uee ooo em mu o a a ea tacieaa] — be, trg — [ Wnfue — ra nt pRo ie n|v.|ona…=u :g*o$?.io;€o;%o.&o 4 — o ma in! EE oo es n ee co d el rt n ttt n JONICO OBALTICO ARCHAGAS [UNGUENTO Y. VICTIMA [PRIVER RE OECAN REMO OVALADO INSTRUM. | DECOBRE MUSICAL [OBRONCE CUERNOS PROVINCIA percusco - . ILAMAS: RUFO PARA LIMA Y 1 PARA PROVINCIAS Solo tienes que resolver tu Crucitrome y depositarlo en los lugares autorizados de Trome. SORTEO: MARTES 01 DE JULIO Paricipan los Crucitromes del sbado 21/062014 al viemes 27/06/2014. Recojo de cupones hasta el sbado 28/06/2014. Imagen referencial. ACUDES MENTATIVO CIUDAD OEL TA) VAHAL [ATMOSFERA YUNQUEDE OSTUMBRE comprarla oferta usando efectivo, SERVEZA FORMADE ENROQUE SUMA M&LYADOS BLANCURA . PRONOM BRE DEL FUSIL DIOS EGIPCIO ARAE LIMPIEZA . | CAPTAL DAMSCO | METALEs AVE DE FAMOSO Ingresa a: wwWww.SUpercupon .pe para comprar esta oferta et Conexxion con S/ 50 de saldo NOMBRE: DIRECCIN: DISTRITO: TELEFONO: x3 n… 7 RD, asi7.2014.0NAGL0GAE ARES: Conseguirs algo valioso que te dar seguridad en lo que haces, Dejade pensarenelqudirn. TAUARI: Tienes todo a tu favor para triunfar, pero es importants que elijas el camino correcto. O P 1 D 3 GEMINS: Aunque te resulte difcil, debes mantener la calma en el hogar. Recibirs esedinero. CNCER: Gratas noticias de un amigo muy querido. Tendrs la oportunidad que buscabas hace tiempo. o w m o o y < uy 3  o > m o < v s3 m o o > LE: Tesientes bien denimo y eso es vital para lograr lo quedeseas. Tu pareja te pide apoyo. VIRGO: Evita poner en peligro lo que has logrado, cuideloschismes. Reciblrsuna grata noticia, D 0 3 1 2 o 3 > > m > m >  0  o m o LIBRA: Para avanzar en la vida, hay que dejaratrs los malos pensamientos. Tu fuerza mentalte ayudar. Llega la oportundad quetantoesperabas, no la desaproveches. Esa personaterecuerda concario. SAGITARIO: Tienes magnetismo y poder para alcanzar tus deseos, pero respeta a los dems. Te irbien. CAPRCORNNLEsaamistadno teconviene, yaquesiempre (2) Argentina () Garay  (3) Messi i($) Fernndez  SafetSusic. (2) Besic i() DFeko buscacrearconfiictos. Evita los problemas. AlejandroSabella. — !(2) Zabaleta  ($) Mascherano — (2) BosniaH. (2) Bicakcic (2) Pjanic $) Lulic ACUARIO: Tienes uncarcter especial, lo bueno es que no sueltas a tus emociones. AYO (50).— Querida docto— — agraciado fsicamente, perosoy y , 00 Recuerda que p ara Carmen, soyunhombre — amoroso, fiel ytrabajador. La da— * o el fsico no es loms I insoltero y sinhijos, fiellector —. maquetengaganasdeamary ser y * importante, sino todo lo ?*L*g;; f$…& que puedes ofrecer como E 3 F gracias, Olvida el pasado y ra CARTAS: Jr. MirQuesada 247, 7 Pd decdgte la conqustfr la ley segnlacuallosniosde 15aos uire(Tobey Maquire), actoresta— e PeterParkerenSpider—Man. VIERNES 27 DE JUNIO DEL 2014 es pd y LA CHULSIMA","trome","27/06/2014"
"MENDOCHA Y GLORIA ESTEFAN","Gary llegó al restaurante por una comida rápida con arroz blanco y ensalada. ‘María, llegué buscándome a mi amigo, el veterano periodista de espectáculos y gran marketero de Mendocha. Gary, por los años 90 con mi inolvidable gira por los Estados Unidos, se cumplieron algunos de mis grandes sueños: llegar a Los Ángeles y conocer el mítico Hollywood. Pero tenía una misión imposible. Sabía de primera mano sobre el estado de salud de la madre del pop latino, la encantadora María Estefan, quien sufrió un gravísimo accidente de tránsito en Pensilvania, cuando un tractor se estrelló contra el autobús en el que viajaba el grupo y casi le cuesta la vida. Entonces, decidí pasar por Miami. Cenando en mi hotel Fontainebleau, le comenté mi propósito a un colega del prestigioso diario Miami Herald y me dijo: “Hace un buen tiempo que Emilio no da acceso a la prensa, nadie puede acercarse a la residencia para saber cómo va la recuperación de Gloria. ¡Les prohíben las fotos!” Pasó poco más de medio minuto el inolvidable éxito de Miami Sound Machine en el año 1983 inaugurando el Gran Estelar de la Feria del Hogar, con su vocalista estrella Gloria Estefan, dueña de una figura monumental y que brilló cantando ‘Renacer’ y, más adelante, la inolvidable ‘Conga’. Nos encantó con mucho amor y alegría el pegajoso pop latino. Entonces, inició la hazaña de encontrarme con Gloria. Inicialmente un músico peruano en la discográfica Sony Music mediando las primeras pistas. El teléfono de Emilio Estefan, quien muy cordialmente respondió: “Gracias por llamarme amigo, no puedo. Por prescripción estrictamente médica mi esposa no puede recibir visitas. Sabemos cuanto la quieren a ella, pero yo te puedo dar mayor información. Acerca a la casa, saludos.” Ya en la grandiosa sala de recepción, Emilio sostuvo: “Peruanito, creo que hemos podido el corazón grande de Gloria. Acababa de decirme que te concedería la primera entrevista a la prensa mundial, luego del accidente. Al instante estaba frente a la diosa del pop latino, dance y salsa, quien vendió millones de discos en todo el mundo. Iluminaron de felicidad al verla. Nos dijo que, efectivamente, nació en La Habana, Cuba, muy pequeña, junto a sus compañeros de posgrado en la universidad. Su primera pasión fue la música, ahí está el tema “Suave” para la película “Cobra”. Con el tema “Oye mi canto”, que le permitió agitar todos los escenarios del mundo. No había tiempo para más, solo me quedó entregarle con el mayor cariño un lindo plato de plata fina con incrustaciones de llamas y con el fondo de Machu Picchu. Allí está la foto histórica. “Gracias Perú, porque nuestras voces y acordes empezaron contigo en la Feria. El son latino es la alegría del pueblo. Algún día conoceré Machu Picchu. Admiro tu cultura milenaria, los quiero con toda mi alma voz, gracias.” Quién lo diría, el 2003 cumpliendo su labor grabando “Hoy”, de nuestro Gian Marco, en la misma ciudadela inca, video que dio la vuelta al mundo en castellano e inglés. Pucha, a ese señor Mendocha no se le escapan una. Me voy, cuídense.","trome","27/06/2014"
"Molestos por fiestas bullangueras","Es un abuso lo que se comete con los vecinos que viven en los alrededores del Parque Zonal de Chorrillos. El alcalde Augusto Miyashiro programa actividades nocturnas que causan mucha bulla y no dejan descansar a los bebés, estudiantes y personas de tercera edad. Debería organizar estas fiestas en el Estadio Municipal. Carlos Falcon Ibarra — carfal 25@hotmail.com. El elector agrega que las actividades bulliciosas a veces duran hasta pasado la 1:15 de la madrugada, lo que perturba el sueño de los vecinos. Este problema se presenta en varios distritos.","trome","27/06/2014"
"Se queja de chofer y cobrador de combi","El transporte está cada vez peor en Lima. Sube una combi Angela Gamarra, en Los Olivos, rumbo a Comas, pero cobraban exageradamente y, encima, el chofer y el cobrador insultaban a los pasajeros cuando reclamaban. ¿Por qué las empresas contratan a esas personas que parecen delincuentes? Jersey Ponce Maza — jersy27@gmail.com. Si no nos mejora el servicio de transporte urbano, tiene alguna queja, puede hacerla llamando al ‘Aló GTU de la Municipalidad de Lima’, al 471–53000 por correo electrónico (alotru@munlima.gob.pe).","trome","27/06/2014"
"Administrador de empresas abati a sujeto que, arma en mano, le robó su celular y una cadena de oro","Cerca de las 11 de la noche, Alejandro Gómez Araya (36), administrador de la empresa Janos, dialogaba con su amigo, el abogado Cristian Angeludi, en el frontis de su casa, en Maranga. En eso, un ladrón armado apareció y encañonó al profesional, amenazándolo de muerte para robarle su celular y una cadena de oro. La víctima, que portaba un pistola con licencia, reaccionó y disparó al hampon, quien tras fugarse también habría usado su arma. El sujeto fue identificado como Paul Angelo Berros Peña (29) y a un costado de él se halló un revólver y la cadena de oro robada. Sus cómplices esperaban en un auto al lado del ladrón, pero al escuchar el tiroteo se fueron. Minutos después, el celular del occiso empezó a sonar. Paul Berros es un prófugo de la justicia y sería integrante de la banda Los raqueteros del sur. Afines de mayo del 2013 cay con otros dos sujetos en Chorrillos. Los policías no entienden cómo estaba libre. (E. Cirilo)","trome","27/06/2014"
"’Cochino’ y mujeres robaban autopartes","Jaime Abarca Rojas — Agustino. (35) y dos mujeres, acusadas de robar autopartes en El Agustino y San Juan de Miraflores, fueron detenidas por detectives de la División de Investigación Criminal ‘Amauta’ Ta. ‘Las mujeres distrain a los dueños de carrosvigilantes y luego roban en autos estacionados’, dijo el comandante Walter Castro, jefe de dicha unidad. (M. Rochabrun.)","trome","27/06/2014"
"Serán homofóbicos","Salvajes masacran a palazos a travesti Kiara. Al borde de la muerte yinchay Leiva (30), ‘Kiara’, quedó el travesti Victor Daniel Gonzalo en Independencia donde permanece en cuidados intensivos. ‘Tiene una grave lesión en el tórax manifestó don Edilberto Gonzales, padre de la víctima. ‘Le están haciendo una traqueotomía y transfiriendo sangre debido a que tiene hemorragia interna’. Según indicó el doctor Cirilo, especialista del hospital Dos de Mayo, ‘Victor Daniel ingresó sin signos vitales y fue resucitado por los médicos’. Don Edilberto agregó que su hijo era homosexual desde hace muchos años y que siempre vivió en paz con su familia. ‘No sé quién pudo haber hecho esto, pero estoy seguro que será por odio hacia su orientación sexual’. Efectivos de la Divincri San Juan de Lurigancho 2 investigan el caso. (M. Rochabrun.)","trome","27/06/2014"
