"headline","content","newspaper","date"
"DA DE LA BANDERA (7 DE JUNIO)","(2) Todos los peruanos celebran el Día de la Bandera. Todos nuestros valerosos hombres que, nos defendiendo elevando nuestra bandera, se animaron a enfrentarlos en la batalla de Tarapacá.","trome","07/06/2014"
"ME COSTÓ SUPERAR UN ENGAÑO","DWIN (39).—Querida doctora Carmen, le cuento que hace años atrás fui traicionado por la mujer que amaba. Desde aquel engaño me he dedicado solo a trabajar. Ahora me siento triste porque vivo solo, sin nadie a quien compartir mis sentimientos. Mujer de 20 a 35 años, sincera, fiel y cariosa. Yo soy un hombre honesto, romántico y trabajador, y sobre todo, alguien a quien le ha costado superar un engaño. Las personas interesadas pueden escribirme al correo electrónico: halcon12212026@hotmail.com.","trome","07/06/2014"
"Sabías...","RSULA. ‘Osita’ De origen latino. Se caracteriza por ser de carácter amistoso y empático con los demás. En el amor, es muy emocional y siempre gusta sorprender a su pareja con detalles.   Sabías que la minifalda fue creada en 1964 por la diseñadora inglesa Mary Quant, y que el cantante y compositor Juan Luis Guerra nació en Santo Domingo el 7 de junio de 1957? Se dio a conocer más tarde como Juan Luis Guerra y Baní. Fue condecorada con el título de Oficial de la Orden del Imperio Británico. Burbujas de Amor y Bachata Rosa.","trome","07/06/2014"
"Este sábado 7 de junio del 2014","PENSIÓN PARA MUNDIALISTAS Este Bozo leyó un artículo de deportes sobre el pedido para que les otorguen una pensión vitalicia a los viejos mundialistas de Perú del Mundial de México 70. Justo en un canal de cable había visto en los fabulosos Filmes de la FIFA; el capítulo de México 70 y el gran papel que le tocó cumplir a Perú. Nuestra patria hace 32 años no va a un Mundial. En México 70 estaba niño, pero me acuerdo de todo. El júbilo del Perú-Bulgaria y la rabia de mi tío, el jovencito, hoy doctor Marco, cuando alemanes ganaron 3 a 1. Pero más dolorosa fue la derrota ante Brasil, de Pelé, en los cuartos de final. En el país estábamos convencidos que íbamos a ganar. Se habló que el técnico Did, brasileño, no puso a Orlando Chito La Torre, el mejor defensa junto a Héctor Chumpitaz, porque le iba a romper la pierna a Gerson; en venganza porque unos meses antes, en el Maracaná, Perú ganaba 2 a 0 a Brasil y Gerson le fracturó la pierna a Chito. Al final, Brasil – que resultó campeón mundial – ganó 4 a 2. Estaba en esos pensamientos cuando me llamaron de la recepción. Señor, lo busca una persona que dice ser amigo del colegio, del primaria, su nombre es Víctor Hugo Fras. Claro: justo lea un ORANDO RT excelente suplemento de Caretas sobre el Mundial, acerca de los seleccionados peruanos. Dejé de leer y dije: Que pase. A Víctor, alucine, no lo veía desde el colegio, o sea hace varios lustros. Pero no soy sobrado. Algo quería y no iba a dejarlo colgado con los fríos hombres de seguridad. Hermano, está igualito, pero más canoso. ¡Déjeme, amigo! Recordé aquél paseo a Sol y Campo, Chosica, cuando tenía ocho años. Nadie dijo que en el río había una pocita espectacular y no nos pidieron que llevaras ropa de baño. Yo, intrépido como siempre, me bañé en calzoncillos. La mam de Víctor se mataba de risa, nadie me imitó. Mi premio fue que la señora lloró a lágrimas que había llevado para su hijo en regalo. Ahora, Víctor era un señor canoso. Amigo – me dijo – gracias por recibirme. No te voy a pedir nada para mí. Yo soy el hombre que está haciendo la cruzada para dar de una pensión a los mundialistas de México 70. Trajo un legajo de documentos. Algunos eran las pensiones que les han dado a deportistas exitosos, pero que no han logrado la gestión de los mundialistas, que en Leningrado derrotaron 3 a 2 a Bulgaria. Los papeles son alucinantes y están dirigidos al congresista Sergio Tejada, al Ministro de Educación Jaime Saavedra, hasta a la Defensora del Pueblo! También a la Presidencia del Consejo de Ministros, porque esa entidad tiene una comisión calificadora de pensiones de gracia. Pero en todos lados mi amigo recibe el clásico: “Veremos”. “No es políticamente indicado”. ¿Por qué lo hago? Me dijo Fras un caso. Porque fui feliz en ver a mi selección en un Mundial. Ahora veo a los frustrados, sin autoestima futbolística. Somos perdedores. Con este pedido, los niños sabrán que hubo jugadores que eliminaron a Argentina! Sí, el país de Messi y sus estrellas, de un Mundial! Me entregó la lista de los jugadores que han pasado la calificación para ser dotados de esa pensión de por vida. Ojo, son hombres de la tercera edad y muchos enfermos: Luis ‘Matador’ Cruz, Nicolás Fuentes, Héctor Chumpitaz, Pedro Gonzales, Rafael ‘Locomotora’ Risco, Hernán ‘Cachorro’ Castillo, Andrés Zegarra, Hugo Sotil, José ‘Laviéja’ Fernández, Orlando ‘Chito’ La Torre, Javier ‘Muerto’ Gonzales y la viuda de Julio Baylón. Estos documentos, me cuenta mi amigo Fras, siguen dando vueltas por todas las oficinas públicas que tienen que ver con el tema de las ‘pensiones de gracia’. El gobierno le dio una casa a una boxeadora, que después mandó al diablo el título y se puso a trabajar en un reality show. ¿Por qué uno otorga esa ‘pensión de gracia’ a un grupo de peruanos que nos levantaron la autoestima, en un momento de la historia en que estábamos hundidos por la desgracia de un terremoto? Hay que valorar lo poco que tuvimos. Esa generación de ‘viejitos’ nos puso en el mapa futbolístico. Algunos están enfermos, sin pensión, sin ayuda de sus hijos. Porque la vida de un futbolista es así. Muchos de ellos fueron tan buenos como Messi o Cristiano Ronaldo, merecen respeto a Sotil, por ejemplo. Pero vivieron una época diferente, donde no se pagaban las millonarias cifras astronómicas de hoy. Le invité un café a mi amigo Víctor Hugo, el único conocido que no llegó a mi oficina para pedirme algo para su suegra. Todo eso es egoísmo e interés en la vida. Apagué el televisor.","trome","07/06/2014"
"Dice que tiene los bolsillos limpios de corrupción","Afirma que la quisieron sacar con malas artes  Dora y no me corro. Estos bolsillos están vacíos de corrupción. Tenemos una batalla que va más allá de las gas, de izquierdas o derechas. Es una batalla de valores profundos, de justicia y libertad, no de intereses y de las maquinarias políticas’  Luciendo su chaqueta de campaña, Su candidatura al Arequipa: Sus logradas de campaña ‘Susana se atreve’ y zarpó duros ataques al exalcalde Luis Castaeda Los suyo, pero en forma tácita. ‘Yo no me quejo, no me hago la víctima, pero nos han dado duro,  han tratado de sacarme con malas artes’ expresando el proceso de revocatoria en su contra.  Sostuvo que ella se atrevió No hablo por diarios chicha y se despide del Chino","trome","07/06/2014"
"Montesinos se niega a charlar a Fujimori","El exasesor presidencial Vladimiro Montesinos se negó a confirmar si Alberto Fujimori sabía de los desvíos de fondos de las Fuerzas Armadas para el pago de los ‘diarios chicha’. Solo estuvo en la sala unos minutos y luego se despidió del exmandatario haciéndole un venia.","trome","07/06/2014"
"Amigos","La pregunta que está flotando en el ambiente es con quién partido va la ta Susana a la reelección. En el hotel Bolvar vimos a Michel Azcueta y Mauricio Banal, exalcaldes de Villa El Salvador y de San Juan de Lurigancho, respectivamente. Este último antes perteneció a Per Posible. ¿Qué pasará?","trome","07/06/2014"
"Anuncia Castilla","Alistan medidas para reactivación El ministro de Economía, Luis Miguel Castilla, anunció un paquete de medidas para reactivar la economía peruana y enfrentar la desaceleración. Expresó su confianza en que, a partir del segundo semestre, tendrá intensidad en el 2015, habrá una recuperación de la economía gracias al inicio de importantes proyectos mineros como Toromocho; Las Bambas y Constancia.","trome","07/06/2014"
"Embargo","Yonhy Lescano dijo que la sanción efectiva contra los corruptos debe ir acompañada del embargo de sus bienes. As es...","trome","07/06/2014"
"Imbatible","Oferta especial: Llevando 3 la unidad te sale a: S/ 7.3 Yogurt LAIVE x 1.8 L Precio regular: S/.10.99  En TODOS los jugos en caja x 1 L*  Seco de manzana HUGGIES x 3 S/ 99 Arroz económico PRECIO —| S/ 9 Detergente ARIEL x 6 kg | S/ 7.5 BOLIVAR x 800 ml S/ 9 Active Sec hiperpack 3 UNO x 5 kg Precio regular: S/.44.80 Precio regular: S/.9.50 Precio regular: S/58.60.","trome","07/06/2014"
