"headline","subheadline","author","content","newspaper","date"
"Cómo evitar que mis hijos terminen en fiestas peligrosas","","","Mi amigo, el fotógrafo Gary, llegó al restaurante en búsqueda de su espectacular pejerrey escabechado, arroz con marisco, pollo y una jarrita de chicha morada al tiempo. ‘Maria’, en los últimos tiempos ha aparecido una serie de fiestas insólitas, donde la juventud se desbanda. Allí tenemos las fiestas clandestinas, las fiestas bajo semáforo’ y las ’positivas’. La mayoría son convocadas por grupos sociales y los chicos no saben con qué tipos de gentes van a encontrarse. Puede haber personas sanas, pero también puede haber enfermos o depravados que solo quieren satisfacer sus bajos instintos con menores, sea cual sea su género. Aunque esto suene feo, es la triste realidad.","trome","2014/06/07"
"Hombre muere tras intentar intervenir robos de automóvil","Intervienen a dos sujetos con arma de fuego","Juan Sebastián Yucra","Se trata de Victor Yauri Espinoza (28) y Wilbert Vilafuerte Mamani (29), quienes fueron interceptados después de robar un vehículo. Durante la intervención, resultaron lesionados debido a que usaban pistolas de fogueo modificadas para disparar munición real.","trome","2014/06/07"
"Atrapan a traficante de drogas en San Borja","Detienen a líder de red de narcóticos","Emilio Cirilo","Carlos Valenzuela Morales (34) fue capturado junto a sus colaboradores, ofreciendo drogas tales como marihuana, éxtasis y LSD. Confesaron posteriormente que estos suministros provenían directamente de Orlando Javier Alva Silva (53), alias Tío Charlie, quien operaba desde su residencia ubicada en el distrito de San Borja.","trome","2014/06/07"
"Luto en familia tras accidente de tráfico","Niña pierde la vida en incidente viajero","Josué Yucra","Una pequeña de apenas cuatro años falleció tras ser embestida accidentalmente por Ricardo Cobarruvias Ramírez (54), quien manejaba imprudentemente un vehículo cargador de mobiliario. Esto ocurrió frente a un establecimiento escolar situado en el distrito de San Juan de Lurigancho.","trome","2014/06/07"
"Sorpresa en elecciones locales","Contra pronóstico, Susana Villarán presenta nueva candidatura","Julio Arvizu","Durante un evento celebrado en el Hotel Bolivar, Susana Villarán hizo pública su decisión de postular nuevamente a la alcaldía de Lima. Manifestó su compromiso hacia la transparencia y criticó duramente a aquellos políticos involucrados en prácticas corruptas.","trome","2014/06/07"
"Ladrón intercepta a joven robándole celular","Licíano descarta otro móvil después de incidente similar en 2013","J.Y.","'Segunda Sala Penal': Fiscal sugirió instigación en caso de asesinato.","trome","2014/06/07"
"Ejecutivo regional involucrado en corrupción","(MBL)"," ","'Denuncian tráfico de dinero sucio en Cajamarca'","trome","2014/06/07"
"Campaña de vacunación en Cayetano Heredia",""," ","'Hospital realiza campaña de vacunación gratuita contra enfermedades respiratorias.'","trome","2014/06/07"
"Dinero sucio en el país alcanzaría miles de millones","","Marco Guzmán-Baca","'En el país se lava cerca de 2 mil millones de dólares anuales relacionados con narcotráfico y otras actividades ilegales.'","trome","2014/06/07"
"Aprovecha oferta especial en vestuario",""," ","'Compra ahora con hasta 30% de descuento en diversas categorías.'","trome","2014/06/07"
"Singular relación amorosa entre ancianos",""," ","'Una pareja conformada por individuos de edades extremadamente dispares sostiene una intensa vida sentimental.'","trome","2014/06/07"
"Banda criminal blinda operativos financieros corruptos",""," ","'Funcionarios públicos participaban en procesos de licitación fraudulentos.'","trome","2014/06/07"
"Festival musical gratuito en Lima",""," ","'Conciertos gratuitos organizados en distintos puntos de la ciudad incluyen artistas internacionales.'","trome","2014/06/07"
"Investigación periodística destapa red internacional de prostitución infantil",""," ","'Investigación global revela extrema vulnerabilidad de niños frente a redes criminales transnacionales.'","trome","2014/06/07"
"Poderosa marca mundial ofrece vehículos robustos",""," ","'Modelo SUV destacado disponible bajo condiciones especiales.'","trome","2014/06/07"
"División familiar causa revuelo mediático",""," ","'Antonio Banderas y Melanie Griffith terminan su larga relación matrimoniaльная.'","trome","2014/06/07"
"Francia ajusta lista final para el Mundial ante múltiples lesionados",""," ","'Lesiones obligan a cambios significativos en la escuadra nacional previo al evento deportivo.'","trome","2014/06/07"
"Mundial Rusia 2018 podría verse privado de figuras clave",""," ","'Incapacidad física amenaza la participación de importantes jugadores europeos.'","trome","2014/06/07"
"Uruguay evalúa opciones tras baja médica crítica",""," ","'Posible exclusión de Luis Suárez del próximo Mundial debido a recuperación postoperatoria.'","trome","2014/06/07"
"Españoles listos para encarar retos en el campo estadounidense",""," ","'Preparativos culminan antes del inicio formal de encuentros amistosos.'","trome","2014/06/07"
"Novedades técnicas prometen impactar en estrategias mundiales",""," ';'Avances tecnológicos podrían alterar dinámicas competitivas globales.'""'","","trome","2014/06/07"
"El loco del martillo”; “Silvia es una mujer maravillosa, que aprueba y quién ama mucho y comparte con Sofía nos comunicamos desde sus principios en América.","","","","trome","2014/06/07"
"Contento final de cuarentena”; “Habla Trome”; “Ismael Lazo, Vecino de San Luis.”;“Estoy feliz porque…”;
Alejandro Rosanna Fernández-Maldonado aseguró que se encuentra cómoda en ‘Hola a Todos’ y no cree que ello afecte a su imagen al indagar en la vida privada y la intimidad de algunos artistas.","“Doy mi punto de vista conforme a lo que pienso, sino fuera así sería avergonzar mi trabajo y para nada, estoy súper contenta,” dijo la actriz, quien viajará a Brasil para cubrir la fiesta que se vive detrás del dial y realizar entrevistas con los artistas de Globo: ¿Te pondrá parámetros?” La productora es muy correcta, tanto de ‘Hola a todos’, nunca se arman escenas, y me siento protegida por el equipo.“","(Marisol Casas)""","","trome","2014/06/07"
"Sábado 7 de Junio del 2014","","","","trome","2014/06/07"
