"headline","content","newspaper","date"
"Que Pase el Rev...","La abdicación del Rey de España, Juan Carlos de Borbón, en favor de su hijo, el príncipe Felipe de Asturias y Grecia, ha suscitado alivio entre los políticos monárquicos, quienes veían escandalizados cómo en últimas décadas y a la tercera edad, la conducta del rey había caído en descrédito y escándalo, desde graves casos de abuso de autoridad y despilfarro del dinero público, volcado en la organización de safaris y caza de elefantes al lado de su amante, hasta humillaciones a su esposa, la paciente reina Sofía, que la prensa empezó a publicar, pese a las presiones del narca mediante empresarios y dueños de medios. La opinión pública estaba harta del comportamiento del viejo rey. Cuando se hizo ampliamente conocida su ausencia en los peores momentos de la grave crisis económica que afrontaron sus súbditos; salió a la luz que el motivo de su desaparición era que estaba de safari en Botswana, África!, con la que toda la prensa española define como su amante oficial; una princesa alemana de excelentes y bien conservadas cinco décadas. La foto del rey con un rifle junto al cadáver de un enorme e infortunado elefante supuso un rudo golpe al pueblo español y la prensa recriminó la insensibilidad del soberano para gastar tanto dinero en salir a asesinar animales indefensos en otro continente. Acorralado, venció su legendaria soberbia y mal humor para salir públicamente en televisión y pedir perdón. Pero no fue el único romance destapado que la reina soportaba estoicamente.  Por la vida sentimental de Juan Carlos pasaron muchas mujeres. Le gustaba Sabino Fernández-Ocampo, jefe de la casa real, quien ayudó al rey en la más notable actuación política de toda su vida: la oposición real al golpe de Estado de 1981, que intentó tumbarse a la frágil democracia del presidente Suárez. Fernández recibió la llamada de un militar golpista, quien le preguntaba si ya había llegado el general Armada a tomar el palacio real. La respuesta histórica fue: “No está, ni se le espera”, con la que aclaraba que el rey no apoyaba a los golpistas. Los titulares que Fernández soltó a los periodistas antes de ir, dejaban muy mal parado a Juan Carlos. El libro de la periodista María Teresa Rey ‘La soledad de la reina’ saca a la luz a las relaciones del rey, aparte de la princesa alemana a la que le organizaba safaris. Antes que ella, estuvieron María Gabriela de Saboya, la condesa Olga Nápoli-Sforza y la misma actriz Sara Montiel, quien fue una vez amante del rey, mientras él mantenía una relación descubierta, la reina optó por dormir en camas separadas. El escándalo que terminó de perder simpatías del pueblo con su majestad fue el de su yerno Iñaki Urdangarín, esposo de la infanta Cristina, por apropiación indebida de dinero público por varios millones de euros. El juez no solo acusa a Iñaki y pide cárcel para él sino también pide ampliar la instrucción a la infanta. La monarquía sufrió un terrible golpe. Si Cristina se libra de la sanción pese a las pruebas, se interpretará como un favoritismo por su condición de hija del rey. Por eso el monarca prefiere dar un paso al costado y dejar que su hijo, que se pasar a llamar Rey Felipe VI, afronte una posible sanción a su hermana. El esposo de Letizia tiene una aprobación del 70% de los españoles. Las encuestas reservadas de la Casa Real manifestaban la tendencia: el ochenta por ciento quería que el rey abdicara en favor de su hijo. Sin embargo, miles de españoles también se han movilizado, exigiendo un referéndum para decidir sobre la continuidad de la monarquía. Hay que recordar que otra de las impopulares acciones de Juan Carlos, en plena crisis económica, le dijo al presidente Rajoy que le aumente el sueldo —que sale del gasto colectivo— a 220 mil euros mensuales, a la reina 131 mil, Felipe 146 mil y Letizia 102 mil.","trome","03/06/2014"
"ESTA SEMANA","Brillo solar en la tardecita Los voceros del Servicio Nacional de Meteorología e Hidrología (Senamhi) informaron que los distritos costeros de Lima podrán seguir presentando algunos brillos solares durante esta semana. La meteoróloga de dicha institución, Raquel Loaiza, dijo que hacia el mediodía se esperan algunas lluvias dispersas.","trome","03/06/2014"
"Este jueves","Patinaje y skateboard en la Noche Verde Por el Día del Medio Ambiente; la Municipalidad Metropolitana de Lima realizará este jueves 5 de junio, desde las 8:00 p.m. hasta la medianoche, la segunda edición de la Noche Verde: Esta actividad se llevará a cabo en las primeras diez cuadras de la Av. Arequipa, en el Centro de Lima. Entre las actividades que el público asistente podrá disfrutar al máximo se encuentran el patinaje y skateboard, entre otros.","trome","03/06/2014"
"OPERATIVO","Luz roja a mototaxis informales en El Agustino Con la finalidad de combatir a las mototaxis informales, la municipalidad de El Agustino realizó un operativo donde se intervino a más de 70 de estas unidades, que carecen de seguros y cuyos conductores no contaban con licencia de conducir. La intervención tuvo lugar en las inmediaciones de la cuadra 24 de la Av. Nicolás de Piérola, según contó una de las autoridades ediles. Se impusieron multas y las mototaxis fueron llevadas al depósito.","trome","03/06/2014"
"AFIRMA LA OPOSICIÓN","Congresistas de oposición señalaron que el mandatario Ollanta Humala, en la entrevista que brindó el domingo a los periodistas Rossana Cueva y Augusto Álvarez Rodrich, evidenció falta de liderazgo para tomar decisiones importantes. Javier Velásquez Quesquén (Apra): El problema es que como no hay liderazgo y está afectando gravemente el principio de autoridad, no se puede construir una política pública que sea transversal y que involucre a varios organismos.","trome","03/06/2014"
"NACIONALISTAS","Sergio Tejada (Gana Perú): El presidente Ollanta Humala dio un mensaje de confianza sobre el crecimiento de las inversiones y medidas importantes como mayor presupuesto para la salud y educación. Ana María Solórzano (Gana Perú): Lo expresado por el jefe de Estado fue muy interesante, porque le permite deslindar la corrupción que opera en el país y asegurar al país que el presupuesto del próximo año para los programas sociales se incrementará.","trome","03/06/2014"
"ARRANCÓ","Mundialito canero Un contagioso baile de salsa, 72 internos del penal Miguel Castro Castro realizaron una coreografía junto a FuLeCoLa mascota del Mundial Brasil 2014, para arrancar el Mundialito Canero; que continuará hasta el 12 de este mes en dicho centro penitenciario de San Juan de Lurigancho, bautizado como el Maracaña. En la inauguración, por el jefe del INPE, José Luis Pérez Guadalupe y el titular del Instituto Peruano del Deporte (IPD), Francisco Boza, los participantes prometieron jugar limpio! También estuvieron Walter Oyarce, padre del fallecido hincha aliancista del mismo nombre, Yola Polastri, elegida madrina, y Francisco Novello, jefe del sector consular de la Embajada de Brasil.","trome","03/06/2014"
"Seis muertos y dos heridos dejó el choque frontal entre un taxi y una combi en la carretera Puno—Desaguadero.","El accidente fatal se produjo cerca de la noche de ayer en el kilómetro 1399 de la carretera Panamericana Sur, en la ruta collave, en el distrito puneño de Corani.  De acuerdo a las primeras pesquisas, la violenta colisión fue frontal entre el taxi Z3A—069 y la combi Z3T—272.  Por otro lado, cuatro personas fallecieron y diez quedaron heridas por un triple choque en el kilómetro dos tercero de Penetración ramonga—Huaraz.","trome","03/06/2014"
"Doce equipos representantes de cada belén, vistieron uniformes de diferentes países.","El primer encuentro fue de exhibición, entre los mundialistas de México 70, encabezados por Héctor Chumpitaz, y el equipo mester de los internos.  En la inauguración, dio por el jefe del INPE, José Luis Pérez Guadalupe y el titular del Instituto Peruano del Deporte (IPD), Francisco Boza, los participantes prometieron jugar limpio!  También estuvieron Walter Oyarce, padre del fallecido hincha aliancista del mismo nombre, Yola Polastri, elegida mamá madrina, y Francisco Novello, jefe del sector consular de la Embajada de Brasil.  Entre los artistas de exposición, destacaron Jonathan Vargas, exsuboficial de la Policía, quien contó que fue acusado por robo agravado de forma injusta. Lleva tres años recluido y trabaja haciendo moscas replicas en cerámica de la Copa del Mundo. Extraño mi trabajo en la Policía. Todos sabrán al final nunca hice nada malo dijo.  También están Samuel Huamán y Fernando Indíquez, quienes estampan polos alusivos al *Mundialito canero* que venden entre 15 y 20 soles.","trome","03/06/2014"
"André Desilva mató a su tío","André Desilvanisteban Tarari tararepentido de haber asesinado a cuchilladas a su tía Vanessa Maza, y asegura que lo hizo bajo los efectos de las drogas, ya que ella lo acosaba. Lo declaró ante el Juzgado Penal 47 de Lima, que ayer lo interrogó en el penal de San Juan de Lurigancho. Para esa diligencia, el sujeto fue trasladado desde el penal Miguel Castro Castro, donde está detenido.","trome","03/06/2014"
