"headline","subheadline","author","content","newspaper","date"
"POLICÍAS VALIENTES","","","Hoy en día, uno pensaría que estamos ante una actuación digna de películas de Hollywood, cuando Clint Eastwood interpretaba a Harry el Sucio o Sylvester Stallone en Cobra, ambos enfrentándose a criminales y previniendo ataques mortales.","trome","2014/06/09"
"Peligros en el Transporte Público","","","Recientes incidentes reportan hombres exhibicionistas en medios de transporte público, causando incomodidad y preocupación entre usuarios.","trome","2014/06/09"
"Inversiones en Infraestructura Urbana","","","Un total de nueve nuevas estructuras peatonales de concreto se instalarán próximamente en el área de Rambla Sur, mejorando significativamente la conectividad urbana.","trome","2014/06/09"
"Cuestionamientos Políticos","Alan ataca a Humala","","Ex presidente Alan García solicita transparencia respecto a fondos provenientes de la minería ilegal durante la campaña de Humala.","trome","2014/06/09"
"Demandas Decentralización","Una nueva visión propuesta por Lourdes Flores","","Lourdes Flores sugiere reformas profundas en el sistema de descentralización para combatir casos futuros de corrupción en regiones.","trome","2014/06/09"
"Lanzamiento Candidaturas Locales","'Huevo duro': Fernán Altuve presenta su candidatura","","Fernán Altuve, conocido popularmente como ‘Huevo duro’, formaliza su aspiración a la alcaldía de Lima representando a Vamos Vecinos.","trome","2014/06/09"
"Suspensiones Judiciales Solicitadas","Henbertho D’Angelo defiende su posición legislativa","","Legislador Henbertho D’Angelo insiste en mantener su inmunidad frente a cargos legales pendientes mientras ejerce funciones parlamentarias.","trome","2014/06/09"
"Acontecimiento Criminal Destacado","Detalles revelados sobre sicarios implicados en homicidio político","","Imágenes comprometen a individuos involucrados en el asesinato del consejero regional de Áncash, evidenciando actividades ilícitas previas al hecho violento.","trome","2014/06/09"
"Necesitan – ol Cuerpo de sus víctimas.","","La Seño María","Se trata de una patología de tratamiento sexual llamada froiterosis. Víctimas deben molestarlos y conseguir forzosamente acosarlos. Consistiendo en el contacto con el cuerpo de otro, ejemplificado por situarse con el cuerpo de otra persona (por ejemplo, el busto), sin que ésta se dé cuenta.","trome","2014/06/09"
"Hallan 3 mil balas en cuarto de militar.","","Edith Capcha,""Tres mil balas para fusiles de guerra fueron encontradas debajo de la cama del apartamento que ocupaba un suboficial del Ejército, quién dejó dicho lugar luego que su pareja se suicidó hace dos meses, en Comas.""","","trome","2014/06/09"
"Cenaida utilizó pasaporte diplomático.","","Programa radial,""El programa radial reveló que la congresista Cenaida Uribe habría utilizado los beneficios de su pasaporte diplomático, en favor del gerente de Punto Visual"," Alberto de Azambuja, con quien se vincula sentimentalmente. Esto se encuentra prohibido, pues la legisladora solo puede usarlo para su trabajo o para su familia, pero en este caso, no es así.""","trome","2014/06/09"
"Tiembla en provincias.;;Trome""","Cuatro sismos se sintieron en el Perú en menos de 24 horas. Ayer, a las 10:44 de la mañana, el IGPP reportó uno de 4 grados a 40 km al sureste de Ica, y otro de 4.3 a las 07:47 de la mañana, a 11 km al oeste de Tambo de Mora (Distrito de Chincha). Otros ocurrieron a las 01:43 de la madrugada, uno de 4.5 grados al noreste de Castrovirreyna (Departamento de Huancavelica) y a las 09:54 de la noche del sábado anterior, uno de 4.1 al noroeste de Sullana (Provincia de Piura).","","","trome","2014/06/09"
"Luis Miguel está gordo.","","Trome","Fue ampayado con su novia en playas de Miami y con 20 kg de sobrepeso según medios de comunicación. Al parecer, Luis Miguel engordó cerca de 20kg debido a realizar un tratamiento de rehabilitación por sus adicciones.","trome","2014/06/09"
"Papa rezó junto a líderes de Israel y Palestina.","","Trome","El Papa Francisco oró junto a Mahmoud Abbas y Benjamin Netanyahu instó a ambas partes tener conversaciones constructivas durante la visita papal en Oriente Medio.","trome","2014/06/09"
"Ganan premio internacional tecnológico.","","Universidad Nacional Federico Villarreal","Curso: Sistemas administrativos de gestión pública: racionalización y procesos. Inicia el 16 de junio. Informes e inscripciones disponibles en Av. Alfredo Mendiola 3540, independencia.","trome","2014/06/09"
"LA TIERRA ES ATACADA POR EXTRANJEROS INVENCIBLES","NA","NA","En un lugar lejano, invade la Tierra una raza de extraterrestres invencibles. Al Teniente Coronel John Casey (interpretado por Tom Cruise), le confían una misión casi suicida, en la cual debe enfrentarse a ellos.","trome","2014/06/09"
"SORTeo CRUCiTROMe","Participan los crucitromes desde el sábado 07/06/2020 al viernes 13/06/2020.","","Solo necesitas completar tu crucitromo y entregarlo en los puntos designados de Trome. Recoge copones hasta el sábado 14/06/2020. Sorteo: martes 17 de junio.","trome","2014/06/09"
"CARMEN MIRA RESPONDE A TU TIMIDEZ","Carta de Martin_P2004@hotmail.com","Doctora Carmen Miró Quesada","Querido Martin, comprendo cómo la timidez puede dificultar formar relaciones cercanas. Mi consejo es comenzar lentamente, tal vez empezando solo con conversaciones breves. Confía en ti mismo y recuerda que cada pequeña victoria cuenta hacia lograr tus objetivos personales.","trome","2014/06/09"
"DANIela SIGNIFICA JUSTICIA EN HEBREW","Sabías qué... ","","Daniela proviene del nombre hebrea ‘Dan’ que simboliza juicio justo y honradez. Prefiere construir vínculo basándose en respeto mutuo y sinceridad.","trome","2014/06/09"
