"headline","content","newspaper","date"
"SE ALEJÓ DE MÍ SIN DECIR NADA","Este hombre ha estado preocupado porque ve en su espacio una gran oportunidad para conocer el amor verdadero. Está solo desde hace un año. Su última pareja se marchó de Lima sin despedirse ni decirle nada.  Es un hombre soltero sin hijos y se considera un tipo amoroso, sin vicios, hogareño, nada machista. La persona que lea esta carta, quiere iniciar una amistad con él, puede escribirle al correo: metodico2014@gmail.com.","trome","14/06/2014"
"ETÁTICO (50).—Querida doctora Carmen,","He decidido confiar en ti porque he superado esa experiencia dolorosa y ahora estoy listo para entregar mi corazón. Ya no pienses en el pasado y da lo mejor de ti siempre. Suerte.  ¿Qué significa tu nombre?  Un día como hoy es RoCo. De origen latino. Es honesta, sensible y con gran sentido común para resolver situaciones difíciles. Es muy buena amiga, ya que es leal y sincera. En el amor, es de sentimientos verdaderos.","trome","14/06/2014"
"FITO LLORÓ CON EL BOBO","Este Bobo se emociona al enterarse que este jueves 19 se presentará el gran Fito Páez en el auditorio del Parque de la Exposición. Tengo la obligación de escribir sobre él. Podría hablar sobre su música o trayectoria. Pero prefiero escribir algo más personal, sobre el cantante nacido en Rosario, Argentina. Voy a recordar la noche cuando no solo conocí a Fito, sino en que el autor del ‘Amor después del amor’ lloró en mi hombro. No, no es broma, y tengo testigos, personas tan honorables como el cantante de ‘Cementerio Club’, el tremendo Pedro Solano, y el mendigo de las comunicaciones corporativas, mi chófer Roberto del Guila. Para explicar esta historia, ingresé al tándem poético: 1986. Este columnista intentó seguir sus estudios de Ciencias Sociales en San Marcos y —a la vez— periodismo en Bausate y Meza. En ese único ciclo conocía a Roberto del Guila, con quien congeniamos inmediatamente por nuestra adicción al rock. Definía a mi amigo como un argentofilósofo apasionante por la cantidad de casetes de músicos gauchos de la canción y de la historia del rock platense que poseía. Roberto era generoso pues te grababa los CDs y te los regalaba. Recuerdo que por ese tiempo viajé a Argentina y me trajo el ‘Giros’ (1985), el disco que consolidó a Fito en su país. Yo lo había escuchado antes, pero tocándolo en las presentaciones de Charly García en la Feria del Hogar en el 85. Pero ese disco ‘Giros’ me cautivó. Al escuchar por primera vez la balada tierna de su repertorio ‘11 y 6’: En un café se vieron por casualidad...  Pero lo que nunca podría pagársele a Roberto fue la propuesta que me hizo una mañana: “Vamos a organizar el mayor festival de música de América Latina. Allá en Cuba, Alan García quiere pintarse como izquierdista y quedar bien con Fidel. Van a venir a tocar gratis Silvio Rodríguez, Pablo Milanés, Irakere de Cuba y de Argentina están invitando a Mercedes Sosa, León Gieco, Alberto Cortez, Juan Carlos Baglietto, Víctor Heredia... y Fito Páez!” El gobierno de turno nos dio un palco para organizar el CICLA. Como los apristas no saben nada de buena música, han nombrado a un músico amigo mío para que se encargue de todo lo que tenga que ver con el escenario, una especie de “plomo” que está para alcanzar a los músicos lo que quieran y no dejar pasar a nadie al estrado. Me han nombrado coordinador del equipo, quiero que tú lo integres con Pedro Solano y una mancha de mis amigos de colegio: Los músicos argentinos y el uruguayo Rubén Rada se hicieron nuestros padrinos. Tomábamos pisco gratis, del bueno en el bar del sn’ de Acho. Los rosarinos, músicos de Fito, eran sencillos. Pero los apristas hicieron un zafarrancho ese val. Programaron a las 8 p.m. a Fito y a las 9 a Los Shapis, el grupo que en esa época estaba causando furor. Cuando el maestro tocaba su clásica ‘Giros’, a Los Shapis se les ocurrió probar sonido. El público empezó a rechifar a Fito. Lo que hizo el jefe de todo el CICLA Acho fue ordenar que desenchufaran la música del argentino y dieran paso a ‘Chapulín’ y su gente. Fito Páez ya era un músico consagrado en Argentina. Nunca le habían hecho un desplante parecido. Salió como loco. Parecía que quería destruirlo todo. Yo había tomado pisco con él y me acerqué con miedo. ‘Fito, tranquilo, tú no tienes la culpa’. El maestro se me acercó llorando y sollozando ‘che, negro, eso suena peor’.","trome","14/06/2014"
"DICE QUE ES INOCENTE","Eva no se acoge a confesión sincera POSTERGAN DILIGENCIA Fernanda no quiere careo con Marco RADIOGRAFA La necropsia empez a la 1:00 de la tarde. Los  peritos realizaron pruebas de detectar sarro ungueal (para  encontrar posibles residuos orgánicos o inorgánicos), una radiografía a todo el adjunto superior Nerio Cayaaupa, y el abogado de Eva, Pavel Alvarado. El cambio delatipificación de litohagen genera confusión y miedo en la defensa. Lo que ha quedado en clara esquela ... Vamos a hacer una evaluación de expertos con la finalidad de ver una verdad científica. Nosotros no conocemos cuales son... ... Las causas del ... cropsia. Vamos a encontrar la causa de muerte real o confirmarla que ya se sabe(anéurisma) dijeron los especialistas. Medardo López, abogado delos hermanos Guerrero, dijo que de haber hechos contundentes que confirmen que el aneurisma que lleva a muerte a Editá fue causado por los golpes que su esposo le dio, va a ser una situación dolorosa, pero pedirán la prisión preventiva para el imputado.","trome","14/06/2014"
"FORMARON UNA GOTA HUMANA","Ataviados con polos y accesorios rojos, más de 200 personas formaron una gran Gota humana con el objetivo de fomentar la donación voluntaria de sangre. El evento, que se realizó en la Facultad de Medicina San Fernando de la Universidad Mayor de San Marcos, fue auspiciado por EsSalud auspiciado por su titular Virginia Baffigo. Llamaron a sumarse a la campaña.","trome","14/06/2014"
"PRESENTACIÓN DE ARMADILLOS","Roco y Arma-gedón; dos armadillos que son primos de la mascota del Mundial 2014, que se realiza en Brasil, fueron presentados ayer en el Parque de las Leyendas: Los pequeños animalitos llamaron la atención de los niños que recorrían el zoológico. Me dan ganas de agarrarlos, pero creo que me pueden morder, coment un pequeño entre risas. Animalitos, conocidos como quirquinchos, son familia de la mascota del Mundial Brasil 2014 Los armadillos fueron presentados como parte de la programación especial que tendrá el zoo-lógico por este mes futbolístico. ESPECIE EN PELIGRO Los animales, conocidos popularmente como quirquincho, se trasladan en peligro de extinción, al igual que el tipo de armadillo que da vida a Fuleco: Provienen de la sierra de nuestro país y se trasladan con pollo, carne molida, camote, zanahoria cruda, huevo duro, semillas, linaza líquida, aceites de bacalao, girasol y maíz. Tras su presentación al público, sus cuidadores se animaron a vestir las camisetas de los países que participan en el dial para jugar un partidito. Ellos demostraron que, además de cuidar muy bien a los animales, también saben jugar.","trome","14/06/2014"
"HINCHAS EXTRANJEROS VIVEN EL MUNDIAL EN LIMA","La hinchada sigue vibrando con el Mundial de Fútbol. En bares, restaurantes y centros comerciales de la capital, extranjeros —en suma mayoritariamente mexicanos, chilenos y españoles— disfrutaron y sufrieron con sus selecciones. En las zonas comerciales de Miraflores, decenas de mexicanos, ataviados con sombreros de charros y la camiseta verde, alentaron a su escuadra contra Camerún. La alegría llegó con el gol que les dio el triunfo. Por la tarde, la goleada que sufrió España (5—1) llegó a la banda y provoc tristeza y frustración. La primera parte han jugado bien, pero la segunda horrible, pero creo que contra Chile, España va a ganar y contra Australia va a golear, dijo un español.","trome","14/06/2014"
"NEGRO JAVIER LE DISPARÓ","Este lunes, la Sindeftica volverá a sesionar y revisará el caso del congresista priista Julio Gag, quien habría hecho negocios con el Estado a través de la empresa Copy Depot, pese a que la ley se lo prohíbe. La secretaria técnica del citado grupo de trabajo, recomienda suspender por 120 días a Gag Pérez por buscar eludir la prohibición contenida en el artículo 10 de la Ley de Contrataciones del Estado.","trome","14/06/2014"
"CONSTRUYEN CANCHA Y PELOTEARON","Net necesitarán ayuda y se contagió de la fiebre mundialista. Ayer, más de 20 alumnos de primaria en Pamplona iniciaron equipado de pelota para que los papis puedan apreciarlos dos. Habrá sorteos de patillas y camisetas, anunciaron.","trome","14/06/2014"
"LE DECÍAN FEA Y AHORA ES REINA","Hollie Robinson (22) ha llegado varias veces a la final del Miss Inglaterra y participó en la final de Miss nacional e internacional 2014. Pocos pueden creer que tenía el colegio fue atormentada por sus compañeros que la llamaban fea y decían que era un monstruo. No puedo describir el infierno que pasé durante mi adolescencia. Los otros niños me llamaban fea y decían que debía suicidarse! Si mi madre no hubiera estado en casa ese día, pude cometer una locura, señala. Cambió de escuela donde hizo buenos amigos y a los 17 años, una reclutadora de bellezas la vio y la convocó. Fue coronada reina y pasó a competir en el Miss West Lancashire 2011 y Miss Blackpool 2011.","trome","14/06/2014"
"GIN GALÁCTICO COMIENZA VIAJES ESPACIALES","La empresa Gin Galactic, del multimillonario Richard Branson, comenzará a llevar turistas en viajes al espacio a partir del 2015. Hay más de 700 personas en lista de espera, entre ellas el astrofísico Stephen Hawking y el cantante Justin Bieber. El viaje a 96 kilómetros de altitud hasta el borde de el espacio se hará en la nave SpaceShipTwo y cuesta 250 mil dólares.","trome","14/06/2014"
"PANDAS NO DIRÁN RESULTADOS","El uso de osos panda, en la vachina de Dujiangyan, para intentar adivinar resultados en los partidos del Mundial de Brasil 2014, emulando al pulpo Paul, fue prohibido por las autoridades. El Buró Estatal de Bosques está preocupado de que los pandas sean utilizados como gancho publicitario para entretener a la gente, señaló una periodista. Imágenes de jóvenes pandas comiendo de cestas con las banderas de Alemania y Croacia, que fueron en el partido inaugural, fueron publicadas en los medios chinos.","trome","14/06/2014"
"Los limeños consumen más pollo","En mayo último, los limeños consumieron casi 31 toneladas más de pollo, en comparación al mismo mes del año anterior, informó la Asociación Peruana de Avicultura (APA). Su presidente, José Vera Vargas, refirió que esto demuestra la preferencia del público hacia esta ave. El huevo y el pollo están al alcance de todos y tienen un gran valor nutritivo, precisó.","trome","14/06/2014"
"Para alcalde del Lima","PPC y Apra tienen hoy sus candidatos. Se va definiendo el panorama electoral. Los militantes del PPC elegirán, entre Alberto Valenzuela y Jaime Zea, a su candidato a la alcaldía de Lima Metropolitana. La líder Lourdes Flores responde al primero y el presidente del partido, Raúl Castro, al segundo. De otro lado, el Apra también eligió ayer mismo.","trome","14/06/2014"
"Moratorio: Lun. a Sab. de 9 a 6 p.m. Dom. y Feriados de 10 a 5 pm","ID Facebook: idali.chimotors WW w.dim.com.pe SAN LUIS Av. Del Aire No 1705 Teléfono 323–8888 | PUEBLO LIBRE Av la Marina 1606 Teléfono 637–4075 LOS OLIVOS Av. Alfredo Mendiola Cdra. 64 Teléfono 528–7563 | EL AGUSTINO Av Independencia 1873 Teléfono 385–1806 | C.C PLAZA NORTE Expomotor. Teléfono 533–0659 | SAN JUAN DE LURIGANCHO As Proceres de la independencia No1339 Teléfono 376–7868 | TACNA Urb. Villa Hermosa Calle Cuzco (Frente a Plaza Vea) (RPM) 952587363 / Teléfono:","trome","14/06/2014"
"FUJIMORISTAS Denuncian a Ollanta Humala y al congresista Daniel Abugattás","Este lunes, la bancada fujimorista denunció al presidente Ollanta Humala y al congresista Daniel Abugattás, por el supuesto apoyo a mineros ilegales durante su campaña. Abugattás, quien negó ante la Subcomisión de Acusaciones Constitucionales, que haya una audio en su contra, dijo que todo es una difamación.","trome","14/06/2014"
"Indignación y rabia se reflejaban en sus rostros","Cuando, a las 8 de la mañana, llegaron a la puerta del cementerio Parque del Recuerdo de Castilla (Piura), donde los peritos iban a exhumar los restos de Edita Guerrero. Maldito! Justicia para Edita, gritaron los fans de la cantante de Corazón Serrano cuando apareció Paul Ortíz, el viudo, a quien acusan de haber golpeado y causar la muerte a su esposa. No permitieron el paso de la prensa al camposanto y la policía tuvo que proteger al esposo de Edita para evitar que la enardecida turba de admiradores linche. El único miembro de la familia que quiso presenciar el desentierro del cadáver fue su hermano Leo Dan, quien estuvo al borde de las lágrimas. Tres horas después se emprendió con la exhumación. Luego de ser retirado del ataúd, el cuerpo fue embalsamado y trasladado, en una carroza fúnebre, a la morgue central de la localidad.","trome","14/06/2014"
