"headline","content","newspaper","date"
"Novedades en el sector automotriz","El vehículo también cuenta con diversos sistemas inteligentes, entre ellos, el de apertura de maletera manos libres con detector de proximidad, faros HID delanteros y faros posteriores con LED.  El precio de lanzamiento es de US$ 28,990.  Thunderbike y su moto clásica Production R  Presenta un diseño clásico, que es elegante y moderno a la vez. Cuenta con un exterior en color cobre con acentos en negro, un asiento deportivo, entre las apps que más descargan los amantes de los autos, se encuentran las de compra y venta como neuvo auto o todo autos.","gestion","30/03/2015"
"Entrevista","No me gusta trabajar en sociedades muy conservadoras, hay mucha burocracia, asegura el gerente de Olo Per, quien ha venido aprendiendo a saludar con un beso, gesto nada usual para un ruso. Asegura que se ha ido adaptando a todo, menos al desperdicio de bolsas en los supermercados, él es un ambientalista.  Soy de Rusia, pero mucha gente piensa que soy peruano, comenta entre risas el gerente general de OLO Per, Igor Piliugin, antes de iniciar la conversación. Y esto sucede no solo por el talante peruano de su apariencia, sino además por el interés que este ejecutivo tiene por la cultura local.  Siempre pensé estar en el rubro tecnológico? La industria de las comunicaciones es muy interesante porque su crecimiento es rápido y versátil. Estas características fueron las que más me agradaron.  ¿Ha trabajado en diversos países, se adapta fácilmente?  Sí, aunque depende mucho del país. No me gusta trabajar en sociedades muy conservadoras, hay mucha burocracia, prefiero trabajar en países en vías de desarrollo porque siento que les da valor a lo que hacemos.  Fue fácil adaptarse al Perú?  Rescato la calidez de la gente, aunqué me tomó tiempo adaptarme a costumbres que eran nuevas para mí, como saludar con un beso, pero lo he ido logrando.  ¿Qué es lo que más lo ha impresionado del país?  Aprecio mucho lo privilegiado que es este país. Es una nación que tiene costa, sierra y selva, y por eso se puede viajar mucho.  ¿Se ha dado el tiempo de viajar?  Sí, aprovecho los lanzamientos para conocer un poco, claro que son viajes cortos. Me impresiona mucho conocer lugares nuevos.  ¿Es un ambientalista?  Siento que debemos cambiar el comportamiento hacia uno que cuide el ambiente. Por ejemplo, cuando voy a los supermercados no me gustaba recibir tantas bolsas, te dan una para cada cosa... Debemos cuidar el ambiente.","gestion","30/03/2015"
"Reubicación","Por su parte, el ministro de Vivienda, Milton von Hesse, dijo que el problema de los huaicos en Chosica data de hace cinco décadas, desde que la zona comenz su expansión urbana. Al respecto, comentó que se ha trabajado en identificar las zonas menos vulnerables dentro del mismo Chosica.  Los lotes que encontramos están en una categoría de riesgo similar, el espacio es muy pequeño. Una política de reasentamiento pasa por dos cosas: salir de Chosica, o densificar las viviendas en las zonas más seguras, sostuvo.","gestion","30/03/2015"
"Proyectos por Impuestos","Promoviendo más inversión. Hay S/. 5,580 millones en cartera de 1,498 proyectos priorizados que pueden ser ejecutados mediante obras por impuestos. Esta cartera totaliza una inversión potencial de S/. 5,580, según Perú Económico. Estos proyectos pueden ser escogidos y ejecutados por la empresa privada. En detalle, se ve que más de la mitad de los proyectos se concentran en tres sectores. En educación, hay 329 proyectos, que suman una inversión de S/. 1,217 millones. Le sigue saneamiento con 242 proyectos (totalizando S/. 707 millones) y además hay 224 proyectos para transporte urbano, por un monto de S/. 965 millones.","gestion","30/03/2015"
"Mercado de Telefonia Mvil","El mercado de telefonía móvil creció 6.4% durante el 2014 y alcanzó las 31860,000 líneas, según informó Osiptel. Este dato es superior al 12% que creció el sector en el 2012 y 2013. El ente regulador informó que, de este total, un 69% son líneas prepago. Además, agregó que el tráfico entre teléfonos móviles sumó unos 41,035 millones de minutos. Al ver el detalle de los operadores, Osiptel señaló que Movistar es la empresa con más líneas: tiene 17.3 millones. Le sigue Claro, con 12.5 millones de líneas. En tanto, Entel alcanzó 1.7 millones y, finalmente, Bitel tiene 323,000 líneas.","gestion","30/03/2015"
"Entrevista Martín Pérez Monteverde, presidente de la CONEP","Una mayor participación activa de los ministros destrabará proyectos de inversión Si hay malos empresarios y malos funcionarios públicos, que les caiga el peso de la ley, y si tienen que ir presos que vayan, enfatizó el flamante titular de la CONEP. Mostró su preocupación de que en las próximas elecciones presidenciales haya un discurso de propuestas populistas.  Muchos sueñan una gestión compuesta por gobernantes honestos y eficientes, Martín Pérez considera que sí se eliminan las trabas burocráticas, la inversión privada saltará. En diálogo con Gestión niega que los empresarios nacionales sean indiferentes con el país.","gestion","30/03/2015"
"Posición sobre Salario Mnimo","El reto no es estar revisando el salario mínimo. El promedio salarial de los trabajadores informales está rededor de S/. 700.00, según el INEI. Mientras que el promedio de los trabajadores formales está en S/. 2,100. Entonces, lo que hay que buscar es formalizar a los trabajadores informales, ¿por qué pensar en incremento de solo S/. 75 cuando puede ser mucho más si esos trabajadores se formalizan?","gestion","30/03/2015"
"Unidad Empresarial","Puedo asegurar que hoy el empresariado está totalmente unido. Así lo afirmó Martín Pérez Monteverde, líder empresarial, reconociendo que todo es perfectible, pero subrayando que los problemas de las mipymes son los mismos que los de las grandes empresas, por lo que considera que al atacar los problemas que enfrentan las grandes empresas también se ataca a las que tienen las mipymes, por ejemplo, cuando se trata de medidas para destrabar inversiones.","gestion","30/03/2015"
"Posibilidades para unirse","Una es todos juntos bajo un mismo espacio, que es algo que me encanta. Y la otra forma es tener una agenda intergremial, que tenemos, y que es  finalmente lo importante. Fue de decir con cono de causa y con co que hoy el empresariado está totalmente unido, enfatiza.  Asimismo, muestra su preocupación por el futuro del proyecto Ta Mara que lleva a cabo Southern.  En temas políticos hablo a título personal. Yo creo que sería deseable que hubiera una reelección en los  gobiernos regionales (y locales) porque cuatro años pueden ser pocos pulistas en la próxima  elección. ¿Percebe también este riesgo?  Creo que los candidatos se van agrupando más hacia el centro que a los extremos. Lo que me preocupa es que los candidatos tengan  una creatividad populista excesiva y que finalmente terminemos con una cantidad de  ideas populistas. Y ya  sabemos a lo que lleva el  populismo, eso es pan para hoy y hambre para mañana.","gestion","30/03/2015"
"La Confep está a favor de...","En temas políticos hablo a título personal. Yo creo que seria deseable que hubiera una reelección en los  gobiernos regionales (y locales) porque cuatro años a veces pueden ser pocos para  concretar algunos proyectos.  También en el caso del  Presidente de la República? Lo del Presidente está hoy bien encaminado, cinco años parecen suficientes porque en ese período el desgaste político es enorme.  Y algunos congresistas? Ellos tienen el argumento de que no manejan recursos públicos, pero más allá de eso, en el Congreso hay un proceso de aprendizaje, por lo que en este caso se podría pensar en dejar la reelección por dos o tres períodos.  La Confep está a favor de que Petroper vuelva al upstream?","gestion","30/03/2015"
"Considera que la regulación ambiental, tal como está, es una traba a la inversión?","Tiene que haber regulación ambiental. Los empresarios invertimos y creamos  empleo, pero tenemos que ser responsables con el medio ambiente. Hoy el empresario se preocupa tanto por el  medio ambiente, como por sus trabajadores, la educación y la salud. Sin embargo, no  podemos dejar de reconocer que hay muchísimas trabas.  Entiendo que el Ministerio del Ambiente tiene una  carga importante, pero  bien deben entender que dentro de esta función  cínica del ambiente, es  ser promotores de la inversión. Es decir, tienen  que buscar soluciones, sin pasar por encima de las normas. De propone que, sin saltar ninguna  norma, facilitemos los procesos.","gestion","30/03/2015"
"Presidente de Perupetro","Perupetro asumió, en el año 2012, con optimismo y compromiso, el encargo de implementar la consulta previa en actividades de exploración  y explotación de hidrocarburos. Hoy podemos afirmar con satisfacción que hemos logrado avances  importantes en este proceso, porque estamos  convencidos de que el diálogo es el mejorinstrumento  democrático que permite a ciudadanos y Estado  alcanzar consensos que  implementen el desarrollo y lo hacen sostenible en el tiempo.  En diciembre del 2013,  Perupetro suscribió el acta de la primera consulta previa a  nivel país, por el lote 169, con cuatro pueblos indígenas de Ucayali. Este importante  exfuerzo por institucionalizar el diálogo, ha permitido celebrar a la fecha cinco procesos de consulta. Es un trabajo  intenso, pero fructífero.  Como siempre hemos  manifestado, la consulta previa es un aprendizaje constante, tanto para el estado como  para las comunidades y,  por supuesto, perfectible en el  camino; hay muchas lecciones aprendidas que nos  permitirán irmejorando, pero lo más importante es que estamos implementando una nueva política pública con los  desafíos que ello conlleva. Cabe resaltar, además, que el Perú ha sido el primer país de la  región en crear instrumentos para cumplir con el convenio 169 de la OIT.  Hoy, nos parece  te destaque el proceso de  consulta previa del lote 192, que mas all de la aprobación de una medida administrativa para el desarrollo de un  proyecto, debe ser entendido como un mecanismo que fortalezca los canales de  cimiento entre el Estado y los  pueblos indígenas.  Los primeros pasos ya se han dado. Perupetroylas  federaciones vinculadas al lote 192, suscribieron el Acta de Lima del 10 de marzo del 2015, documento que recoge los acuerdos que permitirán iniciar este acercamiento en abril próximo.  Perupetro implementará un diálogo, calificado, respetuoso, transparente y de buena fe, principios que constituyen la base para alcanzar consensos y conciliar posturas.  También representa una valiosa oportunidad para demostrar que la inversión y los pueblos indígenas no son irreconciliables, que sí es posible la inversión y desarrollo sostenible con inclusión, con respeto a sus derechos y con las mayores exigencias  ambientales, de acuerdo a la normativa vigente.  El lote 192 es el de mayor producción de petróleo en el Perú y representa el 17 por ciento de la producción total del país. Las regalías recaudadas en los últimos 10 años ascendieron a 1,687 millones de dólares y el  canon fue de 785 millones de dólares. Sin duda, recursos de vital importancia para la región Loreto.  Estamos convencidos de que este proceso dediálogo de buena fe no termina con la firma del acta de  consulta, sino que será la  opportunidad para demostrar que Estado — empresa — pueblos indígenas actúan como  socios comprometidos con un mismo propósito, el  desarrollo lo sostenible con  respeto y equidad, para beneficio de todos los peruanos.","gestion","30/03/2015"
"El Banco Central de China advierte sobre amenaza de deflación","(Reuters) El gobernador del Banco Central afirmó que China tiene una clara dirección en términos de liberalización de las tasas de interés.  El Banco Central de China advierte sobre amenaza de deflación  — El funcionario del banco central dijo que la velocidad con que la inflación se está desacelerando era demasiado rápida.  (Reuters) El gobernador del banco central de China, Zhou Xiaochuan, advirtió que el país necesita estar atento ante señales de  deflación y dijo que los consejeros del banco están  luchando contra la desaceleración del crecimiento económico global y el declive de los precios de las  materias primas.  Los comentarios de Zhou probablemente se sumen a preocupaciones de que  China está en peligro de caer en deflación y remarcan el  creciente nerviosismo entre los consejeros del Banco Popular de China... mientras que la economía sigue perdiendo impulso, pese a una serie de medidas de estímulo.  La inflación en China también está bajando. Necesitamos estar atentos respecto a si esto puede ir más allá para alcanzar deflación (o no), declar en un foro de alto nivel en Boao, en la isla de Hainan, en el sur de China.  Este mes, China anunció una meta de crecimiento económico cercana al 7% para este año, menos que el 7.4% del 2014, que fue la menor tasa en 24 años.  Pero datos débiles en lo que va del 2015 sugieren que la nueva meta ya  podría estar en riesgo de no ser cumplida, con una débil demanda interna, un  enfriamiento  del mercado inmobiliario,sobre capacidad industrial y altos niveles de deuda que son un lastre  apara la actividad.  Zhou dijo que la velocidad con que la inflación se est desacelerando era demasiado rápida, aunque eso era parte de los reajustes y reformas en curso en China.  También dijo que China tenía una clara dirección en términos de liberalización de las tasas de interés; al largo plazo, aunque agregó que era difícil establecer un calendario claro sobre esa medida.  China está cauta sobre la desaceleración global, la caída de la inflación y el desplome de los precios de las materias primas,  afirmó, dado que el país es particularmente susceptible en su calidad de mayor importador mundial neto de petróleo y mineral de hierro.","gestion","30/03/2015"
"Janet Yellen proyecta alza gradual de tasas de interés desde este año","(Reuters) La presidenta de la Reserva Federal, Janet  Yellen, señaló que el banco central estadounidense  probablemente comenzará a subir los costos del endeudamiento más adelante en el año, incluso antes de que la inflación y los salarios vuelvan a niveles saludables, pero enfatizó que el retorno a tasas de interés más normales será gradual.  Una desaceleración de la inflación subyacente del  PBI de EE.UU.  Pero una desaceleración de la inflación subyacente del  PBI de EE.UU. podría obligar a la Fed a demorar la primera alza en los costos del  endeudamiento desde el 2006, dijo Yellen el viernes, pero las  autoridades del organismo no  deberían esperar a que la inflación se acerque al objetivo del 2% antes de endurecer la política monetaria.  La Fed ha mantenido las  tasas de fondos federales cercanas a 0% desde diciembre del 2008.  Yellen sostuvo que después de la primera alza de la tasa de interés probablemente se justificaría un endurecimiento dual de la política monetaria. También agregó que si los datos futuros no respaldan las previsiones de la Fed, la política monetaria será ajustada.  Ante la constante  mejora de las condiciones económicas, bien podríajustificarse un aumento en el rango meta de la tasa de fondos federales, dijo Yellen.","gestion","30/03/2015"
"Brasil creció 0.1% durante el 2014","[AFP] La economía de Brasil creció 0.1% en el 2014, según cifras revisadas publicadas el miércoles, mostrando un leve crecimiento, pero la baja en la versión inicial es una señal de lo que la mayoría de los observadores espera sea una dolorosa recesión en el 2015.  La modesta expansión del año pasado fue de todas formas la peor actuación de la principal economía de América Latina desde el 2009 y fue desestimada en gran medida por los inversores, que siguen preocupados por el aumento del desempleo y la inflación, además de por los problemas polticos del gobierno de Dilma Rousseff.  Vamos a sufrir un muy mal 2015, dijo Pedro Arruda, analista de la consultora 4Cast en Nueva York.  Negociaciones  Lista de reformas griegas aún no se concluye.","gestion","30/03/2015"
"Características de la política monetaria","Un endurecimiento dual de la política monetaria. Y agregó que si los datos futuros no respaldan las previsiones de la Fed, la política monetaria será ajustada.  Ante la constante mejora de las condiciones económicas, bien podría justificarse un aumento en el rango meta de la tasa de fondos federales, dijo Yellen.","gestion","30/03/2015"
"Modesta expansión","Brasil creció 0.1% durante el 2014. La modesta expansión del año pasado fue de todas formas la peor actuación de la principal economía de América Latina desde el 2009 y fue desestimada en gran medida por los inversores, que siguen preocupados por el aumento del desempleo y la inflación, además de por los problemas políticos del gobierno de Dilma Rousseff. Vamos a sufrir un muy duro 2015, dijo Pedroza, analista de la consultora 4Cast en Nueva York.","gestion","30/03/2015"
"Negociaciones","Lista de reformas griegas aún no se concluye. Grecia y sus acreedores internacionales continuaban el fin de semana con negociaciones sobre reformas para desbloquear préstamos y Atenas se manifestó optimista, pero los ministros dijeron que podrían marcar varios días más antes de que se acuerde una adecuada lista de medidas. Para obtener más dinero, Grecia ha prometido una lista de reformas.","gestion","30/03/2015"
"Opinión: Solo un susto... por el momento","Inversiones mineras. El último viernes no fue un día tranquilo, la mañana se inició con una sorpresa. El director de Relaciones Institucionales de Southern Peru anunció que el proyecto Tara Mar no iba más, un golpe que se apoderó de todos. Horas más tarde, la ministra de Energía y Minas afirmó que el proyecto Tara Mar no se radicaría en Arequipa, información que fue ratificada poco después por el propio presidente de Southern Perú, Simón González Rocha. Si bien el Gobierno puede sentirse aliviado, porque todo no pasó de un susto, la verdad es que la situación de los proyectos mineros en el país es muy inestable. Delas 32 nuevas iniciativas anunciadas en el año 2011, apenas 10 meses están operando: Toromocho, Constancia y la Arena. En buen aparte porque los principales estudios y consensos se dieron con anticipación, aunque Conga, que también los tuvo, no corrió la misma suerte. El Poder Ejecutivo ha dado pocas batallas por los proyectos mineros. El presidente Humala ha reiterado la importancia de la minería, pero debemos recordar que las palabras no bastan. Sobre el tema ambiental tampoco ha existido una política clara. Todos estamos de acuerdo en que la minería debe ser responsable con el medio ambiente, sin embargo, las exigencias deben ser acordes con la realidad y no terminar espantando a la inversión privada formal, en beneficio de la minería informal, un mal que no se ha podido erradicar. Los gobiernos regionales también han brillado por su ausencia en el trabajo que debían hacer para ayudar a desbloquear los proyectos. Por el contrario, varios de ellos han sido feroces enemigos de la inversión, informando a la población y alimentando miedos. El último informe del Ministerio de Energía y Minas dice que existen 51 proyectos en cartera (varios de ellos están desde el 2011) que significan US$ 63,928 millones. ¿Cuánto más tendremos que esperar para que se hagan realidad?","gestion","30/03/2015"
