"headline","content","newspaper","date"
"LAS PAREJAS DEBEN COMPARTIR DESAYUNO","Las parejas deben darse un tiempo por las mañanas para poder preparar y tomar el desayuno juntos. De esta forma, compartirán un momento agradable, divertido y relajado antes de iniciar su jornada laboral.","ojo","19/07/2019"
"LA IMPORTANCIA DE LAS CITAS","Elija una noche y disfrute de una velada con su pareja. No tiene que ser de lujo, solo algo que ambos disfruten. Si es posible, repitan la salida todas las semanas para reforzar los lazos.","ojo","19/07/2019"
"EL AMOR O EL TRABAJO","A fin de equilibrar ambos aspectos de su vida, debe saber planificarse y organizarse. Para ello, arme un horario detallado. As dedicará tiempo de calidad a su pareja y también podrá realizar sus actividades laborales.","ojo","19/07/2019"
"CMO ES UN AMOR MADURO?","El amor maduro supone libertad para que su pareja se desarrolle, haga realidad sus sueños, expectativas, vocaciones y satisfaga sus necesidades. También se caracteriza por la confianza, el respeto y la fidelidad.","ojo","19/07/2019"
"CLAVES PARA PREVENIR Y CURAR ASMA","Magnesio: Una de las principales acciones de este mineral es la relajación de la musculatura bronquial. El magnesio se puede encontrar en alimentos como las semillas de lino, almendra, girasol, nueces de Brasil, pistachos, avellana, rigola, avena, legumbres de soya, salvado de trigo, avena, nueces de soya, entre otros. Además, en frutas como kiwis, papaya, palta, cerezas, etc. Vitamina C: En el plasma, la deficiencia de ácido ascórbico (vitamina C) ha demostrado tener una menor cantidad de musculatura bronquial. La dosis de un gramo a tres gramos diarios de esta vitamina puede ayudar a reducir el proceso asmático. Vitamina E: Conocida también como tocopherol, es un potente antioxidante que forma parte natural está presente en aceites vírgenes de presión en frío, en el germen de trigo y en muchos frutos secos. Además, inhibe algunos procesos que pueden dar lugar a crisis asmáticas.","ojo","19/07/2019"
"EL PLACER DE ESCUCHAR","Una vecina del establecimiento declar que el presunto responsable, no identificado pero de 41 años, según la Policía, sufrió quemaduras en los brazos y en las piernas, y cuando estaba custodiado por los agentes decía que los estudios le habían copiado algo, y por eso actuó así.  El sospechoso, que llevaba un tatuaje en el abdomen, ha admitido su culpabilidad en los hechos, según las investigaciones.","ojo","19/07/2019"
"CAE CON EXTASIS","La ciudadana peruana Mery Cartagena Caballero (32) fue intervenida en el control fronterizo de Chacalluta, Chile, cuando pretendía ingresar a ese país con 2028 pastillas de éxtasis.","ojo","19/07/2019"
"ALERTA POR VOLCÁN","El IGP emiti una nueva alerta por el volcán Ubinas (Moquegua) hacia los distritos de Ubinas, Tonohaya y Escacha.","ojo","19/07/2019"
"REDACCION OJO","cientos de pobladores de la provincia arequipeña de Islay bloquearon ayer, por todo consecutivo, la Panamericana Sur en protesta contra el proyecto minero Tía María. Decenas de unidades quedaron varadas entre ellas un bus que trasladaba a una delegación de escolares que se dirigía a un campeonato de fútbol. Se trata de la delegación de escolares del Real Club F.C. de Lima, que se dirigía a un campeonato en Tacna. El bus intentó pasar por el kilómetro 1049 de la mencionada vía, a la altura del Puente Santa Rosa; sin embargo, fue detenido por los manifestantes. El representante de la delegación intentó convencer a los huelguistas, pero estos se negaron en un principio. Luego, algunos de los escolares bajaron de la unidad y llegaron hasta los piquetes que bloqueaban la vía, y a las pocas horas se permitió el paso de la unidad. El ordinario del paro, Miguel Meza, aseguró que no se repetirá una situación similar y señaló que las vías son tomadas solo por algunas horas y luego quedan liberadas.","ojo","19/07/2019"
"GOBERNADOR QUIERE VACAR A VIZCARRA SI HAY MUERTOS","El gobernador Elmer Cáceres Llica se presentó ayer en el Congreso y advirtió que pediría la vacancia del presidente Martín Vizcarra si se registran muertos durante las protestas por Tía María. Insistió en que las autoridades arequipeñas recién se sentarán a dialogar después de que se anule la licencia de construcción que le otorgó el Gobierno a la empresa Southern Perú. Ayer, 1200 pescadores de la provincia de Islay se unieron a la huelga. Asimismo, en la ciudad de Arequipa se movilizaron los gremios de construcción civil y otros que respaldan la huelga.","ojo","19/07/2019"
