"headline","subheadline","author","content","newspaper","date"
"PERÚ YA POR MÁS ORO ESQUÍ ACUÁTICO CLASIFICA A FINALES Y HOY DEBUTA EQUIPO DE ‘NOL’","","","En el contexto de los Juegos Olímpicos de Tokio 2020, el equipo nacional de Esquí Acuático clasifica a las finales después de destacar en varias rondas preliminares.","ojo","2019/07/29"
"CAMBIO DEL DÓLAR COMPRA – VENTA","","","Compra: S/330; Venta: S/331 Compensación cambiaria actualizada proporcionada por bancos líderes.","ojo","2019/07/29"
"CRÍTICO LA BOMBA DE VICARRA","Entre las preguntas que se oyen...","","Se discute ampliamente la propuesta del presidente Martín Vizcarra de adelantar las elecciones generales para 2020. Muchos opinan que aunque legal, genera incertidumbre políticamente.","ojo","2019/07/29"
"Historia de Vincent Van Gogh","Muere el pintor neerlandés...","","Vincent van Gogh, figura clave del movimiento impresionista, falleció el 29 de Julio de 1890. Sus obras siguen siendo altamente influyentes en el arte moderno.","ojo","2019/07/29"
"PRESIDENTE MARTÍN VIZCARRA PROPONE ADIANTRAMENTO ELECTORAL","‘No podemos seguir dando la espalda al Perú’”;“NA”;Martín Vizcarra sugiere avanzar las elecciones generales programadas para 2021 a 2020 argumentando necesitar cambios urgentes en respuesta a demandas populares.""","","","ojo","2019/07/29"
"AÑIVERSARIO DE LA MUERTE DE VINCENT VAN GOGH","Un artista icónico deja legado perdurable.","“NA”","Recordamos el aniversario número 130 de la muerte de Vincent Van Gogh, reconocido mundialmente por su estilo distintivo y vibrante uso del color.","ojo","2019/07/29"
"SUSPENDIDO TEMPORALEARMENTE","","","Debido a circunstancias imprevistas, algunos eventos planificados han sido suspendidos temporalmente.","ojo","2019/07/29"
"INVOCO A UNIDAD NACIONAL","Arzobispo pide a políticos poner al Perú primero","Pedro Meléndez","De Agosta cel 2315 hasta 7 de agosto 35 2013...Así lo expresó el primado de la Iglesia Católica durante la homilía de la misa y Te Deum que ofició, por primera vez, en la Catedral de Lima como parte de las celebraciones por el 198° aniversario de la Independencia del Perú.","ojo","2019/07/29"
"CORRUPCIÓN.","","Pedro Meléndez","...recordó que vivimos una crisis política, debido a los casos de corrupción en los que están envueltos exmandatarios. Sin embargo, agregó que ‘nuestro pueblo ha visto la luz en tiempos oscuros’.”
“Monseñor Carlos Castillo ofició por primera”;;;Monseñor Carlos Castillo ofició por primera vez en INVOCÓ A UNIDAD NACIONAL Arzobispo pide a políticos poner al Perú primero Invitados. A la misa y Te Deum (del latín ’A ti, Dios’) acudieron diversas autoridades como el presidente de la República Martín Vizcarra, quien llegó acompañado de la primera dama, Maribel Díaz Cabello. Junto al Mandatario estaba la totalidad de ministros que componen su gabinete, encabezados por el primerministro Salvador del Solar. Entre los asistentes se pudo observar a los congresistas Cecilia Chacón, Marisol Pérez Tello, Víctor Andrés García Belaunde, Luz Salgado, el nuevo presidente de la mesa directiva del Congreso, Pedro Olaechea, entre otros legisladores de diferentes bancadas. Entre los asistentes a la misa y Te Deum estuvo el alcalde de Lima, Jorge Muñoz Wells.""","ojo","2019/07/29"
"PRESIDENCIAL.","Presidente Martin Vizcarra anuncia cambios electorales","Anónimo","El anuncio del presidente Martín Vizcarra este domingo, durante su discurso por Fiestas Patrias en el Congreso, de adelantar las elecciones generales para el próximo año, fue difundido rápidamente por la prensa internacional. ‘Vizcarra propone acortar su propio período y adelantar en un año las elecciones en Perú’, tituló ‘El Mercurio’ de Chile en su versión online.","ojo","2019/07/29"
"AÑADIDO DE SERVICIO SOCIAL","Ministra de trabajo en situación especial","Anónimo","La titular del Ministerio de Trabajo y Promoción del Empleo, Sylvia Cáceres Pizarro, participó ayer en las actividades oficiales por el 198º aniversario de la Independencia del Perú en silla de ruedas. La ministra sufrió una leve fractura en el recto cuando cumplía funciones en un evento de la OIT (Organización Internacional del Trabajo) sobre trata y explotación infantil, ocurrida en Estados Unidos. Debido al trauma, Cáceres Pizarro llevará una bota inmovilizadora durante cuatro semanas.","ojo","2019/07/29"
"MISCELÁNEA ELECTORAL","Puntos clave del cambio electoral según analistas","Luis Lamas","'Debe conocerse el contenido del proyecto anunciado por el presidente Martín Vizcarra, el procedimiento, la propuesta de referéndum y la reacción del Congreso', opinó el jurista Luis Lamas.","ojo","2019/07/29"
