"headline","subheadline","author","content","newspaper","date"
"E IMPACTANTES INCIDENTES REPORTADOS EN TRAFICO","","","PERECIERON EN DESPIDES Y CHOQUES EN AYACUCHO Y MALAGA.","ojo","2019/07/18"
"SOMBRITA Y VACA YA DICEN """"MUUU""""""","FUERON PRESENTADOS POR PRIMERA VEZ EN LAS PÁGINAS 12 Y 13."," NA"," ""CHOLO TAMBIÉN PODRIAPETICIARSE ASILO EN EE.UU.""","ojo","2019/07/18"
"CAMBIO DEL DÓLAR COMPRA – VENTA","","","COMPRA: S/3.28–S/3.29; VENTA: S/3.74-S/3.75","ojo","2019/07/18"
"Nelson Mandela Nació Hoy","Un Día Como Hoy 18 de Julio de 1918","","NACE EL LIDER DE IGUALDADES RACIAL, PRIMER PRESIDENTE NEGRO DE SUDAFRICA Y PREMIODE PAZ NOBEL.","ojo","2019/07/18"
"AÑOS DE JUSTICIA FINALMENTE LOGRADOS","","","ALEJANDRO TOLEDO CAPTURED AND WILL FACE GRAVE CHARGES AGAIN HIM WITHIN THE NEXT YEAR IF THERE ARE NO OBSTRUCTIONS.","ojo","2019/07/18"
"TERRORIST SUSPECT OFFERS EXPLOSIVES ADVICE VIA SOCIAL MEDIA","","","THE INDONESIAN NATIONAL WAS ARRESTED FOR ADVISING ON HOW TO CREATE A BOMB TARGETTING BRAZIL'S CAVALCADE EVENTS LAST YEAR THROUGH WHATSAPP COMMUNICATIONS.","ojo","2019/07/18"
"MEDIOS SALUDABLES DEMUESTRANDO EFICACES RESULTADOS","","","MEDICAL DOCTORS INITIATED A STRIKE OF 48 HOURS SEEKING BETTER PAYMENTS AND CONDITIONS WHILE MAINTAINING PATIENT CARE WHERE POSSIBLE.","ojo","2019/07/18"
"DIPUTADOS PROPONEN MODIFICACIONES EDUCATIVAS","","","PROPOSALS ALLOW PRIVATE SCHOOLS TO REMOVE STUDENTS WHO FAIL TO SETTLLE THEIR FEES AFTER SPECIFIED TIME FRAMES.","ojo","2019/07/18"
"Cruzado calienta el choque ante celestes","NA","NA","En Alianza Lima solo piensan en una opción para el artículo de mañana (Sporting Cristal): ganarlo. Ramallo Cruzado analizó el encuentro ante los rimenses y reveló que será duro, pero confía en quedarse con los tres puntos.","ojo","2019/07/18"
"Sub-2.1 Blanquirroja empata 2–2 con Sport Boys","NA","NA","La selección peruana Sub-23 continuó con sus entrenamientos de cara a su debut en los Juegos Panamericanos Lima 2019. Ayer disputó un amistoso contra Sport Boys en la Videna, donde el marcador concluyó en empate 2–2.","ojo","2019/07/18"
"Detección Temprana del Cancer de Piel","Gracias a un innovador proyecto de telemedicina impuesto por Bidafarma y el Hospital Viamed Angélica de La Cruz.","'Renzo Josélito Cabrera Sanchez'; 'REDACCIÓN'; 'Grupo Pensamax'; 'Un total de 9200 farmacias limeñas podrían contribuir a diagnosticar precozmente el melanoma gracias a un diagnóstico rápido disponible dentro de 48 horas.'","","ojo","2019/07/18"
"Bacteria Helicobacter pylori provoca riesgo de cancer gástrico","Atención Médica Importante","'Henri Palomino', gastroenterólogo y endoscopista del Policlínico Risso.; 'Este microbio reside en muchos estómagos sin generar molestias visibles, siendo crucial identificarlo preventivamente para evitar el carcinoma gastrointestinal.'","","ojo","2019/07/18"
"Impacto psicológico en relaciones sentimentales","Consejos prácticos para mejorar dinámicas personales","'Magaly Moro'; 'Grupo Pensamax'; 'Una carta describe cómo un hombre dedicado a coleccionar discos de vinilo prioriza su hobby frente a deberes familiares importantes, sugiriendo estrategias para manejar estas situaciones.'","","ojo","2019/07/18"
