"headline","subheadline","author","content","newspaper","date"
"CD EL PIQUERO JEJE ET IPERCAMÉRICA","","","El partido crucial de la selección Peruana frente a Chile será transmitido en páginas 11, 12 y 13.","ojo","2019/07/03"
"PAGINA CENTRAL "," NA","","Una empresa de arte ofrece días extra de vacaciones a empleadas casadas mayores de treinta años.","ojo","2019/07/03"
"LIMA MIERCOLES 03.07.2019","","LOCUMUNDIAL","Un taxista opina que la selección peruana derrotará a Chile y avanzará a la final de la copa America.","ojo","2019/07/03"
"AURORA CALVOJAULA","","Grupo Epensa","En La Victoria, una vieja combi sirve de refugio temporal para indigentes y actividades clandestinas.","ojo","2019/07/03"
"Impacto","","","Alcalde de La Victoria ordena remover automóviles abandonados usados como bases temporarias por delincuentes.","ojo","2019/07/03"
"CAPTURA COGE OTERS."," ""NA""","","Dos individuos arrestados después de haber intentado secuestro exprés en metro de Lima.","ojo","2019/07/03"
"Miercoles 03.07.2019","","Locumundial","Contraloria llama a mejorar manejo de tarifas en el Metro de Lima.","ojo","2019/07/03"
"CAPTURAN A DOS PERSONAS","","","Capturados dos jóvenes implicados en agresiones violentas hacia usuarios del metro.","ojo","2019/07/03"
"DOLARES MAYHA BOlivár","","","Trágicamente, una mujer pierde la vida bajo circunstancias sospechosas en San Martin de Porres.","ojo","2019/07/03"
"BREVE RESUMEN","","","Detalles adicionales incluyen intervenciones policiales exitosas y eventos locales significativos.","ojo","2019/07/03"
"Alcalde detenido bajo arresto domiciliario.","","La Redacción","Un funcionario público fue detenido bajo arresto domiciliario tras involucramiento en actividades ilegales.","ojo","2019/07/03"
"Medicamentos somos fabricantes únicos con sistemas.;","La Redacción","Somos fabricantes únicos con sistemas avanzados en medicamentos.","","ojo","2019/07/03"
"Familiares de una menor de 13 años propinan una dura golpiza a Diego Dávila Gamarra (33);","","Idemia","Acusan a Diego Dávila Gamarra de abuso sexual infantil, familiares buscan justicia mediante confrontación física.","ojo","2019/07/03"
"Doble amenaza en seguridad nacional: Venezuela y Haití.","","La Redacción","Se destaca preocupación internacional respecto a crisis política y criminal en ambos países.","ojo","2019/07/03"
"Investigan el suicidio de Dolores Carampo Nahui en Arequipa.;","","La Redacción","Autoridades indagan posible homicidio versus suicidio tras hallazgos contradictorios en el sitio del incidente.","ojo","2019/07/03"
"Hong Kong Parliament closed for two weeks due to damages during protests.","","La Redacción","Las protestas masivas obligan a suspender operaciones parlamentarias temporalmente.","ojo","2019/07/03"
"Eclipse total visible en partes de Sudamérica genera admiración mundial.","","La Redacción","Ciudadanos disfrutan de eventos astronómicos raros gracias a condiciones climáticas ideales.","ojo","2019/07/03"
"Atención Médica Gratuita Durante Eclipse Solar Total en Tacna.","","La Redacción","Organizaciones ofrecen servicios sanitarios básicos a afectados por el cambio lumínico extremo.","ojo","2019/07/03"
"Policía rescata cuerpos tras inundaciones devastadoras en Bolivia.","","Adriana Barrantes","Una tragedia familiar culmina en fatalidad tras severas precipitaciones naturales.","ojo","2019/07/03"
"Siete marineros rusos pierden la vida en explosión naval.","","La Redacción","Incidente deja múltiples bajas y abre interrogantes sobre protocolos de seguridad militar.","ojo","2019/07/03"
"Brazil defeats Argentina advancing to finals despite intense competition.","","La Redacción","Partido vibrante termina con victoria brasileña, destacando habilidades individuales clave.","ojo","2019/07/03"
"Asesinatos brutales sacuden comunidad rural en India.","","La Redacción","Violencia doméstica escalona a niveles alarmantes, requiere intervención urgente.","ojo","2019/07/03"
"Celebrity scandals heat up media coverage ahead of major events.","","La Redacción","Celebridades lidian con controversias personales frente a audiencias globales.","ojo","2019/07/03"
