"headline","subheadline","author","content","newspaper","date"
"LICENCIA PARA EL DESARROLLO DEL SECTOR MINERO","","","En medio de debates sobre regulaciones, líderes industriales destacan oportunidades.","elcomercio","2015/01/07"
"NUEVAS INVERSIONES EN INFRAESTRUCTURA","","","Proyectos clave buscan expandir capacidades urbanas y rurales.","elcomercio","2015/01/07"
"CULTIVANDO UN FUTURO VERDE","","","Emprendedores locales innovan en tecnologías agrícolas sostenibles.","elcomercio","2015/01/07"
"Justicia."," NA","","Cabe indicar que Joel Segura ocupó el cargo que se le ha asignado a Silvia Salas hasta que fue nombrado procurador anti-corrupción.","elcomercio","2015/01/07"
"Humala inaugura local de Essalud. "," NA","","El presidente Ollanta Humala inauguró ayer el Centro de Producción de Radiofarmacos de Essalud, ubicado en el Callao. Al mandatario lo acompañaron la presidenta de Essalud, Virginia Baffigo, y el ministro de Trabajo, Fredy Otárola.","elcomercio","2015/01/07"
"Caso 'La Centrilata'"," NA","","Villacatoma renunció tras denunciar que el Ministro de Justicia, Daniel Figallo, buscaba beneficiar a Martin Belaunde Lossio. Ella estaba encargada del Caso 'La Centralita', en el cual Belaunde Lossio es investigado.","elcomercio","2015/01/07"
"Lima Municipalidad confirma designación de 13 de 20 gerentes"," NA","","Además de administración municipal, destacan cargos como la gerenta municipal Ada Constantino Fernández, proveniente de la antigua gestión de Luis Castañeda Lossio.","elcomercio","2015/01/07"
"Feria de trabajo en Piura"," NA","","En Piura, miles de postulantes participaron en ferias de trabajo organizadas por diversas instituciones educativas y gubernamentales.","elcomercio","2015/01/07"
"Investigación judicial en Cajamarca"," NA","","Un grupo de jueces realiza investigación preliminar respecto a casos judiciales pendientes en Cajamarca.","elcomercio","2015/01/07"
"Aumento de precios en ICA"," NA","","Se observa incremento significativo en costos básicos en la región de Ica, atribuido principalmente a factores externos.","elcomercio","2015/01/07"
"Aparece en las Líneas de Nazca junto a ciudadana japonesa, podría ser condenado a ocho años de cárcel.","","Na","","elcomercio","2015/01/07"
"Imprudente. La japonesa protegió sus pies para ingresar a la pampa, pero luego se recostó sobre ella.","","","","elcomercio","2015/01/07"
"Nasca. Por quebrantarse las leyes de protección al patrimonio y permitir el ingreso no autorizado de periodistas japoneses al área restringida del colibrí, Mario Olaechea Aquije, arqueólogo y coordinador del Ministerio de Cultura en dicha ciudad, fue separado del cargo y denunciado penalmente por el Estado. Así lo informó la Ministra de Cultura, Diana Álvarez-Calderon, quién calificó de imperdonable lo realizado por Olaechea el 28 de enero del 2013, durante la visita de reporteros del programa de TV 'Sekai Ittēmitara Hon'ō Wa Konna Tokoro Dattā'. '[Olaechea] Era la autoridad y él la trasgrediò, yendo en contra de una autorización expresa sólo para realizar un sobrevuelo', expresó.","","","","elcomercio","2015/01/07"
