"headline","content","newspaper","date"
"LA PELEA ENTRE KENJI Y KEIKO ES UNA LUCHA POR EL PODER","Luis Jochamowitz, periodista de investigación  Rumanos, El va a hacer política hasta el final, as no hable una palabra más en su vida. Siempre va a tener un significado político lo que haga o no, pero como actor político titular ya no. Es un hombre de más de 80 años; además, en el fondo parece haber  estado cansado y viejo más de lo que creíamos. Pero son intuiciones, no estoy seguro.  ¿Qué efecto ha tenido el indulto en  Fujimori? Lo ha debilitado. No salió por la puerta grande, sino por un callejón  oscurito; además, el indulto fue mal hecho, mal tramitado. Típico de PPK: no hace nada bien. Sin embargo, aparte de eso,  desembocó en este escenario que para nada es el que hubiera esperado, sino un ambiente pacífico, de agradecimiento.  PPK ha renunciado. ¿Esto limpiará la imagen política de los Fujimori? No, yo creo que están muy comprometidos, cada uno de distinta manera. Para  Alberto y Kenji, es peligroso; porque se puede venir abajo todo el andamiaje del indulto. Cambio 21 naci muerto, pero no hay que extender la partida de defunción  aproximadamente, ¿Quién sabe? Todo está en el aire.  Con los videos que salieron el martes ¿será suficiente? Los videos pasan; están hechos para el olvido. Hoy tienen una influencia enorme, pero son emociones que se borran; aunque van quedando y  sedimentando un fondo. Para Keiko, la salida del padre ha sido un balde de agua fría; le ha desflecado el partido. Con lo del  tés, quizás haya logrado lo que quería, es  decir, que PPK renuncie; pero el futuro es muy inciertos para ella y para su padre, El  martes vimos a Montesinos contra Montesinos.  Los peruanos que votaron por  Keiko lo hicieron por la imagen que ella proyectaba o por la del padre? Yo creo que por la del padre. Ella es un poco mejor que mediocre; pero, si tuviera otro apellido, no sería ni candidata al Congreso.  Lo mismo sucedería con Kenji? S, pues peor aún, por transposiciones  machistas. Verán con más facilidad la relación con el padre.","correo","22/03/2018"
"Prfugo","Alejandro Toledo lleva prfugo un ao, luego de que el PJ emitiese una orden de prisin preventiva en su contra.  Ahora el siguiente paso de las autoridades peruanas es traduciral ingls el cuademlio de extradicin.  Una vez traducido, le porde a la Fiscalía de la cin y al Ministerio de ciones Exteriores  presentarlo de manera formal ante el Departamento de Estado a travs de la embajada del Per en Washington.","correo","22/03/2018"
"LA CADENA DE PPK","La convulsin poltica que prevaleci en el pas durante los ltimos das termin ayer con la renuncia de Pedro Pablo Kuzysyi a la Presidencia del Per. Sin embargo, nada de esto es sorpresivo: es el resultado automtico de la decadencia de la clase poltica. Lo que se ha producido es simplemente el corolario de hechos punibles no solo del Ejecutivo, sino tambin del Legislativo, que gobiernan en representacin de millones de peruanos, aunque los han abandonado en los hechos.  PPK no tuvo otra opcin que renunciar ante la certeza de que hoy sera vacado. Sus presuntas vinculaciones con Odebrecht lo debilitaron hasta que ocurri el golpe que lo derrib totalmente: la propalacin de videos en los que supuestamente se compraban votos de los congresistas para salvar de la vacancia al jefe de Estado. As su situacin se torn insostenible en el Palacio de Gobierno. Muchos legisladores que apoyaban la gobernabilidad y su continuidad en el cargo cambiaron de idea y anunciaron decididamente que votaran a favor de la vacancia.  Los presidentes asumen en medio de gran expectativa e ilusin de la gente, pero inmediatamente se desgastan y enrumban hacia una inexorable cada en las preferencias de la poblacin. Sin embargo, lo de ayer ha sido estrepitoso. Se va un presidente que se alej de las masas, sin ninguna capacidad para cumplir sus demandas y sin alguna direccin clara y contundente en la escena poltica.  Ahora se necesita no solo una cohesin de la clase poltica, sino tambin de todo el pas. Hay que trabajar en funcin de un programa amplio, que convoque a los mejores peruanos para superar esta penosa realidad.","correo","22/03/2018"
"QUE SE VAYAN TODOS","Los presidentes asumen en medio de gran expectativa e ilusin de la gente, pero inmediatamente se desgastan y enrumban hacia una inexorable cada en las preferencias de la poblacin. Sin embargo, lo de ayer ha sido estrepitoso. Se va un presidente que se alej de las masas, sin ninguna capacidad para cumplir sus demandas y sin alguna direccin clara y contundente en la escena poltica.  Adems, Pedro Pablo Kuczynski demostr su incapacidad para ejercer el poder poltico desde la ms alta investidura. Su soberbia le pas la factura y termina su gobierno sin pena ni gloria. Detent el poder de ma irresponsable, pensando que la justicia no lo alcanzara. Los audios y los videos que trajeron abajo al Gobierno demuestran que l y muchos de su equipo eran lobos disfrazados de corderos.  Las grabaciones son demoledoras; sin embargo, los acusados de las malas prcticas ni se disculpan ni se arrepienten. La sinvergencera ha quedado en evidencia y los involucrados deben ser sancionados penal y polticamente. El Congreso puede no aceptar la renuncia de PPK y vacarlo por haber demostrado su incapacidad moral para conducir los destinos del Per. Para ello se requieren 87 votos. Es hora de dar una seal clara de lo que no se debe hacer desde el poder, y la justicia debe hacer su trabajo. Kuezynski y todos los implicados en la compra de congresistas deben ser procesados por la justicia y castigados ejemplarmente.  Martn Vizcarra debe asumir su deber constitucional. Si las cosas siguen igual, la corrupcin continuar. Es la hora del gran cambio. Empresarios y polticos corruptos nos han llevado hasta este punto. Es hora de hacer poltica de verdad, de la buena, esa que hace falta desde hace mucho tiempo en nuestro pas, como lo hizo en su momento Fernando Belaunde Terry, de manera honesta y caballerosa.","correo","22/03/2018"
"DISCURSO SIN AUTOCRITICA","Con su mensaje al pas anunciando su renuncia al cargo, el presidente Pedro Pablo Kuczynski ha dejado en claro que ni siquiera durante el ltimo instante fue capaz de darse cuenta de que un funcionario pblico no puede estar haciendo business con el Estado para obtener dinero ni comprando congresistas sinvergencias a fin de quedarse en el poder, pues ha culpado al Congreso y a la oposicin de minar su gestin, en lugar de admitir que estuvo por el camino equivocado.  Fue patetico escuchar ayer al saliente mandatario quejndose por lo que se ha dicho sobre su accionar y el de sus empresas que trabajaron para Odebrecht mientras era funcionario pblico en el gobierno de Alejandro Toledo. Eso acaso ha sido un invento de los fujimoristas y de los apristas? No hay al menos un mea culpa por eso? No era inmoral acaso recibir dinero en sus cuentas por las chambitas para los brasileos?  De otro lado, ayer se quej tambin de que los llamados kenjivideos haban sido editados. Lo que jams dr negar es que su ministro de Transportes y Comunicaciones, Bruno Giuff, fue llamado mientras conversaba con el Legislador keikista Moiss Mamani, poniendose de acuerdo para ir a visitar al Mandatario luego de escuelearlo sobre cmo deba justificar su eventual rechazo al pedido de vacancia. Eso tambin es cuentazo?  La permanencia en Palacio de Gobierno del presidente Kuczynski era insostenible, y eso queda ms claro an al conocer su imposibilidad de diferenciar lo bueno de lo malo, lo que est bien de lo que est mal. Desde hoy el Per no debe solo voltear la pgina, sino cambiar de libro, ese que por dcadas ha estado manchado por el delito y la sinvergencera de quienes deshonrtaron el inmenso privilegio de servir al Per desde la Presidencia de la Repblica.  Queda apuntalar la sucesin constitucional y la administracin de Martn Vizcarra, quien tiene el inmenso reto de ponerse a trabajar de la mano con el Congreso para solucionar los problemas que afectan a los peruanos, a quienes poco les importan los polticos, sino que haya seguridad en las calles, crecimiento econmico, reconstruccin y todo aquello que durante los ltimos meses ha sido dejado de lado en medio de tanto lo que debe quedar atrs.","correo","22/03/2018"
"Fui abusada varias veces en el set de la Mujer Maravilla","Actriz afirma que el violador ya está siendo procesado y que nunca lo denunció por mantener su trabajo Lynda Carter, la actriz y cantante estadounidense conocida por interpretar a la Mujer Maravilla en la serie televisiva de los años 70, reveló al diario The Daily Beast que el set había sido un ambiente hostil lleno de acosos sexuales. Fui abusada varias veces en el set de la Mujer Maravilla, retuvo gran éxito en los años 70. En una entrevista concedida al medio, Carter afirmó que uno de sus agresores ya está siendo procesado. No lo demandé y él ha hecho daño a muchas otras mujeres, señala la artista de 66 años. Ella tuvo que enfrentarse al machismo que era permanente en el rodaje de la serie.","correo","22/03/2018"
"República Dominicana distingue a Serio Vargas","El merenguero dominicano, que acaba de celebrar 35 años de carrera artística, recibió el Gran Soberano, la máxima distinción del arte popular en República Dominicana. En este evento, aprovechó para solicitar al presidente del país, Danilo Medina, construir escuelas donde músicos y cantantes locales aprendan a exhibir mejor conducta.","correo","22/03/2018"
"Reflexiones tras la renuncia del Presidente de la República","Artistas unidos ante la situación política en Perú. Tras la renuncia de Pedro Pablo Kuczynski, varios artistas han expresado sus opiniones. Laura Bozzo opinó en Twitter: Sin pena ni gloria. Sin la decencia necesaria para hacerse cargo de sus errores y pedir perdón al país por tanta ineficacia, complicidad y traición. Otros artistas como Almendra Gomelsky y Jason Day también compartieron sus puntos de vista. Eduardo Adrianzén reflexionó: Se despide de su gente de confianza, algunos lloran. Se despide de lo que pudo ser la gloria en la última etapa de su vida. Y entra a la historia de lo peor que tuvimos.","correo","22/03/2018"
"YouTube sigue los pasos de Amazon y ya produce su primera película","YouTube informó ayer que está produciendo una película propia, la cual será estrenada en cines, siguiendo el innovador modelo de Amazon. Vulture Club, que está en posproducción, es protagonizada por la ganadora del Oscar Susan Sarandon, quien interpreta a una enfermera de sala de urgencias cuyo hijo es secuestrado por terroristas. Dirigida por el iraní-estadounidense Maryam Keshavarz, el thriller cuenta también con Edie Falco y Matt Bomer. Sigue el particular recorrido de una mujer abandonada por su gobierno y que encuentra apoyo en los más inesperados lugares, manifestó Keshavarz en un comunicado.","correo","22/03/2018"
"Renato Tapia adelanta que Perú será ofensivo","El mediocampista Renato Tapia descartó que el viernes saldrán con un esquema especulativo, sino que intentarán imponer su ritmo de juego ante Croacia. El grupo está de la mejor manera. No sabemos con qué intensidad van a jugar ellos; pero van a ver nuestro juego como siempre lo hemos hecho, vamos a proponer como siempre y buscaremos aprovechar la experiencia de Farfán para generarles peligro arriba, sostuvo Tapia. Pese a su poca continuidad en el Feyenoord de Holanda, el volante está contento y espera trabajar para superarse no solo en cada compromiso, sino en la vida. Nunca voy a alcanzar a ese Tapia que yo quiero. Siempre quiero seguir mejorando, siempre como persona uno puede seguir creciendo a un nivel que uno no lo imagina, agregó el mediocampista de la bicolor tras las prácticas.","correo","22/03/2018"
