"headline","subheadline","author","content","newspaper","date"
"Congresista César Villanueva, principal impulsor de la vacancia de PPK, es el virtual presidente del Consejo de Ministros.","","Diario Correo","En el régimen de Humala, ocupó el mismo cargo y antes fue gobernador de la región San Martín.","correo","2018/03/29"
"Tema del Día Gladenmir Anaya Ganayanesa Ne Ara Muchos Posee El Perfil Ideal Para Otros Su Designación Tiene Mas Bien Un Sabor A Recompensa Por Haber Promovido La Segunda Moción De Vacancia Contral Ex Mandataria Pedro Pablo Kuczynski Ppk.;;Diario Correo""","Interpretaciones De Lado, El Flamante Jefe De Estado Martin Vizcarra Acabo Con Las Especulaciones Y Rumores Sobre Quien Seria Su Premier Y Le Propuso El Cargo A Cesar Villanueva Arevalo, Quien Acepto Tras Algunos Dias De Evaluación. Fuente Del Ejecutivo Confirmaron Esta Noticia A Correo La Mañana De Ayer, Mientras Que Por La Tarde La Misma Bancada De Alianza Para El Progreso App Hizo Lo Propio Mediante Su Vocero Alterno, Cesar Vasquez.","","","correo","2018/03/29"
"Gareca A Punto De Completar La Lista De Convocados ","","Diario Correo","","correo","2018/03/29"
"Congresistas Tienen La Impresión De Que Designación ‘Es Un Premio’ Tas Le Preguntaron Si Podria Dar Su Palabra De Que No Lo Veriamos En El Premierato, O En Algún Portafolio, Si Kuczynski Dejava La Sidencia, Él Respondió: ’Puede Soltar Seguridad, Puede Tener La Absoluta Seguridad’. Asimismo, El Pasado Dieciocho De Marzo, En Programa Doscientos Dieciocho De Canal N, Aseguro Varias Veces Que No Aceptaría Un Puesto En El Gabinete Y Que – Pese A Los Rumores– No Conversaba De Este Tema Con Vizcarra. Inclusive Cuando La Periodista Mavila Hurtado Les Consultó Si Consideraba Posible Una Negociación Entre Ambos Partidos, Contestó: ’Siempre He Pensado Que Era Imposible.’ ","","","","correo","2018/03/29"
"Informa Diario Correo”;;Diario Correo""","Se Colocará El Fajan Después De Cuatro Años Y Cinco Meses Tarapoto El Quinto De Correo Acepta Petitorio De Vizcarra Para Dirigir Gabinete Villanueva, El Promotor De La Vacancia De Ppk, Va A Ser El Nuevo Primer Ministro.”","","","correo","2018/03/29"
"Las condiciones de seguridad en eventos evaluarán inspectores","","","estipula que las condiciones de seguridad en los espectáculos públicos deportivos o no deportivos, con asistencia de hasta 3 mil personas, serán evaluadas por un inspector básico o especializado; lo mismo sucederá si el aforo sobrepasa los 3 mil asistentes.","correo","2018/03/29"
"Falta regularización de libro en Melitón Carvajal","","","Falta regularizar entrega de libros en Melitón Carvajal del Colegio Melitón Carvalhal, en Lince; porque, a casi tres semanas del inicio del año escolar, todavía hay alumnos que no han recibido material educativo e incluso el salón de Primaria Terrestre no tiene materiales.","correo","2018/03/29"
"Sufren por robos en Surco","Vecinos se quejan por inseguridad ciudadana","","Vecinos de Surco denunciaron que siguen siendo víctimas de la inseguridad ciudadana, a pesar de que su distrito se ha consolidado como uno de los más modernos y seguros del país. Señalaron que tal situación se vive en las urbanizaciones denominadas como Parque Alto y Parque Bajo, donde se registran arrebatos, atracos y cogoteos.","correo","2018/03/29"
"Autoridades garantizan seguridad en Semana Santa","Brigadistas vigilarán centros religiosos","","Así lo garantizó el Municipio Metropolitano, que contará con un total de 150 brigadistas en los 30 templos ubicados en el Cercado de Lima. Los agentes resguardarán especialmente los ocho templos calificados de alto riesgo por su antigüedad estructural.","correo","2018/03/29"
"Piden rapidez en permisos para casas históricas","Al menos 85 expedientes esperan aprobación","Mario Casaretto, gerente de Defensa Civil","Al menos 85 expedientes para demolición, refacción o rehabilitación de balcones y casonas del Centro Histórico de Lima se encuentran a la espera de ser aprobados por el Ministerio de Cultura, informó Defensa Civil del municipio metropolitano.","correo","2018/03/29"
