"headline","content","newspaper","date"
"UN DÍA COMO HOY","En 1643, nace el físico y matemático inglés Isaac Newton.  El inventor es autor de Philosophiae Naturalis Principia Mathematica, más conocidas como los Principia, donde describe la ley de la gravitación universal.","correo","04/01/2020"
"LA AGONIA DEL CRISTIANISMO","NA","correo","04/01/2020"
"Este inicio de año llevó a las playas de la Costa Verde a representar todo un riesgo para los veraneantes, quienes superaron la capacidad del puente ubicado en la Bajada de Escaladores Baños de Barranco, que da acceso a dicha zona.   Fue al promediar las 4 de la tarde cuando se generó un peligroso aglomeramiento de personas, incluidos niños. Según las imágenes, era casi imposible caminar en cualquiera de los sentidos. Debido a los reclamos publicados a través de las redes sociales, agentes de Serenazgo de la Municipalidad de Barranco se trasladaron al lugar para ordenar y evitar accidentes. También se registró una gran congestión vehicular que afectó tanto a autos particulares como a los que brindaban el servicio de colectivo. Afortunadamente, no se registraron daños personales.","nan","correo","04/01/2020"
"Dos perritos fueron rescatados por los bomberos de un incendio en un taller de madera, en el Cercado de Lima.","Como cada fin de año, es una tradición que miles de personas acudan a algún balneario para empezar con buen pie el día de enero. Pero este año llegar hasta a las playas de la Costa Verde representó todo un riesgo para los veraneantes, quienes superaron la capacidad del puente ubicado en la Bajada de Escaladores Baños de Barranco, que da acceso a dicha zona. Fue al promediar las 4 de la tarde cuando se generó un peligroso aglomeramiento de personas, incluidos niños. Según las imágenes, era casi imposible caminar en cualquiera de los sentidos. Debido a los reclamos publicados a través de las redes sociales, agentes de Serenazgo de la Municipalidad de Barranco se trasladaron al lugar para ordenar y evitar accidentes. También se registró una gran congestión vehicular que afectó tanto a autos particulares como a los que brindaban el servicio de colectivo. Afortunadamente, no se registraron daños personales.","correo","04/01/2020"
"Encuentran investigados por supuestamente recibir coimas para beneficiar a Odebrecht en laudos arbitrales.","Sobre el caso, el pasado 5 de noviembre, el juez Jorge Chávez Tamariz dictó 18 meses de prisión preventiva contra 14 involucrados. Sin embargo, el 27 de ese mismo mes, la Primera Sala Penal de Apelaciones Especializada en Delitos de Corrupción de Funcionarios revocó esa medida.  En su requerimiento, el representante del Ministerio Público solicita por 36 meses la prisión preventiva de derechos en el ejercicio como funcionarios del Estado y/o realizar actividades como árbitros o secretarios arbitrales de 20 personas involucradas en el caso.  Entre ellos figuran Horacio Canepa, Humberto Abanto, Fernando Cantuarias, Celso Gamarra, Eduardo Castillo Freyre y Alfredo Zapata, entre otros.  La solicitud de Jurez se utiliza en el marco de la investigación preparatoria en contra de los citados abogados.  De acuerdo a fuentes del Poder Judicial, el Tercer Juzgado de Investigación Preparatoria Nacional Permanente, a cargo del juez Chávez Tamariz, evaluará el pedido del fiscal Jurez en una fecha que ya fue programada.","correo","04/01/2020"
"Rechazo","El 27 de diciembre, el PJ denegó un nuevo pedido de prisión preventiva contra el abogado y exárbitro Humberto Abanto.  La audiencia se verá el próximo 13 de enero, a las 11:30 de la mañana, en el primer piso del Edificio Carlos Zavala del Poder Judicial.  Para el abogado del árbitro Alfredo Zapata, Juan Peña Flores, Jurez busca inhabilitar de su profesión a los investigados a fin de que pierdan su arraigo laboral y, posteriormente, se declare fundado un futuro requerimiento de prisión preventiva. Si la Sala Superior ya indicó que no hay elementos de convicción para una prisión preventiva, no habría necesidad de evaluar la inhabilitación profesional de los investigados, opinó.","correo","04/01/2020"
"Correo Política","Abogada y dirigente justifican su accionar.  Antauro se rebela y dice que seguir haciendo política desde Ancón II.  El líder etnocacerista Antauro Humala seguir coordinando, desde la prisión, con los candidatos al Congreso ligados al partido Unión Por el Perú (UPP), debido a que no está impedido de hacer política.  Así lo confirmó a Correo su abogada Carmen Huidobro. Al ser consultada sobre los audios que ventilaban coordinaciones del etnocacerista con dos miembros de UPP, dijo que existe una sentencia emitida por la Corte Suprema de Justicia que no inhabilita sus derechos políticos.  Afirmó que nada lo impide de enero del 2020, fue elegido reelegirse en las elecciones... Al respecto, el secretario general de UPP, José Vega, señaló que Antauro seguir haciendo política desde la prisión. Él está cumpliendo su pena y nadie le puede prohibir hacer política. Eso no es un delito. Sigue comunicándose telefónicamente con los candidatos que quiera, dijo a Correo.  Asimismo, aseguró que su padrino no le abrirá ningún proceso disciplinario, ya que no ha violado ninguna norma interna de su organización.","correo","04/01/2020"
"Excluyen 359 candidatos al Congreso por hoja de vida","Así lo confirmó el titular del Jurado Electoral Especial (JEE) de Lima Centro, Luis Carrasco Alarcón. Por cada jurado electoral especial existe un equipo de fiscalización. Ellos han estado verificando y contrastando información a los distintos entes públicos para corroborar y cotejar, dijo.  Carrasco Alarcón sostuvo que pese a haber vencido los plazos para presentar correctamente las declaraciones juradas ante el órgano electoral, aún siguen llegando a su despacho informes relacionados con sentencias judiciales, omisiones de propiedades y otros conceptos en las hojas de vida. El Jurado Nacional de Elecciones (JNE) excluyó a 359 candidatos de la contienda electoral 2020.","correo","04/01/2020"
"Fuerza Popular pide suspender el voto electrónico","La organización política Fuerza Popular (FP) solicitó al Jurado Nacional de Elecciones (JNE) suspender el voto electrónico, debido a que el conteo no brinda convicción sobre la precisión de los resultados en los comicios congresales. El partido naranja consideró que para asegurar el cumplimiento del sistema electoral debe existir transparencia de datos en una de las fases de las votaciones. Precisó dicho conteo debe realizarse en acto público y no como se plantea con el voto electrónico.","correo","04/01/2020"
"Senamhi advierte que no habrá fenómeno El Niño","Temperatura llegar a 30 grados en Lima. Alerta. Los golpes de calor pueden ser peligrosos para nosotros. Sin embargo, llegará una onda Kelvin que podría generar lluvias en un nivel normal a superior en el norte del país, especialmente en Tumbes.... Lo que sí se sabe es que entre fines de enero y comienzos de febrero llegar una onda Kelvin (olas en el océano), pero que no será de gran intensidad, señaló.","correo","04/01/2020"
