"headline","content","newspaper","date"
"Reclaman campeon de la Supercopa de España por undécima vez tras vencer 4—1 en los penales al Atlético.","Policía captura a 124 presuntos delincuentes extranjeros con armas de largo alcance en Punta Negra. 80 de ellos dispararon un arma en las últimas semanas.","correo","18/01/2020"
"Marianella Ledesma se suma a los tres magistrados a favor de rechazar la demanda competencial contra la disolución del Congreso.","NA","correo","18/01/2020"
"Padres de la Institución Educativa Inicial ‘Niño Jesús de Praga’, ubicada en San Luis, amanecieron haciendo largas colas por un cupo","Con gorros, lentes de sol y visiblemente cansados, decenas de padres de familia se convirtieron en noticia tras realizar largas colas para poder alcanzar una vacante de matrícula para sus hijos en la Institución Educativa Inicial N° 004 ‘Niño Jesús de Praga’. Ubicada en San Luis. El colegio recibe niños de tres, cuatro y cinco años.  Apostados en los exteriores del centro de estudios, los progenitores mostraron su malestar luego de que, tras varias horas de espera, les indicaran que ya no había vacantes. Lo que ellos exigieron es que las autoridades prioricen a los pequeños que viven en esta zona del distrito.  Cabe destacar que el inicio de clases se realizará el 16 de marzo a escala nacional. Al respecto, el Minedu ya tiene identificados los 264 colegios que funcionan sin autorización en Lima Metropolitana. Ellos están ubicados en 22 distritos de la capital, siendo San Martín de Porres y Ate los que encabezan la lista.","correo","18/01/2020"
"NA","Bochornoso AI percatarse Vilcatoma de que el discurso amable y de admiración se convertía en uno hostil y agresivo, quisó arrancarle el teléfono al sujeto, pero éste lo evit y siguió grabando y lanzando críticas contra el excongresista.  Vilcatoma es, sin duda, una política que genera rechazo de muchos sectores y la contratación de su esposo debe seguir el cauce legal, pero hay que rechazar también, estas emboscadas.","correo","18/01/2020"
"NA","Que Daniel Mora está molesto y desatado tras ser obligado a renunciar al partido. Por lo pronto, apela a las redes sociales para descargar sus tensiones. Ayer, le respondió feo a Hector Becerril porque éste llamó al Partido Morado, Partido Moreno.  Opciones Mora le preguntó a Becerril, ¿Cómo se llama tu partido? y él respondió, ‘Los Robachiques’. ‘Los Porcelanatos’... eso es un inicio. Te queda un mes de inmunidad, disfrútalo.","correo","18/01/2020"
"NA","La candidata de Juntos por el Perú (JP) Lucía Alvis es prácticamente se corrió de un debate con el aprista Renzo Reggiardo debido a que ambos intercambiaron insultos y agresiones. Dijo que se sintió asustada, pero también que a los machos ya no les tenemos miedo. ¿Quién la entiende?","correo","18/01/2020"
"NA","Exhortación El Tribunal de Honor del Pacto Ético Electoral emiti una resolución en la que pide al partido Solidaridad Nacional que se disculpe públicamente con el candidato Julio Arbizu por el episodio en el que Mario Bryce le regaló dos jabones. A ver si Rafael López Aliaga da su brazo a torcer porque su partido no suscribió ese pacto.","correo","18/01/2020"
"NA","Leo con atención cada comentario de la población y de enemigos políticos, entiendo el contexto y me comporto el comportamiento de los que, hasta este incidente, llamaba amigos, dice el candidato del Partido Morado.","correo","18/01/2020"
"NA","Manuel Saavedra, gerente de CPI, considera muy triste que 54% de ciudadanos no haya definido su voto. Además, un 19.1% de encuestados ha expresado su intención de votar blanco o viciado. Ante este alto porcentaje de sufragio no definido, serán los votos válidos los que finalmente adquieran un doble valor, pues serán los que determinen la distribución de escaños en el nuevo Congreso de la República.","correo","18/01/2020"
"NA","Documentos integranentes de la JNJ suscriben reglas de trabajo para actuar con probidad. Tiene seis principios fundamentales que regirán su trabajo: responsabilidad, independencia, transparencia, probidad, ejercicio ejemplar y respeto a la institución. El incumplimiento de estos preceptos podría resultar en la apertura de procesos disciplinarios a sus propios integrantes.","correo","18/01/2020"
"NA","Hay mucha lentitud en la justicia, afirma Guillermo Thorndike, miembro de la Junta Nacional de Justicia. Expresa su expectativa de contribuir a un cuerpo colegiado enfocado en la decisión consensual o unánime respecto al nombramiento de jueces y fiscales. Destaca la necesidad de mejorar la productividad judicial y evaluar a los jueces no solo por su conocimiento jurídico, sino también por su ética profesional.","correo","18/01/2020"
