"headline","content","newspaper","date"
"NA","—En 1960 usted ilustró un cuento de García Márquez, La siesta del martes... Sí, la verdad fue que me llamó García Márquez y me dijo que le ilustrara ese cuento. Debo decir que yo lo ilustré de una forma… con gran imaginación. El relato de él era mucho más naturalista que mi ilustración, que era mucho más… loca. Después hubo otra con ‘Vanity Fair’ [en 1983]. Me llamó el director de la revista a pedirme que ilustrara ‘Crónica de una muerte anunciada’. —Y hay una edición de ‘Cien años de soledad’... Eso es pirata, a mí me piratean mis obras a cada rato, nunca me preguntaron ni sabía que existiera. —Existe, y es de Editorial Cátedra. Bueno pues, me deben plata entonces. Hay que mandar abogado. —Usted dijo que García Márquez no le caía bien… No, dije que no era simpático; un gran escritor, pero simpático no era. —¿Cómo se le notaba que no era simpático? En todo. No era simpático. A lo mejor era simpático con otros, pero conmigo no fue simpático nunca, total que yo lo evité lo más que pude. —Cuénteme sobre su llegada al volumen ... Hay acuarelas por ahí más de 1949, en que se ve ya elegantísimo el uso de esas formas exageradas. Yo lo hacía casi intuitivamente, no sé por qué lo hacía, o a lo mejor había visto algo que se pareciera al precolombino, uno quién va a saber. Yo tenía esa inclinación natural. Después, claro, cuando descubrí a Picasso hice una cosa que casi fue opuesta durante unos pocos meses, que era un poco estilizada. Y después, cuando llegué a Europa, volví a sentir la pasión del volumen, porque el arte italiano es volumétrico, ellos son los que descubrieron la idea del volumen en una superficie plana. Entonces fue por una parte el choque en Europa, y por otra parte mi inclinación natural hacia eso, que lo había demostrado en esas acuarelas que hice al principio y que eran intuitivas. A uno lo atrae la pintura de Masaccio, de Miguel Ángel, de Piero della Francesca, y uno se da cuenta de que todos esos pintores no le muestran a uno solo el espacio, sino el volumen. Estaban los góticos, claro, que son planos; pero yo me sentía atraído por los volumétricos. Entonces uno empieza a descubrirse a sí mismo a través de las cosas que uno ama, lentamente uno va sabiendo quién es uno por las cosas que le toca escoger, o las cosas escogen por uno. —¿Cuándo pasó a la escultura? Primero que todo, como mi pintura era volumétrica, era casi naturalmente escultórica. Yo había querido hacer escultura mucho tiempo, pero no había tenido la oportunidad porque estaba muy metido en la pintura, hasta que un día, en 1974, dije: ‘Lo voy a hacer porque si sigo toda la vida pensando que voy a hacerlo, no lo haré nunca’. Paré de pintar durante todo un año para dedicarme a la escultura, aprender el oficio de escultor, que es distinto al de pintor; me puse a hacer cosas muy tímidas, pequeñas. Fui adquiriendo cierta audacia y empecé a hacer cosas más ambiciosas y acabé, en el año 1992, por tener 32 esculturas monumentales en los Campos Elíseos […] el único que logró exponer en los Campos Elíseos fui yo. El primero que lo hizo en Park Avenue fui yo. Fui el primero en muchos sitios: en Berlín frente a la catedral, fui un pionero de eso. Porque antes ni Henry Moore ni ninguno de los escultores tuvieron el chance de hacer ese tipo de exposiciones. Cuando Henry Moore hacía una exposición lo mandaban a un parque muy bonito que queda en las afueras de París, pero a mí me ponían en el centro de la ciudad siempre. Yo inicié algo que nadie había hecho. —Tenía que preguntarle por las serpientes en sus cuadros, porque tiene varias. Viene de la tradición cristiana de presentar a la serpiente como el demonio, no solamente en la pintura colonial, sino en la renacentista, la serpiente como el mal y el demonio. —Y las pieles de zorro que llevan sus primeras damas y todas sus mujeres de sociedad? [risas] Mi mamá tenía una piel de zorro y me llamaba la atención que tuviera la cabeza del animal, con sus ojitos abiertos. Y me quedó esa impresión de niño. —¿Cuál es su juguete favorito? El juguete más caro que he comprado es un Rolls Royce de 1962 que todavía tengo. Antiquísimo, bellísimo, que uso todos los días. Es un Phantom V de ocho pasajeros, es enorme, es igual al de la Reina Isabel, pero el de la Reina Isabel tiene el cielo rasado del techo más alto. El mío es un Phantom V, con diseño John Brown que es el famoso diseñador de Rolls Royce de esa época. —¿Y cuál es el mejor regalo que le han dado? Un tarrito que alguien me regaló y en el que mezclo mis aceites. Todo lo que tenga que ver con el trabajo es lo más apreciado.","elcomercio","26/12/2015"
"Si el juego político tiene reglas absurdas...","Si el juego político tiene reglas absurdas, que minimizan la importancia de los partidos y maximizan la aparición de caudillos o, peor aún, de oportunistas con popularidad, el resultado será la inestabilidad, el populismo y la improvisación. Las elecciones no se ganan por la organización de las bases de un partido ni por líneas de plan de gobierno o doctrinas consistentes, sino por contar el mejor cuento en cada campaña electoral.  Precaria institucionalidad La política es cada vez menos el arte de gobernar y cada vez más arte del uso de trucos para ser elegido.  Finalmente los políticos, como todos los seres humanos, reaccionan a los premios y castigos que el sistema les ofrece. Si el juego castiga lo correcto y premia lo incorrecto, ¿qué podemos esperar?  La política peruana es digna de un cómic. ¿Cómo puede Susana Villarán, supuestamente preocupada por los derechos humanos, asociarse con un candidato militarista y matonesco como Urresti? ¿Qué hace que el PPC se asocie al Apra, liderado por su archienemigo Alan García, al que en el pasado acusó de corrupto o desleal? ¿O qué lleva a Acuña, el del dinero como cancha, a llevar en su plancha a la veleta profesional Anel Townsend y al presunto defensor de la ética Humberto Lay? Por qué gente supuestamente inteligente o con experiencia política comete errores y cae en contradicciones aparentemente tan obvias?  El resultado: en varios de los últimos gobiernos, igual como ocurre con los congresistas, los vicepresidentes terminan moviéndose a la oposición antes del fin de la administración, lo que muestra que una cosa es la fidelidad electoral y otra la fidelidad al partido. El transfuguismo no es patrimonio exclusivo de los parlamentarios.  Solemos atribuir lo que pasa a la falta de madurez política. Pero la pregunta es otra: ¿qué produce tanta inmadurez?  Como en casi todo, el resultado depende de las reglas de juego. Si cambiáramos las reglas del ajedrez para que el ganador no sea quien conserva a su rey, sino quien conserve más peones, los ajedrecistas jugarían de una manera muy distinta y todas las estrategias que conocemos para ganar una partida serían reemplazadas por otras.","elcomercio","26/12/2015"
"España ingobernable","- Ian Vázquez - Instituto Cato  España termina el 2015 y empieza el año nuevo con una nueva realidad. El país que se modernizó durante 40 años con el retorno de la democracia, sirviendo así de referencia para América Latina, muy probablemente se ha vuelto ingobernable tras las elecciones del domingo pasado.  Los comicios han arrojado el peor resultado posible para España, según el analista Lorenzo Bernaldo de Quiros. Significan el fin del bipartidismo y el auge de Podemos, partido de extrema izquierda que parece no ser un fenómeno coyuntural. El escenario político español es ahora el más polarizado y fragmentado desde que se democratizó el país. Ningún partido tiene mayoría en el Congreso de Diputados, y la polarización hará más difícil no solo formar un gobierno nuevo, sino gobernar, pues cualquier oposición en el legislativo, ya sea de derecha o izquierda, puede bloquear proyectos de ley.  Para peores, el gran ganador de estas elecciones, Podemos, es esencialmente un partido chavista a pesar de haber moderado su discurso durante la campaña. O sea, España también está ante la disyuntiva del bisistemismo, según el escritor Carlos Alberto Montaner: tal como hizo el chavismo –que los líderes de Podemos tanto han celebrado–, el partido de Pablo Iglesias busca usar la democracia para poner fin al sistema democrático de mercado y reemplazarlo con el autoritarismo. El partido también apoya un referéndum catalán sobre la independencia de esa región, cosa no prevista en la Constitución.  Veremos hasta dónde puede llegar Podemos, pero no hay duda de que lo que se está cocinando en España es una receta para la inestabilidad y la incertidumbre, gobierne quien gobierne. Los españoles pueden esperar entonces una baja en la inversión y el consumo, y probablemente el fin de la lenta recuperación económica de los últimos años.  Son muy malas noticias para España, especialmente porque la economía sigue estando en una situación precaria. El gobernante Partido Popular (PP), de centro-derecha, disparó la deuda pública (que ahora llega a casi 100% del PIB), sigue incurriendo en déficits fiscales por encima de lo permitido por la Unión Europea (este año será superior a 5% del PIB) y no ha podido reducir el desempleo de niveles estratosféricos (se encuentra en 21% actualmente) debido a que España mantiene un mercado laboral entre los más rígidos de Europa. El pobre desempeño del PP no es lo único que explica su pérdida de escaños legislativos. Ante la crisis económica, su gobierno aumentó impuestos y gast muy por encima de las posibilidades de España. Las reformas que implementó fueron poco efectivas.","elcomercio","26/12/2015"
"Habla culta","- Martha Hildebrandt -  Catear. Este verbo frecuentativo emparentado con captar significa en gran parte de la América hispana, el Perú incluido, explorar terrenos en busca de alguna veta minera. Ejemplo telegráfico de Clemente Palma: Alguien mala voluntad aquí [Ostende] o ganas palanquearme puesto comunic Lima haber yo abandonado obligaciones, viniendo aquí catear minas... (Crónicas político-doméstico-taurinas, Lima 1938, p. 76). Catear también significa, en el lenguaje policial, allanar un local; es más conocido el postverbal cateo.","elcomercio","26/12/2015"
"Fernando Botero","Artista colombiano  Tengo 83 años y no me gusta que mis nietos me digan abuelo. Pido que me llamen Fer. Nunca me agacho para pintar. Tengo la idea que el trazo debe estar siempre a la altura de los ojos. Para mí, las cinco obras de arte imprescindibles son Los Embajadores, de Holbein, en la Galería Nacional de Londres; El encuentro de la reina de Saba y el rey Salomón, de Piero della Francesca, en Arezzo; Las Meninas, de Velázquez, en el Prado; los frescos de Giotto, en Asís; y Las Bodas de Caná, de Veronés, en el Louvre.  Siempre tuve una inclinación natural por las formas exageradas  Fernando Gómez  El Tiempo de Colombia  Sus exposiciones producen récords absolutos: 300.000 personas en el Palacio de Bellas Artes en México; 155.000 en el Museo de Bellas Artes de Bilbao; a la de Estocolmo, una ciudad de un millón de habitantes, asistieron 100.000 personas. Y ahora que sus obras viajan a Shanghai y Beijing es posible que rompan algún tipo de récord universal.  Botero es una máquina imparable. Tiene 83 años, pero parece de 60. Nunca ha hecho ejercicio en su vida. Pasar más de 8 horas diarias con sus pinturas y esculturas es más que suficiente para mantenerse en forma. Si retrocedemos en el tiempo, veremos que fue bastante precoz. Publicaba en el Colombiano cuando estaba en el colegio...  Tenía 18 o 19 años. Yo estaba con unos amigos en el café Regina y vimos en el periódico que iban a publicar un suplemento literario. Con toda la frescura dije: Yo voy a ser el ilustrador de este periódico. Me levanté de la mesa, me fui a el Colombiano, me presenté con el director del suplemento y le dije: Mire, yo soy pintor y quiero ser el ilustrador. El tipo me miró con incredulidad, tenía un poema de Ciro Mendive y me lo dio. Lo ilustré como pude. Me dijo: Me gusta, y me siguió dando poemas.  —En 1960 usted ilustró un cuento de Gabriel García Márquez, La siesta del martes...  Sí, la verdad fue que me llamó Gabriel García Márquez y me dijo que le ilustrara ese cuento. Debo decir que yo lo ilustré de una forma… con gran imaginación. El relato de él era mucho más naturalista que mi ilustración, que era mucho más… loca. Después hubo otra con Vanity Fair [en 1983]. Me llamó el director de la revista a pedirme que ilustrara Crónica de una muerte anunciada.  —Y hay una edición de Cien años de soledad...  Eso es pirata, a mí me piratean mis obras a cada rato, nunca me preguntaron ni sé que exista.  —Existe, y es de Editorial Catedra.  Bueno, pues, me deben plata entonces. Hay que mandar abogado.  —¿Usted dijo que Gabriel García Márquez no le caía bien?  No, dije que no era simpático; un gran escritor, pero simpático no era.  —¿En qué se le notaba que no era simpático?  En todo. No era simpático. A lo mejor era simpático con otros, pero conmigo no fue simpático nunca, total que yo lo evité lo más que pude.  —Cuénteme sobre su llegada al volumen ...  Hay acuarelas por ahí de más de 1949, en que se ve ya elegantísimo el uso de esas formas exageradas. Yo lo hacía casi intuitivamente, no sé por qué lo hacía, o a lo mejor había visto algo que se pareciera al precolombino, uno que va.","elcomercio","26/12/2015"
"Reyes de la tecnología: ¿Cuál fue el mejor smartphone del 2015?","Ricardo Sametband, editor de Tecnología de La Nación de Argentina, y José Carlos García, editor de Tecnología de El Tiempo de Colombia, coinciden en que el mejor fue el iPhone 6S. Señalan que la tecnología 3D Touch puede ser el nuevo estándar del mercado. Para Hugo Morales, editor del sitio chileno Pisapapeles.net, el mejor fue el Huawei P8. Es el que mejor combina prestaciones, diseño, materialidad y precio. Para el experto peruano Jesús Viliz, el elegido es el Galaxy Note 5 de Samsung. Ha significado la madurez de un buen producto y, como casi todos los productos Samsung de gama alta este año, ha sido el culmen de buenas especificaciones y desempeño.","elcomercio","26/12/2015"
"¿Cuál será la tendencia en móviles en el 2016?","La gran tendencia será la pérdida de sentido del smartphone de alta gama o premium: para la mayoría de nosotros, cualquier equipo de gama media es muy bueno. Esto se notará particularmente en el tema de las cámaras de buena calidad, que antes eran terreno exclusivo de los equipos de precios altos, y que hoy están llegando a modelos más económicos, indica Sametband. Morales coincide y agrega que se cerrará notablemente la brecha en rendimiento respecto a los equipos premium de cada compañía. El 2016 será testigo de la continuidad en el proceso de democratización de tecnologías móviles, recalca. Viliz considera que se verán los intentos de adopción del 3D Touch (de Apple) en otros dispositivos.","elcomercio","26/12/2015"
"Crear en Argentina una tecnología que busca salvar a abejas enfermas","Técnica no usa químicos o tóxicos, sino pulsos infrarrojos y vibraciones de baja intensidad para combatir mal parasitario. Ciudad de Panam [DPA]. Una tecnología creada por laboratorios veterinarios argentinos establecidos en Panam ha contribuido a combatir la nosemosis, una enfermedad parasitaria de las abejas. As lo informaron voceros de la Ciudad del Saber, un centro de colaboración empresarial, científica y académica. En ensayos realizados en colmenas de producción de miel en la ciudad de Tandil, provincia de Buenos Aires, fueron utilizadas láminas portátiles configuradas para cada aplicación, sin el uso de químicos ni tóxicos, indicaron sus promotores. Las láminas emiten pulsos infrarrojos y vibraciones de muy baja intensidad, que influyen en sistemas biológicos con un proceso físico y natural, inhibiendo la reproducción de microbios dañosos en alimentos y regulando parámetros del agua. Tras un año de evaluación, en el que fueron monitoreadas las colmenas, se han obtenido resultados favorables. Se dividieron las colmenas en tres grupos (T1-placas láser; T2-placas nanopartículas de plata; y T3-control) y se realizaron cuatro muestreos a lo largo del ciclo productivo de las colmenas. El resultado estadístico muestra que luego de un año de permanencia de las placas nanopartículas de plata (T2) en sus respectivas colonias, el nivel esporular de Nosema spp., utilizando el test LSD Fisher, se encuentra por debajo de las colmenas control (P<0,05) (T3). Se estima que, aunque son preliminares, los resultados representan una alternativa para el combate de las enfermedades que afectan a las abejas y han diezmado la producción de miel en el mundo.","elcomercio","26/12/2015"
"Editorial: La última mudanza de Susana Villarán","La noticia de la incorporación de Susana Villarán a la plancha de Daniel Urresti ha causado sorpresa y desaprobación en muchos sectores de la ciudadanía, incluidos aquellos que hasta hace poco la respaldaban a pesar de lo deslucido de su pasada gestión al frente de la Municipalidad de Lima. La sensación que estas personas transmiten es la de un desencanto respecto de una figura política que, no obstante sus limitaciones administrativas, había sido consecuente en la defensa de los principios que presidieron su incursión en la vida pública –esto es, su militancia de izquierda y su defensa de los derechos humanos– y ahora, al sumarse a una fórmula encabezada por un candidato de talante autoritario y acusado de ser el autor mediato del asesinato del periodista Hugo Bustos, ha echado también las convicciones morales por la borda. La verdad, sin embargo, es que la decisión de la exalcaldesa de Lima es esencialmente un poco de lluvia sobre mojado, pues ella había fallado ya a su palabra y a una trayectoria que ahora luce muy remota en más de una ocasión. No es esta, en efecto, la primera vez que la señora Villarán anuncia que no participará en un proceso electoral y luego cambia de opinión, aduciendo altos compromisos políticos que supuestamente la obligan a dejar de lado sus preferencias personales. Como se recordará, eso fue exactamente lo que ocurrió con ocasión de los últimos comicios municipales, en los que ella había prometido no competir durante la campaña para salvarse de la revocatoria. Esa vez dijo que había cambiado de opinión porque su amor por Lima le demandaba profundizar las reformas que había iniciado, y ahora que quiere impedir el triunfo del fujimorismo en el 2016. Pero en ambos casos, aparte de una sobreestimación de sus verdaderas posibilidades electorales, se puede maliciar que existe, más bien, un afán por tentar una opción de poder a cualquier costo. Esto, porque solo unos meses atrás, la antigua líder de Fuerza Social afirmó que Daniel Urresti no era una persona idónea para postular a la presidencia, tanto por los ya mencionados problemas relacionados con el caso Bustos, como por carecer de un perfil y una visión de estadista. Dónde han quedado en la presente coyuntura esas objeciones? Pues, probablemente, en uno de esos atados de cosas viejas que uno quema a fin de año. No era aquella, por lo demás, tampoco la primera vez que la señora Villarán marcaba distancias con el nacionalismo, pues ya en el 2006 había expresado dudas con respecto al entonces candidato presidencial Ollanta Humala; particularmente, cuando dej flores en Madre Mía y le reclamó al excomandante enfrentar cara a cara a los deudos de la violencia de los contingentes militares que actuaron fuera de la ley en el lugar. Otro resquemor olvidado que hace pensar que la Susana Villarán que acusó a Vladimiro Huaroc de traición a sus principios y valores por haberse sumado a la campaña de Keiko Fujimori por pura ambición de poder ha debido haber sido una persona homónima. Los cuestionamientos a la exalcaldesa, por otra parte, se extienden a muchos asuntos que exceden el terreno de lo estrictamente político. Nos referimos, por ejemplo, a la circunstancia de que, tras la campaña por el No a la revocatoria del 2013, a pesar de que aseguró haber rendido cuentas a la ONPE respecto a su financiamiento, tuvo que ser finalmente desmentida por el mismo organismo electoral, que indicó que dicha información no se encontraba en su base de datos. O al hecho de que se valiera de un vientre de alquiler (Diálogo Vecinal) para postular a la reelección al año siguiente. O a la contratación de focus groups con dinero del municipio para fines proselitistas. O a la reposición de los regidores revocados en cargos en el municipio, a pesar –una vez más– de que había prometido no hacerlo. No cabe, en consecuencia, asombrarse demasiado de este giro de Susana Villarán, porque sus mudanzas políticas y de principios han sido, como se ve, ya varias a lo largo de su historia. Pero el hecho de que la que estamos constatando en estos días no haya sido la primera, no quiere decir tampoco que, por una cuestión de cansancio de los votantes, no vaya a ser la última.","elcomercio","26/12/2015"
"Las reglas de juego de la política","Santas contradicciones, Batman! se vienen las elecciones en recto y premia lo incorrecto, no debería sorprendernos que nuestros políticos sean malos o que los buenos políticos se comporten como malos. Si diéramos subsidios a las aerolíneas para que vuelen a zonas en las que hay huracanes no debería sorprendernos que más aerolíneas vuelen a esos destinos y, también, que haya más accidentes de aviación. Ciudad Ética. La población se muestra curiosa por saber cómo se armarán las planchas. Uno de los candidatos es el tristemente célebre Guasn. Al anunciar su plancha la gente no puede salir de su asombro: el Guasn va acompañado por Batman y Robin.  Alfredo Bullard  Abogado  La política es cada vez menos el arte de gobernar y cada vez más arte del uso de trucos para ser elegido. Reglas de juego que no premian la constitución de partidos sólidos conducen a los políticos a asumir riesgos distintos y jugar estrategias incompatibles con la institucionalidad y la consistencia. El voto obligatorio (que incrementa el voto desinteresado y por tanto poco reflexivo), el voto preferencial (que premia a la cara electoral y no a las ideas de largo plazo), la no renovación por tercios del Congreso (que libera a los gobiernos, y por tanto a los partidos, de someterse a un accountability permanente), la existencia de dos vicepresidentes en lugar de uno solo (que incrementa el uso de las planchas para presentar caras bonitas y reduce el incentivo en presentar ideas), son algunas de las cosas que podemos cambiar para reducir los incentivos de que Batman se junte con el Guasn.  Según Verónica Roth, las personas solo tienen dos motivos para hacer algo por ti: el primero es que quieren algo a cambio, y el segundo es que creen deberte algo. Con las reglas que tenemos, los políticos arman las planchas porque quieren tu voto. Pero una vez que lo obtienen sienten que no te deben nada. Por eso hacen luego lo que les da la gana.","elcomercio","26/12/2015"
