"headline","content","newspaper","date"
"Progreso llegó a los más pobres","La premisa es cierta.  La C-93 limita sustancialmente la participación del Estado en la economía. La conclusión es, sin embargo, errada. Limitar la participación del Estado es justamente lo que ha permitido que nuestro país progrese. Si bien la C-93 es perfectible en muchas cosas, el régimen económico contemplado en esta es abismalmente superior al contenido en su predecesora.  De crecimiento de algunos indicadores económicos entre los períodos de 1979 a 1992 y de 1993 al 2010 encontramos que la inflación durante la vigencia de la C-79 fue de 277%, mientras que durante la vigencia de la C-93 fue de 4,6%. La producción por habitante subió de -2,1% a 4,6%, la inversión privada de -0,1% a 8,3%, la inversión estatal de 1,5% a 7,2%. Es curioso, pero una Constitución que recoge el sistema de mercado como régimen económico permitió una inversión estatal mucho mayor que la planificadora C-79.  Por su parte, la producción industrial pasó de -0,8% a 5,1%, la agropecuaria de 0,3% a 5,2%, las exportaciones no tradicionales de 1,4% a 12,8%. Podemos seguir revisando indicadores y veremos en todos que los resultados obtenidos durante la vigencia de la C-93 superan ampliamente los obtenidos durante su antecesora.  Si a estas cifras les sumamos –como indica el estudio citado– que las reservas internacionales netas promediaron US$854 millones durante la vigencia de la C-79, mientras que US$14.895 millones bajo la C-93 y que las cifras utilizadas para el período 1979-1992 no incluyen las enormes pérdidas de la banca de fomento estatal, es evidente que volver a la C-79 es involucionar. A la luz de las cifras, el regreso a la C-79 es inviable. Por eso, debemos ser especialmente cuidadosos con aquellas propuestas consistentes en que la creación de centros, ministerios, consejos, mesas o comités estatales que pretendan planificar desde el Estado las actividades económicas. Tales planteamientos no son otra cosa que un disfrazado retorno a la miseria.  Los peruanos sabemos bien que no todo tiempo pasado fue mejor.","elcomercio","17/12/2015"
"Rincón del autor","Las edades de Lul  Patricia del Ro Periodista  Lourdes Celmira Rosario Flores Nano (así se llama) ha sido el referente más claro de la mujer comprometida con la vida política en el Perú. Empez muy joven en el PPC, cuando estaba en la universidad. Durante esos primeros años que podríamos llamar la edad de la inocencia, fue delegada de clase, tercer estudiantil y representante ante la Asamblea Universitaria.  Ya graduada, empez la edad del aprendizaje: fue asesora de Enrique Elías Larosa en el Ministerio de Justicia durante el gobierno de Fernando Belaunde, postul al Parlamento en 1985 (no entró) y, al año siguiente, se convirtió en regidora en el Municipio de Lima. En 1987 se hizo famosa al oponerse frontalmente a la estatización de la banca impulsada por Alan García (ups!) y en 1990 llegó al Congreso de la mano del Fredemo. Como diputada, formó parte de la comisión que investigó la corrupción del gobierno aprista y que persiguió a García (ups, ups!). De esas pocas son los videos noventeros en los que Lourdes Celmira aparece con unos peinados de merengue y una vestimenta que la hacen ver diez años mayor de lo que luce ahora.  Para entonces, Lourdes ya era una importante carta del PPC. Luis Bedoya la engordó y empezaba para ella la edad de la lucha: participó en la Constituyente de 1993 y llegó al Congreso de la República para el periodo 1995-2000. En las épocas más duras del fujimontesinismo se enfrentó públicamente a Montesinos y llevó adelante el referéndum que buscaba impedir la tercera elección de Fujimori.  Siempre fue chancona y responsable, por eso en el 2001, cuando ya había caído la dictadura, Lourdes decidió que estaba lista para ser la primera presidenta mujer del Perú. Y si vemos su vertiginosa carrera política, lo estaba. Tenía experiencia, tenía la capacidad. Le faltaba, sin embargo, convicción. Y esa falta de seguridad en sí misma, ese no creérsele, la hará inaugurar la edad de las equivocaciones. En el 2000 postuló a la presidencia del Perú y, tras encabezar las encuestas por varias semanas, su candidatura se ahogó en una piscina donde su padre insultó con calificativos racistas a Toledo. En el 2006 volvió a intentarlo y esta vez fue su contendora Alan García el que le clavó el demoledor mote de la Candidata de los Ricos, con lo que le quitó toda chance de triunfar. Lourdes Celmira acus entonces a García de haberle robado la elección en mesa (ups, ups, ups!) y apareció con los ojos inflamados después de llorar por días.  Dicen las malas lenguas que la sensación de fracaso e inseguridad volvieron a apoderarse de ella y que, para poder sacudirse de tanta mala racha, postuló a la Alcaldía de Lima en el 2010. Pero fueron los ya famosos potoaudios los que volvieron a hundirla, y Susana Villarán, por la que semanas antes nadie daba un centavo, le gan.  Para muchos, estos sonoros fracasos estaban delineando a una futura candidata más sólida, con más capacidad de enfrentar sin tanto ayayero una próxima contienda electoral. Pero dados sus últimos decisiones, dado que eligió ir de vicepresidenta en la fórmula de su antes verdugo, Alan García, está claro que Lourdes Celmira se convenció de que ella nunca jamás ganará una elección. Nunca jamás se ceñirá la banda presidencial. Nunca jamás entrará a Palacio por la puerta grande. Por eso eligió ir de segundona. Por eso se resiste a ser protagonista de su propio sueño. Por eso acaba de estrenar su propia edad de la decadencia.  Ilustración: Giovanni Tazza","elcomercio","17/12/2015"
"Mirada de fondo","- Franco Giuffra -  Empresario  El timing no pudo ser peor. Apenas 24 horas después de anunciarse la alianza Apra-PPC, don Miguel Facundo Chinguel recibe una condena en el Poder Judicial. La presunción de probidad que había adelantado el ex presidente Alan García se fue así al agua. O a la reja, dirían en Tres Patines, porque le han puesto casi 14 años de prisión.  Los cohetes para el despiste se lanzaron de inmediato. Lo de Facundo Chinguel es una cosa personal; la responsabilidad penal es individual; sus efectos no alcanzan a la organización. No por aprista se empaña al partido.  Ja, ja, ja. Como si a don Facundo Chinguel lo hubieran condenado por mandar un beso volado a una monja clarisa en un convento de clausura. La sentencia lo acusa de haber montado una organización criminal, involucrando a familiares, amigos, correligionarios y funcionarios públicos para armar una trama que terminaba en el mismísimo escritorio del presidente de la República.  Sabe Dios si García supo o no supo. Pero pretender que este chanchullo únicamente tiene efectos personales es una broma de poco calado que solo los ingenuos se podrán tragar.  O los masoquistas. Porque al epicentro mismo de este tremendo roche ha decidido Lourdes Flores llevar a su partido, guiada por la misma certera puntera que le han valido innumerables trapis políticos en el pasado. ¿Qué puede haber detrás de esta vocación suicida?  La movida es tan contra natura que una explicación plausible es la autodestrucción. Una suerte de mátanse al poto su partido, luego de las luchas intestinas de las últimas semanas y la consecuente desorientación institucional. Al diablo con todo y que arda Troya nomás.  A eso hay que agregar otra mudanza. La que implica haber anunciado una abstención de todo cargo público para convertirse ahora en cónyuge de la plancha presidencial. Misa, comunión y matrimonio en una misma ceremonia de conveniencia política.  Para ayudarnos a entender, Lourdes Flores ha salido a clarificar lo que no conocíamos. Que este es un proyecto maduro, de profunda reflexión, que mira al futuro, que tiene hondas raíces principistas y bla, bla, bla. ¿De verdad? Y por qué se cocinó a última hora, sin ningún antecedente, documento, encuentro o sesión alguna de meditación y retiro.  Claro que las alianzas son cosa común en todo el mundo. Claro que Flores tiene el derecho de perdonar a su adversario y olvidar los cargos que antes tan esmeradamente le hacía. Pero una mezcolanza de este género, solo para salvar una inscripción?  El PPC, hasta donde sabíamos, tenía sus principios e ideario. Muy maltrecho en los últimos años, era un partido con raigambre y simpatas. De los pocos que podían defender un cuerpo doctrinario y una identidad propia. Desatinado en sus apuestas electorales y candidatos, pero con su peso pluma y su dignidad.  Todo lo han tirado por la borda en un solo envión. Se hubieran retirado a sus cuarteles a reconciliarse, a reconstruir sus bases y propuestas. A recobrar fuerzas, en fin, para volver con nuevos bríos. Cinco años no son nada para un partido, menos tiempo incluso si se piensa en las campañas municipales.  Pero más han podido los intereses y la figuración. Con esta movida, doña Lourdes se ha tomado la última cápsula de cianuro que tenía. Y se va a jalar al partido con ella. Como en las películas, ahora solo queda esperar que el veneno haga efecto en las próximas semanas.","elcomercio","17/12/2015"
"Habla culta","- Martha Hildebrandt -   Tesista. Este modernísimo sustantivo de género ambiguo y derivado del latinismo tesis pertenece al lenguaje académico de varios países de América Hispánica, el Perú incluido. Se aplica al estudiante universitario que está elaborando una tesis de grado (Diccionario de americanismos, ASALE, 2010). Hay estudiantes que tardan tanto en graduarse que pueden ser calificados de eternos tesistas. Pero la tesis universitaria mediocre o de mano ajena es, por definición, vituperable.","elcomercio","17/12/2015"
"El loco del martillo","Hoy en día, uno pensaría que el neologismo en cuestión es un sinónimo de charlatán. El presidente, no obstante, no se limitó a restarles calificaciones a los críticos de la actual gestión en la cartera de Interior, sino que también cuestionó su derecho a opinar en general, estableciéndoles requisitos para ejercerlo. No está de más aclararle al jefe de Estado que, en una democracia, no es que todos creen que pueden opinar, sino que todos en efecto tienen el derecho, protegido por la Constitución, de hacerlo. Pero más allá de eso (que pudo ser simplemente una forma poco prolija de expresarse), lo realmente descaminado fue lo que señaló a continuación. Esto es, que para opinar sobre la seguridad o la situación de la Policía Nacional en el país habría que tener una imprecisa autoridad moral de la que todos aquellos que hubiesen pasado por el despacho que hoy ocupa el ministro José Luis Pérez Guadalupe sin ejecutar adecuadamente su presupuesto carecerían. Un anatema que parecía aludir a ex titulares del sector como Fernando Rospigliosi o Remigio Hernani, que hoy integran proyectos políticos distintos al oficialista y no se han ahorrado críticas a quienes han desempeñado el cargo durante este gobierno.  La tesis del mandatario, sin embargo, no resiste el menor análisis. No solo porque una eventual mala gestión no le suprime el derecho de opinar a nadie, sino porque los problemas de inseguridad y violencia durante la presente administración responden a omisiones mucho más serias que la ejecución deficiente de un presupuesto. Tienen que ver, más bien, con una ausencia absoluta de ideas sobre qué hacer frente a una realidad abrumadora y la inexistencia de la menor voluntad de reformar la institución policial, atravesada por la ineficiencia y la corrupción desde hace demasiado tiempo. El equipamiento de comisarías y efectivos con el dinero del presupuesto es necesario pero no suficiente para revertir un estado de cosas en el que, según el Instituto Nacional de Estadística e Informática (INEI), el 88,2% de los peruanos se siente inseguro en las calles.  En lugar de denigrar a los opinologos, entonces, el presidente tendría que escucharlos. No solo porque al emitir sus juicios están ejerciendo ellos un derecho que les asiste, sino porque quizás podrían darle alguna sugerencia que alumbre el tramo final de su gestión a propósito de una materia sobre la que en los espacios cerrados del poder parece reinar la oscuridad más absoluta.","elcomercio","17/12/2015"
"Un día como hoy hace 100 años","Los indígenas de Puno  Nuestro corresponsal en Arequipa nos comunica, mediante telegrama, que en Azángaro la sublevación indígena ha motivado una espantosa matanza. Las noticias son contradictorias y muy alarmantes. Exigimos una inmediata investigación oficial, pues no se puede admitir que fuerzas del Ejército nacional no hayan encontrado mejor forma de contener a los indígenas sublevados que realizando una mortandad. Es indispensable que el gobierno intervenga en el acto para averiguar lo ocurrido, pues no se puede aceptar que la pacificación de gentes sin elementos para oponer resistencia seria se haya efectuado a sangre y fuego, originando un crecido e innecesario número de víctimas. Hacemos votos por que el telegrama que hemos recibido sea exagerado.","elcomercio","17/12/2015"
"Acuerdo climático de la COP 21","Medianoche en París  Manuel Pulgar-Vidal  Ministro del Ambiente  de Desarrollo Sostenible en septiembre y ahora el Acuerdo de París. ¿Qué voluntad más clara, qué triunfo del multilateralismo y qué expreso rechazo a los fundamentalismos? El mundo es todavía capaz de lograr consensos a pesar de sus diferencias.  El Acuerdo de París ejemplarmente conducido por Francia, con el apoyo constante del Perú, consolida los principios de sentido de urgencia frente al cambio climático que ya nos golpea con sus efectos; la ambición para cambiar la aún ascendente trayectoria de emisiones de gases de efecto invernadero y temperatura promedio y la diferenciación para hacernos conscientes de que todos somos responsables, pero en especial los países que históricamente más emitieron. Así, sobre esta base se ha podido construir un objetivo que, por primera vez en la historia, reconoce lo que la ciencia recomendaba: debemos hacer esfuerzos adicionales para que la temperatura promedio del planeta no se incremente en 1,5 grados centígrados a finales del siglo XXI. Con este marco es que podremos cumplir la meta de alcanzar en la segunda mitad de este siglo la neutralidad en carbono, a partir del balance entre las emisiones y su reducción y captura; y la resiliencia especialmente en favor de los más vulnerables.  Todo ello será posible a partir del mecanismo de revisión de las Contribuciones Previstas y Determinadas Nacionalmente (antes INDC), que 187 estados pusieron sobre la mesa antes del Acuerdo de París, y que se revisarán quinquenalmente, ya sin el adjetivo de previstas o voluntarias, mediante mecanismos de transparencia que obligan a todos –pero en especial a los países desarrollados– a incrementar la ambición, con base científica, a definir proyectos debidamente sustentados y reportar sobre los avances logrados. Todo esto apoyado por la innovación, la transferencia tecnológica, la construcción de capacidades y los recursos financieros adicionales que el mundo desarrollado canalizar a favor de quienes están preparados.  Es decir, países como el Perú que se han comprometido a reducir el 30% de las emisiones del escenario business as usual (o escenario todo sigue igual) tendrán que revisar su contribución nacional (NDC) y confirmar o fortalecer sus acciones de mitigación con manejo de bosques, procesos industriales, transporte sostenible, manejo de residuos y promoción de energías renovables no convencionales. Esto sin perder competitividad, ni crecimiento y consolidar nuestras propuestas en adaptación en agua, salud, agricultura y pesquera.  El Perú ha sido un actor clave, líder y expresamente reconocido como artífice del éxito. Piensen en una lógica de Estado, con candidatos que se comprometan con ese liderazgo en materializar, desde nuestro esfuerzo, el sueño de una economía sostenible derivada de la larga y productiva Medianoche en París.  El Acuerdo de París recientemente alcanzado en la COP 21 marca uno de los hitos históricos más representativos en la redefinición del concepto de desarrollo frente a una de sus mayores amenazas: el cambio climático. A su vez, materializa un sueño, derivado de noches de negociación en vela, que esperó seis años, desde el fracaso de la COP de Copenhague y dieciocho años desde que se adoptó el Protocolo de Kioto, instrumento valioso pero modesto en esta materia e insuficiente para los tiempos actuales.  Las lágrimas, abrazos y expresiones de emoción al momento de martillarse el acuerdo, como resultado del consenso de 195 estados parte, fueron el más claro reflejo de la complejidad del proceso y la negociación entre cinco mundos con niveles de desarrollo distintos que desde sus diferencias buscaban tender puentes (entre economías desarrolladas, emergentes, en vías de desarrollo, pobres y vulnerables). A su vez, fue la respuesta más clara y contundente frente al negacionismo al cambio climático, que felizmente ha quedado arrinconado frente a un logro que, como menciona el Nobel de Economía Paul Krugman, ...nos brinda verdaderos motivos para tener esperanza en un área donde esta había sido muy exigua. A lo mejor no estamos condenados al fracaso.  Y de hecho, no lo estamos. Este 2015 el mundo ha tomado decisiones para encaminar el desarrollo de aquí a finales del siglo, con el Marco de Sendai para la gestión de riesgo de desastres en marzo, la Agenda de Addis Abeba sobre finanzas para el desarrollo y alivio de la deuda a los más pobres en julio, los Objetivos...","elcomercio","17/12/2015"
"El reclamo al regreso de la Constitución de 1979","No todo tiempo pasado fue mejor  Cada cierto tiempo se oyen en nuestro país las voces de los enemigos del progreso invocando el regreso a las formas que nos sometieron al atraso y la miseria. Reclaman el regreso de la Constitución de 1979 (C-79). Exigen su restitución. Pretenden, manifiestamente o veladamente, modificar la actual, especialmente en lo referido al ámbito de intervención del Estado en la economía. Para ellos, al parecer, todo tiempo pasado fue mejor.  Las principales razones para abandonar la vigente Constitución de 1993 (C-93) son su origen dictatorial y la visión de cuál debe ser el rol del Estado en la economía.  Respecto del primer punto, en efecto, la C-93 no tuvo un origen democrático. Sin embargo, curiosamente, es la Constitución bajo la cual más gobiernos democráticos han gobernado. Durante su vigencia, hemos finalmente logrado vivir en democracia y prosperidad económica. Por otro lado, las reformas introducidas respecto de la reelección inmediata y el gesto simbólico de retirar la firma de quien convocó a la asamblea parecen suficientes para limpiarla de ese pecado original.  El segundo argumento que se invoca para el cambio constitucional es que la C-93 ha limitado la participación del Estado en la economía impidiendo que el progreso llegue a los más pobres. La premisa es cierta. La C-93 limitó sustancialmente la participación del Estado en la economía. La conclusión es, sin embargo, errada. Limitar la participación del Estado es justamente lo que ha permitido que nuestro país progrese. Si bien la C-93 es perfectible en muchas cosas, el régimen económico contemplado en esta es abismalmente superior al contenido en su predecesora.  Por su parte, la producción industrial pasó de -0,8% a 5,1%, la agropecuaria de 0,3% a 5,2%, las exportaciones no tradicionales de 1,4% a 12,8%. Podemos seguir revisando indicadores y veremos en todos que los resultados obtenidos durante la vigencia de la C-93 superan largamente los obtenidos durante su antecesora.","elcomercio","17/12/2015"
"Cine a raudales","El cine es un mundo de seduccin para grandes y pequeños, pero cada ao las pelculas infantiles de grandes estudios siguen expandiendo su maquinajuguetera y publicitaria, de la cual los peruanos somos fieles consumidores.  Para Jos Carlos Cabrejo, crtico de cine y profesor de comunicaciones de la Universidad de Lima, el Internet y los nuevos canales de comunicacin han hecho que los nios sean ms influenciados por el cine y por la necesidad de tener cerca, segn l, a sus personajes favoritos como juguetes.  Esto explicara, en parte, por qu en la juguetera Fantasa la clsica Barbie no se ha vendido tanto este ao como las mu-cas de Frozen. Pero el cine no solo es la debilidad de los menores, sino tambin de los adultos: Es algo que todava no puede lograr el cine de animacin peruano, aade Cabrejo. Este gusto compartido entre padres e hijos forma una suerte de complicidad en la cual los juguetes se convierten en algo muy importante para ambos. Esto es ms visible en el caso de Star Wars.  Esta no es una pelcula de animacin, sino que combina lo picante y fantstico. Hoy sus juguetes son los ms vendidos en Navidad y no por la misma razn que Frozen o The Avengers. En ese caso, comenta Cabrejo, el juguete se convierte en una herencia. Los padres desean que los hijos quieran Star Wars tanto como ellos. No importa si no han visto siquiera la pelcula, solo tienen el deseo de regalarles algo que es importante para ellos. El cine y los juguetes siempre combinarn bien, aade, sobre todo en la mente de los nios, porque les dan la posibilidad de seguir creando an cuando termina la pelicula. Acaso ese mismo efecto une tambin a adultos y juguetes.","elcomercio","17/12/2015"
"Entrevista Mariana Carrin Psicloga infantil","El nio debe tener tiempo para jugar e n Navidad, los paps suelen competir por dar el mejor regalo para sus hijos: se esmeran por elegir el presente de moda ms vistoso ante los ojos de los pequeos. Aunque esto no est mal, la psicloga infantil Mariana Carrin seal que es ms importante escoger un juguete acorde con la edad del nio, que le permita desarrollar su creatividad.  —El mejor regalo para un nio no siempre es el que ste pida? Depende, porque los nios suelen querer juguetes y dejar otros muy rpido. Un juguete debe servir para que el nio exprese lo que siente, sus deseos y temores. Entonces, no tiene que ser sofisticado, caro o grande. Eso no har que se desarrolle mejor o peor.  —Hacen mal los paps en prometer los mejores juguetes para Navidad? Las promesas no son malas, pero hay que ensearles a los hijos que no todos los deseos se cumplen y que no es necesario esperar Navidad para regalar. Incluso, ms importante es darles tiempo para jugar. Los padres de hoy suelen ser muy competitivos y quieren meterlos a estudiar de todo antes de dejar que se desarrollen jugando.  —Las tablets son juguetes? No podemos darle la espalda a la tecnologa, as que no podemos negrsela a los nios, pero s creo que su uso debe ser medido porque un nio de 3 aos debe jugar con juguetes cuyo uso suponga actividad fsica.","elcomercio","17/12/2015"
