"headline","content","newspaper","date"
"editorial","Para priorizarte mejor  La lucha contra el cambio climático no debe eclipsar otros objetivos globales.  La semana pasada se decidió el presupuesto de la República. La asignación de recursos por partida refleja, de alguna manera, las prioridades que tiene cada sector. Como los recursos son limitados y no podemos destinar el mismo sol a diferentes usos, reemplazar, por ejemplo, varias docenas de pupitres defectuosos por nuevos podría venir a costa de aplazar la renovación del armamento de un grupo de soldados en el VRAEM, o subir el sueldo de los médicos podría dejar menos ingresos para los funcionarios de rango medio. Ante tantas necesidades insatisfechas, no es descabellado poner lo urgente por delante de lo importante.  Algo no muy diferente sucede con los recursos a escala global. A pesar de que el presupuesto mundial es miles de veces más grande que el del Perú, este también es escaso, y las necesidades del planeta pueden ser tanto o más apremiantes que las nacionales. Por eso se hace aún más indispensable identificar los mejores usos de este enorme presupuesto global y orientar el gasto hacia las iniciativas que mejoren la calidad de vida del mayor número posible de personas, sobre todo las de aquellas en pobreza extrema.  La Conferencia de las Partes de la ONU sobre el cambio climático (COP 21) intenta desde ayer atacar uno de los potenciales problemas que enfrentamos como humanidad. Según expertos, el consumo continuo de energías fósiles a los niveles actuales causaría un incremento irreversible de 4°C en la temperatura global hacia el 2100, con graves consecuencias para millones de personas.  El cambio climático es un fenómeno real, antropogénico y sumamente peligroso. De eso, sin embargo, no necesariamente se debe inferir que los recursos destinados a combatirlo deben ser ilimitados, como algunos parecen suponer. Los recursos finitos con los que cuenta el mundo para solucionar sus problemas deben destinarse a las causas más apremiantes y que reporten –probablemente– el mayor beneficio por dólar gastado. En este contexto, no queda del todo claro que la lucha contra el cambio climático deba ser una prioridad absoluta sobre otros problemas que hoy afectan a miles de millones de personas. Con la meta de US$100 mil millones comprometidos para combatir el cambio climático, ¿cuántas muertes por malaria se evitarían hoy?, ¿cuántos pozos de agua potable para gente que no tiene acceso a ella se abrirían?, ¿cuántas semillas mejoradas se podrían adquirir para los agricultores pobres de África, Asia y América Latina?  El Calentamiento Global es importante, pero también lo son las necesidades de los pobres hoy.  El Copenhagen Consensus estima que por cada dólar invertido en mejorar el acceso a métodos anticonceptivos y planificación familiar se reportan US$120 en beneficios a la sociedad. Eliminar la tuberculosis hacia el 2030 aporta US$43 en ganancias sociales por dólar gastado. Por su parte, los mejores estimados para la lucha contra el cambio climático ponen el retorno por dólar invertido en US$11.  Es importante además mantener en perspectiva el valor de los recursos en el tiempo. Cada dólar invertido hoy en reducir el calentamiento global es un dólar que en 20 o 30 años valdría cuatro veces más. Muchos economistas, como Xavier Sala i Martín, señalan que los sacrificios que se deben tomar hoy para aminorar el cambio climático son demasiado costosos cuando se consideran los rendimientos de los usos alternativos de este mismo capital en el tiempo.  Porque no se trata únicamente del destino de la ayuda internacional. Imponer límites a las emisiones de carbono no es solo caro para las grandes empresas, sino para la sociedad en general. Estas prácticas implican menor crecimiento económico, menos empleo y productos más caros para la población. Mientras más restrictivos son los límites, más altos son los costos de sustituir fuentes baratas de energía por otras más caras. Resulta, por lo menos, debatible condenar hoy a millones a la pobreza para reducir la posibilidad de perjudicar a quienes, en dos generaciones, serán presumiblemente más ricos que sus abuelos.  Todo esto no quiere decir que no se deba invertir en soluciones para reducir la emisión de gases contaminantes. Existen, después de todo, alternativas ecológicamente amigables y económicamente eficientes que deben implementarse. La contaminación descontrolada y que no reporta beneficios sociales debe también ser identificada y sancionada. Los resultados de la COP 21, sin embargo, deben reconocer la multiplicidad de desafíos que los habitantes del mundo enfrentan –y los costos de su solución– antes de comprometer los pocos recursos disponibles a cualquier fin.","elcomercio","01/12/2015"
"humor profano","- Mario Molina -  Un día COMO HOY hace 100 Años  Lance de honor  En la mañana de ayer, en Magdalena del Mar, se realizó el duelo concertado entre el doctor Octavio Alva y don Juan C. Rosell, siendo padrinos del doctor Alva los señores Juan de Dios Salazar y Oyarzabal y Juan Manuel Torres Balczar. Los padrinos del señor Rosell fueron el doctor Benjamín Pacheco Vargas y el comandante Manuel C. Bonilla. Los médicos fueron los doctores Rodrigo Peña Murrieta y José María Barreda. Según el código del marqués de Cabrera, los duelistas intercambiaron dos disparos de pistola, sin consecuencias. El acta respectiva del lance de honor se redactó por los padrinos en el Club de la Unión con las formalidades del caso. No hubo reconciliación.","elcomercio","01/12/2015"
"las expectativas de la gente","No te Bajes mi Plan  Día mundial para enfrentar el SIDA  La lucha contra el VIH  ILUSTRACIÓN: Giovanni Tazzà  - Rossana Echeverría -  Periodista  - Susana Chávez Alvarado -  Directora de Promsex  Todavía no se ha revelado el misterio de quién está detrás de la campaña No te Bajes mi Plan. No sé si será el anzuelo publicitario de algún candidato o la manera que ha encontrado la Confederación Nacional de Instituciones Empresariales Privadas (CONFIEP) para hacer llegar su propio mensaje. Como sea, la campaña está bien planteada y presenta un aspecto de la vida real que los aspirantes a la Presidencia de la República y al Congreso deberían escuchar con más atención.  La gente concreta, esa que camina por nuestras calles, tiene sus planes de vida, los sueños que con esfuerzo quiere convertir en realidad: conseguir trabajo, formar una familia, tener un lugar propio donde vivir, lograr que los hijos reciban una buena educación, crear una empresa, confiar en que puede salir de su casa sin ser asaltado o asesinado.  A mediados de la década de 1980, cuando terminaban mis años universitarios, los sueños eran menos atrevidos; el terrorismo y la hiperinflación nos tuvieron clavados en el suelo y era muy difícil hacer grandes planes. Muchos optaron por dejar el país. Superada esa etapa horrible, los sueños parecían más realizables. La economía se consolidó, surgieron puestos de trabajo, los emprendedores tuvieron un momento de oro y pareció que así sería por siempre.  El frenazo producto de la crisis internacional, pero sobre todo de la incapacidad del actual Gobierno, nos ha estrellado contra una pared. Lo que se reclama a los próximos gobernantes es que cambien esa situación, que no ahoguen los planes de la gente, que no recaigan en las taras de esta administración que felizmente llega a su fin.  Además de hablar tanto, los candidatos también deben escuchar. No para anotar pedidos y hacer populismo, sino para conocer las verdaderas aspiraciones de los peruanos, sus sueños, sus valores. No te Bajes mi Plan es una buena tribuna.  Como ella, también hay otros hablando.  La semana pasada se hizo patente, una vez más, que es una clara mayoría la que está a favor de la vida en nuestro país. A pesar del intenso lobby abortista, la Comisión de Constitución archivó el proyecto que intentaba, otra vez, abrir las puertas a esa industria. Esta reiterada valiente afirmación a favor de la vida debe ser tomada en cuenta.  Tal como mencioné en un artículo anterior, en su libro La neurosis del poder el psicoanalista italiano Piero Rocchini advierte acerca de una enfermedad que, de manera especial, amenaza a quienes adquieren algún tipo de poder. Los políticos son presa favorita de la patología que los hace sordos al verdadero clamor de la población, así como ciegos y torpes al momento de tomar las mejores decisiones cuando solo se miran a sí mismos, víctimas de la neurosis narcisista.  Está visto que lo que reclaman los peruanos de sus políticos no son dádivas populistas ni decisiones a cuenta de lobbies interesados en abrirle las puertas a una industria nefasta. Unas y otras significarían una traición a sí mismos y al país.  Esta nueva elección, sobre todo si es para salir de un gobierno mediocre como el actual, debe traer esperanza, no temor; optimismo para creer que sí será posible hacer realidad el plan para el cual uno trabaja honradamente día a día.","elcomercio","01/12/2015"
"datos del Ministerio de Salud (MINSA)","Señalan que desde el primer caso de VIH detectado en 1983, se han sumado otros 60.000. Esta cifra, sin embargo, solo representaría el 10% de la población afectada. En el Perú, desde hace aproximadamente cinco años, la epidemia se mantiene estable, pero ello no significa que se haya ganado la batalla. El VIH tendrá entre nosotros larga vida. Por ello, nuestro país requiere políticas públicas, programas y presupuestos que no solo atiendan a las 3.500 personas que llegan a los servicios de salud cada año, sino eviten que se produzcan más casos. Quienes están en riesgo siguen siendo los mismos de siempre: jóvenes desinformados, con prácticas sexuales inseguras y en altas condiciones de vulnerabilidad.  Treinta años de epidemia muestran logros, pero también desafíos. Ello incluye la inaceptable brecha entre el número de personas infectadas y las que son diagnosticadas. Esto no solo nos aleja de la verdadera dimensión del problema, sino que excluye a muchos. El MINSA señala que al menos 32% de los casos nuevos detectados en servicios de salud están en fase sida, pese a las pruebas rápidas y la existencia de estrategias comunitarias validadas.  También hay avances en la calidad de medicamentos que han desplazado a los que originan efectos colaterales adversos. No obstante, muchos se siguen utilizando, obviando las recomendaciones de la Organización Mundial de la Salud (OMS). Todo indica que las restricciones no se deben a costos de producción, sino a compromisos comerciales que amarran patentes y se superponen al derecho a la salud. Entre los medicamentos resulta importante incluir el tratamiento pre-exposición que, sin dejar de lado el condón, es una medida preventiva específica para personas en riesgo, aunque solo llegue a un pequeño grupo.  La democracia y la igualdad son al parecer los pendientes más resistentes. Los límites que ofrece lo sanitario son ampliamente conocidos, por lo que se debe incluir otros determinantes. El acceso a la educación, trabajo e igualdad de oportunidades –incluido el ejercicio de una sexualidad segura y placentera–, así como medidas que erradiquen la discriminación y el estigma por orientación sexual e identidad de género son algunos.  En este sentido, el reconocimiento del matrimonio entre personas del mismo sexo, el cambio de identidad, una escuela inclusiva y la atención integral, incluida la salud mental, la erradicación de la violencia y la seguridad ciudadana son fundamentales. Sin embargo, no son razones económicas las que lo impiden, sino la homofobia enraizada, especialmente la transfobia, que es el núcleo duro de la discriminación.  Por todo ello, creemos que el VIH ofrece oportunidades. En estos años, la sociedad ha dado muestras insospechadas de cambio, al punto que ser homofóbico resulta incómodo y cada vez hay más personas que expresan su orientación sexual o su identidad de género sin tapujos. Sin embargo, ciertos representantes de nuestra clase política tienen leguas de distancia debido a prejuicios e ignorancia que disfrazan de valores y que no es otra cosa que homofobia. Por lo tanto, en la campaña electoral que se avecina tendremos la tarea de no bajar la guardia y así lograr que lo poco acumulado que tenemos no se pierda.","elcomercio","01/12/2015"
"plan mínimo del próximo gobierno","Aritmética antimiseria  - Roberto Abusada Salah -  Presidente del Instituto Peruano de Economía (IPE)","elcomercio","01/12/2015"
"Variación","la foto Keiko-PPK no podía sostenerse. En la civilización del espectáculo ello es imposible por la sencilla razón de que aburre. Ha sido Acuña el mayor beneficiario de los votos perdidos por PPK, aunque ello se refleje solo en el norte, donde tiene su principal masa electoral. Resta por ver si esto se repetirá sostenidamente en todo el Perú. Lo que sí podemos señalar es que hasta ahora el principal activo de la campaña de Acuña es ser el candidato sorpresa. Sin embargo, la sorpresa ha llegado demasiado temprano y languidecerá a medida que avance la campaña. Allí se verá la verdadera dimensión de un candidato cuyas miserias y fallas ya comienzan a salir al aire. El problema con la candidatura de García es que está enfocada en la seriedad y la experiencia que en una primera vuelta electoral aburren. En ese papel se le ve demasiado serio y patriarcal en un mundo donde los señores, lamentablemente, ya pasaron a la historia. Lo que le toca al ex presidente es lo que todos esperan de él: animar la campaña desinflando llantas. Y mientras más llantas desinfle, más posibilidades tendrá de romper su estancamiento. Mientras tanto, Keiko, con su 32%, puede exclamar como el dragón de una ópera del alemán Richard Wagner: “Dormir y ser dueño”. Pero cuidado, que por dormir y poseer tanto, al final del cuento al dragón terminan por cortarle la cabeza.","elcomercio","01/12/2015"
"Habla Culta","- Martha Hildebrandt - Maracuy. Designa el fruto de la passionaria, planta originaria de Brasil, de la familia de las pasifloraceas. El nombre maracuy, de origen tupí-guaraní (de mburu kuya), es masculino en castellano y su plural es maracuís. Sin embargo, en nuestra lengua pseudoculta se oye y lee ocasionalmente su empleo en femenino. Véase un ejemplo del diario limeño El Comercio: “… si su opción va por lo eléctrico, reemplace la granadilla por *una maracuy y será feliz” (10/6/2015).","elcomercio","01/12/2015"
"Daniella Borda","Selección Nacional de Tiro con Escopeta Nacida en Lima hace 21 años. Estudió Biología Marina en la Universidad Científica del Sur y soy la única chica que hace tiro con escopeta en el Perú. Vivo con mis padres y mis dos hermanas. En el poco tiempo libre que tengo, entre los entrenamientos y las competiciones, me gusta leer evaluaciones de impacto ambiental o libros que tengan algo que ver con la biología y la fisiología de animales acuáticos. Mi mayor virtud? La paciencia y la perseverancia. Mi mayor defecto? Ser demasiado perfeccionista. Mi sueño es ser campeona olímpica y llevar la bandera peruana en alto en cada competencia. Soy la única chica en esta disciplina Siempre creyeron que yo era mantequilla, que no importaban los resultados que yo hiciera porque igual iba a ganar por ser la única mujer. Cuando estoy dentro de la cancha, antes de entrar a disparar, canto para darme garra. Gonzalo Ramrez de la Torre El gusto por las armas, obtenido por herencia familiar, llevó a Borda a sentirse atraída por los polígonos desde muy joven; así, con la práctica, nacería la pasión que terminaría por llevar el hobby a las canchas y a representar al Perú en un deporte olímpico. Daniella me recibe en el polígono. Basta con ver cómo camina y notar cuánta gente la saluda cariñosamente para saber que esta es su casa. El templo donde, desde niña, pasa largas tardes nutriendo su destreza en el deporte que se ha convertido en una parte muy importante de su vida. —¿Hace cuanto tiempo te dedicas al tiro con escopeta? Siempre he estado rodeada de armas en mi familia, pero empecé a disparar de manera olímpica en el 2012. Ahí tuve mi primera competencia y empecé a entrenar de verdad, para prepararme para el mundial del 2013 que se llevó a cabo en Lima. —¿Cuál fue el principal obstáculo con el que te encontraste? Para empezar, era la única mujer. En sí eso ya era bastante difícil, todos me veían como mantequilla. No valía lo que yo hacía. Me frustraba un montón porque yo recién empezaba, todos tenían mucho tiempo preparándose para competencias internacionales. Yo apenas entré, lo hice a competir. —Entonces, se puede decir que eres una chica atrapada en un mundo de hombres? Yo creo que todas las chicas están atrapadas en un mundo de hombres. La sociedad hoy en día es así. Pero sí, especialmente al principio, yo soy la única chica en esta categoría y en esta disciplina. Al principio sí creo que me vean como menos. Como ha sido un deporte de puros hombres por muchos años no estaban acostumbrados a verme en las canchas. Creo que hoy en día ya me ven a la par, porque hacemos casi los mismos resultados, viajamos y hacemos las mismas cosas. Medalla --- Daniella obtuvo la presea de plata en los Bolivarianos del 2013. —¿Quién ha sido tu principal aliado en esta carrera? No solo tengo uno, tengo cuatro. Toda mi familia me ha apoyado y cada uno lo ha hecho de forma distinta. Siempre me han apoyado a pesar de que no esté en fechas importantes, en vacaciones. Tengo cuatro aliados. —¿Cómo naci en ti el gusto por esta disciplina? Un día vine con mi pap y mis hermanas a disparar. Mi pap siempre ha disparado, aunque solo ha competido en el ámbito nacional. Entré al polígono con mi hermana menor, empezamos a disparar – en verdad éramos muy malas–. Justo entraron un montón de chicos de mi edad, nos hicimos amigos y me sentí super cómoda porque ya tenía con quién venir y disparar. Sentí que podía pasar acá mis fines de semana. Ahí empecé a romper plato por plato. Cada plato que rompía era una satisfacción y así me enamoré del deporte. —¿Cómo haces para cumplir con tu vida como estudiante y tu vida como deportista? Es la cosa más difícil que hay en el planeta Tierra. No puedo descuidar ninguna de las dos cosas; aquí en el Perú no puedes vivir del deporte. Para no descuidar mis estudios y mis entrenamientos llevo cuatro o cinco cursos por ciclo. Para tener tiempo de estudiar y poder entrenar y competir. Felizmente he tenido el apoyo de mi universidad, me da las facilidades cuando viajo, cuando compito, para cambiar las fechas de mis exámenes o las entregas de algunos trabajos. Si no tuviera el apoyo de mi universidad no podría dedicarme al deporte. —¿Tienes algún ritual o cabala para cuando vas a entrar a competir, o cuando te preparas para una competencia internacional? Es gracioso. Por ejemplo, para los viajes, cuando son largos, me llevo tres botellas de Inca Kola porque cuando compito me da nostalgia. Me llevo Sublimes y todas esas cosas. Cuando estoy dentro de la cancha, antes de entrar a disparar, canto para darme garra. —¿Qué cantas? Últimamente estoy cantando “Bad Blood” de Taylor Swift; me hace sentir super ruda. Y bueno, antes de disparar hablo conmigo misma, me doy ánimo, me digo que ya lo he hecho antes, que yo puedo hacerlo. Entro y nada, doy lo mejor de mí. —¿Cuándo es tu siguiente competencia internacional? En marzo tenemos una copa del mundo en Chipre. Luego tenemos una en San Marino y el preolímpico, en Río de Janeiro. —Tu carrera deportiva te ha servido para viajar por el mundo. Todo el mundo cree que sí. No viajo a turistear, solo conozco el aeropuerto, la cancha y el hotel. Si tengo algun día, es un día donde camino por la calle un rato y nada más porque alrededor de las canchas en Europa no hay mucho por conocer. —El 16 de noviembre regresaste de Buenos Aires. ¿Cómo te fue? Se llevó a cabo la Copa Krieghoff. Fuimos un equipo casi completo de peruanos y ganó mi categoría.","elcomercio","01/12/2015"
"Mejores Humanos","Abusar de un animal, un acto repudiable en todas sus formas, es el lado menos humano que un hombre puede demostrar. Una mujer en Sullana prendió fuego a cuatro gatos recién nacidos y los lanzó desde un tercer piso; dos murieron, uno quedó con la mandíbula fracturada y otro con quemaduras y heridas graves. En un supermercado de Independencia un cachorro fue abandonado en un casillero sin luz ni ventilación y rescatado por clientes que escucharon su llanto; finalmente, fue recogido por las mismas personas que ahí lo dejaron. Una estudiante mató a cuchillazos a un gato de cuatro meses que había atacado a su perro en el condominio de San Luis donde vivía; lo arrojó de un cuarto piso, pateó su cuerpo y finalmente le clavó el cuchillo. En Huancayo, una anciana bañó en combustible a un perro y lo quemó vivo porque tenía sarna. Esa clase de salvajismo (y más) ha pasado este año en nuestro país. La primera vez que Nala se quedó conmigo sola, hace algunos meses, yo tendría que cuidarla todo un fin de semana. No tuve mascota al crecer (salvo a Pelusa, la shih-tzu de piernas largas que vivía con mis abuelos) y me era ajeno ese sentimiento que experimentan aquellos que tienen la suerte de compartir su vida con un animal. Nala, una poodle de color blanco y mirada pensativa, llegó a casa de mi madre con dos meses de vida. La amé casi instantáneamente. La idea de que alguien pueda hacerle daño me perturba de tal manera que no sería capaz de controlar mi furia. Ese fin de semana me desprendí de cualquier rigidez y dejé que babeara mis almohadas mientras me acompañaba a ver televisión; permití que ensuciara con sus patitas el piso de mi cocina y recogí sin quejarme sus cacas de mi alfombra: era un ambiente que ella desconocía. Corrí con poca gracia, pero muchas ganas, junto a ella por varias cuadras de mi barrio; pedí prestado un jardín para que jugara; investigué qué restaurantes permitían su entrada (no son los suficientes) y recibí decenas de lamidos en mi mejilla para anunciarme que era hora de despertarnos. Me sentí mejor persona. En noviembre el pleno del Congreso de la República ha aprobado por unanimidad una ley que protege a los animales domésticos y silvestres, la cual castiga actos de maltrato con hasta 5 años de cárcel en caso la criatura muera. La pena nos pone por encima de las contempladas en países como Colombia o Alemania, donde la pena máxima es de 3 años. Me alegra saberlo. Todavía arrastro la imagen del marido de una de mis tíos mientras le propinaba una patada, y luego encerraba, a una cachorra por haberse orinado en una esquina de la sala; esto ante los ojos de varios niños quienes, impotentes, solo pudimos llorar. Abusar de un animal, un acto repudiable en todas sus formas, es el lado menos humano que un hombre puede demostrar. Que la sanción se cumpla como la ley indica.","elcomercio","01/12/2015"
"Ciencia","Tomás Unger Divulgador científico  La publicación de la teoría de la relatividad general de Albert Einstein no fue el único acontecimiento que cambió el paradigma de la ciencia hace 100 años. El geógrafo Alfred Wegener propuso en 1915 las bases para comprender el desplazamiento de los continentes.  Un siglo de deriva continental  El año 1915 fue transcurrido para la ciencia. Fue en ese periodo que Einstein publicó la teoría de la relatividad general (ver la página del 17/3/2015) y Alfred Wegener (1880-1930) public El origen de los continentes y los océanos. El primero cambió nuestra visión del universo y el segundo la visión de nuestro planeta. Sin embargo, las dos teorías no tuvieron la misma suerte. Mientras que Einstein, quien diez años antes había publicado la teoría especial de la relatividad, dejó al mundo de la física esperando la comprobación de su nueva teoría –que llegó en 1919–, Wegener no tuvo la misma fortuna.  La deriva  Alfred Wegener, geógrafo y meteorólogo alemán, había estudiado los vientos de Groenlandia y se adelantó en pronosticar lo que conocemos hoy como el ‘jet stream’ (corriente en chorro).  Como geógrafo notó la coincidencia en la forma de Sudamérica oriental con África occidental. Pero esto tuvo precursores, ya que había sido notado por el filósofo Francis Bacon en el siglo XVII, por Alexander von Humboldt y por el geólogo austriaco Edward Suess en el siglo XIX. Wegener siguió la idea de que estos continentes estuvieron unidos y procedió a examinar las partes que serían colindantes.  Resultó que tanto las formaciones geológicas como los fósiles coincidieran exactamente en los sitios en los que encajaban los continentes. Además, notó que la coincidencia era aún mayor cuando se tomaba en cuenta el zócalo continental, los 200 km de fondo marino en el extremo del continente que tiene solo 200 metros de profundidad y forma parte de la masa continental.  Pangea  En su documento escribió que “…coinciden como líneas de texto cuando se arma un periódico que había sido roto”, y propuso que los continentes flotaban sobre una capa de manto fluida como un iceberg. Esto contradecía todas las tesis previas y sobre todo las que habían sido propuestas por Descartes y Leibniz, quienes postulaban que la Tierra está en contracción.  -Según Wegener, los continentes se separaron hace 200 millones de años, al principio del Jurásico.  El Origen  El movimiento de la Tierra  Hace unos 300 millones de años  Hace unos 200 millones de años  Inmenso y único océano global que rodeaba Pangea.  Ecuador  Panthalassa  PANGAEA  Fue un supercontinente que se formó por el movimiento de las placas tectónicas y agrupaba la mayor parte de las tierras emergidas del planeta.  Pan (prefijo griego)= todo Gea (vocablo)= tierra Toda la Tierra.  La grieta separa Norteamérica de África.  Ecuador  PRIMERA FASE  Los desplazamientos de las placas tectónicas fragmentaron a Pangea y se creó una grieta que abarcaba desde el Océano Tetis al este hasta el Pacífico al oeste.  Como consecuencia se formaron dos continentes divididos por el mar de Tetis: Gondwana y Laurasia.  Laurasia  Gondwana   Océano Tetis   En África se generaron grietas a lo largo de sus márgenes adyacentes y también en los de Antártida, así como en el este de Madagascar. Esto dio origen al Océano Índico.  Hace unos 150-140 millones de años  Ecuador  SEGUNDA FASE  Sudamérica y África se alejan de la Antártida, India y Australia.  Madagascar y la India se separan de la Antártida y se mueven hacia el norte, abriendo el Océano Índico. Madagascar se detiene y encalla con la placa africana. Fuente: National Geographic  Hace unos 65 millones de años  TERCERA FASE  Norteamérica y Groenlandia finalmente se separan de Eurasia, abriendo el mar Noruego.  Los océanos Índico y Atlántico continuaron expandiéndose, cerrando el Océano Tetis.  América del Norte  Europa  Asia  Ecuador  América del Sur  India  Australia  África  Antártida  Nueva Zelanda y Nueva Caledonia se movilizaron desde Australia hacia el este en dirección del Pacífico.  Sudamérica comenzó a avanzar en dirección al norte, separándose de la Antártida.  Australia se separa de la Antártida y se mueve hacia el norte, as como lo hizo la India.  El rompecabezas geográfico que había construido Wegener proponía un gran continente en el cual estaban unidos todos aquellos que componen el mapa de hoy, al que propuso en alemán el nombre equivalente a continente primigenio, que fue bautizado en griego como Pangea (toda la Tierra). A diferencia de la relatividad general de Einstein, que dejó a la comunidad científica esperando su comprobación, la teoría de Wegener pasó primero inadvertida, luego fue ridiculizada. Sin embargo, causó un debate entre los geólogos y tuvo dos defensores importantes. Uno de ellos fue el eminente geólogo sudafricano Alexander du Toit, el otro, el geólogo suizo Émile Argand. Ambos encontraron convincentes los argumentos de Wegener, aunque faltaba una explicación del origen de las fuerzas que empujan los continentes. Entre los mayores opositores de la teoría se encontraban los geólogos más prestigiosos de la época, por lo cual pronto fue archivada.  La Resurrección  Alfred Wegener siguió explorando Groenlandia, murió en una expedición en 1930 a los 50 años, y su teoría sobre la deriva continental fue aparentemente olvidada. No obstante, la evidencia acumulada sobre la conexión de las estructuras geológicas, como la distribución de los fósiles, seguía inquietando a biólogos y geólogos. Según Wegener, los continentes se habían separado al principio del Jurásico, hace unos 200 millones de años, y los fósiles anteriores coincidían en las áreas que entonces estarían unidas. Pero faltaba una explicación sobre la dinámica del proceso. Recién en los años 50 coincidieron una serie de descubrimientos que demostraron la factibilidad de la deriva continental.  El Progreso de los Estudios Submarinos Permitió Descubrir la Cordillera Que Divide el Fondo del Atlántico. Por Otra Parte, Los Estudios de Paleomagnetismo, el Cambio de Ubicación del Polo Magnético a Través del Tiempo, Confirmaron el Desplazamiento del Fondo Marino y Luego de los Continentes Mismos. El Cambio de Orientación de los Metales Magnéticos en Las Rocas Daba Un Calendario Que Registraba el Cambio de Ubicación de los Polos, Coincidiente a Ambos Lados de la Cordillera Submarina. En Otras Palabras, el Fondo Marino Se Iba Desplazando Hacia el Este Junto Con África, Y Hacia el Oeste Con América. Además, Las Pruebas Geológicas Fósiles y Geomagnéticas Demostraron Que la India Había Sido Parte de África y Que Se Había Desplazado Hacia el Norte, Mientras Otros Pedazos Del Supercontinente Se Fueron Hacia el Este, Llevándose Una Fauna Que Dejó de Existir en el Resto del Mundo, y Hoy es Australia.  El Gran Cambio  A Medida Que la Evidencia de la Deriva Continental Se Iba Consolidando, Se Produjo Una Revolución en las Ciencias de la Tierra. Una Serie de Descubrimientos Aparentemente Inexplicables de Fósiles Contemporáneos en Continentes Alejados Comenzó a Tener Sentido. El Calendario del Paleomagnetismo Permitió Ubicar el Inicio de la Desintegración de Pangea Hace Unos 180 Millones de Años, Coincidente con la Predicción de Wegener. Se Comenzaron a Consolidar Una Serie de Teorías Sobre la Estructura, el Manto y la Corteza Terrestre. A Fines de los 90 Se Comenzó a Medir el Desplazamiento, y Hoy el GPS Permite Observarlo en Forma Constante.  Uno de los Grandes Temas de Discusión Que Qued Resuelto Fue el Origen de los Terremotos. Hoy Sabemos Que, a Medida Que los Continentes Avanzan, Frictionan Entre S o Con el Fondo Marino, Producen Terremotos, Vulcanismo y Levantan Cordilleras. Sabemos También Por Qué Se Levantaron los Andes y el Origen del Himalaya, Arrugado por el Impacto del Subcontinente de la India en Su Choque con Eurasia. Los Paleontólogos, Con Nuevos Recursos Para Fechar los Fósiles, Pudieron Hacer un Mapa de las Migraciones y de la Desaparición y Aparición de Especies a Través del Tiempo. Se Comenzó a Armar el Rompecabezas con Creciente Precisión a Medida que la Tecnología Afín los Métodos para Establecer Fechas. A Partir de la Aceptación de la Teoría de Wegener Nuestra Visión de la Tierra Cambió Radicalmente. Hoy Tenemos un Mapa en Constante Movimiento Cuyos Desplazamientos Han Sido Fechados. Sabemos Que Con la Dinámica Actual Dentro de 250 Millones de Años Se Volvdrán a Encontrar y Tendremos una Nueva Pangea. América Habrá Llegado a Australia Por el Este y África Por el Oeste.  Nuevos Paradigmas  Al Celebrarse 100 Años de la Publicación de El Origen de los Continentes y los Océanos, Este Documento, Que Durmió Por Más de Cuatro Decadas, Es Considerado Hoy Uno de los Hitos Científicos Transcendentales. Fue para las Ciencias de la Tierra Lo que Fueron Copérnico y Galileo para la Astronomía, y Darwin para la Biología. Cambiaron los Paradigmas.  Así Como Tanto el Girar de los Planetas Alrededor del Sol Como la Evolución Se Convirtieron en Hechos Comprobados, la Deriva Continental Dejó de Ser una Teoría para Convertirse en una Realidad Comprobada de la Dinámica Terrestre. Esto Ha Dado un Nuevo Enfoque a Nuestra Visión de los Fenómenos Naturales, a Nuestra Reconstrucción de la Evolución y al Origen y Cronología de los Eventos Cataclísmicos de Nuestro Planeta. Gracias a Alfred Wegener, Quien Hace 100 Años Publicó una Tesis Trascendental Que Fue Ignorada por Varias Décadas, Ahora Conocemos con Cada Vez Mayor Precisión la Historia de Nuestro Planeta. Es Más, Estamos en Condición de Predecir Eventos, Aunque Aún Nos Falta la Tecnología para Hacerlo con Mayor Precisión, Pero Estamos Llegando a Ella. Sabemos Que Mientras los Continentes Avanzan y Frictionan Entre S, Como las Fallas de San Andrés o Motagua, o Con el Fondo Marino, Como el Anillo de Fuego Sobre el Que Estamos, Habrá Terremotos y Vulcanismo, y las Cordilleras Seguirán Creciendo.","elcomercio","01/12/2015"
