"headline","content","newspaper","date"
"Perspectiva","Nuestra investigación se enfoca en las personas que llamamos ‘gastadores conectados’. Están en internet, y están comprando. Más de 30% de ellos tienen entre 25 y 34 años. Casi 80% vive en una ciudad; en los mercados emergentes, esa cifra es de 90%. Los gastadores conectados son los principales compradores en categorías como electrónicos, viajes y moda. Entender más a sus ‘gastadores conectados’.  Las empresas necesitan una estrategia dual: atraer ahora a los gastadores conectados en mercados del mundo maduros, y estar listos para los nuevos gastadores que entren a Internet en economías emergentes.","gestion","20/02/2017"
"Entrevista","Dirigir una empresa es como un avión, si te distraes puedes chocar. Andreas von Wedemeyer, presidente de la Sociedad Nacional de Industrias, es maestro cervecero y piloto de avión. Un experimentado empresario de 63 años que, además, dirige la Corporación Cervesur. Comenta que, hace unos días, el equipo de trabajo de las… lo sorprendió con una celebración por sus 40 años de trayectoria en el sector. Pero no todo ha sido trabajo para Von Wedemeyer, también ostenta el título de maestro cervecero y piloto de avión, es amante del buceo y del ciclismo de montaña.  ¿Cómo se mantiene vigente 40 años en la industria? Trabajar siempre ha sido una parte esencial en mi vida y lo sigue siendo. Es más, probablemente, parte de la felicidad de todos nosotros es cuando trabajamos rico.  ¿Qué significa eso? Cuando trabajamos con gusto, con ganas. Con gente que nos ayuda y a quien ayudamos para obtener un mejor resultado. La vida seria muy aburrida si no tuviéramos la oportunidad diaria de hacer algo para que la sociedad y nuestras familias mejoren.  ¿Cuánto tiempo le lleva a un gerente hallar esta fórmula? Hacer empresa es juntar lentamente para desarrollarla, hacer cosas nuevas y afrontarlas o asimilarlas. De eso me he tenido que dar un buen número de vueltas. Nuestros clientes han aprendido a trabajar con nosotros.  En general, ¿cuál es la rutina de un empresario? El quehacer diario de un empresario es juntar los talentos para trabajar cada vez mejor, porque cada vez que alguien nota que ha hecho algo bien se da cuenta que pudo haberlo hecho mejor. Segundo, es que hoy, gracias a la tecnología, se puede hallar más de una solución.  ¿Cómo se retiene el talento? Buscando un plan de desarrollo generacional. Las empresas deben contratar jóvenes que puedan cometer errores sin crear demasiados problemas. Solo así obtendrán lo que les falta, que es la experiencia. Y esa gente que contratan hoy puede ser la que desarrolle a los jóvenes del mañana.  Existen formas de anticiparse a los problemas? Por ejemplo, nosotros siempre tratamos de tener una visión muy profesional del riesgo, hacer empresa es eso, correr el riesgo, porque sin riesgo no hay futuro. Cada vez que se empieza una nueva tarea en qué marco de error estamos caminando.  Y cómo se afronta un error? Los errores solo son superados si es que se toma la velocidad necesaria para enmendarlos. El mero hecho de hacer empresa es siempre buscar el equilibrio para hacer las cosas, el riesgo está ahí, es constante.  El deseo fue lo que lo atrajo? Siempre que estamos vivos corremos riesgos, lo único seguro es que nos moriremos. Considero que siempre se puede mirar el futuro como un riesgo o una oportunidad, es como ver el vaso medio lleno o medio vacío. Todo en la vida es riesgo, y si no la gozas no la vives.  También le gusta tomar riesgos fuera de la oficina? Me gusta mucho el hecho de que hayamos desarrollado formas de disfrutar de cosas para las cuales no fuimos creados. Por ejemplo, el buceo a mí me encanta, también me apasiona estar en el aire, pues soy piloto de avión.","gestion","20/02/2017"
"Visita Oficial","Macri parte a España en busca de más inversiones y mayor comercio (Cronista de Argentina) El presidente Mauricio Macri realizará esta semana una visita de Estado a España en la que se reunirá con su par, Mariano Rajoy, para alcanzar acuerdos orientados a realzar la relación bilateral, movilizar el comercio y las inversiones y potenciar la mutua cooperación cultural. El presidente, que arribará el martes 3 a Madrid, también mantendrá encuentros con el rey Felipe VI, con los presidentes del Congreso y con otras altas autoridades políticas españolas. Los principales objetivos del viaje son encauzar la relación política con España, aumentar las exportaciones de la Argentina y las inversiones españolas en el país y darle fuerte impulso a las industrias culturales, informaron oficialmente. En el marco de la visita casi 200 empresarios argentinos participarán de una Misión Multisectorial de Comercio e Inversiones y se realizará un Foro de Negocios con mesas redondas sectoriales.","gestion","20/02/2017"
"Editorial","Cita en Washington EL VIAJE DE PPK. Las relaciones de Donald Trump con América Latina no pudieron haber comenzado peor. Su primera acción hostil fue la eliminación de la versión en castellano del sitio web de la Casa Blanca. Y, fines de enero, reiteró su promesa de campaña de construir un muro en la frontera. Como respuesta, el presidente mexicano, Enrique Peña Nieto, canceló reunión que tenía previsto sostener con su homólogo estadounidense. Pero Trump parece ignorar que quienes cruzan la frontera provienen de muchos otros países y que las medidas que su Gobierno está aplicando o piensa implementar, desde la detención de inmigrantes indocumentados hasta el retiro de su país del Acuerdo Transpacífico (TPP), no afectarán únicamente a México sino al resto de la región. Hay que recordar que el TPP también tiene como miembros a otros países latinoamericanos (Chile y Perú). En ese contexto bastante enrarecido, el presidente Pedro Pablo Kuczynski se convertirá en el primer mandatario latino en reunirse con Trump, sí, como se espera, es invitado a Washington, o quizás al club privado del magnate en Florida, donde pasa los fines de semana. Si se confirma la reunión, ¿de qué conversarán? Según la segunda vicepresidenta, Mercedes Aráoz, se tocará el caso de Alan García, quien se encuentra en Estados Unidos, negándose a los cargos levantados en su contra y alegando que es víctima de una persecución política. Se estima que si el expresidente no decide regresar al Perú por cuenta propia, su extradición no será tan complicada como fue la de Alberto Fujimori. Otro tema que PPK tocará con Trump será la integración económica. Estados Unidos es el principal socio comercial del Perú (si sumamos el intercambio de bienes y servicios), además de un inversionista clave, de modo que será necesario cultivar una relación cordial. Si bien el carácter impredecible de Trump no asegura nada, PPK tendrá una oportunidad para plantearle que algunas de sus posturas proteccionistas —que ya ha criticado— no serán beneficiosas para nadie, ni siquiera para Estados Unidos.","gestion","20/02/2017"
"Caricatura","NA","gestion","20/02/2017"
"Opinión","Abril bien puede ser el punto de inflexión. Lo cual debe obligar al Gobierno a tener un Gabinete más cohesionado y una respuesta rápida.  Esta primera mitad del año estará más impactada por todo el medio generado por los escándalos de corrupción, la lenta respuesta del Gobierno y la pérdida de confianza. Pero abril bien puede ser el punto de inflexión, lo cual debe obligar al Gobierno a tener un Gabinete más cohesionado y una respuesta rápida, de la que hasta el momento adolece.","gestion","20/02/2017"
"Transparencia y medición contra la corrupción","¿Qué hacer con el Estado? El problema es muy complejo porque las soluciones que se proponen generalmente son muy burocráticas y generan ineficiencias. Por ejemplo, una de las soluciones es que se establezcan más regulaciones y controles que, con el tiempo, pueden ser tildadas de tramitología y terminan eliminándose, lo cual abre la puerta nuevamente para la corrupción.","gestion","20/02/2017"
"Kansas considera retorno al mercado estadounidense","Kansas conside ra que la recuperacin de EE.UU. le da la oportunidad de volver a dicho mercado, donde llegó a tener oficinas propias.","gestion","20/02/2017"
"Empieza a mirar tus retos","La marca solo se comercializa va Oechsle, entonces confirmación de esa especia cadena para salir al mercado, don José Rubio, tras referir que Kansas Toocreció de 50% en el 2016.  La empresa, creada en 1972, fabrica sus prendas y maquila en sus plantas más de 25 años y el Cerro de Lima. En 2016 creció 17% en volumen y 21% en facturación. A medida del crecimiento del retail, Kansas inició una migración del canal tradicional a los grandes almacenes (tiendas por departamento y supermercados), alcanzando a la fecha más de 180 centros o puntos en dichos espacios.","gestion","20/02/2017"
"Entrevista Martín Buompadre, director global de Marketing de AJE","Este año será histórico en cuanto a nuevos lanzamientos a nivel global. Con Bio Aloe, la empresa de los Años Jerry, arranca el año. En el 2017 espera tener novedades cada mes y además, un crecimiento positivo.  Vanessa Ocña Fattorini  Desde su ingreso a Lima han pasado cerca de 20 años, y hoy AJE considera este año especial, ya que la multinacional desarrollará nuevas categorías y productos, incluso apunta a refrescar sus marcas más tradicionales como KR.  Empezamos el año con un nuevo lanzamiento en una nueva categoría...  Es uno de los lanzamientos que vamos a tener. La marca es Bio, bebida a base de aloe vera, que se ubica dentro de la categoría de bebidas funcionales saludables y que tendrá el rol de lanzar diferentes tipos de productos dentro del mundo de esta categoría, la cual está en pañales a nivel de Latinoamérica y que en Perú recién ingresa.  Bajo qué atributo se está trabajando el producto?  Apuntamos que es un antioxidante y que ayuda al mejoramiento y conservación de la piel.  ¿Desde cuándo está en el mercado local?  Se hizo el lanzamiento hace unos días dentro del canal tradicional, y desde esta semana se ingresa al canal moderno.  ¿La estrategia de precios será similar a la de otros productos en vista de que ustedes introducen el producto?  Es la misma de democratizar el consumo con precios menores a los que pueda tener el mercado y con formatos personales tanto en letrapa ck como en vidrio.  ¿Hacia qué más apuntan?  Vamos con formatos nacionales como una prueba masiva para que se conozca el producto, y en cuanto los volúmenes crezcan se dará la oportunidad de lanzar formatos grandes.  ¿Cómo captar público de golpe con un producto nuevo?  La época es propicia para llegar a zonas de concentración por la temporada de verano con sampling, con el objetivo de alcanzar un millón de contactos en los próximos dos meses, aparte del gran trabajo de comunicación externa.  BioAloe llegará a otros mercados de la región?  El primer mercado es Perú, pero vamos a entrar en este primer semestre a otros mercados de Latinoamérica con producción en cada país.  ¿Se está trabajando en los nuevos desarrollos?  En los últimos 18 meses se ha trabajado en varios topos, tenemos varias des de categorías muy incipientes o categorías que no existen en el Perú y que se lanzarán en los próximos meses.  ¿Qué movimiento en cuanto a lanzamientos tendrá este año AJE?  Este año será histórico en cuanto a lanzamientos para AJE, con un dinamismo que no se ha visto en muchos años, no solo en formatos sino marcas o desarrollos de algunas de las marcas ya existentes. Podría decir que cada mes tendremos novedades.  Manuel Melgar  Minuto a minuto. En las siguientes semanas, ne ingresa a categoría en la que no participábamos, dijo Buompadre.  AJE cruzó fronteras latinoamericanas hace varios años. Tailandia, India y otros países son parte de su desarrollo, y si bien las marcas que tienen en su portafolio a nivel global son las mismas, el producto está dirigido de acuerdo a ciertas características para cada público.  Y su expansión, además de nuevos lanzamientos, incluye también el llegar a nuevos territorios, los cuales serían nuevos... países como comentan.  Los retos de la empresa  Siguen expandiéndose en nuevos mercados  Estos nuevos ingresos se o van a dar a partir del segundo semestre y se harán a través de nuestra estrategia de joint venture que hemos estado desarrollando en los últimos años, precisó Martín Buompadre, director global de Marketing de AJE.  El plan también marca consolidar las operaciones actuales, renovar la estructura, hacer más eficientes los procesos, entre otros. Así, este año se espera crecer un dígito alto o dos dígitos menores, no solo en el mercado peruano sino a nivel global.  Un lanzamiento fue el té negro bajo la marca Free T, ¿qué resultados les ha dado?  Los crecimientos que teníamos previstos se han más que superado. Si bien la categoría es pequeña ha crecido más de 100% en los últimos cuatro meses y hemos ganado participación, y hay espacio para continuar consolidando el segmento de té negro y con el té verde se puede seguir innovando.  Y una marca tradicional como Cielo, ¿qué novedades puede tener frente a la fuerte competencia en el mercado?  El año pasado lanzamos Cielo Life 8.5, un agua alcalina que busca lograr el equilibrio del pH en el cuerpo, y como esta innovación vendrán otras similares. En sí la industria en general va a realizar inversiones importantes, y nosotros dentro de la marca tenemos la estrategia de lanzar productos saludables y con funcionalidad con nuevos tipos de bebidas.  ¿La categoría de carbonatadas está incluida dentro de los nuevos lanzamientos?  El foco de la compañía está en bebidas saludables, y con las carbonatadas estamos trabajando en hacer la categoría más saludable y viene con la reducción del azúcar y trabajando en proyectos para rejuvenecer la categoría con propuestas más frescas, incluidos los empaques.  KR que fue la primera bebida de la empresa en el país, cómo puede posicionarse?  Acabamos de lanzar KR Guaran, y sí bien existe una marca en el mercado con guaran, este producto es distinto, más natural, y se ha enfocado con más fuerza en la parte oriente del país. Ese también es un tipo de estrategia que nos lleva a centrarnos en ciertos públicos.  ¿Y en las próximas semanas se vendrá otra novedad...  Sí, con el ingreso a una categoría ya existente, pero en la que no estábamos participando.","gestion","20/02/2017"
