"headline","content","newspaper","date"
"Los chilenos Illapú y los locales Del Pueblo Del Barrio se presentarán este sábado en el IV Festival Internacional de Música y Danzas Nativas.","NA","peru21","14/10/2020"
"El actor y director Víctor Prada pasó por el teatro, la televisión y el cine con mucho éxito. Durante la pandemia se reinventa y regresa con la dirección teatral","Los rostros de Diana Gonzales Obando Victor Prada (Lima, 1950) llegó al teatro sin querer, gracias a un profesor de aquellos que siempre cuentan en la vida. Mientras estudiaba en San Marcos, postuló a la Escuela Nacional Superior de Arte Dramático (ENSAD) y fue ahí cuando el teatro se volvió su medio de existencia. Han sido tantos los personajes que ha caracterizado que ya perdió la cuenta. No se acordaría con ninguno porque cada uno es especial. Creo que son etapas de mi vida. Me gusta el reto de no hacer un solo estilo de personaje, sino que me ocasiones salir de la rutina, nos dice Prada. Yo he demostrado en toda su trayectoria. De niño y artista callejero a director y actor de teatro y televisión, Lo vimos con innumerables personajes que cambiaban cada semana en Nubeluz, el programa infantil más celebrado de las últimas décadas. Del mismo modo, Chinito, el personaje que acompañaba a Tulio Loza en la secuencia Camotillo el títere, quedó en el archivo humorístico del imaginario peruano. Era su abuelo, su hijo, y le pusieron Piquichino. Fue una gran sorpresa porque lo menos que quería era participar en un programa cómico, pero el director, Carlos Barrios, insistió en que lo tenía que hacer. As fue el inicio de mi presencia en televisión comercial, agregó el actor. Con este éxito se hizo más conocido e ingresó en la serie policial ochentera Gamboa. Mi personaje era un detective encubierto de la PNP al que llamaban el Rata Murguía, porque me camuflaba y por mi tamaño, recuerda. Esta serie alcanzó mucho éxito en el país: Había cosas que no se hicieron antes. Tenía persecuciones por las calles. Mario Vargas Llosa escribi algunos guiones para la serie y otros escritores de renombre también. Fue todo un acontecimiento. Pero su trayectoria llegó a un momento cumbre como actor con la nominación en los Premios Platino, una especie de Oscar iberoamericano, con el filme El Limpiador. Tuve la suerte de ser nominado al lado de figuras como Ricardo Darín. Es un privilegio que ojalá vuelva a presentarse. La película fue una especie de canto a la prevención de todos los eventos que estamos pasando en la actualidad, afirma Prada. Nos dice que con el nuevo coronavirus la gente volvió a hablar y ver la película, cuya historia sucedía en medio de una peste en Lima. Ahora Prada se reinventa. La pandemia ha golpeado fuerte la industria del teatro, pero la necesidad y amor por él la supera. Como director, este domingo estrenará ADN, una de las tres historias de la obra de teatro online Enlaces. Se transmitirá por Joynus Live. Es un nuevo reto que toma con sencillez: Esta profesión se trata de resistir, algunos no podrán continuar, se dedicarán a otra cosa después de la pandemia, pero los que nos queremos quedar tenemos que seguir reinventándonos, afirma Prada con compromiso a su trabajo como actor.","peru21","14/10/2020"
"Carlos Carlón presenta ‘Sistema de Lectura’","Este jueves 15 de octubre, a las 6:00 p.m., el actor Carlos Carlón presentará un innovador sistema digital de lectura para estudiantes peruanos. Se podrá ver en el Facebook oficial de Loqueleo.","peru21","14/10/2020"
"Mantener vivo el espíritu del teatro","Resiste Teatro presentará 16 obras cortas en ocho episodios, además del proceso de creación y puesta en escena, con entrevistas a directores, dramaturgos y actores. Cada sábado, a las 9 p.m., por Movistar Plus.","peru21","14/10/2020"
"Recordar la fuerza de la humanidad","Javier Sierra, Premio Planeta 2017, regresa con el libro El mensaje de Pandora. El periodista colombiano Daniel Cruz comentará el libro el jueves 15, 6:30 p.m., desde el Facebook Planeta del Libro Peru.","peru21","14/10/2020"
"Exposición presencial de Bernardo Barreto","Se abre la exposición Bernardo Barreto. Pinturas 2020. Tierra Baldía (Av. Del Ejército 847, Miraflores). La muestra se inaugurará el 15 de octubre y va hasta el 3 de noviembre. Atención previa cita en comunidadtierrabaldia.pe.","peru21","14/10/2020"
"Triunfo de altura","Argentina le gana a Bolivia en La Paz. En La Paz, a más de 3,600 m de altura, la selección de Argentina celebró una victoria después de 15 años. Al mando de Lionel Messi, la Albiceleste venció 2–1 a Bolivia, por la fecha 2 de las Eliminatorias. Los locales abrieron el marcador a través del incansable Marcelo Martins (24), pero Lautaro Martínez (45) y Joaquín Correa (79) dieron vuelta el resultado a favor del cuadro dirigido por Lionel Scaloni.","peru21","14/10/2020"
"‘CR7’ positivo al COVID-19","La Federación Portuguesa de Fútbol (FPF) comunicó que Cristiano Ronaldo dio positivo a COVID-19. El organismo aseguró que es asintomático y ya cumple la cuarentena. Este es el tercer caso, tras José Fonte y Anthony Lopes. El lunes, CR7 había publicado una foto almorzando junto al resto de sus compañeros, luego del empate 0–0 del domingo ante Francia en el Grupo 3 de la Liga de Naciones. La estrella de la Juventus no estará hoy frente a Suecia, por la fecha 4.","peru21","14/10/2020"
"Equipo Lava Jato le pide a Avalos que lo deje investigar a Vizcarra","La fiscal de la Nacin, Zoraida Avalos, tiene otro veintitrés en sus manos el futuro judicial del presidente Martín Vizcarra. Ahora es el equipo Lava Jato el que necesita que Avalos le dé luz verde para investigar al mandatario por hechos sucedidos cuando fue gobernador de Moquegua. Para ello, el sábado le remitió una solicitud que aún no es contestada.  El fiscal Germán Juárez con siguió que un alto ejecutivo de la constructora Obrainsa se acoja a un proceso de colaboración eficaz. La historia se conoci el fin de semana: Vizcarra habría recibido, por parte de la constructora, $1 millón en efectivo a cambio de la licitación de la obra Lomas de Ilo en Moquegua. El presidente lo niega. Hasta ahora, es palabra contra palabra.  El aspirante a colaborador le ha dicho al fiscal Juárez que tiene más información que ayudará a terminar de corroborar su declaración. Es por eso que este le pidi —el viernes 9 de octubre— a su coordinador, el fiscal Rafael Vela, que se dirija a la fiscal de la Nación para que la autorización para que todas las pesquisas que se encuentren en otras fiscalías referentes a la obra Lomas de Ilo que involucran a Vizcarra pasen a la fiscalía Lava Jato.  Vela remitió el sábado 10 de octubre un oficio a Avalos exponiendo la solicitud de Juárez —para que los autorice conocer las pesquisas que otras fiscalías hacen sobre esta obra.","peru21","14/10/2020"
"Kalpa Generación Reafirma Su Compromiso Con El País Y El Respeto Al Marco Regulatorio","Desde hace algunos años, como consecuencia de la sobreoferta de energía y la no adecuación de algunas empresas a dicha situación de mercado, se ha puesto en marcha una campaña a todo nivel para cambiar el marco regulatorio de manera antitécnica y en contra de las bases y principios fundamentales de la Ley de Concesiones Eléctricas (LCE). El modelo marginalista establecido en la LCE (operación en base a costos variables), similar al que se utiliza exitosamente en muchos países del mundo, ha permitido atraer importantes inversiones al sector eléctrico y lograr que hoy en el Perú tengamos una cobertura eléctrica del 97%, encontrándose garantizado el suministro futuro de la creciente demanda del país.  Recientemente ha sido publicada una sentencia judicial que deja sin efecto un reglamento que precisaba la declaración que las empresas generadoras termoeléctricas debían presentar al COES, respecto del costo variable del gas natural que consumen. A partir de la publicación de dicha sentencia, se ha reiniciado la campaña antes mencionada, que incluye acciones legales maliciosas y mensajes difamatorios contra nuestra empresa y nuestros funcionarios, con la intención de intentar que el Gobierno, mediante un nuevo decreto supremo, incorpore a la referida declaración los costos fijos asociados al gas natural en que las centrales incurren; esto es, aquellos costos que se asumen aun sin consumir el gas.  Si bien Kalpa está de acuerdo en que todo marco regulatorio es perfectible y siempre ha cooperado para mejorar el mismo, es fundamental que cualquier modificación respete los fundamentos técnicos, económicos y legales que sostienen el sistema eléctrico y que se encuentran comprendidos en normas con rango de ley.  En ese sentido, expresamos:  1. Kalpa y sus funcionarios siempre han actuado en estricto cumplimiento de la legislación vigente, de manera transparente y respetando una conducta ética impecable.  2. La declaración de precios de gas natural se ha venido efectuando conforme a la normativa existente desde hace más de 20 años, siendo fiscalizada por el COES y OSINERGMIN.  3. Haciendo uso del legítimo derecho y obligación que tenemos todos los participantes del sistema de aportar y opinar sobre la correcta marcha de nuestra actividad, hemos expresado, de manera transparente, nuestro punto de vista ante el Ministerio de Energía y Minas, sin que esto contemple presión, colusión o coacción alguna, como se ha mal informado a través de algunos medios de comunicación.  4. El cambio regulatorio que promueve la inclusión de costos fijos asociados al suministro de gas natural ha sido objeto de múltiples evaluaciones por expertos nacionales e internacionales, incluyendo a la Comisión de Reforma del Sector Eléctrico creada por DS No 006–2019–EM, y la conclusión unánime ha sido que dicha propuesta carece de sustento técnico y económico, colisiona con la LCE, y por lo tanto es inviable. De aplicarse, desnaturalizaría el sistema marginalista establecido en la LCE, e introduciría distorsiones de tal magnitud, que terminarían afectando al usuario residencial y a la industria.  5. Cualquier modificación debe respetar lo establecido en la LCE, considerando únicamente los costos variables de producción. Las diferencias comerciales entre los diversos generadores y distribuidores las resuelve el mercado, no la presión mediática, las acciones legales maliciosas, ni la pretensión de un marco regulatorio a la medida.","peru21","14/10/2020"
