"headline","content","newspaper","date"
"DEISSY Y JAVIER QUIEREN A GARECA","La lndia Deissy y el inquieto Javier Lobatn estn ms que contentos con la entrega de la seleccin en el Mundial de Rusia. Ellos, muy a su estilo, le han pedido al profesor Ricardo Gareca que siga al frente de la Blanquirroja, porque l tambin es parte de la unin de todos los peruanos.","trome","30/06/2018"
"PELÍCULAS DE SICARIOS","Este Bho aprovech el feriado para volver a ver la notable pelcula Sicario (2015), dirigida por el reconocido director canadiense Denis Villeneuve. Decid hacerlo ante el estreno de Sicario 2: Soldado, la esperada secuela de la historia. El primer filme est ambientado en los momentos en que la fronteriza urbe mexicana, Ciudad Juárez, es la capital ms violenta del mundo, donde se producen cientos de asesinatos al mes. El cartel de Juárez domina el millonario trfico de marihuana y cocaína de México a Estados Unidos, antes que se produjera la guerra entre los carteles de Sinaloa, comandado por el Chapo Guzmán, y el de Juárez, de Vicente Carrillo Leyva. En esa guerra sin cuartel murieron nueve mil personas, la mayora civiles. Una de las ms salvajes matanzas se produjo en una clínica de rehabilitación de drogadictos en Juárez. Dieciocho pacientes fueron brutalmente asesinados por sicarios de Sinaloa, como escarmiento, pues todos eran familiares de miembros de la organización rival. El filme tiene como protagonista a una honesta y efectiva agente del FBI de Texas, Kate Macer (Emily Blunt), encargada de desbaratar las bandas de secuestradores y narcotraficantes en ese estado. Cuando realiza un operativo para rescatar a unos rehenes, en una casa en el lado fronterizo con México, despus de eliminar a los secuestradores, hacen un escalofriante y espantoso descubrimiento: decenas de cadveres putrefactos estaban escondidos entre las paredes de madera de la vivienda. No son sus rehenes, no sabe quines son, parecen mexicanos. Cuando van a descubrir otra bveda, una sin glata a var;o; ger)tes del FBI leha un comando especial del gobierno de Washington, a cargo del jefe Matt Trevino junto con SICARIO 2 con l, un individuo sombro, de pocas palabras, conocido como Alejandro Gillick (Benicio del Toro). Los jefes llegados de Washington le piden que se integre al grupo que va a realizar una misin especial en Ciudad Juárez. Ella pregunta qu misin especial puede haber en suelo mexicano? Responden con evasivas, pero son una fuerza combinada numerosa. Algunos ni se conocen entre ellos, hay agentes de la CIA, otros de la DEA y el tal Alejandro, que parece ser uno de los ms importantes, se dedica a torturar al hermano de un cotraficante de peso, al que debieron sacar de una dependencia en Juárez para llevarlo a Texas. La agente del FBI sabe que esas incursiones son ilegales. En la peligrosa Ciudad Juárez, el convoy de los norteamericanos con su prisionero es emboscado. Es una escena alucinante. La pelcula es un thriller, matizado con poltica y mucha accin. Los agentes norteamericanos logran descubrir los tneles que conectaban Mxico con Estados Unidos. Todos esos cadveres que encontraron eran de humildes inmigrantes que cometieron el error de querer cruzar la frontera justo por donde estaban los tneles. Al descubrirlos, los narcos los asesinaron para que no revelaran su existencia. Alejandro captura al socio del principal narco de Juárez para que lo lleve hasta donde el capo, a fin de cobrarse una vieja revancha. Fuera de la accin y la intriga, el filme se plantea hasta dnde es permitida la violencia, el abuso de los derechos humanos, el pisoteo de las leyes y la soberana internacional, bajo el argumento de que se est combatiendo el narcotrfeo. Por esta razn, el alcalde de Ciudad Juárez protest y llam a la comunidad a boicotear la pelcula. Sicario es un filme acorde a nuestro tiempo, descarnado, brutal, pero no menos realista. Es el retrato de una batalla desigual, siempre teniendo en cuenta que el narcotrfeo es el mayor de los males. El que corroe las instituciones y, a veces, hasta involucra a los propios hombres del gobierno. Ver Sicario 2 y espero que sea tan buena como la primera. Pero sobre todo, mi deseo es que ni el Callao, donde casi todos los das matan personas, ni ningn otro lugar del Per, lleguen a ser tan violentos como Ciudad Juárez. Apago el televisor.","trome","30/06/2018"
"RICARDO (49)","Buenos das, doctora & Carmen, soy un caballero que a base de sacrificio y esfuerzo pudo establecerse como empresario en el gran emporio de Gamarra. Estoy contento con mi trabajo y con todo lo que he logrado en la vida, pero siento que mi felicidad estara completa si tuviera a mi lado a una dama buena, atractiva, honesta, trabajadora y apasionada de la moda. Quin sabe y podamos abrir otro negocio juntos. No estoy interesado en las relaciones fugaces, mis intenciones son serias. Pueden escribirme a mi correo electrnico: hidalgo165@hotmail.com.","trome","30/06/2018"
"Mal de próstata e impotencia","NA","trome","30/06/2018"
"Adiós eyaculación precoz","NA","trome","30/06/2018"
"Escuela de Refrigeración","CERTIFICADO A NOMBRE DEL MINISTERIO DE EDUCACIÓN ESCUELA DE REFRIGERACIÓN  ESTUDIA Y OBTÉN UN TRABAJO RÁPIDO Y FORMAL  DIRIGIDO AL PÚBLICO EN GENERAL  CARRERA TÉCNICA  ESPECIALISTA EN AIRE ACONDICIONADO ESPECIALISTA EN REFRIGERACIÓN COMERCIAL  HORARIO:  200 Minutos — 200 Horas  Prácticas intensivas con túnel de congelamiento, cámaras frigoríficas de congelados y frescos. Módulos de refrigeración, herramientas de medición y montaje.  Instalación, mantenimiento y reparación de equipos de aire acondicionado.  Prácticas intensivas con equipos Mini Split, Piso-Techo, Ducto y VRF (volumen variable).  Taller más moderno y equipado (300 mt²).  INFORMATE Y VISÍTANOS HOY  Teléfonos: 01 2648307 / 046281364 / 915532613  Av. Argentina 460 (2do piso CC. MALVITEO) — Las Malvinas — www.escueladerrefrigeraciondelper.com.pe  Escuela de Refrigeración del Perú","trome","30/06/2018"
"Vive el Mundial en 2 pantallas gigantes","PRESENTA ESTE VOLANTE  ¡GANA UN DESCUENTO DE $9.00 AL INGRESAR!  DEMÁS, TE OBSEQUIAMOS UNA CERVEZA, GASEOSA O CUBA LIBRE  (Válido todo el día y noche)  COMPRA 2 Y LLEVA 3  De cualquier producto en nuestras barras  “EL TERCEROTE LO LLEVAS GRATIS”  Válido del 09 de junio al 31 de agosto.","trome","30/06/2018"
"Tu casa propia en Lima Norte","ES POSIBLE  La Estancia de Lima  Con punto residencial  Diseñadas para construir un segundo y tercer piso  Antigua Panamericana Sur km 39.5 (Paradero Explosivos)  Desarrollo Inmobiliario  Informes: adplgroup.com.pe  www.mudplgroup.com.pe  Nuevo Crédito Mivivienda BBP: Bono de Buen Pagador","trome","30/06/2018"
"Encontraste solución a tu problema","¡CONÉCTATE CON EL MEJOR VIDENTE INTERNACIONAL!  ALTAMENTE EFECTIVOS ALEJANDO DE TU CAMINO A 3000 PERSONAS  No importa sexo, tiempo ni distancia, para unirte con tu pareja. Mis mesas benditas han unido a millones de parejas en todo el mundo. Yo te pongo a través de fotos o nombres al ser amado. Amarres, Pusanga, Mentiras, él te humilla, dice que ya no te quiere y que quiere a otro/a. Te desprecia, te miente, te es infiel. Me bloqueo de WhatsApp y no quiere saber nada de ti, creas o no creas, vendrá suplicando de amor. Solo traer nombre o foto.  Enviamos trabajos a provincias y al extranjero. Para siempre. Empresa, negocios, florecimiento para el amor, trabajo-estudio-juego de azar. Contacto: 045434003: 000073079—4241146  WWW.MIRANDAVIDENTEVUDU.COM","trome","30/06/2018"
"Deissy y Javier quieren a Gareca","La linda Deissy y el inquieto Javier Lobatón están más que contentos con la entrega de la selección en el Mundial de Rusia. Ellos, muy a su estilo, le han pedido al profesor Ricardo Gareca que siga al frente de la Blanquirroja, porque él también es parte de la unión de todos los peruanos.","trome","30/06/2018"
