"headline","subheadline","author","content","newspaper","date"
"Militares enfrentan protestas en Bolivia","Soldados disparan gases lacrimógenos ante marcha hacia palacio","","Un contingente militar boliviano lanzó gases lacrimógenos durante una jornada marcada por intensas protestas antigubernamentales en La Paz.","trome","2018/06/16"
"Hugo Chávez muerto","Presidente venezolano deja vacío el cargo","","Tras casi 14 años en el poder, Hugo Rafael Chávez Frias, presidente de Venezuela, falleció debido a complicaciones derivadas de un tumor cancerígeno detectado en junio pasado.","trome","2018/06/16"
"Sigue tensión en Colombia","Marchas multitudinarias continúan en Bogotá","","Las tensiones sociales persisten en Colombia luego de varias semanas de disturbios provocados principalmente por estudiantes universitarios.","trome","2018/06/16"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2018/06/16"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2018/06/16"
"A los 71 años, AREZ, el más longevo de Rusia","","Mario Viera (DT del Ayacucho FC)","Anamos a la uruguaya, sufriendo como siempre, con un gol in extremis, pero fue una victoria justa por donde se le mire.","trome","2018/06/16"
"Sampaoli dirigirá a la celeste","","Mario Viera (DT del Ayacucho FC)","Argentina enfrentará a la sorprendente Islandia, a las 8 de la mañana, en el ‘Otkrytie Arena’; por el Grupo D, Leo está confiado en que cuando llegue el 24 de junio y cumpla 31 años, estará rodeado de sus compañeros y soplando las velas con el deseo de levantar su primera Copa Mundial, aquella que poseen Mario Kempes (1978) y Diego Maradona (1986).","trome","2018/06/16"
"Nico Córdoba, nuevo director técnico de la ’V’”;NA""","Mario Viera (DT del Ayacucho FC)","'Entiendo la situación en la que está el club, tenemos mucha confianza en que el grupo de jóvenes saque esto adelante’, dijo el entrenador.","","trome","2018/06/16"
"Messi iniciará su aventura en Rusia 2018 con Argentina","","Deportes","En el marco de Rusia 2018, Lionel Messi comenzará su aventura con Argentina, que enfrentará a la sorprendente Islandia, a las 8 de la mañana, en el ‘Otkrytie Arena’. Para el Grupo D, Leo está confiado en que cuando llegue el 24 de junio y cumpla 31 años, estará rodeado de sus compañeros y soplando las velas con el deseo de levantar su primera Copa Mundial, aquella que poseen Mario Kempes (1978) y Diego Maradona (1986).","trome","2018/06/16"
"Cómo recuperar el amor imposible","","","Recupera el amor imposible sin dañar. Para siempre mirándote. Brujos especialistas uniéndo parejas de todo sexo y edad. Amarres a distancia 100% eficiente solo con nombres. Creas o no crea.","trome","2018/06/16"
"Historia detrás de la foto de Neymar","","","‘Soy el mejor jugador del mundo, porque ellos (Messi y Cristiano Ronaldo) son de otro planeta. Los dos que están por encima de los demás’, señaló Ney, que buscará el Balón de Oro y su primera Copa Mundial.","trome","2018/06/16"
"FIFA multó económica a Argentina","","","La FIFA multó económicamente a Argentina por revelar que estos y otros futbolistas acosaban constantemente a Antonella Rocuzzo.","trome","2018/06/16"
