"headline","subheadline","author","content","newspaper","date"
"FAMILIARES PIDEN PENA DE MUERTE PARA CARLOS HUALPA VACAQUIÉN SE ENCUENTRA PRESO EN EL PENAL DE ANCON","","","Miembro de la familia de Eyvi Agreda demanda justicia después de que ella fue víctima fatal de un brutal acto violento.","trome","2018/06/02"
"(AL DÍA) CUIDADO CON LA DIABETES","","Gary","Un artículo informativo advierte sobre la prevalencia de la diabetes en Perú y ofrece recomendaciones dietéticas y de estilo de vida para mitigar el riesgo.","trome","2018/06/02"
"SÁBADO 2 DE JUNIO DEL 2018 ACTUALIDAD","","","Reportajes destacan eventos significativos tales como acciones legales relevantes y movimientos sociales vinculados a figuras públicas.","trome","2018/06/02"
"ALENTEAMOS A LA SELECCIÓN CON ESTOS PRECIOS","Ofrecimiento comercial durante partidos internacionales."," ""NA""","Promoción de productos específicamente dirigida hacia consumidores interesados en apoyo financiero a través de ventas especiales.","trome","2018/06/02"
"Eyvi fue quemada dentro de un bus, el pasado 24 de abril, por Carlos Hualpa Vacas.","","","Su familia intentó mantenerla tranquila respecto a cómo ocurrieron las heridas. Pasó 38 días siendo auxiliada por pasajeros quienes sufrieron quemaduras secundarias.","trome","2018/06/02"
"Hoy marchan bajo el lema ‘Yo Amo a la Mujer’.","","","Después de múltiples femicidios en el Perú, diferentes grupos sociales organizaron una protesta pacífica en respuesta a estos actos violentos.","trome","2018/06/02"
"Sábado 2 De Junio Del 2018","","","Este artículo presenta varios eventos destacados incluyendo noticias locales importantes y deportivas relacionadas con el contexto nacional e internacional.","trome","2018/06/02"
"Australia y Dinamarca avanzan en competiciones internacionales.","","","Se describe el rendimiento de equipos nacionales frente a adversarios significativos, resaltando tácticas clave y estrategias empleadas por ambos conjuntos.","trome","2018/06/02"
"'EL ‘DEPREDA­DOR’ VUELVE MO­tivado","NA","NA","Después de ocho largos meses, a Paolo Guerrero por fin se le permitió volver a la selección y todo el país futbolero se llenó de felicidad, Mañana seguro lo veremos en el amistoso ante Arabia Saudita. El ’Depredador está motivado y promete dejar todo en el Mundial de Rusia, ¡Arriba Perú!","trome","2018/06/02"
"Eyvi Ágreda: Justicia para el depredador","Este búho le cayó como un baldazo de agua fría la muerte de la joven Eyvi Ágreda Marchena.","'por': El Búho","La joven de 22 años que fue rociada con gasolina y quemada viva mientras viajaba en un bus en Miraflores, la noche del 24 de abril pasado. Su agonía duró poco más de un mes. El criminal, Carlos Javier Hualpa Vacas, de 36 años, la acosaba desde hace mucho tiempo y finalmente la atacó de esa forma tan bestial en venganza porque ella nunca quiso estar con él. La familia de Eyvi exige justicia y la pena de muerte para él. La joven cajamarquina resultó con gran parte de su cuerpo quemado y no pudo soportar la infección generalizada, pues sin piel su organismo estaba expuesto a todo tipo de bacterias. Los médicos habían logrado salvarla tras dos episodios anteriores de infecciones graves, pero los microbios se hacían cada vez más fuertes hasta que se volvieron inmunes a cualquier antibiótico y acabaron con su vida.","trome","2018/06/02"
"Lamento terrible:","Eyvi es la demostración de que las mujeres en el Perú corren grave peligro y que deben ser protegidas por las autoridades y la sociedad. Debemos comprometernos a jamás dejar pasar por alto ninguna agresión a una mujer. Podría ser la diferencia entre la vida y la muerte.","NA","Apago el televisor.","trome","2018/06/02"
